,Blood_3_corr,Blood_3_pval,Blood_3_qval,Blood_3_ci_low,Blood_3_ci_high,gene_annotation
ENSMUSG00000049287,0.030329732507035096,6.354076365694835e-07,6.380062282452952e-07,0.018396833425804032,0.042253992345804604,Iba57
ENSMUSG00000004748,0.027001603754430167,9.277033404101785e-06,9.310784619118957e-06,0.015066900121143598,0.03892861467409825,Mtfp1
ENSMUSG00000050732,0.025710531137687908,2.4290111671026748e-05,2.4377486173440513e-05,0.01377519873379634,0.03763853815369015,Vamp8
ENSMUSG00000040435,0.02390736568645414,8.668442249870297e-05,8.698201492513304e-05,0.011971221782848287,0.0358366973463503,Ppp1r15a
ENSMUSG00000020932,0.023733171053468158,9.758650773582521e-05,9.791752576443583e-05,0.01179695287055209,0.03566262657212324,Gfap
ENSMUSG00000032802,0.023240535832746545,0.0001358495241118041,0.00013630476158532956,0.011304111507437273,0.03517033771475621,Srxn1
ENSMUSG00000020300,0.02243061412736338,0.00023087831231376118,0.00023161413434368981,0.010493863496170855,0.03436097286775811,Cpeb4
ENSMUSG00000044033,0.0222682415903746,0.0002562601320714372,0.0002570663437228979,0.010331427427812605,0.03419871008620068,Ccdc141
ENSMUSG00000008843,0.02061651431175723,0.0007126479692139351,0.0007146564122101267,0.008679089677704966,0.03254806354703994,Cldn13
ENSMUSG00000028435,0.019858670684822485,0.0011132741458563585,0.0011163660688231218,0.007920987770736914,0.03179069400061193,Aqp3
ENSMUSG00000027556,0.01932494755012931,0.0015109507917625985,0.0015150853109804092,0.0073870909734330865,0.03125729652111279,Car1
ENSMUSG00000078812,0.019019265274721447,0.0017939764183990423,0.0017988119343516004,0.007081312300535174,0.03095179769902585,Eif5a
ENSMUSG00000034796,0.017558138030030212,0.003945923847642541,0.003956075066655219,0.005619755125135273,0.02949151654336174,Cpne7
ENSMUSG00000030744,0.017282679753621133,0.0045507861516770505,0.004562307129276233,0.005344221510486836,0.029216212068573517,Rps3
ENSMUSG00000002910,0.01710398384591063,0.004986862144321395,0.004999282976088314,0.005165477698609546,0.029037614967171443,Arrdc2
ENSMUSG00000035021,0.016678948219838795,0.006179679220106569,0.006194818071699187,0.004740331195702242,0.028612811294525076,Baz1a
ENSMUSG00000002658,0.015948643477169535,0.008839989670582497,0.008861283893036438,0.004009846020787396,0.02788289503228983,Gtf2f1
ENSMUSG00000027395,0.015211331610571557,0.012520573646821366,0.01254919677403487,0.003272364915966155,0.02714596246303989,Polr1b
ENSMUSG00000033751,0.014983628501643193,0.013903903611949873,0.013935120279242083,0.003044612166041269,0.02691837387029733,Gadd45gip1
ENSMUSG00000028798,0.014448444208019003,0.01769844192802382,0.01773600596803432,0.0025093160748532344,0.02638345385948696,Eif3i
ENSMUSG00000000093,0.014356015933097611,0.01843852328787623,0.018476903953468727,0.0024168691849529547,0.026291070535026082,Tbx2
ENSMUSG00000038997,0.013909141449101424,0.022411325823263644,0.022456142987094193,0.0019699075793010025,0.02584441050305075,Asb17
ENSMUSG00000042770,0.013805117409475032,0.023436408750006507,0.023482317484090753,0.0018658639438420789,0.025740435700076728,Hebp1
ENSMUSG00000038725,0.01363830220871522,0.025165229720983725,0.025212467155373886,0.0016990178584012844,0.025573698917190517,Pkhd1l1
ENSMUSG00000035547,0.013467548805303762,0.027048118773946545,0.027097784801809098,0.0015282335296240637,0.02540302509518166,Capn5
ENSMUSG00000056738,0.012438069721631514,0.04117077763644441,0.04124469285661756,0.0004985827532425158,0.024374011067335173,A730036I17Rik
ENSMUSG00000005687,0.012404671057013037,0.04171795199951999,0.04179114437521787,0.00046517894249077744,0.024340627066610544,Bcas2
ENSMUSG00000056054,0.012102515622931265,0.0469537957121652,0.047034255092822524,0.00016297816260096132,0.02403860308593356,S100a8
ENSMUSG00000028542,0.011758093556684135,0.05358552442063447,0.05367296816152976,-0.00018149293293581267,0.02369432820392771,Slc6a9
ENSMUSG00000032698,0.011578448801477787,0.05734401026373437,0.05743524415596647,-0.00036116213661913207,0.023514759094120857,Lmo2
ENSMUSG00000029623,0.011202655825534834,0.06591734904555456,0.06601952981016788,-0.0007370037627174577,0.023139121867552775,Pdap1
ENSMUSG00000078619,0.010572112332338846,0.08265763787298495,0.082779014727424,-0.0013676213080151356,0.022508832134402742,Smarcd2
ENSMUSG00000041313,0.010454721295785013,0.08612581930661915,0.08624877087800764,-0.0014850250826151,0.02239148729371472,Slc7a1
ENSMUSG00000062006,0.009032558342242867,0.13814651817263504,0.13832680726649818,-0.002907316207104757,0.020969857862972268,Rpl34
ENSMUSG00000025175,0.00769991299168828,0.20624421242076219,0.20649652978364544,-0.0042400378206386745,0.019637668640955598,Fn3k
ENSMUSG00000025813,0.006210290566717875,0.3079997745156233,0.308338856836191,-0.005729695290015273,0.01814850589917194,Homer2
ENSMUSG00000043557,0.00595397633775268,0.3283945565043842,0.3287426874050249,-0.005986010205391929,0.01789226542529292,Mdga1
ENSMUSG00000026459,0.0058775488789815054,0.334641601828653,0.33496903979521725,-0.006062437565184079,0.017815859655200283,Myog
ENSMUSG00000025967,0.0053566524899250475,0.3792390229258785,0.379579147610117,-0.006583329564488863,0.01729510737313464,Eef1b2
ENSMUSG00000036533,0.004867148284489672,0.42432207167687697,0.42466800520995773,-0.007072823739179353,0.016805732686707434,Cdc42ep3
ENSMUSG00000025573,0.004181733618908328,0.4924402642495054,0.4927613860390388,-0.0077582147441981894,0.016120489764535718,6030468B19Rik
