,Blood_6_corr,Blood_6_pval,Blood_6_qval,Blood_6_ci_low,Blood_6_ci_high,gene_annotation
ENSMUSG00000058794,0.6754733162833176,0.0,0.0,0.670153071515715,0.680724152914288,Nfe2
ENSMUSG00000041237,0.6657341578146704,0.0,0.0,0.6602866232679813,0.6711116416974362,Pklr
ENSMUSG00000033685,0.6654099920353395,0.0,0.0,0.6599582530091556,0.6707916602482732,Ucp2
ENSMUSG00000096982,0.665143772863476,0.0,0.0,0.6596885824917696,0.6705288759337145,Redrum
ENSMUSG00000070803,0.6545835128717017,0.0,0.0,0.6489925490594431,0.6601037782264968,Cited4
ENSMUSG00000036390,0.6525837184027978,0.0,0.0,0.6469672920687499,0.6581293399068265,Gadd45a
ENSMUSG00000024942,0.650344044325501,0.0,0.0,0.6446991952508832,0.655917972950404,Capn1
ENSMUSG00000038893,0.6466423156426999,0.0,0.0,0.6409507073882924,0.6522628204543776,Fam117a
ENSMUSG00000054342,0.6383699692984132,0.0,0.0,0.6325748482155968,0.6440936142272896,Kcnn4
ENSMUSG00000024661,0.6373643514802144,0.0,0.0,0.6315567393842805,0.6431004455035126,Fth1
ENSMUSG00000027510,0.6279311537600627,0.0,0.0,0.6220073447374305,0.6337830869167845,Rbm38
ENSMUSG00000020029,0.6277011973722859,0.0,0.0,0.621774577776157,0.6335559331753711,Nudt4
ENSMUSG00000022742,0.6246921041972605,0.0,0.0,0.6187288033399265,0.630583420994421,Cpox
ENSMUSG00000024588,0.6108481897556337,0.0,0.0,0.6047184389021881,0.6169055774015841,Fech
ENSMUSG00000027079,0.6068939859831604,0.0,0.0,0.6007173888478964,0.6129981361196731,Clp1
ENSMUSG00000026688,0.6000837159006955,0.0,0.0,0.5938271613297429,0.6062677043437715,Mgst3
ENSMUSG00000038871,0.599622630121573,0.0,0.0,0.5933606952397953,0.6058119919545243,Bpgm
ENSMUSG00000030217,0.5989074525621505,0.0,0.0,0.5926371807481863,0.6051051408783218,Art4
ENSMUSG00000036718,0.5982806471774911,0.0,0.0,0.5920030769191558,0.6044856250658301,Micall2
ENSMUSG00000039910,0.5977201078249006,0.0,0.0,0.5914360172986776,0.6039315982726462,Cited2
ENSMUSG00000032285,0.5965885898036636,0.0,0.0,0.5902913562470118,0.6028132083698909,Dnaja4
ENSMUSG00000021991,0.5959629920439876,0.0,0.0,0.5896585027935145,0.6021948584313581,Cacna2d3
ENSMUSG00000036825,0.5923168685421908,0.0,0.0,0.585970245526925,0.5985908280640622,Ssx2ip
ENSMUSG00000031762,0.5875052877024162,0.0,0.0,0.5811034656044314,0.5938344063458345,Mt2
ENSMUSG00000078652,0.580681624069328,0.0,0.0,0.5742023050458409,0.5870882093801632,Psme3
ENSMUSG00000042770,0.5796561943448226,0.0,0.0,0.5731653090023163,0.5860743440860786,Hebp1
ENSMUSG00000008843,0.5785817673339084,0.0,0.0,0.5720787853115755,0.5850120125175408,Cldn13
ENSMUSG00000002820,0.5782890764465398,0.0,0.0,0.5717828030531297,0.5847226127954583,Atg4d
ENSMUSG00000022426,0.5782752691235135,0.0,0.0,0.5717688405056623,0.5847089606885526,Josd1
ENSMUSG00000027556,0.5740665826862247,0.0,0.0,0.5675130149130804,0.5805474166823238,Car1
ENSMUSG00000006574,0.5726789440132756,0.0,0.0,0.5661099108293683,0.5791752470316583,Slc4a1
ENSMUSG00000031543,0.563626592648725,0.0,0.0,0.5569576038423277,0.5702229053953585,Ank1
ENSMUSG00000027333,0.5592935342155734,0.0,0.0,0.552577273109315,0.5659371637450484,Smox
ENSMUSG00000020440,0.5558545272729537,0.0,0.0,0.5491010117554722,0.5625354549976256,Arf5
ENSMUSG00000028644,0.5552695704166737,0.0,0.0,0.5485097413748831,0.5619568198560956,Ermap
ENSMUSG00000078350,0.5533360058269043,0.0,0.0,0.546555355646819,0.560044105009681,Smim1
ENSMUSG00000071715,0.5533347896292976,0.0,0.0,0.5465541263761167,0.5600429019039013,Ncf4
ENSMUSG00000048540,0.5497088459503232,0.0,0.0,0.5428893367790697,0.556455864104937,Nhlh2
ENSMUSG00000022427,0.5481880065202409,0.0,0.0,0.5413522814124139,0.554951268203863,Tomm22
ENSMUSG00000104818,0.5479810988416564,0.0,0.0,0.5411431711133261,0.5547465670108725,Gm43661
ENSMUSG00000029613,0.5478074563407113,0.0,0.0,0.5409676807665162,0.5545747756200091,Eif2ak1
ENSMUSG00000032590,0.5446259881845685,0.0,0.0,0.5377524619013393,0.5514271212886009,Apeh
ENSMUSG00000029866,0.5431442285612809,0.0,0.0,0.5362550512210416,0.5499610442539318,Kel
ENSMUSG00000028124,0.5418384127897286,0.0,0.0,0.5349354787417466,0.5486690140986247,Gclm
ENSMUSG00000104763,0.5407443417924453,0.0,0.0,0.5338299076853702,0.5475864681879121,9830132P13Rik
ENSMUSG00000053565,0.5371476350475354,0.0,0.0,0.5301955616285718,0.5440274881955495,Eif3k
ENSMUSG00000028717,0.5328443419636383,0.0,0.0,0.5258475705012761,0.5397690081215119,Tal1
ENSMUSG00000034041,0.5302916392574324,0.0,0.0,0.5232685258043037,0.5372427208963932,Lyl1
ENSMUSG00000079557,0.5285081490218758,0.0,0.0,0.5214667076187502,0.5354776122821734,March2
ENSMUSG00000089901,0.5171678711604318,0.0,0.0,0.5100113608535516,0.5242527889145981,Gm8113
ENSMUSG00000056738,0.5156516595210346,0.0,0.0,0.5084799567019681,0.5227518270926703,A730036I17Rik
ENSMUSG00000098008,0.5154996428444447,0.0,0.0,0.5083264193134143,0.52260133694772,A930001A20Rik
ENSMUSG00000033386,0.5151056814008684,0.0,0.0,0.5079285189648234,0.5222113295540891,Frrs1
ENSMUSG00000026532,0.5142394511083523,0.0,0.0,0.5070536387000778,0.5213537828526827,Spta1
ENSMUSG00000020372,0.5141951629758588,0.0,0.0,0.5070089087145744,0.5213099383038082,Rack1
ENSMUSG00000090946,0.5136152489508201,0.0,0.0,0.5064232125857145,0.5207358291488734,Ccdc71l
ENSMUSG00000034248,0.5111991615165725,0.0,0.0,0.5039831066740666,0.5183438571480278,Slc25a37
ENSMUSG00000000056,0.5105941792932248,0.0,0.0,0.5033721283162845,0.5177448958669489,Narf
ENSMUSG00000023048,0.5100171013585432,0.0,0.0,0.5027893375434933,0.5171735546314263,Prr13
ENSMUSG00000043190,0.5096637529930187,0.0,0.0,0.5024324944155073,0.516823715733701,Rfesd
ENSMUSG00000044533,0.5082961226480243,0.0,0.0,0.5010513608564217,0.515469646199216,Rps2
ENSMUSG00000030000,0.5081966995824564,0.0,0.0,0.5009509575822406,0.5153712075714317,Add2
ENSMUSG00000003970,0.5066710148415016,0.0,0.0,0.49941025562622365,0.513860605657416,Rpl8
ENSMUSG00000040767,0.5054783605690918,0.0,0.0,0.49820589411699845,0.5126797108431957,Snrnp25
ENSMUSG00000037685,0.5014575061235612,0.0,0.0,0.49414577725773584,0.5086983008637556,Atp8a1
ENSMUSG00000090523,0.4963117460159356,0.0,0.0,0.48895023560025275,0.5036025686899055,Gypc
ENSMUSG00000049287,0.4962834479469687,0.0,0.0,0.48892166521165203,0.5035745443368485,Iba57
ENSMUSG00000049577,0.4945059222670267,0.0,0.0,0.48712706559633945,0.5018141812005141,Zfpm1
ENSMUSG00000031765,0.4862071277611843,0.0,0.0,0.47874938196308275,0.49359471284947115,Mt1
ENSMUSG00000069814,0.48418582320067804,0.0,0.0,0.4767090683527711,0.4915925295582492,Ccdc92b
ENSMUSG00000039183,0.4830511165557219,0.0,0.0,0.47556372583580026,0.4904685227659139,Nubp2
ENSMUSG00000022982,0.4798447948240738,0.0,0.0,0.47232748770048527,0.4872923020329599,Sod1
ENSMUSG00000023328,0.47973015845736405,0.0,0.0,0.4722117854782328,0.48717873822544483,Ache
ENSMUSG00000034825,0.47694450600793603,0.0,0.0,0.469400312475954,0.48441907142008445,Nrip3
ENSMUSG00000004897,0.476727767944614,0.0,0.0,0.469181571854756,0.48420434893584363,Hdgf
ENSMUSG00000021102,0.4728721425272008,0.0,0.0,0.46529047701588533,0.4803844288110831,Glrx5
ENSMUSG00000024663,0.47264800228562776,0.0,0.0,0.4650642838315442,0.4801623554700124,Rab3il1
ENSMUSG00000024158,0.4674989555939321,0.0,0.0,0.45986834868310306,0.4750605252655775,Hagh
ENSMUSG00000047181,0.46630350905773493,0.0,0.0,0.4586620908576816,0.4738759681927102,Samd14
ENSMUSG00000060152,0.46574090850520977,0.0,0.0,0.45809441204598345,0.4733184829512013,Pop5
ENSMUSG00000032952,0.4633128204965833,0.0,0.0,0.4556444786824012,0.47091240212168445,Ap4b1
ENSMUSG00000032028,0.46291497988691727,0.0,0.0,0.4552430698022895,0.4705181565929664,Nxpe2
ENSMUSG00000017561,0.4628021624385772,0.0,0.0,0.455129241051052,0.47040635806542014,Crlf3
ENSMUSG00000050708,0.4621014983603725,0.0,0.0,0.45442230179004883,0.4697120166311998,Ftl1
ENSMUSG00000001763,0.46092129378803187,0.0,0.0,0.45323154911467256,0.4685424406872327,Tspan33
ENSMUSG00000028243,0.45982846709233277,0.0,0.0,0.45212897972839877,0.4674594318947613,Ubxn2b
ENSMUSG00000054362,0.4592300174524357,0.0,0.0,0.451525204803606,0.4668663489913656,Lexm
ENSMUSG00000106438,0.4543573292734494,0.0,0.0,0.44660941976787444,0.4620371020946123,Gm42749
ENSMUSG00000097615,0.45356043291332576,0.0,0.0,0.44580551969996396,0.46124726693803336,Gm2061
ENSMUSG00000025573,0.45157677518321265,0.0,0.0,0.4438044824595417,0.45928113325531356,6030468B19Rik
ENSMUSG00000026729,0.44766847187174474,0.0,0.0,0.4398621639377248,0.4554071358151245,4930562F07Rik
ENSMUSG00000040435,0.44729025126863553,0.0,0.0,0.4394806675258043,0.45503221956165774,Ppp1r15a
ENSMUSG00000071714,0.4462316881767286,0.0,0.0,0.43841295108350997,0.45398289008562226,Csf2rb2
ENSMUSG00000084796,0.4457043281640321,0.0,0.0,0.43788103924666827,0.45346012209576614,Mir142hg
ENSMUSG00000004748,0.4452730416093212,0.0,0.0,0.43744603418180716,0.45303258703105115,Mtfp1
ENSMUSG00000051502,0.44447527238347245,0.0,0.0,0.4366413963230897,0.4522417476897389,Ufsp1
ENSMUSG00000029211,0.44445011064736345,0.0,0.0,0.4366160181533718,0.4522168043243441,Gabra4
ENSMUSG00000044468,0.4415481205270281,0.0,0.0,0.433689149635302,0.4493399181504466,Fam46c
ENSMUSG00000074093,0.44077778171571275,0.0,0.0,0.4329122346592626,0.44857621608544346,Svip
ENSMUSG00000060938,0.4381231452763316,0.0,0.0,0.430235025852731,0.44594436304984836,Rpl26
ENSMUSG00000025899,0.4378568954158225,0.0,0.0,0.4299665197265638,0.4456803908146674,Alkbh8
ENSMUSG00000071068,0.4371387999687894,0.0,0.0,0.4292423459238573,0.44496843150730203,Treml2
ENSMUSG00000090137,0.4344571207194207,0.0,0.0,0.4265380572139959,0.4423095797648138,Uba52
ENSMUSG00000021061,0.43431660255238613,0.0,0.0,0.42639635823041144,0.4421702539376734,Sptb
ENSMUSG00000020481,0.4338440078157456,0.0,0.0,0.42591979498983534,0.44170166653193366,Ankrd36
ENSMUSG00000000740,0.4337197570905889,0.0,0.0,0.42579450162820903,0.441578468669557,Rpl13
ENSMUSG00000032204,0.429980363858528,0.0,0.0,0.4220238718935076,0.4378706232489387,Aqp9
ENSMUSG00000046598,0.4285765451637338,0.0,0.0,0.42060839765869074,0.43647857872680945,Bdh1
ENSMUSG00000021203,0.42824353587949876,0.0,0.0,0.4202726291777725,0.4361483569215438,Otub2
ENSMUSG00000014859,0.4275954642673706,0.0,0.0,0.4196191941319169,0.4355057039378077,E2f4
ENSMUSG00000039956,0.4244481794618514,0.0,0.0,0.416445979987436,0.43238461940760353,Mrap
ENSMUSG00000025572,0.4216631158182277,0.0,0.0,0.4136381338028996,0.42962258203575365,Tmc6
ENSMUSG00000032698,0.4208908734396663,0.0,0.0,0.4128596013138349,0.42885669800708776,Lmo2
ENSMUSG00000029752,0.4199414163003344,0.0,0.0,0.4119024266894952,0.4279150426417617,Asns
ENSMUSG00000061518,0.4194068662002082,0.0,0.0,0.4113635394041648,0.4273848773709649,Cox5b
ENSMUSG00000027222,0.4193883170352989,0.0,0.0,0.4113448398376331,0.42736648026339413,Pex16
ENSMUSG00000071711,0.4192257202588482,0.0,0.0,0.4111809249725525,0.42720521609611767,Mpst
ENSMUSG00000030979,0.4173270589876753,0.0,0.0,0.4092669107352837,0.42532207827792,Uros
ENSMUSG00000001348,0.4146136340495453,0.0,0.0,0.40653166761015774,0.42263071813265796,Acp5
ENSMUSG00000061983,0.4123584723128154,0.0,0.0,0.40425848273669224,0.4203937871245107,Rps12
ENSMUSG00000000253,0.4120562791339149,0.0,0.0,0.40395388204796784,0.4200940294538203,Gmpr
ENSMUSG00000039652,0.4111379269928154,0.0,0.0,0.4030282246138574,0.4191830679533285,Cpeb3
ENSMUSG00000081534,0.4093809507293692,0.0,0.0,0.40125731822150423,0.41744018619921064,Slc48a1
ENSMUSG00000105736,0.4084705136352675,0.0,0.0,0.4003396866446857,0.41653702933112263,Gm42456
ENSMUSG00000018909,0.4077676064055674,0.0,0.0,0.39963123603537676,0.4158397319421844,Arrb1
ENSMUSG00000029030,0.4072356459376033,0.0,0.0,0.39909508679679595,0.4153120106945335,Tprgl
ENSMUSG00000037012,0.4063612518672343,0.0,0.0,0.39821381965542474,0.4144445729041507,Hk1
ENSMUSG00000023926,0.40550636072080193,0.0,0.0,0.3973522232787955,0.41359646868152544,Rhag
ENSMUSG00000021301,0.4051829596101819,0.0,0.0,0.39702628936048046,0.41327563137052636,Hecw1
ENSMUSG00000036442,0.40481786974244904,0.0,0.0,0.3966583426598912,0.41291343338039477,Thap11
ENSMUSG00000030744,0.4025512221982163,0.0,0.0,0.3943740172372514,0.41066468265542594,Rps3
ENSMUSG00000002997,0.3959154961401686,0.0,0.0,0.3876871192227618,0.40408078294627425,Prkar2b
ENSMUSG00000025503,0.3950295166288682,0.0,0.0,0.38679437293480995,0.40320165908679856,Taldo1
ENSMUSG00000043510,0.39419618502325454,0.0,0.0,0.38595469074461786,0.4023747619805345,Hscb
ENSMUSG00000045509,0.3882960090104443,0.0,0.0,0.3800099417550462,0.39651976191999233,Gpr150
ENSMUSG00000078621,0.3879871393692074,0.0,0.0,0.3796987576065403,0.396213238775494,Hbb-bh2
ENSMUSG00000060036,0.3877778924045238,0.0,0.0,0.37948794372047295,0.3960055804276417,Rpl3
ENSMUSG00000028278,0.3859842969420014,0.0,0.0,0.37768095244078015,0.3942255675370618,Rragd
ENSMUSG00000048442,0.38473446625623314,0.0,0.0,0.3764218245410237,0.3929851650342542,Smim5
ENSMUSG00000020485,0.383696998231323,0.0,0.0,0.3753766623459919,0.3919555004127366,Supt4a
ENSMUSG00000036352,0.3836489471796695,0.0,0.0,0.37532825544619863,0.39190781027979277,Ubac1
ENSMUSG00000045316,0.38208810699451184,0.0,0.0,0.3737558809441112,0.3903586696641028,Fahd1
ENSMUSG00000043953,0.3778245180842039,0.0,0.0,0.36946102897529254,0.3861268005820592,Ccrl2
ENSMUSG00000025967,0.3777511907302176,0.0,0.0,0.36938716706880886,0.3860540157046923,Eef1b2
ENSMUSG00000041697,0.3775265087701758,0.0,0.0,0.3691608478472779,0.38583099530073667,Cox6a1
ENSMUSG00000034892,0.37706588172442884,0.0,0.0,0.3686968673061301,0.3853737716249972,Rps29
ENSMUSG00000027327,0.37553500651013605,0.0,0.0,0.3671548768465477,0.38385417806327793,1700037H04Rik
ENSMUSG00000073938,0.3748166229218526,0.0,0.0,0.3664312931596984,0.38314107300662964,Olfr632
ENSMUSG00000050549,0.3726687690741832,0.0,0.0,0.3642679523292841,0.3810089419506426,5730508B09Rik
ENSMUSG00000049517,0.37151030817628555,0.0,0.0,0.3631011760480928,0.3798589244312302,Rps23
ENSMUSG00000041329,0.3714545068043634,0.0,0.0,0.3630449748020441,0.37980352911306037,Atp1b2
ENSMUSG00000041528,0.3699543901505249,0.0,0.0,0.3615341312050281,0.3783143060210565,Rnf123
ENSMUSG00000036533,0.3698891688748118,0.0,0.0,0.36146844455206045,0.3782495573881943,Cdc42ep3
ENSMUSG00000058355,0.36980458503846014,0.0,0.0,0.36138325730411575,0.37816558638866227,Abce1
ENSMUSG00000058546,0.36973305384877775,0.0,0.0,0.3613112159286733,0.37809457335784347,Rpl23a
ENSMUSG00000029536,0.36937026477054685,0.0,0.0,0.3609458408584319,0.377734410742313,Gatc
ENSMUSG00000034663,0.3693635588616273,0.0,0.0,0.36093908717355633,0.37772775335794173,Bmp2k
ENSMUSG00000041841,0.3673032119053222,0.0,0.0,0.35886410320695766,0.37568227430208917,Rpl37
ENSMUSG00000007379,0.3672797261230046,0.0,0.0,0.35884045105897516,0.37565895752754974,Dennd2c
ENSMUSG00000028435,0.36676863778307645,0.0,0.0,0.358325745019136,0.3751515444410235,Aqp3
ENSMUSG00000002658,0.3593538985047894,0.0,0.0,0.3508590983794874,0.36778955963754556,Gtf2f1
ENSMUSG00000020300,0.3590955040434779,0.0,0.0,0.35059891448648417,0.3675329845353575,Cpeb4
ENSMUSG00000013539,0.35815412876569486,0.0,0.0,0.3496510310957317,0.36659822663107083,Tango2
ENSMUSG00000026614,0.3570099509736568,0.0,0.0,0.3484989665707147,0.3654620688551612,Slc30a10
ENSMUSG00000000244,0.355014593615057,0.0,0.0,0.3464899168865258,0.3634806375244477,Tspan32
ENSMUSG00000032456,0.3539754139849735,0.0,0.0,0.34544363727970306,0.3624486802181714,Nmnat3
ENSMUSG00000029627,0.3506563424537648,0.0,0.0,0.3421020309421899,0.35915253715819084,Zkscan14
ENSMUSG00000038725,0.35012163707346583,0.0,0.0,0.3415637154195175,0.3586215057507338,Pkhd1l1
ENSMUSG00000045629,0.3494835856452,0.0,0.0,0.340921363440386,0.3579878311892416,Sh3tc2
ENSMUSG00000034156,0.34940875936485205,0.0,0.0,0.34084603334480706,0.3579135176845027,Bzrap1
ENSMUSG00000005481,0.3490241894679335,0.0,0.0,0.3404588758227118,0.3575315814996345,Ddx39
ENSMUSG00000035472,0.34676316406599106,0.0,0.0,0.33818269557133246,0.355285983089916,Slc25a21
ENSMUSG00000026686,0.34661388277708544,0.0,0.0,0.33803241723588695,0.3551377168863006,Lmx1a
ENSMUSG00000030493,0.3430734818058825,0.0,0.0,0.3344684982547379,0.3516212642959509,Faap24
ENSMUSG00000105646,0.3422012084848187,0.0,0.0,0.33359046842576,0.35075485426680086,Gm43291
ENSMUSG00000032131,0.3404669495277705,0.0,0.0,0.3318448087225744,0.3490322092406315,Abcg4
ENSMUSG00000025508,0.3385264034312944,0.0,0.0,0.3298915757839272,0.3471045899050878,Rplp2
ENSMUSG00000022099,0.3378874590330404,0.0,0.0,0.3292484702932867,0.34646988591158734,Dmtn
ENSMUSG00000027077,0.3373126067323999,0.0,0.0,0.3286698811457863,0.3458988419480592,Smtnl1
ENSMUSG00000035021,0.3343899547944848,0.0,0.0,0.32572833074343266,0.34299545389388664,Baz1a
ENSMUSG00000038997,0.33411481775615814,0.0,0.0,0.3254514232484354,0.3427221218798468,Asb17
ENSMUSG00000069206,0.332778077506953,0.0,0.0,0.32410610246676075,0.3413941305159017,Zfp874a
ENSMUSG00000022253,0.33224508699618416,0.0,0.0,0.32356970047176387,0.34086461880381597,Nadk2
ENSMUSG00000057841,0.32920548815066736,0.0,0.0,0.3205107527988306,0.3378447547143558,Rpl32
ENSMUSG00000041740,0.32634529153340347,0.0,0.0,0.31763251495097344,0.33500296562787035,Rnf10
ENSMUSG00000005687,0.3261904589115033,0.0,0.0,0.3174767102739125,0.33484912497686403,Bcas2
ENSMUSG00000024184,0.325960772622071,0.0,0.0,0.3172455828569048,0.3346209093753102,Pdia2
ENSMUSG00000090266,0.32351288216837937,0.0,0.0,0.31478239784403333,0.33218862972924257,Mettl23
ENSMUSG00000042106,0.3219534461140268,0.0,0.0,0.31321327965992135,0.3306390784187824,Fam212a
ENSMUSG00000026895,0.32065545331692974,0.0,0.0,0.3119072643550815,0.3293492774519004,Ndufa8
ENSMUSG00000022370,0.31944689255518816,0.0,0.0,0.31069126355884585,0.32814831493146257,Mrpl13
ENSMUSG00000038900,0.31935508186346334,0.0,0.0,0.310598888841565,0.32805708030542974,Rpl12
ENSMUSG00000058558,0.3186874179294805,0.0,0.0,0.309927128186494,0.3273936007423211,Rpl5
ENSMUSG00000046085,0.3148795084822214,0.0,0.0,0.3060960209648546,0.3236093920340655,4931422A03Rik
ENSMUSG00000090733,0.31457954556855416,0.0,0.0,0.3057942427653616,0.32331128424734557,Rps27
ENSMUSG00000042599,0.3135538305220919,0.0,0.0,0.3047623337363459,0.32229189966136934,Kdm7a
ENSMUSG00000035692,0.3129396638064117,0.0,0.0,0.3041444681329997,0.3216815137312537,Isg15
ENSMUSG00000029178,0.31152759207917824,0.0,0.0,0.3027239201103646,0.32027810710349175,Klf3
ENSMUSG00000042453,0.31081484393359327,0.0,0.0,0.30200690837938465,0.3195697181104676,Reln
ENSMUSG00000029404,0.3107311083009952,0.0,0.0,0.30192267250307236,0.319486493960839,Arl6ip4
ENSMUSG00000078851,0.31049959015369905,0.0,0.0,0.3016897719627447,0.31925638929450934,Hist3h2a
ENSMUSG00000027634,0.3098932331234276,0.0,0.0,0.3010797993623738,0.3186537293445054,Ndrg3
ENSMUSG00000027088,0.30910074395658665,0.0,0.0,0.3002825956341535,0.31786606146492113,Phospho2
ENSMUSG00000086804,0.3085270775302448,0.0,0.0,0.2997055241212747,0.31729587751911614,Gm43154
ENSMUSG00000050856,0.3083519106686883,0.0,0.0,0.2995293188159466,0.3171217727562461,Atp5k
ENSMUSG00000029428,0.3074585777645787,0.0,0.0,0.2986306993171714,0.316233847251144,Stx2
ENSMUSG00000024014,0.30411534714306193,0.0,0.0,0.29526782291900244,0.3129107169694333,Pim1
ENSMUSG00000033751,0.3037072933700203,0.0,0.0,0.2948573863165786,0.3125051017716427,Gadd45gip1
ENSMUSG00000041453,0.3037018186760257,0.0,0.0,0.2948518796753172,0.31249965977322486,Rpl21
ENSMUSG00000049409,0.3028011203540777,0.0,0.0,0.2939459333828218,0.31160433267438015,Prokr1
ENSMUSG00000068105,0.301629433395659,0.0,0.0,0.2927674433331949,0.3104396095587867,Tnfrsf13c
ENSMUSG00000029313,0.3001854504322597,0.0,0.0,0.2913151132985728,0.3090041724219667,Aff1
ENSMUSG00000020573,0.3001711846228361,0.0,0.0,0.2913007652283541,0.3089899908404847,Pik3cg
ENSMUSG00000025290,0.29814251215079485,0.0,0.0,0.2892604354780691,0.306973256088802,Rps24
ENSMUSG00000025049,0.2968831146316547,0.0,0.0,0.28799384173449605,0.30572122959270387,Taf5
ENSMUSG00000037373,0.2964621679734815,0.0,0.0,0.28757049671292206,0.3053027398425539,Ctbp1
ENSMUSG00000028542,0.2955833405226985,0.0,0.0,0.28668667330016195,0.30442903077160516,Slc6a9
ENSMUSG00000020653,0.2953330666658804,0.0,0.0,0.28643497945586754,0.30418021181199534,Klf11
ENSMUSG00000061436,0.2944276616678144,0.0,0.0,0.2855244476880551,0.3032800600501649,Hipk2
ENSMUSG00000044068,0.294282002622823,0.0,0.0,0.2853779653634449,0.30313524465594477,Zrsr1
ENSMUSG00000026893,0.29320767526859004,0.0,0.0,0.28429757865138394,0.3020671271280583,Gca
ENSMUSG00000061577,0.29305061838394425,0.0,0.0,0.28413963783965085,0.3019109761998067,Adgrg5
ENSMUSG00000021040,0.29245766771935233,0.0,0.0,0.28354335436695444,0.3013214415863396,Slirp
ENSMUSG00000053897,0.2912451844451907,0.0,0.0,0.282324077525791,0.3001159224596616,Slc39a8
ENSMUSG00000020876,0.2892330088857828,0.0,0.0,0.28030069131179475,0.29811524171181325,Snx11
ENSMUSG00000025889,0.28887101506180973,0.0,0.0,0.27993668909611163,0.2977553075410553,Snca
ENSMUSG00000037336,0.2885793360354503,0.0,0.0,0.2796433936630827,0.29746528625690166,Mfsd2b
ENSMUSG00000109957,0.28806093636598956,0.0,0.0,0.27912212527832475,0.2969498288368594,Gm45353
ENSMUSG00000071415,0.28780376890975284,0.0,0.0,0.2788635366661281,0.29669411904793286,Rpl23
ENSMUSG00000020307,0.2871556615130622,0.0,0.0,0.2782118534561485,0.2960496795752588,Cdc34
