,Erythroid3_2_corr,Erythroid3_2_pval,Erythroid3_2_qval,Erythroid3_2_ci_low,Erythroid3_2_ci_high,gene_annotation
ENSMUSG00000023926,0.4503472806533685,0.0,0.0,0.44510223829001894,0.4555614236844148,Rhag
ENSMUSG00000090523,0.44978752171600006,0.0,0.0,0.4445391835773862,0.4550049794237874,Gypc
ENSMUSG00000059895,0.442785333372499,0.0,0.0,0.43749611783275866,0.44804391104547975,Ptp4a3
ENSMUSG00000026459,0.4396445651392262,0.0,0.0,0.4343372252187121,0.44492137964553563,Myog
ENSMUSG00000054191,0.4335108448860633,0.0,0.0,0.4281684856079402,0.4388229048055501,Klf1
ENSMUSG00000027495,0.4333498373625805,0.0,0.0,0.42800656554692285,0.43866281586742667,Fam210b
ENSMUSG00000028644,0.43312313879413084,0.0,0.0,0.4277785827072582,0.4384374100953623,Ermap
ENSMUSG00000036718,0.4306033945933653,0.0,0.0,0.42524460967466365,0.4359319902558457,Micall2
ENSMUSG00000023328,0.42932987237822423,0.0,0.0,0.4239639279213547,0.43466567639870085,Ache
ENSMUSG00000026532,0.42482371458045864,0.0,0.0,0.41943260951550143,0.43018485483008995,Spta1
ENSMUSG00000042066,0.42452407103752465,0.0,0.0,0.41913130240704194,0.42988688668933617,Tmcc2
ENSMUSG00000062729,0.42074959111206484,0.0,0.0,0.4153359689856669,0.426133411041967,Ppox
ENSMUSG00000042770,0.4172617910300086,0.0,0.0,0.4118290668127085,0.4226648551330721,Hebp1
ENSMUSG00000028132,0.4126581213914059,0.0,0.0,0.4072004300226033,0.4180863441949522,Tmem56
ENSMUSG00000030000,0.41161375064109296,0.0,0.0,0.4061504343308408,0.4170476424704421,Add2
ENSMUSG00000026614,0.4096850678685453,0.0,0.0,0.40421140166570335,0.41512939161185314,Slc30a10
ENSMUSG00000018654,0.4095097785370076,0.0,0.0,0.40403517411771067,0.41495504799039246,Ikzf1
ENSMUSG00000000253,0.40870917206037577,0.0,0.0,0.4032302876515206,0.41415875581182865,Gmpr
ENSMUSG00000031765,0.40819600150884633,0.0,0.0,0.4027143781822578,0.41364834624016966,Mt1
ENSMUSG00000005161,0.4076753114550642,0.0,0.0,0.4021909126370572,0.4131304541199561,Prdx2
ENSMUSG00000020334,0.4076026759314826,0.0,0.0,0.40211789022134353,0.4130582086236927,Slc22a4
ENSMUSG00000084796,0.40480221956808726,0.0,0.0,0.3993025704690344,0.410272737370923,Mir142hg
ENSMUSG00000031543,0.40272297978450666,0.0,0.0,0.3972123622335933,0.40820455747434836,Ank1
ENSMUSG00000079557,0.3991084371111776,0.0,0.0,0.3935788881204879,0.4046091073285761,March2
ENSMUSG00000022742,0.3957530139223998,0.0,0.0,0.3902060452746277,0.40127125574712463,Cpox
ENSMUSG00000026815,0.39489212566565374,0.0,0.0,0.38934071171932755,0.4004148521459094,Gfi1b
ENSMUSG00000031974,0.39470887807549515,0.0,0.0,0.389156519173433,0.40023255790848283,Abcb10
ENSMUSG00000034041,0.39145908118293143,0.0,0.0,0.3858900377567387,0.39699959559029396,Lyl1
ENSMUSG00000000244,0.388132429578191,0.0,0.0,0.3825464516759373,0.393690034271498,Tspan32
ENSMUSG00000039910,0.3877085402039764,0.0,0.0,0.38212041498197463,0.3932683122303939,Cited2
ENSMUSG00000034059,0.3760378078410692,0.0,0.0,0.3703914945034887,0.3816563329943367,Ypel4
ENSMUSG00000021361,0.3757301465744438,0.0,0.0,0.3700823236506697,0.3813501965700206,Tmem14c
ENSMUSG00000034663,0.3740895244460422,0.0,0.0,0.3684336726865673,0.3797176849411925,Bmp2k
ENSMUSG00000020440,0.37372723297640326,0.0,0.0,0.36806961303919816,0.3793571797529306,Arf5
ENSMUSG00000079157,0.37365342404295354,0.0,0.0,0.3679954440910591,0.3792837345254977,Fam155a
ENSMUSG00000025889,0.37252455289484376,0.0,0.0,0.3668610756679402,0.3781604172402834,Snca
ENSMUSG00000056738,0.3712320688322242,0.0,0.0,0.3655623182631449,0.37687427161026027,A730036I17Rik
ENSMUSG00000028825,0.3688155327378034,0.0,0.0,0.3631341122303334,0.37446952801095246,Rhd
ENSMUSG00000024661,0.36797045412007334,0.0,0.0,0.36228497077088506,0.37362855535668266,Fth1
ENSMUSG00000045648,0.3659168258089003,0.0,0.0,0.36022150866772185,0.371584866192738,Vwc2l
ENSMUSG00000042453,0.36365920520673106,0.0,0.0,0.35795314176588466,0.3693381086300865,Reln
ENSMUSG00000033685,0.35796653067327733,0.0,0.0,0.3522336690477566,0.3636725308813548,Ucp2
ENSMUSG00000038871,0.3562456358905439,0.0,0.0,0.35050475746044657,0.36195974435347356,Bpgm
ENSMUSG00000086804,0.3533337052945386,0.0,0.0,0.3475793507245468,0.3590614458800964,Gm43154
ENSMUSG00000059336,0.3519475369586715,0.0,0.0,0.3461868066879587,0.35768172804183335,Slc14a1
ENSMUSG00000105283,0.35009044973148556,0.0,0.0,0.3443212175460207,0.3558332434838806,Gm33370
ENSMUSG00000069814,0.34869400607606127,0.0,0.0,0.34291841085374775,0.35444323903887487,Ccdc92b
ENSMUSG00000025927,0.3484424640733303,0.0,0.0,0.3426657254124384,0.35419285423326263,Tfap2b
ENSMUSG00000037820,0.3459714697141742,0.0,0.0,0.3401835430469799,0.35173318363982065,Tgm2
ENSMUSG00000036533,0.3417211430222797,0.0,0.0,0.33591416068071334,0.34750214868790624,Cdc42ep3
ENSMUSG00000037336,0.34013899724434404,0.0,0.0,0.33432498254171983,0.34592712396061714,Mfsd2b
ENSMUSG00000071711,0.3365934272947725,0.0,0.0,0.33076377321470596,0.3423973937343973,Mpst
ENSMUSG00000078350,0.33633930037174975,0.0,0.0,0.3305085317236363,0.34214439582330364,Smim1
ENSMUSG00000037685,0.3351851720411441,0.0,0.0,0.32934935226677,0.340995384357487,Atp8a1
ENSMUSG00000036825,0.3335569733121921,0.0,0.0,0.3277140575216075,0.3393743747779387,Ssx2ip
ENSMUSG00000032456,0.32957395244550486,0.0,0.0,0.3237138254235084,0.3354087948922852,Nmnat3
ENSMUSG00000032126,0.3284212409488081,0.0,0.0,0.32255617197462544,0.3342610923439729,Hmbs
ENSMUSG00000028684,0.3283054279285933,0.0,0.0,0.3224398634060232,0.3341457816157299,Urod
ENSMUSG00000051502,0.32603752243016004,0.0,0.0,0.3201622895357479,0.331887677002457,Ufsp1
ENSMUSG00000040435,0.32461203428919283,0.0,0.0,0.3187307591150302,0.33046831487584655,Ppp1r15a
ENSMUSG00000082101,0.32274966438640557,0.0,0.0,0.31686053552648896,0.328613908569267,Slfn14
ENSMUSG00000089901,0.32135503125802006,0.0,0.0,0.3154600511628876,0.3272252093610929,Gm8113
ENSMUSG00000014503,0.32034724185695584,0.0,0.0,0.314448049526739,0.32622169214588853,Pkd2l2
ENSMUSG00000045629,0.3181477701148578,0.0,0.0,0.31223943126788395,0.32403149834416056,Sh3tc2
ENSMUSG00000020490,0.31650471802814023,0.0,0.0,0.3105895882140526,0.3223953359197008,Btnl10
ENSMUSG00000040838,0.3140293863117754,0.0,0.0,0.30810409289096274,0.31993031733107496,Gm11639
ENSMUSG00000029716,0.313591651558601,0.0,0.0,0.30766456923415797,0.3194943980262649,Tfr2
ENSMUSG00000024997,0.3134199437190092,0.0,0.0,0.3074921603617365,0.319323401640537,Prdx3
ENSMUSG00000039956,0.31309631479894073,0.0,0.0,0.30716721121762114,0.3190011125986859,Mrap
ENSMUSG00000037124,0.313049065881455,0.0,0.0,0.3071197696667769,0.31895405918542963,Trim58
ENSMUSG00000034449,0.3094738932864501,0.0,0.0,0.3035301066062797,0.31539359532827244,Dhrs11
ENSMUSG00000071713,0.30854837699033444,0.0,0.0,0.3026008666091048,0.31447185957186274,Csf2rb
ENSMUSG00000047181,0.30852961314932603,0.0,0.0,0.3025820273910249,0.3144531722616808,Samd14
ENSMUSG00000030762,0.3080108793867999,0.0,0.0,0.30206121163983124,0.31393655240603013,Aqp8
ENSMUSG00000028717,0.3069444911879401,0.0,0.0,0.3009905545433804,0.3128744988550437,Tal1
ENSMUSG00000040767,0.30611897037939706,0.0,0.0,0.3001617393694878,0.3120523234347829,Snrnp25
ENSMUSG00000031444,0.3014251664656591,0.0,0.0,0.2954493750866589,0.3073773720388762,F10
ENSMUSG00000044352,0.2984533362183531,0.0,0.0,0.29246594387442054,0.30441732950358874,Sowaha
ENSMUSG00000005681,0.2963923195519634,0.0,0.0,0.2903969501784643,0.30236442017928855,Apoa2
ENSMUSG00000044912,0.29524140522046877,0.0,0.0,0.2892416056998454,0.3012180090473082,Syt16
ENSMUSG00000053604,0.29506193753467547,0.0,0.0,0.28906144877494816,0.30103924201025495,Rpia
ENSMUSG00000028393,0.29464453746937175,0.0,0.0,0.2886424473436751,0.30062346986605304,Alad
ENSMUSG00000073938,0.2942628359218927,0.0,0.0,0.2882592834009794,0.3002432550209766,Olfr632
ENSMUSG00000030979,0.2936584082866668,0.0,0.0,0.2876525439831364,0.29964117770427706,Uros
ENSMUSG00000030054,0.29297346008943587,0.0,0.0,0.28696498185938896,0.2989588871700988,Gp9
ENSMUSG00000000031,0.29286014901723084,0.0,0.0,0.2868512389617428,0.29884601516552256,H19
ENSMUSG00000028124,0.2923683333716882,0.0,0.0,0.2863575509835672,0.29835610330911516,Gclm
ENSMUSG00000020300,0.29023464978692626,0.0,0.0,0.28421578146601834,0.29623064254951614,Cpeb4
ENSMUSG00000021102,0.2862835450451661,0.0,0.0,0.2802498619940055,0.2922946078299094,Glrx5
ENSMUSG00000022099,0.2862601835047658,0.0,0.0,0.2802264134716644,0.2922713347877987,Dmtn
ENSMUSG00000109127,0.28437817949171257,0.0,0.0,0.27833742585496907,0.2903964367998011,Gm45158
ENSMUSG00000109831,0.282633859564435,0.0,0.0,0.2765866749585471,0.2886586617714668,Gm45320
ENSMUSG00000056054,0.2825151733839517,0.0,0.0,0.27646755266369566,0.28854041947347503,S100a8
ENSMUSG00000024663,0.2806243347871459,0.0,0.0,0.2745697912123036,0.2866566277650207,Rab3il1
ENSMUSG00000061436,0.2791114006278704,0.0,0.0,0.2730513517732098,0.28514929850313575,Hipk2
ENSMUSG00000024155,0.2789831876501176,0.0,0.0,0.2729226736406961,0.2850215591373825,Meiob
ENSMUSG00000084833,0.27577342000948213,0.0,0.0,0.26970133167876886,0.2818235783109999,Gm12649
ENSMUSG00000032591,0.27536880109224643,0.0,0.0,0.2692952633641088,0.2814204356822442,Mst1
ENSMUSG00000031762,0.27517753293066105,0.0,0.0,0.26910331080687466,0.2812298646361339,Mt2
ENSMUSG00000020481,0.2749997016282079,0.0,0.0,0.26892484362143915,0.2810526810475673,Ankrd36
ENSMUSG00000026686,0.27411764181815684,0.0,0.0,0.26803963593849295,0.28017382785912,Lmx1a
ENSMUSG00000025429,0.2730927334348446,0.0,0.0,0.26701108277803776,0.27915263265424917,Pstpip2
ENSMUSG00000021831,0.27294919388172245,0.0,0.0,0.2668670338759701,0.2790096120415888,Ero1l
ENSMUSG00000027333,0.27263585708723226,0.0,0.0,0.2665525861525191,0.2786974071237544,Smox
ENSMUSG00000030075,0.27171900544078725,0.0,0.0,0.26563249126651817,0.2777838600910424,Cntn3
ENSMUSG00000050732,0.2716848196970322,0.0,0.0,0.26559818480970077,0.27774979735103145,Vamp8
ENSMUSG00000030378,0.2706021052542159,0.0,0.0,0.26451165517587205,0.27667097073332014,Sult2a8
ENSMUSG00000021118,0.26801070928971243,0.0,0.0,0.26191119062600116,0.27408881786242506,Plek2
ENSMUSG00000036390,0.26710825433163254,0.0,0.0,0.2610055983212433,0.2731895612422505,Gadd45a
ENSMUSG00000044768,0.26677746270186453,0.0,0.0,0.2606736593984443,0.27285993928978364,D1Ertd622e
ENSMUSG00000044468,0.2648575327672729,0.0,0.0,0.25874709901705245,0.2709467700183881,Fam46c
ENSMUSG00000022797,0.2645554777860116,0.0,0.0,0.2584440053195309,0.27064577428580777,Tfrc
ENSMUSG00000036473,0.26373615108362064,0.0,0.0,0.2576218671488505,0.2698293148087896,Tbc1d24
ENSMUSG00000091694,0.26363374470815015,0.0,0.0,0.25751910999472144,0.26972726618740256,Apol11b
ENSMUSG00000032656,0.26363303805031907,0.0,0.0,0.2575184009168136,0.2697265619977872,March3
ENSMUSG00000030217,0.2616599412229266,0.0,0.0,0.25553857254436896,0.26776033139149974,Art4
ENSMUSG00000104763,0.2601809724201009,0.0,0.0,0.25405459165946576,0.26628647596465094,9830132P13Rik
ENSMUSG00000053897,0.2595867683633495,0.0,0.0,0.25345838202509596,0.26569431826513107,Slc39a8
ENSMUSG00000071068,0.25894041977719395,0.0,0.0,0.25280985714807713,0.2650501903818152,Treml2
ENSMUSG00000030751,0.258331450235764,0.0,0.0,0.2521988422132817,0.26444330812844496,Psma1
ENSMUSG00000029780,0.25521453150263446,0.0,0.0,0.2490715310099981,0.26133699706923397,Nt5c3
ENSMUSG00000016252,0.254371308933815,0.0,0.0,0.24822551897319325,0.26049662240834376,Atp5e
ENSMUSG00000032484,0.25367859107897583,0.0,0.0,0.2475305165500461,0.25980623720084745,Ngp
ENSMUSG00000027556,0.2533217396231403,0.0,0.0,0.2471724906751178,0.2594505849564128,Car1
ENSMUSG00000029802,0.25313949892170173,0.0,0.0,0.2469896508565115,0.2592689560397692,Abcg2
ENSMUSG00000043190,0.25300653684924607,0.0,0.0,0.24685625194690586,0.2591364400494519,Rfesd
ENSMUSG00000002289,0.2529708202023923,0.0,0.0,0.24682041799534238,0.25910084319111637,Angptl4
ENSMUSG00000050965,0.25238056269040443,0.0,0.0,0.246228224327728,0.25851256290658203,Prkca
ENSMUSG00000026202,0.25196132814195266,0.0,0.0,0.24580761740112858,0.25809472993541577,Tuba4a
ENSMUSG00000035504,0.25014232429403305,0.0,0.0,0.24398268582361765,0.2562817807726967,Reep6
ENSMUSG00000049422,0.24935535472644707,0.0,0.0,0.24319316521631676,0.25549741730323744,Chchd10
ENSMUSG00000006362,0.24831321532241407,0.0,0.0,0.24214766017988057,0.25445871656503827,Cbfa2t3
ENSMUSG00000046230,0.24788695699426655,0.0,0.0,0.24172002935877596,0.2540338606423171,Vps13a
ENSMUSG00000061535,0.2472125338055481,0.0,0.0,0.24104343951378324,0.25336165148468437,C1qtnf7
ENSMUSG00000097615,0.2470860381275452,0.0,0.0,0.24091653812278066,0.25323557041183287,Gm2061
ENSMUSG00000005107,0.24641219343068138,0.0,0.0,0.2402405357405808,0.2525639308033338,Slc2a9
ENSMUSG00000022426,0.24623322713781098,0.0,0.0,0.24006099739449366,0.2523855491631588,Josd1
ENSMUSG00000034653,0.24522971538932595,0.0,0.0,0.23905428581276975,0.25138530797190733,Ythdc2
ENSMUSG00000032380,0.2434534025250273,0.0,0.0,0.2372723414815936,0.249614752075116,Dapk2
ENSMUSG00000002997,0.2416298763278323,0.0,0.0,0.23544307740406073,0.24779709300721778,Prkar2b
ENSMUSG00000006235,0.23990670919047716,0.0,0.0,0.23371452845595883,0.24607943019759382,Epor
ENSMUSG00000046182,0.23974843355663134,0.0,0.0,0.23355576045692944,0.24592165820079648,Gsg1l
ENSMUSG00000046598,0.23934829893636428,0.0,0.0,0.23315438256712645,0.24552279536015043,Bdh1
ENSMUSG00000004748,0.23886085442569882,0.0,0.0,0.2326654263553488,0.24503689730835299,Mtfp1
ENSMUSG00000050106,0.237352526699714,0.0,0.0,0.2311524407247827,0.2435333352252679,Tmc8
ENSMUSG00000035021,0.23659262759542524,0.0,0.0,0.2303902063165755,0.2427758258094585,Baz1a
ENSMUSG00000026495,0.23554515765683756,0.0,0.0,0.2293395297947978,0.24173163753512958,Efcab2
ENSMUSG00000021541,0.23528880484199716,0.0,0.0,0.2290823944187429,0.24147608567683737,Trpc7
ENSMUSG00000022018,0.235114992099127,0.0,0.0,0.22890805157521144,0.24130281551160462,Rgcc
ENSMUSG00000017561,0.23305379661490602,0.0,0.0,0.2268406001383381,0.23924802421982463,Crlf3
ENSMUSG00000022265,0.23230837157967205,0.0,0.0,0.2260929264439859,0.23850490158030024,Ank
ENSMUSG00000029722,0.23167029269942765,0.0,0.0,0.22545292854384388,0.23786878777107667,Agfg2
ENSMUSG00000050064,0.23088549042508696,0.0,0.0,0.2246657733381319,0.2370863951352616,Zfp697
ENSMUSG00000043953,0.2268705408782147,0.0,0.0,0.22063891347499268,0.2330836471547402,Ccrl2
ENSMUSG00000051413,0.22539392153001653,0.0,0.0,0.21915796717865016,0.23161146234749302,Plagl2
ENSMUSG00000034796,0.22424539044260144,0.0,0.0,0.2180060904084611,0.23046636080529023,Cpne7
ENSMUSG00000020908,0.22348581441411638,0.0,0.0,0.2172443112767014,0.22970904342610154,Myh3
ENSMUSG00000038997,0.22304814526649938,0.0,0.0,0.2168053761492435,0.22927267229429885,Asb17
ENSMUSG00000075014,0.22172720223112818,0.0,0.0,0.2154806275256429,0.2279556316695419,Gm10800
ENSMUSG00000025728,0.22152558964443367,0.0,0.0,0.21527843612295147,0.22775461269423167,Pigq
ENSMUSG00000029613,0.22115887561039652,0.0,0.0,0.21491067065102165,0.22738897702140065,Eif2ak1
ENSMUSG00000090137,0.2181380684430585,0.0,0.0,0.21188126968086696,0.22437698601968206,Uba52
ENSMUSG00000041920,0.21748582212081774,0.0,0.0,0.21122718358606757,0.22372662761752787,Slc16a6
ENSMUSG00000031822,0.21694577234907214,0.0,0.0,0.21068561475329542,0.22318813680837343,Gse1
ENSMUSG00000021676,0.216685212319971,0.0,0.0,0.21042432319085194,0.22292832757577608,Iqgap2
ENSMUSG00000041528,0.21666126895513982,0.0,0.0,0.21040031264888334,0.2229044531585927,Rnf123
ENSMUSG00000032952,0.2152486959274193,0.0,0.0,0.20898378977760035,0.22149593454149605,Ap4b1
ENSMUSG00000058216,0.21456707197858693,0.0,0.0,0.20830026927209122,0.22081625768662272,Gstp3
ENSMUSG00000036352,0.21438343816620248,0.0,0.0,0.20811612556201045,0.22063314739580794,Ubac1
ENSMUSG00000042744,0.21367446638348328,0.0,0.0,0.20740518933956786,0.21992619268674105,Gm15800
ENSMUSG00000033751,0.21294990780414022,0.0,0.0,0.20667862997430475,0.219203688741709,Gadd45gip1
ENSMUSG00000045795,0.21188920218227827,0.0,0.0,0.20561500780869824,0.21814597859811974,Whamm
ENSMUSG00000027074,0.2117539914292754,0.0,0.0,0.2054794263418478,0.218011148629802,Slc43a3
ENSMUSG00000029513,0.21168322577199972,0.0,0.0,0.20540846675896837,0.2179405821697315,Prkab1
ENSMUSG00000024184,0.21076795326534553,0.0,0.0,0.2044906919921418,0.2170278801546205,Pdia2
ENSMUSG00000025762,0.2090750485869245,0.0,0.0,0.20279318817184666,0.2153397010600422,Larp1b
ENSMUSG00000046404,0.20897248362684867,0.0,0.0,0.2026903457848467,0.2152374211973678,Yod1
ENSMUSG00000029014,0.2083949965706775,0.0,0.0,0.2021112992765279,0.21466153680276995,Dnajc2
ENSMUSG00000033386,0.20805182753956772,0.0,0.0,0.2017672056291479,0.21431931808193896,Frrs1
ENSMUSG00000053519,0.207545667859439,0.0,0.0,0.2012596850110379,0.21381455726044485,Kcnip1
ENSMUSG00000021703,0.2073643846429231,0.0,0.0,0.2010779151896986,0.21363377423687518,Serinc5
ENSMUSG00000039361,0.2059351347506978,0.0,0.0,0.19964484403128815,0.21220845286356485,Picalm
ENSMUSG00000024942,0.2055406665012417,0.0,0.0,0.19924932586324803,0.21181506417240703,Capn1
ENSMUSG00000025915,0.2054892808309708,0.0,0.0,0.19919780357552702,0.21176381898183988,Sgk3
ENSMUSG00000105736,0.2052077639726484,0.0,0.0,0.19891553887452457,0.21148307113055978,Gm42456
ENSMUSG00000022336,0.20477323597758607,0.0,0.0,0.19847985861568543,0.2110497280834539,Eif3e
ENSMUSG00000032131,0.20405151778548408,0.0,0.0,0.19775623209653403,0.2103299725484552,Abcg4
ENSMUSG00000018574,0.20322204641791072,0.0,0.0,0.19692457596111565,0.20950274845808214,Acadvl
ENSMUSG00000044894,0.20295797856835043,0.0,0.0,0.19665981447769998,0.20923939415782125,Uqcrq
ENSMUSG00000073937,0.20277434122347224,0.0,0.0,0.19647569530932463,0.20905625249029297,Olfr633
ENSMUSG00000022952,0.20236183095765958,0.0,0.0,0.1960621043280377,0.20864485407316385,Runx1
ENSMUSG00000039728,0.20130533008449827,0.0,0.0,0.19500284580126345,0.20759119067145365,Slc6a5
ENSMUSG00000032596,0.20122864953762468,0.0,0.0,0.19492596567689943,0.2075147154997512,Uba7
ENSMUSG00000068394,0.20104155243971392,0.0,0.0,0.19473838194387658,0.20732811918559715,Cep152
ENSMUSG00000073702,0.2004094994293983,0.0,0.0,0.1941046883884102,0.20669775454435932,Rpl31
ENSMUSG00000074093,0.2004063885281168,0.0,0.0,0.19410156942554346,0.20669465194014988,Svip
ENSMUSG00000064115,0.20013226894549993,0.0,0.0,0.1938267399902977,0.20642126296421126,Cadm2
ENSMUSG00000029368,0.20010549223835933,0.0,0.0,0.1937998939959838,0.20639455757196953,Alb
ENSMUSG00000031877,0.19957060369895316,0.0,0.0,0.19326362336216757,0.20586109164810265,Ces2g
ENSMUSG00000020932,0.19951072357203875,0.0,0.0,0.19320358874599455,0.20580137054857497,Gfap
ENSMUSG00000058620,0.1988674847111495,0.0,0.0,0.1925586933230757,0.20515983702205823,Adra2b
ENSMUSG00000048540,0.197528423793354,0.0,0.0,0.19121620134183198,0.2038243088355506,Nhlh2
ENSMUSG00000008658,0.1974904908243371,0.0,0.0,0.1911781715214932,0.2037864756005758,Rbfox1
ENSMUSG00000106438,0.194888775187118,0.0,0.0,0.18856985834893877,0.2011915555650303,Gm42749
ENSMUSG00000026069,0.19462601431370993,0.0,0.0,0.18830643611229908,0.20092947609663456,Il1rl1
ENSMUSG00000003813,0.1941892438113631,0.0,0.0,0.18786856828029744,0.20049383625345446,Rad23a
ENSMUSG00000026348,0.19398194589755316,0.0,0.0,0.1876607504363388,0.2002870740951826,Acmsd
ENSMUSG00000020690,0.19138622980299055,0.0,0.0,0.18505857185724597,0.19769801900836617,Efcab3
ENSMUSG00000058152,0.1912476120411408,0.0,0.0,0.184919611478223,0.19755975448413776,Chsy3
ENSMUSG00000007892,0.18969660149144293,0.0,0.0,0.1833647845997073,0.19601267922579338,Rplp1
ENSMUSG00000053799,0.18864938473711343,0.0,0.0,0.18231500903830744,0.19496810173345996,Exoc6
ENSMUSG00000019838,0.18746832374252137,0.0,0.0,0.18113107952446475,0.19379000012410263,Slc16a10
ENSMUSG00000020307,0.18577392014571997,0.0,0.0,0.17943259269834733,0.19209981035268614,Cdc34
ENSMUSG00000034892,0.18435880116446476,0.0,0.0,0.17801409248784467,0.19068818188206954,Rps29
ENSMUSG00000026389,0.18375845485666445,0.0,0.0,0.1774123197023689,0.19008930847087066,Steap3
ENSMUSG00000001999,0.18372267008377066,0.0,0.0,0.17737645005145133,0.1900536113439693,Blvra
ENSMUSG00000042476,0.1837177024110105,0.0,0.0,0.17737147059718414,0.19004865583697753,Abcb4
ENSMUSG00000001911,0.18331772922066292,0.0,0.0,0.1769705498826802,0.18964966111734743,Nfix
ENSMUSG00000024053,0.1830749139754777,0.0,0.0,0.17672716044320178,0.1894074388608462,Emilin2
ENSMUSG00000027510,0.18189869656961247,0.0,0.0,0.17554817258027466,0.18823408303240854,Rbm38
ENSMUSG00000033065,0.1810356348622322,0.0,0.0,0.17468308960802945,0.18737310953311198,Pfkm
ENSMUSG00000030399,0.18097222528875634,0.0,0.0,0.17461953191796015,0.1873098529973312,Ckm
ENSMUSG00000033220,0.1808517828056795,0.0,0.0,0.17449880824253583,0.18718970105495836,Rac2
