,Erythroid3_6_corr,Erythroid3_6_pval,Erythroid3_6_qval,Erythroid3_6_ci_low,Erythroid3_6_ci_high,gene_annotation
ENSMUSG00000021991,0.6639124226922601,0.0,0.0,0.66022789172123,0.6675649986258267,Cacna2d3
ENSMUSG00000058794,0.663746487889405,0.0,0.0,0.6600605094273582,0.6674005067154267,Nfe2
ENSMUSG00000090523,0.6591841027038524,0.0,0.0,0.6554584687778671,0.6628776542451427,Gypc
ENSMUSG00000028132,0.6558071158228255,0.0,0.0,0.6520523078865796,0.6595297550843925,Tmem56
ENSMUSG00000022742,0.6511556222594033,0.0,0.0,0.6473608779221666,0.654918085384889,Cpox
ENSMUSG00000030000,0.6460759872842636,0.0,0.0,0.6422379590861822,0.6498816196842311,Add2
ENSMUSG00000073063,0.6458291143978829,0.0,0.0,0.6419889913185044,0.649636836330102,Hbq1b
ENSMUSG00000073940,0.6419245283882579,0.0,0.0,0.638051379980797,0.6457651937450734,Hbb-bt
ENSMUSG00000026815,0.6418743020986203,0.0,0.0,0.6380007301924597,0.6457153899335669,Gfi1b
ENSMUSG00000018654,0.6412576745993006,0.0,0.0,0.6373789061368657,0.6451039465291442,Ikzf1
ENSMUSG00000027869,0.6408654167120822,0.0,0.0,0.6369833451710946,0.6447149838589024,Hsd3b6
ENSMUSG00000104818,0.6396162331766311,0.0,0.0,0.6357236562809787,0.6434762809813086,Gm43661
ENSMUSG00000052305,0.637875315520286,0.0,0.0,0.6339681324758639,0.6417499359146493,Hbb-bs
ENSMUSG00000036718,0.6364104150287403,0.0,0.0,0.632490972791519,0.6402972671510988,Micall2
ENSMUSG00000069917,0.6354175884279867,0.0,0.0,0.6314898538126322,0.6393127147154563,Hba-a2
ENSMUSG00000084796,0.6352927225988748,0.0,0.0,0.6313639459946311,0.6391888886075262,Mir142hg
ENSMUSG00000031974,0.6287832234091478,0.0,0.0,0.6248004127419489,0.632733312321123,Abcb10
ENSMUSG00000005161,0.6259364831745728,0.0,0.0,0.621930219181599,0.6299099811325756,Prdx2
ENSMUSG00000023328,0.6236205282582948,0.0,0.0,0.6195952633055928,0.6276129930853673,Ache
ENSMUSG00000000244,0.6214355092442121,0.0,0.0,0.6173923828901199,0.6254458048930952,Tspan32
ENSMUSG00000071715,0.6192296874436477,0.0,0.0,0.6151685939530593,0.62325792091239,Ncf4
ENSMUSG00000026459,0.6192191285296802,0.0,0.0,0.6151579491887036,0.623247447712223,Myog
ENSMUSG00000069919,0.6180972972994054,0.0,0.0,0.6140270052241286,0.6221347149074725,Hba-a1
ENSMUSG00000026614,0.6164101424129506,0.0,0.0,0.612326176898211,0.6204612126972161,Slc30a10
ENSMUSG00000052187,0.6156274127970335,0.0,0.0,0.6115371165366587,0.619684804501983,Hbb-y
ENSMUSG00000025889,0.6150962858752923,0.0,0.0,0.6110016984744829,0.619157962504102,Snca
ENSMUSG00000021361,0.6148776413882479,0.0,0.0,0.6107812885787596,0.6189410808926527,Tmem14c
ENSMUSG00000031765,0.6143441420387473,0.0,0.0,0.6102434842414785,0.6184118804138257,Mt1
ENSMUSG00000055609,0.6087743013736597,0.0,0.0,0.6046289243424349,0.6128867004965699,Hba-x
ENSMUSG00000042770,0.6083843820951021,0.0,0.0,0.6042358899014239,0.6124998926524311,Hebp1
ENSMUSG00000059895,0.6081048649245949,0.0,0.0,0.603954140840727,0.6122226047290338,Ptp4a3
ENSMUSG00000062729,0.6080094447343485,0.0,0.0,0.6038579589763536,0.6121279453162507,Ppox
ENSMUSG00000034041,0.6069431875769424,0.0,0.0,0.6027831988403278,0.6110701813121991,Lyl1
ENSMUSG00000020334,0.6060633492174942,0.0,0.0,0.6018963554854758,0.6101973401090498,Slc22a4
ENSMUSG00000059336,0.6055123333251963,0.0,0.0,0.6013409578125293,0.6096507012114097,Slc14a1
ENSMUSG00000079157,0.6035326917432672,0.0,0.0,0.5993456070105591,0.6076867524374772,Fam155a
ENSMUSG00000028825,0.6034389011061161,0.0,0.0,0.5992510733994483,0.6075937040270593,Rhd
ENSMUSG00000037336,0.6020031322967766,0.0,0.0,0.5978039455506119,0.6061692831604192,Mfsd2b
ENSMUSG00000034663,0.5977525676951958,0.0,0.0,0.5935199131812211,0.6019521572259386,Bmp2k
ENSMUSG00000042066,0.5963027444249479,0.0,0.0,0.5920587292612257,0.6005136859570485,Tmcc2
ENSMUSG00000039910,0.5861376159992524,0.0,0.0,0.5818147316532896,0.590427384167218,Cited2
ENSMUSG00000042453,0.5750732733383715,0.0,0.0,0.5706661017025805,0.5794473180167917,Reln
ENSMUSG00000027495,0.573139190051474,0.0,0.0,0.5687174515238027,0.5775278034901905,Fam210b
ENSMUSG00000079557,0.5698839998505746,0.0,0.0,0.5654378563451006,0.5742970239096303,March2
ENSMUSG00000032126,0.5683661965644642,0.0,0.0,0.5639087217660322,0.5727905556145064,Hmbs
ENSMUSG00000032456,0.567772011819823,0.0,0.0,0.5633101094079772,0.5722008001152334,Nmnat3
ENSMUSG00000037124,0.5578174411106324,0.0,0.0,0.5532820579843222,0.5623197527707918,Trim58
ENSMUSG00000036825,0.5550040399201266,0.0,0.0,0.5504481276273024,0.5595268979966214,Ssx2ip
ENSMUSG00000045648,0.5527393623848965,0.0,0.0,0.5481670011871709,0.5572786849002799,Vwc2l
ENSMUSG00000024661,0.5522635924638452,0.0,0.0,0.5476877842797454,0.5568063654153068,Fth1
ENSMUSG00000000253,0.5503309227609402,0.0,0.0,0.5457411431171943,0.5548876818485734,Gmpr
ENSMUSG00000040435,0.5470475481162621,0.0,0.0,0.5424341462015474,0.5516279568401076,Ppp1r15a
ENSMUSG00000020490,0.5468897534322992,0.0,0.0,0.5422752198628005,0.5514712952029099,Btnl10
ENSMUSG00000044912,0.5453661485486946,0.0,0.0,0.5407407051417192,0.5499586139586637,Syt16
ENSMUSG00000078350,0.5426260857176604,0.0,0.0,0.5379810994375264,0.5472381204660696,Smim1
ENSMUSG00000020440,0.5363432479438102,0.0,0.0,0.5316538266135712,0.5409997863512758,Arf5
ENSMUSG00000044352,0.5357258194847098,0.0,0.0,0.5310320596684237,0.5403867037126561,Sowaha
ENSMUSG00000045629,0.535455182389977,0.0,0.0,0.5307595224806908,0.5401179699590747,Sh3tc2
ENSMUSG00000086804,0.5290211299630098,0.0,0.0,0.5242805837278378,0.5337288870198561,Gm43154
ENSMUSG00000037685,0.5283828120300408,0.0,0.0,0.5236378425781499,0.5330950011729306,Atp8a1
ENSMUSG00000024997,0.5224278877078751,0.0,0.0,0.51764191391386,0.5271811692741358,Prdx3
ENSMUSG00000105283,0.521966463218043,0.0,0.0,0.517177331775999,0.5267229096581807,Gm33370
ENSMUSG00000069814,0.5206294142248773,0.0,0.0,0.5158311489450031,0.5253950157647586,Ccdc92b
ENSMUSG00000024155,0.5202724548663789,0.0,0.0,0.515471755082899,0.5250404966676141,Meiob
ENSMUSG00000028124,0.5159495232676661,0.0,0.0,0.5111194746700457,0.5207469863226489,Gclm
ENSMUSG00000071713,0.5146362102752887,0.0,0.0,0.5097972945180468,0.519442563485172,Csf2rb
ENSMUSG00000014503,0.5119603080940549,0.0,0.0,0.5071033960537614,0.5167847058575419,Pkd2l2
ENSMUSG00000028684,0.509128033684787,0.0,0.0,0.5042521770829408,0.5139714291631883,Urod
ENSMUSG00000025927,0.5057760284234462,0.0,0.0,0.5008778882285073,0.5106417731262411,Tfap2b
ENSMUSG00000047181,0.5018029954485017,0.0,0.0,0.49687863598487514,0.5066950410098218,Samd14
ENSMUSG00000030378,0.5009150425542408,0.0,0.0,0.495984851811806,0.50581293818968,Sult2a8
ENSMUSG00000061535,0.5007808442592045,0.0,0.0,0.49584977313137496,0.5056796231383657,C1qtnf7
ENSMUSG00000034653,0.49881449927274957,0.0,0.0,0.4938705556312663,0.5037261930807129,Ythdc2
ENSMUSG00000089901,0.4962078442090958,0.0,0.0,0.4912469152830348,0.5011365810632211,Gm8113
ENSMUSG00000038871,0.4958455467298857,0.0,0.0,0.49088226415432673,0.5007766453997781,Bpgm
ENSMUSG00000034059,0.49544739446397945,0.0,0.0,0.4904815273155154,0.5003810867199837,Ypel4
ENSMUSG00000040838,0.494923270076974,0.0,0.0,0.4899540038198752,0.4998603733683564,Gm11639
ENSMUSG00000025429,0.4943338673026908,0.0,0.0,0.48936078293389246,0.49927480220182857,Pstpip2
ENSMUSG00000031762,0.4933276761598758,0.0,0.0,0.48834808438677535,0.4982751417077884,Mt2
ENSMUSG00000061436,0.4926914446651764,0.0,0.0,0.4877077450731033,0.4976430328630676,Hipk2
ENSMUSG00000051502,0.4907190603049007,0.0,0.0,0.48572266012327786,0.49568339572395764,Ufsp1
ENSMUSG00000021831,0.49014870572510916,0.0,0.0,0.48514864251862283,0.4951167178374266,Ero1l
ENSMUSG00000036473,0.48969165462949166,0.0,0.0,0.4846886591845861,0.49466260999276956,Tbc1d24
ENSMUSG00000004748,0.48721405644941623,0.0,0.0,0.4821952139832845,0.4922009194491311,Mtfp1
ENSMUSG00000022797,0.48638130583258365,0.0,0.0,0.48135715524940964,0.4913734976700216,Tfrc
ENSMUSG00000028717,0.4849342257900008,0.0,0.0,0.47990087308211926,0.48993565617284124,Tal1
ENSMUSG00000056738,0.4841690053753465,0.0,0.0,0.4791307977670129,0.4891753101300818,A730036I17Rik
ENSMUSG00000029716,0.4840489508227473,0.0,0.0,0.47900998223851726,0.48905601962152373,Tfr2
ENSMUSG00000109127,0.4838170803862418,0.0,0.0,0.47877664261212516,0.4888256243108425,Gm45158
ENSMUSG00000030054,0.48344511897004633,0.0,0.0,0.478402325841512,0.4884560277994188,Gp9
ENSMUSG00000022426,0.4825953205952761,0.0,0.0,0.4775471532028185,0.4876116256372617,Josd1
ENSMUSG00000017561,0.48250474648766595,0.0,0.0,0.47745600685379286,0.4875216261210441,Crlf3
ENSMUSG00000104763,0.4793074009406475,0.0,0.0,0.474238530299555,0.4843444958443733,9830132P13Rik
ENSMUSG00000002997,0.4788779259767344,0.0,0.0,0.4738063616062455,0.48391772612141565,Prkar2b
ENSMUSG00000038997,0.47823190988185094,0.0,0.0,0.4731562982053245,0.4832757747341474,Asb17
ENSMUSG00000040767,0.47812775024192555,0.0,0.0,0.4730514865202234,0.48317226995477264,Snrnp25
ENSMUSG00000006362,0.47439733833915276,0.0,0.0,0.46929781675004095,0.4794652185117432,Cbfa2t3
ENSMUSG00000068394,0.47372888829055837,0.0,0.0,0.4686252186094368,0.47880093529955453,Cep152
ENSMUSG00000082101,0.47328420068457294,0.0,0.0,0.46817777475524147,0.47835901647207807,Slfn14
ENSMUSG00000034796,0.4732132079813809,0.0,0.0,0.46810634226979236,0.47828846555603305,Cpne7
ENSMUSG00000053604,0.4721748011789695,0.0,0.0,0.46706151042139676,0.47725651326569424,Rpia
ENSMUSG00000035021,0.4718540474902339,0.0,0.0,0.46673877498539684,0.47693775047918546,Baz1a
ENSMUSG00000046598,0.47148008348727716,0.0,0.0,0.4663625022002603,0.4765661059637522,Bdh1
ENSMUSG00000029014,0.4701078460860046,0.0,0.0,0.46498180873296874,0.47520236420258144,Dnajc2
ENSMUSG00000039956,0.46927237877181144,0.0,0.0,0.46414120527453895,0.4743720573507134,Mrap
ENSMUSG00000037820,0.46819144097186155,0.0,0.0,0.4630536359833341,0.4732977827560102,Tgm2
ENSMUSG00000050965,0.46706125526077497,0.0,0.0,0.46191653319245685,0.4721745475856886,Prkca
ENSMUSG00000071711,0.4662288695139571,0.0,0.0,0.46107906380725866,0.4713472703184232,Mpst
ENSMUSG00000022336,0.46533045984845334,0.0,0.0,0.46017517756906706,0.47045436422433057,Eif3e
ENSMUSG00000030979,0.4649367861149004,0.0,0.0,0.4597791074259679,0.47006309879201874,Uros
ENSMUSG00000016252,0.46419881794955675,0.0,0.0,0.45903665255662435,0.46932963972269265,Atp5e
ENSMUSG00000041920,0.4634230973769331,0.0,0.0,0.4582562235258598,0.4685586512864714,Slc16a6
ENSMUSG00000073938,0.4628040425978046,0.0,0.0,0.45763341693239856,0.4679433673211637,Olfr632
ENSMUSG00000075014,0.462222759406638,0.0,0.0,0.4570486154625058,0.4673656203323372,Gm10800
ENSMUSG00000042744,0.45895670954488965,0.0,0.0,0.45376288066395887,0.4641193576113483,Gm15800
ENSMUSG00000030762,0.4580666120879937,0.0,0.0,0.4528674429536335,0.46323462870069415,Aqp8
ENSMUSG00000006235,0.45705643123115985,0.0,0.0,0.4518512140940514,0.4622305281834334,Epor
ENSMUSG00000027556,0.4560617692029547,0.0,0.0,0.45085061017446276,0.46124184012199787,Car1
ENSMUSG00000036533,0.456051828567376,0.0,0.0,0.4508406102218213,0.4612319591252196,Cdc42ep3
ENSMUSG00000029780,0.4540175166827369,0.0,0.0,0.44879418685960565,0.4592098250494629,Nt5c3
ENSMUSG00000028393,0.45371073194035033,0.0,0.0,0.4484855803974997,0.45890487211419956,Alad
ENSMUSG00000097615,0.4527760279579701,0.0,0.0,0.4475453337260193,0.457975741690844,Gm2061
ENSMUSG00000109831,0.45245735069247484,0.0,0.0,0.4472247693839193,0.45765896207343815,Gm45320
ENSMUSG00000005681,0.4514937283180598,0.0,0.0,0.44625544900948805,0.45670106980958064,Apoa2
ENSMUSG00000046230,0.4480383197294785,0.0,0.0,0.44277970928564103,0.45326610927672895,Vps13a
ENSMUSG00000030751,0.44693760798916427,0.0,0.0,0.4416725543022764,0.45217187860534686,Psma1
ENSMUSG00000034449,0.4467182218780838,0.0,0.0,0.44145188588596096,0.45195378237213224,Dhrs11
ENSMUSG00000046404,0.44382798734205253,0.0,0.0,0.43854481749177887,0.44908048249210847,Yod1
ENSMUSG00000031877,0.4431705981090806,0.0,0.0,0.43788361479939225,0.4484269299129156,Ces2g
ENSMUSG00000043190,0.443146180023454,0.0,0.0,0.43785905517668083,0.44840265422781195,Rfesd
ENSMUSG00000033685,0.44281148747109256,0.0,0.0,0.43752242340646774,0.44806991274197955,Ucp2
ENSMUSG00000029722,0.442469730230408,0.0,0.0,0.4371786875447113,0.4477301462475777,Agfg2
ENSMUSG00000031444,0.4418761735869191,0.0,0.0,0.436581698148188,0.44714004347934155,F10
ENSMUSG00000041528,0.4413320931262885,0.0,0.0,0.4360344751689638,0.44659912496949195,Rnf123
ENSMUSG00000021102,0.4406757314358031,0.0,0.0,0.43537432765581197,0.4459465726338346,Glrx5
ENSMUSG00000056054,0.4406393350843535,0.0,0.0,0.4353377215410148,0.44591038735350047,S100a8
ENSMUSG00000071068,0.4382539492113735,0.0,0.0,0.4329386261815559,0.4435387973330707,Treml2
ENSMUSG00000050064,0.43822876918306897,0.0,0.0,0.4329133018381379,0.4435137625384368,Zfp697
ENSMUSG00000021676,0.4367189156681703,0.0,0.0,0.43139481018580705,0.442012602501757,Iqgap2
ENSMUSG00000044768,0.4367017711068305,0.0,0.0,0.43137756771063496,0.44199555648560596,D1Ertd622e
ENSMUSG00000036352,0.43341120126185295,0.0,0.0,0.4280682771960818,0.4387238297111546,Ubac1
ENSMUSG00000020300,0.4321473679518854,0.0,0.0,0.42679729178332665,0.43746719616053953,Cpeb4
ENSMUSG00000049422,0.43033956902353493,0.0,0.0,0.42497929915740795,0.4356696597174788,Chchd10
ENSMUSG00000090137,0.42696354569533446,0.0,0.0,0.4215843551073603,0.43231268751281293,Uba52
ENSMUSG00000022099,0.42592866415910596,0.0,0.0,0.4205437038361831,0.4312836161888293,Dmtn
ENSMUSG00000026348,0.42381569945467495,0.0,0.0,0.41841900279949035,0.4291824711918453,Acmsd
ENSMUSG00000029513,0.4234136742050784,0.0,0.0,0.4180147512135782,0.428782688252814,Prkab1
ENSMUSG00000091694,0.4230626507286262,0.0,0.0,0.4176617855870531,0.42843362090305687,Apol11b
ENSMUSG00000029613,0.4220934179888869,0.0,0.0,0.4166871987203156,0.42746978102174704,Eif2ak1
ENSMUSG00000029802,0.42148635613635804,0.0,0.0,0.4160767897341533,0.42686609066591813,Abcg2
ENSMUSG00000022952,0.4210643025405485,0.0,0.0,0.41565241195056085,0.42644637824334114,Runx1
ENSMUSG00000042476,0.42061909690098725,0.0,0.0,0.4152047571821454,0.4260036396918085,Abcb4
ENSMUSG00000053897,0.42000657402436825,0.0,0.0,0.41458886903006914,0.4253945068695925,Slc39a8
ENSMUSG00000051413,0.41983261336448635,0.0,0.0,0.41441395351402965,0.42522150811809944,Plagl2
ENSMUSG00000006599,0.4193486384411277,0.0,0.0,0.4139273241971225,0.42474020724276856,Gtf2h1
ENSMUSG00000050106,0.4190597638577089,0.0,0.0,0.41363686673795996,0.4244529272906209,Tmc8
ENSMUSG00000020481,0.4190299365526793,0.0,0.0,0.41360687605838087,0.42442326457496865,Ankrd36
ENSMUSG00000024493,0.41598861567323914,0.0,0.0,0.4105489585809163,0.4213986651707788,Lars
ENSMUSG00000044894,0.415458968641202,0.0,0.0,0.41001643375493907,0.42087191788364486,Uqcrq
ENSMUSG00000031822,0.41322249577679776,0.0,0.0,0.40776785011154093,0.41864764915046454,Gse1
ENSMUSG00000022265,0.41067036752938985,0.0,0.0,0.4052019825943578,0.4161093680043513,Ank
ENSMUSG00000057561,0.41020295971052567,0.0,0.0,0.40473206783957333,0.41564448702004314,Eif1a
ENSMUSG00000053519,0.4094824457119831,0.0,0.0,0.4040076950334345,0.4149278625936841,Kcnip1
ENSMUSG00000050732,0.4085832162101673,0.0,0.0,0.40310365922137464,0.4140334779514851,Vamp8
ENSMUSG00000026202,0.4082202094368783,0.0,0.0,0.4027387152356959,0.41367242400080456,Tuba4a
ENSMUSG00000030217,0.4077250238943368,0.0,0.0,0.4022408899091834,0.4131798995812643,Art4
ENSMUSG00000000031,0.4072322641278248,0.0,0.0,0.4017455065094271,0.41268978473374207,H19
ENSMUSG00000021118,0.40718835860939817,0.0,0.0,0.4017013673777697,0.41264611472761153,Plek2
ENSMUSG00000024527,0.4053381358214374,0.0,0.0,0.3998413230667082,0.41080579385918065,Afg3l2
ENSMUSG00000032591,0.4042197774587156,0.0,0.0,0.39871705008367125,0.40969339905967667,Mst1
ENSMUSG00000002289,0.4036931251512325,0.0,0.0,0.3981876182181721,0.40916954944864525,Angptl4
ENSMUSG00000027510,0.4009519250672874,0.0,0.0,0.39543200989694965,0.406442878968415,Rbm38
ENSMUSG00000073702,0.4009151241571559,0.0,0.0,0.3953950162306119,0.4064062724544549,Rpl31
ENSMUSG00000005107,0.39258550536092485,0.0,0.0,0.38702222920804685,0.3981202002428503,Slc2a9
ENSMUSG00000030075,0.3909598386657124,0.0,0.0,0.3853882444911466,0.39650292706218876,Cntn3
ENSMUSG00000084833,0.39078963985293935,0.0,0.0,0.3852171768454745,0.3963336050169156,Gm12649
ENSMUSG00000004897,0.3907569853199986,0.0,0.0,0.3851843556610784,0.39630111865844,Hdgf
ENSMUSG00000025728,0.39047010825259315,0.0,0.0,0.3848960151308877,0.39601571844303324,Pigq
ENSMUSG00000021388,0.3903064186518018,0.0,0.0,0.3847314909782856,0.3958528710412597,Aspn
ENSMUSG00000036390,0.38995141410122613,0.0,0.0,0.38437467769677996,0.3954996918251754,Gadd45a
ENSMUSG00000020307,0.3897598869722642,0.0,0.0,0.38418217543834493,0.39530914879395024,Cdc34
ENSMUSG00000019838,0.3887199918370801,0.0,0.0,0.3831369943096331,0.3942745884741894,Slc16a10
ENSMUSG00000027333,0.3872718986644336,0.0,0.0,0.3816815640070106,0.39283390077932423,Smox
ENSMUSG00000032380,0.387232944565371,0.0,0.0,0.3816424129200581,0.39279514551252526,Dapk2
ENSMUSG00000032656,0.3862007584288423,0.0,0.0,0.3806050144054711,0.39176822073578965,March3
ENSMUSG00000045795,0.3861689914358302,0.0,0.0,0.3805730872175323,0.39173661544856,Whamm
ENSMUSG00000024663,0.38326741961679395,0.0,0.0,0.37765693957865,0.3888497582962462,Rab3il1
ENSMUSG00000025762,0.38287908205679244,0.0,0.0,0.3772666596795217,0.38846338178492035,Larp1b
ENSMUSG00000090266,0.38271314769097875,0.0,0.0,0.3770998959714558,0.38829828476493355,Mettl23
ENSMUSG00000042345,0.38160201398193316,0.0,0.0,0.37598321817938096,0.3871927488727498,Ubash3a
ENSMUSG00000024583,0.38109139396523806,0.0,0.0,0.37547005585983195,0.3866846959338536,Txnl1
ENSMUSG00000035504,0.37748467219968573,0.0,0.0,0.37184547489550174,0.38309600982006653,Reep6
ENSMUSG00000024184,0.3764155954634141,0.0,0.0,0.37077113750881857,0.3820322465253423,Pdia2
ENSMUSG00000072640,0.37592328976680517,0.0,0.0,0.3702764143829318,0.3815423826428699,Lyrm9
ENSMUSG00000018574,0.37545020409924273,0.0,0.0,0.3698010086827471,0.381071640485113,Acadvl
ENSMUSG00000026495,0.37507334955573035,0.0,0.0,0.3694223081449214,0.38069665066861813,Efcab2
ENSMUSG00000078838,0.3737551398411749,0.0,0.0,0.3680976560428527,0.379384949083417,Gm17382
ENSMUSG00000001687,0.37290498609532435,0.0,0.0,0.3672433595862137,0.3785389806252481,Ubl3
ENSMUSG00000062110,0.3725372756706207,0.0,0.0,0.36687386030610614,0.37817307751453866,Scfd2
ENSMUSG00000020923,0.372391979328053,0.0,0.0,0.3667278576114365,0.3780284948249334,Ubtf
ENSMUSG00000024053,0.3720558926807386,0.0,0.0,0.36639013816200816,0.3776940578829906,Emilin2
ENSMUSG00000032484,0.37087400720499714,0.0,0.0,0.3652025226140537,0.3765179620938315,Ngp
ENSMUSG00000022018,0.3697672237268984,0.0,0.0,0.36409038991478304,0.37541658390570215,Rgcc
ENSMUSG00000039728,0.369417452600592,0.0,0.0,0.36373893166781907,0.3750685176678613,Slc6a5
ENSMUSG00000033065,0.3693084143754626,0.0,0.0,0.36362936782749194,0.374960010601668,Pfkm
ENSMUSG00000025572,0.36907939556119956,0.0,0.0,0.3633992455470969,0.37473210690472886,Tmc6
ENSMUSG00000053799,0.3689945920277544,0.0,0.0,0.36331403358627234,0.37464771611552733,Exoc6
ENSMUSG00000016756,0.3676857708625198,0.0,0.0,0.36199892098116004,0.3733452531883771,Cmah
ENSMUSG00000006818,0.3675769712165806,0.0,0.0,0.36188959935971154,0.37323698108540493,Sod2
ENSMUSG00000001911,0.36748071029164864,0.0,0.0,0.36179287674527094,0.37314118677768554,Nfix
ENSMUSG00000033386,0.3674585996093237,0.0,0.0,0.3617706600323277,0.3731191832580976,Frrs1
ENSMUSG00000058706,0.36407127879690576,0.0,0.0,0.358367171806388,0.36974820439033756,0610030E20Rik
ENSMUSG00000014859,0.3619195058187133,0.0,0.0,0.35620520733439276,0.3676067348973482,E2f4
ENSMUSG00000046182,0.3618393443451148,0.0,0.0,0.356124667372138,0.3675269561012491,Gsg1l
ENSMUSG00000026389,0.3617169158708532,0.0,0.0,0.3560016610061398,0.3674051119185494,Steap3
ENSMUSG00000056962,0.36100599365463565,0.0,0.0,0.3552873869807686,0.36669757872952935,Jmjd6
ENSMUSG00000032952,0.3603992306394634,0.0,0.0,0.3546777685214537,0.3660937029981547,Ap4b1
ENSMUSG00000044224,0.35737406021159007,0.0,0.0,0.35163843414031104,0.3630828562883111,Dnajc21
ENSMUSG00000013539,0.357101383920435,0.0,0.0,0.3513644871098456,0.36281146522018637,Tango2
ENSMUSG00000018001,0.3569342293918318,0.0,0.0,0.3511965540852545,0.36264509807308104,Cyth3
ENSMUSG00000005687,0.35653649632614254,0.0,0.0,0.35079697012442207,0.3622492370657156,Bcas2
ENSMUSG00000044468,0.35652902290556115,0.0,0.0,0.3507894619454499,0.3622417988014609,Fam46c
ENSMUSG00000021703,0.35637774336464056,0.0,0.0,0.35063747897191927,0.3620912307505157,Serinc5
ENSMUSG00000061979,0.35623847151073845,0.0,0.0,0.35049755978709557,0.3619526136490774,Wbscr16
ENSMUSG00000040250,0.35418097400066806,0.0,0.0,0.34843052895474713,0.35990475951654705,Asun
ENSMUSG00000048661,0.3541063864433453,0.0,0.0,0.34835559684981926,0.35983052051107756,Lemd3
ENSMUSG00000026159,0.3538012949692744,0.0,0.0,0.3480490968101921,0.3595268539920489,Agfg1
ENSMUSG00000058216,0.3537149449598694,0.0,0.0,0.34796234835789464,0.3594409070673393,Gstp3
ENSMUSG00000026069,0.3527521320463532,0.0,0.0,0.3469950994311443,0.35848258201589195,Il1rl1
ENSMUSG00000029507,0.3527072904771146,0.0,0.0,0.34695005155970254,0.35843794916775723,Pus1
