,Blood_2_corr,Blood_2_pval,Blood_2_qval,Blood_2_ci_low,Blood_2_ci_high,gene_annotation
ENSMUSG00000055609,0.8955926578749841,0.0,0.0,0.8932041134249848,0.8979306614267052,Hba-x
ENSMUSG00000052187,0.8838984842808261,0.0,0.0,0.8812591684223848,0.886482674598752,Hbb-y
ENSMUSG00000052217,0.8431335024145282,0.0,0.0,0.8396463623288788,0.8465511346164034,Hbb-bh1
ENSMUSG00000063856,0.7524178451516949,0.0,0.0,0.7471907007683352,0.7575519092172748,Gpx1
ENSMUSG00000005161,0.6743635899735513,0.0,0.0,0.6678008981644906,0.6808214454758381,Prdx2
ENSMUSG00000069917,0.6616209723711038,0.0,0.0,0.6548544101764281,0.6682814680062908,Hba-a2
ENSMUSG00000027078,0.6547491919954301,0.0,0.0,0.6478743354274821,0.661517395064429,Ube2l6
ENSMUSG00000024661,0.6472464211436586,0.0,0.0,0.640254644389609,0.6541309639462778,Fth1
ENSMUSG00000049751,0.6205368848665309,0.0,0.0,0.6131400403983068,0.6278249298989648,Rpl36al
ENSMUSG00000028333,0.5830656383465982,0.0,0.0,0.5751298714053567,0.5908916787134467,Anp32b
ENSMUSG00000028741,0.5698397541001745,0.0,0.0,0.5617219450234885,0.5778478483919418,Mrto4
ENSMUSG00000027510,0.5674344285484719,0.0,0.0,0.559283970565609,0.5754751923318869,Rbm38
ENSMUSG00000062647,0.5650764750438089,0.0,0.0,0.5568941480073137,0.5731491335122215,Rpl7a
ENSMUSG00000073940,0.5524892269057097,0.0,0.0,0.5441390677373816,0.56072994470531,Hbb-bt
ENSMUSG00000027869,0.5498014545877001,0.0,0.0,0.5414159580007313,0.5580775778371758,Hsd3b6
ENSMUSG00000036390,0.5459307758869488,0.0,0.0,0.5374946987427952,0.5542575895950331,Gadd45a
ENSMUSG00000049517,0.5438195162414541,0.0,0.0,0.5353560037178005,0.5521738311782879,Rps23
ENSMUSG00000039910,0.5390929159948845,0.0,0.0,0.5305683757165786,0.5475084211160071,Cited2
ENSMUSG00000050708,0.5384337047659491,0.0,0.0,0.5299006962614216,0.546857702408271,Ftl1
ENSMUSG00000004897,0.5370220274767059,0.0,0.0,0.5284709201492916,0.5454641773144402,Hdgf
ENSMUSG00000026815,0.516109993838086,0.0,0.0,0.5072964579059016,0.524815574751552,Gfi1b
ENSMUSG00000060938,0.5013824454496406,0.0,0.0,0.492390474791201,0.5102673997173618,Rpl26
ENSMUSG00000069919,0.4987021140688034,0.0,0.0,0.48967823650230535,0.5076191662387398,Hba-a1
ENSMUSG00000020372,0.4915449938362954,0.0,0.0,0.4824367729281927,0.5005469292893029,Rack1
ENSMUSG00000027562,0.48600941148546467,0.0,0.0,0.47683681003882616,0.495076174659318,Car2
ENSMUSG00000073063,0.47087208914042733,0.0,0.0,0.4615272370425853,0.4801124550305528,Hbq1b
ENSMUSG00000061983,0.46248308809124017,0.0,0.0,0.453045172321431,0.47181734682226856,Rps12
ENSMUSG00000073400,0.46133330451650334,0.0,0.0,0.45188276671659605,0.4706803032831445,Trim10
ENSMUSG00000001014,0.45763201699229494,0.0,0.0,0.4481410653257183,0.46701981657066527,Icam4
ENSMUSG00000070803,0.4498625716287926,0.0,0.0,0.4402878679163563,0.45933497027605674,Cited4
ENSMUSG00000071713,0.44914568996770465,0.0,0.0,0.439563332324026,0.4586258230534584,Csf2rb
ENSMUSG00000018677,0.44729887809774,0.0,0.0,0.43769686003574965,0.45679888081974906,Slc25a39
ENSMUSG00000020440,0.4310756686414949,0.0,0.0,0.42130450048817103,0.440746770266063,Arf5
ENSMUSG00000021102,0.4280232926885245,0.0,0.0,0.4182210126138651,0.4377258948139083,Glrx5
ENSMUSG00000028124,0.4211093073939967,0.0,0.0,0.41123739051992014,0.43088245164578187,Gclm
ENSMUSG00000023216,0.41113477240266333,0.0,0.0,0.4011644348128076,0.42100770397398224,Epb42
ENSMUSG00000054191,0.40812301081626234,0.0,0.0,0.39812342946989143,0.41802561261379906,Klf1
ENSMUSG00000034024,0.4065839971907795,0.0,0.0,0.39656955709627073,0.4165016781105674,Cct2
ENSMUSG00000025508,0.4055943312839827,0.0,0.0,0.39557036655523997,0.4155216794206553,Rplp2
ENSMUSG00000030493,0.3978099961657104,0.0,0.0,0.3877119415379526,0.40781257926241526,Faap24
ENSMUSG00000022742,0.3944508663896547,0.0,0.0,0.3843212934844007,0.40448547466840173,Cpox
ENSMUSG00000021361,0.387599742304777,0.0,0.0,0.3774067331426847,0.39769884422830765,Tmem14c
ENSMUSG00000028684,0.387360924899053,0.0,0.0,0.37716572496544876,0.39746225501715154,Urod
ENSMUSG00000018293,0.38669112170479836,0.0,0.0,0.37648978475462286,0.39679869400021184,Pfn1
ENSMUSG00000000740,0.3865095026366667,0.0,0.0,0.37630650348856853,0.3966187656958041,Rpl13
ENSMUSG00000029430,0.38068064891686243,0.0,0.0,0.37042472749906585,0.39084376255668146,Ran
ENSMUSG00000029613,0.3806343013008237,0.0,0.0,0.3703779623719265,0.39079783992223094,Eif2ak1
ENSMUSG00000040466,0.3801523020232203,0.0,0.0,0.3698916242043115,0.3903202573080136,Blvrb
ENSMUSG00000033685,0.3794380519536903,0.0,0.0,0.3691709548957482,0.38961254200364065,Ucp2
ENSMUSG00000032288,0.37901592320881916,0.0,0.0,0.3687450381232416,0.38919426971917864,Imp3
ENSMUSG00000006333,0.376746019684436,0.0,0.0,0.3664548392678315,0.38694503148543835,Rps9
ENSMUSG00000052305,0.3739061568461207,0.0,0.0,0.36358976064957993,0.3841308519546373,Hbb-bs
ENSMUSG00000024997,0.36969863902949307,0.0,0.0,0.3593452420960284,0.37996103703069556,Prdx3
ENSMUSG00000003970,0.3689116924463832,0.0,0.0,0.35855142268643475,0.3791810958472476,Rpl8
ENSMUSG00000089901,0.3580970378092931,0.0,0.0,0.347643835467581,0.36846123491354477,Gm8113
ENSMUSG00000022452,0.35692340911692644,0.0,0.0,0.34646029169502596,0.3672977276218549,Smdt1
ENSMUSG00000078350,0.35688971136147346,0.0,0.0,0.3464263097452776,0.3672643199970964,Smim1
ENSMUSG00000037742,0.35630534059691243,0.0,0.0,0.34583701498303554,0.3666849762866696,Eef1a1
ENSMUSG00000051839,0.35150710322773654,0.0,0.0,0.34099865920222394,0.36192771135943286,Gypa
ENSMUSG00000054342,0.3504421423577078,0.0,0.0,0.3399248696076309,0.36087177064836007,Kcnn4
ENSMUSG00000032126,0.3464968938577348,0.0,0.0,0.33594715320919,0.35695970514178615,Hmbs
ENSMUSG00000057841,0.34598349359641906,0.0,0.0,0.33542955552821785,0.35645059603693297,Rpl32
ENSMUSG00000041453,0.3327481127242946,0.0,0.0,0.32208816495997694,0.34332369456670037,Rpl21
ENSMUSG00000058546,0.3325763502180066,0.0,0.0,0.32191505453571234,0.343153312692982,Rpl23a
ENSMUSG00000005779,0.32927394080048483,0.0,0.0,0.318586867839304,0.3398773127979207,Psmb4
ENSMUSG00000042406,0.3158845807362303,0.0,0.0,0.30509569522583985,0.32659239095942305,Atf4
ENSMUSG00000027495,0.3156226993332483,0.0,0.0,0.3048318656507607,0.32633251006312264,Fam210b
ENSMUSG00000021118,0.31445933034660367,0.0,0.0,0.30365986222011415,0.3251780084561948,Plek2
ENSMUSG00000028278,0.3130611768909853,0.0,0.0,0.3022513750057809,0.32379046966769104,Rragd
ENSMUSG00000037685,0.31014690620575364,0.0,0.0,0.29931571665445894,0.32089817552533245,Atp8a1
