,Blood_6_corr,Blood_6_pval,Blood_6_qval,Blood_6_ci_low,Blood_6_ci_high,gene_annotation
ENSMUSG00000045540,-0.19007999946094623,5.814291162182871e-219,8.58300123941281e-219,-0.20156212093200038,-0.17854564274284732,Olfr600
ENSMUSG00000039883,-0.19008315094854594,5.716459050904589e-219,8.439089809260385e-219,-0.20156525771638434,-0.17854880813253307,Lrrc17
ENSMUSG00000063206,-0.19008430115810296,5.681163988998171e-219,8.387488770768677e-219,-0.2015664025595981,-0.178549963416043,Defa34
ENSMUSG00000074594,-0.19008431872624856,5.680626588281313e-219,8.387199711076e-219,-0.20156642004577865,-0.17854998106168773,Wfdc9
ENSMUSG00000093954,-0.1900857973842853,5.6355767111321e-219,8.321185916028104e-219,-0.20156789180503748,-0.17855146624261906,Gm16867
ENSMUSG00000074564,-0.19009075048452556,5.4872558442744146e-219,8.102670685549133e-219,-0.2015728217958797,-0.1785564411931561,Gm10720
ENSMUSG00000039901,-0.19009398531175115,5.392500215753368e-219,7.963230199517424e-219,-0.2015760415302419,-0.1785596902909412,9130011E15Rik
ENSMUSG00000096871,-0.19009636460749574,5.323849957736177e-219,7.862325663900067e-219,-0.2015784097246523,-0.1785620800831972,Gm10665
ENSMUSG00000078759,-0.19009710246327674,5.3027383422272674e-219,7.831618850960291e-219,-0.20157914413771355,-0.17856282119413364,Scgb1b7
ENSMUSG00000058132,-0.19009811876322238,5.2737967026694915e-219,7.789343478550283e-219,-0.20158015569574134,-0.17856384197765202,Vmn1r82
ENSMUSG00000071497,-0.19010502342588528,5.081303424776552e-219,7.50548439929695e-219,-0.2015870281415352,-0.17857077710201627,Nutf2-ps1
ENSMUSG00000032000,-0.1901057612107674,5.061154549277989e-219,7.476172702838168e-219,-0.20158776248387686,-0.17857151814189456,Birc3
ENSMUSG00000095673,-0.19011254413173162,4.879612919320708e-219,7.20843901294597e-219,-0.20159451375479429,-0.17857833098870143,Gm4308
ENSMUSG00000095901,-0.19011333764693505,4.858804441040693e-219,7.178131454144719e-219,-0.20159530356727484,-0.17857912800491887,Olfr538
ENSMUSG00000026781,-0.19011595211901675,4.790869827723987e-219,7.078194488523247e-219,-0.20159790583952789,-0.1785817540122406,Acbd5
ENSMUSG00000094498,-0.19011835540071806,4.729260083752507e-219,6.987590634668807e-219,-0.2016002979067286,-0.17858416789753967,Gm10582
