,Blood_4_corr,Blood_4_pval,Blood_4_qval,Blood_4_ci_low,Blood_4_ci_high,gene_annotation
ENSMUSG00000052187,0.4616066610535767,0.0,0.0,0.45215912118396695,0.4709506337399445,Hbb-y
ENSMUSG00000028393,0.43301582523112836,0.0,0.0,0.423264549928187,0.44266679058387887,Alad
ENSMUSG00000070803,0.4291115828500712,0.0,0.0,0.41932036946582824,0.4388029789564055,Cited4
ENSMUSG00000063856,0.4222439465717784,0.0,0.0,0.41238337815968235,0.43200559141352957,Gpx1
ENSMUSG00000055609,0.4134733862624233,0.0,0.0,0.40352590785715353,0.42332313189547194,Hba-x
ENSMUSG00000032126,0.4015398434171921,0.0,0.0,0.39147710564946037,0.4115065558055348,Hmbs
ENSMUSG00000000253,0.38592765115123273,0.0,0.0,0.37571933221077747,0.3960423256655404,Gmpr
ENSMUSG00000018659,0.38387919847287505,0.0,0.0,0.37365221601443244,0.39401286098728566,Pnpo
ENSMUSG00000005161,0.382653633356651,0.0,0.0,0.372415533301291,0.3927986089201214,Prdx2
ENSMUSG00000052217,0.38056936000360336,0.0,0.0,0.37031243615446624,0.39073349401509205,Hbb-bh1
ENSMUSG00000028684,0.37667584486767247,0.0,0.0,0.3663840390013266,0.38687549360885504,Urod
ENSMUSG00000027562,0.37565613137480464,0.0,0.0,0.3653552505173715,0.3858650224329024,Car2
ENSMUSG00000059895,0.37447331674896345,0.0,0.0,0.3641619408962673,0.38469289772845905,Ptp4a3
ENSMUSG00000028332,0.37392197565988516,0.0,0.0,0.36360571938161906,0.3841465282315483,Hemgn
ENSMUSG00000054191,0.3698146304590789,0.0,0.0,0.3594622478079475,0.3800759946705144,Klf1
ENSMUSG00000071714,0.36959116273295917,0.0,0.0,0.35923682626794345,0.3798545183486659,Csf2rb2
ENSMUSG00000042770,0.36878024876099147,0.0,0.0,0.3584188324931771,0.37905082085152947,Hebp1
ENSMUSG00000000244,0.3675960595980623,0.0,0.0,0.3572243331737817,0.3778771421740784,Tspan32
ENSMUSG00000096982,0.36413950055693656,0.0,0.0,0.3537378735957311,0.3744510734478838,Redrum
ENSMUSG00000020029,0.36218164559261035,0.0,0.0,0.3517632106651827,0.372510363816159,Nudt4
ENSMUSG00000024661,0.3600173568834253,0.0,0.0,0.34958044967627405,0.3703649230875248,Fth1
ENSMUSG00000026815,0.3587409006467731,0.0,0.0,0.3482931519541941,0.36909953127090556,Gfi1b
ENSMUSG00000023926,0.3580521910060731,0.0,0.0,0.3475986091763108,0.3684167754668256,Rhag
ENSMUSG00000058794,0.35767886698464374,0.0,0.0,0.34722212802137487,0.36804667412705094,Nfe2
ENSMUSG00000073063,0.35490221975940867,0.0,0.0,0.3444221049533538,0.365293892937257,Hbq1b
ENSMUSG00000047181,0.3535271385140942,0.0,0.0,0.34303551629828727,0.36393056359531833,Samd14
ENSMUSG00000030000,0.3523133678342212,0.0,0.0,0.3418116261322258,0.36272712916396965,Add2
ENSMUSG00000040466,0.3522890918354896,0.0,0.0,0.3417871481022535,0.36270305954089616,Blvrb
ENSMUSG00000001014,0.3511652136582258,0.0,0.0,0.3406539323157266,0.3615887204898042,Icam4
ENSMUSG00000008843,0.3504707678645063,0.0,0.0,0.3399537320665969,0.3609001540484494,Cldn13
ENSMUSG00000090523,0.3500386426282072,0.0,0.0,0.3395180319530477,0.36047168155362597,Gypc
ENSMUSG00000028124,0.349997816276588,0.0,0.0,0.3394768680874032,0.36043120007827534,Gclm
ENSMUSG00000021361,0.34845027597449635,0.0,0.0,0.3379165638863906,0.3588967034788049,Tmem14c
ENSMUSG00000028542,0.34016254391845446,0.0,0.0,0.32956146100684663,0.3506778648481187,Slc6a9
ENSMUSG00000027869,0.34011679891782487,0.0,0.0,0.32951534875318433,0.3506324956164809,Hsd3b6
ENSMUSG00000041237,0.3381999098134009,0.0,0.0,0.3275831158157971,0.34873130828836096,Pklr
ENSMUSG00000054342,0.3375691680557357,0.0,0.0,0.3269473446722407,0.3481057141612368,Kcnn4
ENSMUSG00000028644,0.3374251896206806,0.0,0.0,0.3268022195349537,0.3479629094521532,Ermap
ENSMUSG00000033386,0.3324883755233386,0.0,0.0,0.32182638972969047,0.34306604487218983,Frrs1
ENSMUSG00000021102,0.3321365285580108,0.0,0.0,0.32147178459494685,0.34271702316048586,Glrx5
ENSMUSG00000006574,0.3300070336742979,0.0,0.0,0.3193256601871394,0.3406045653150919,Slc4a1
ENSMUSG00000023328,0.3294176765463972,0.0,0.0,0.3187317200439885,0.34001990443866986,Ache
ENSMUSG00000024588,0.3286535800727292,0.0,0.0,0.3179616942228258,0.33926188441360444,Fech
ENSMUSG00000030217,0.3222498117265991,0.0,0.0,0.31150878740699295,0.3329085001956996,Art4
ENSMUSG00000027078,0.3159182628089018,0.0,0.0,0.3051296279843221,0.32662581561792087,Ube2l6
ENSMUSG00000021061,0.31580242327798286,0.0,0.0,0.3050129264085806,0.32651086127461054,Sptb
ENSMUSG00000031974,0.31559089269534096,0.0,0.0,0.3047998225116451,0.32630094628520906,Abcb10
ENSMUSG00000039956,0.3155843757828989,0.0,0.0,0.3047932571451112,0.32629447912978793,Mrap
ENSMUSG00000071713,0.3139180864324577,0.0,0.0,0.3031146123702247,0.32464087909671746,Csf2rb
ENSMUSG00000078652,0.3123158970303628,0.0,0.0,0.3015006060640577,0.3230508290532216,Psme3
ENSMUSG00000038871,0.31071842014072465,0.0,0.0,0.29989140873417347,0.32146539547520253,Bpgm
ENSMUSG00000029866,0.3090858963051533,0.0,0.0,0.2982469709791089,0.31984511691514805,Kel
ENSMUSG00000106438,0.30888221932089355,0.0,0.0,0.29804181210462816,0.3196429632607726,Gm42749
ENSMUSG00000038997,0.30812230938970225,0.0,0.0,0.2972763821444951,0.31888872816141395,Asb17
ENSMUSG00000025573,0.30807525172161276,0.0,0.0,0.29722898310520185,0.31884202146076174,6030468B19Rik
ENSMUSG00000006235,0.30567103678378393,0.0,0.0,0.294807398366514,0.31645566815206216,Epor
ENSMUSG00000043190,0.30487726054917785,0.0,0.0,0.2940079179528475,0.31566775914344575,Rfesd
ENSMUSG00000110206,0.30483647019190585,0.0,0.0,0.29396683488163916,0.3156272698876049,Flt3l
ENSMUSG00000078621,0.2988579948051793,0.0,0.0,0.28794589190398795,0.30969250073340027,Hbb-bh2
ENSMUSG00000026532,0.29866724715368037,0.0,0.0,0.287753803493283,0.3095031336635928,Spta1
ENSMUSG00000028494,0.297971589295962,0.0,0.0,0.28705326331906894,0.30881250351263784,Plin2
ENSMUSG00000069814,0.29659758259435715,0.0,0.0,0.2856696477765746,0.30744839353906245,Ccdc92b
ENSMUSG00000023216,0.29560274431747263,0.0,0.0,0.28466788073140137,0.306460693070822,Epb42
ENSMUSG00000026348,0.29559576959427003,0.0,0.0,0.28466085751552156,0.3064537683076285,Acmsd
ENSMUSG00000034041,0.29360390103727946,0.0,0.0,0.2826551882667842,0.3044761204929926,Lyl1
ENSMUSG00000051839,0.2933308078050983,0.0,0.0,0.28238021036643723,0.3042049696752334,Gypa
ENSMUSG00000039910,0.2926995886003904,0.0,0.0,0.28174464188476966,0.30357823336352685,Cited2
ENSMUSG00000024014,0.2921446932900368,0.0,0.0,0.28118593113054147,0.3030272711216717,Pim1
ENSMUSG00000024587,0.29126587264016635,0.0,0.0,0.280301082935562,0.3021546646207024,Nars
ENSMUSG00000027495,0.28988984970599657,0.0,0.0,0.2789156597361686,0.30078833490110696,Fam210b
ENSMUSG00000027961,0.28937088775634323,0.0,0.0,0.27839316437418843,0.3002730170925961,Lrrc39
ENSMUSG00000031543,0.2892429775604389,0.0,0.0,0.27826438428502404,0.3001460041021197,Ank1
ENSMUSG00000048442,0.28719673579392635,0.0,0.0,0.2762042800743661,0.2981140628038947,Smim5
ENSMUSG00000069919,0.28659172715257086,0.0,0.0,0.27559519209630917,0.29751326340369455,Hba-a1
ENSMUSG00000032456,0.2858502360925452,0.0,0.0,0.2748487134941415,0.29677691933976785,Nmnat3
ENSMUSG00000022797,0.2843618804229805,0.0,0.0,0.27335038662332595,0.2952988557455569,Tfrc
ENSMUSG00000056234,0.2832922077808069,0.0,0.0,0.2722735807364256,0.29423654762424745,Ncoa4
ENSMUSG00000073938,0.28141012324451575,0.0,0.0,0.2703790122830421,0.2923673552791326,Olfr632
ENSMUSG00000025889,0.2813897231245844,0.0,0.0,0.27035847731660073,0.2923470944403999,Snca
ENSMUSG00000025648,0.2809786139753603,0.0,0.0,0.2699446528405173,0.29193879002984136,Pfkfb4
ENSMUSG00000086804,0.2774704747966344,0.0,0.0,0.2664135086150029,0.2884544221721645,Gm43154
ENSMUSG00000038683,0.2774569711855086,0.0,0.0,0.266399917025722,0.2884410095000868,Pak1ip1
ENSMUSG00000073937,0.2768094914273199,0.0,0.0,0.2657482239950046,0.28779788508668547,Olfr633
ENSMUSG00000049687,0.2726517737449862,0.0,0.0,0.2615636921346448,0.28366789859289737,Fam109b
ENSMUSG00000061436,0.27167618638568564,0.0,0.0,0.2605818733391471,0.2826987590139613,Hipk2
ENSMUSG00000026688,0.27072909683203594,0.0,0.0,0.2596287563264279,0.2817579073670383,Mgst3
ENSMUSG00000022742,0.26959193930404035,0.0,0.0,0.25848439028063636,0.2806282115871106,Cpox
ENSMUSG00000034248,0.26329214336196755,0.0,0.0,0.2521452242147993,0.27436919938504256,Slc25a37
ENSMUSG00000005687,0.26016700622295985,0.0,0.0,0.24900091172565178,0.2712639455071726,Bcas2
ENSMUSG00000034663,0.25961959399608514,0.0,0.0,0.24845016488906735,0.27071999233948274,Bmp2k
ENSMUSG00000032131,0.25932426148108745,0.0,0.0,0.24815303632911226,0.2704265230660365,Abcg4
ENSMUSG00000029613,0.2592331054795232,0.0,0.0,0.2480613263929268,0.27033594174750664,Eif2ak1
ENSMUSG00000014503,0.2590577366848309,0.0,0.0,0.2478848924845056,0.2701616779933569,Pkd2l2
ENSMUSG00000032028,0.25780511766178915,0.0,0.0,0.24662468715136507,0.26891693086422075,Nxpe2
ENSMUSG00000001763,0.25688008083251707,0.0,0.0,0.24569407223855538,0.26799768346136693,Tspan33
ENSMUSG00000020481,0.2539457358752118,0.0,0.0,0.24274216926927267,0.265081569406379,Ankrd36
ENSMUSG00000002997,0.25281202147428444,0.0,0.0,0.24160172671222177,0.26395484414369597,Prkar2b
ENSMUSG00000002910,0.2479626715603737,0.0,0.0,0.2367239472883506,0.2591350463070482,Arrdc2
ENSMUSG00000037336,0.24745311080491547,0.0,0.0,0.23621143210392076,0.2586285585203229,Mfsd2b
ENSMUSG00000001542,0.24572355520188988,0.0,0.0,0.2344718951950497,0.2569093873900613,Ell2
ENSMUSG00000028328,0.2456355855586033,0.0,0.0,0.23438341980253924,0.25682194403577907,Tmod1
ENSMUSG00000050106,0.2446291080701635,0.0,0.0,0.23337116920686607,0.25582147488523793,Tmc8
ENSMUSG00000078350,0.24331757610953947,0.0,0.0,0.23205215097354087,0.25451773636009545,Smim1
ENSMUSG00000036473,0.2428814186614419,0.0,0.0,0.2316135131023893,0.2540841616426004,Tbc1d24
ENSMUSG00000035239,0.24254768286858072,0.0,0.0,0.23127788245157394,0.25375239904402,Neu3
ENSMUSG00000020287,0.24228440027936884,0.0,0.0,0.23101310691072563,0.2534906712382105,Mpg
ENSMUSG00000004897,0.2377775136990146,0.0,0.0,0.22648092277241436,0.24901014508420205,Hdgf
ENSMUSG00000025728,0.23721723511920437,0.0,0.0,0.22591753348254837,0.24845310992662012,Pigq
ENSMUSG00000023000,0.2339133360859781,0.0,0.0,0.2225954446522759,0.24516818585908223,Dhh
ENSMUSG00000027074,0.23356951266459677,0.0,0.0,0.2222497433910367,0.24482632223883843,Slc43a3
ENSMUSG00000073400,0.23293485502829323,0.0,0.0,0.22161162695876283,0.2441952748133923,Trim10
ENSMUSG00000029752,0.23256101325104828,0.0,0.0,0.22123575233433304,0.2438235551486174,Asns
ENSMUSG00000038695,0.23245686179074243,0.0,0.0,0.2211310351267625,0.243719994314585,Josd2
ENSMUSG00000029716,0.2309584113184992,0.0,0.0,0.21962447402879853,0.242230012884405,Tfr2
ENSMUSG00000084796,0.22859237211765004,0.0,0.0,0.21724573828729923,0.23987723796400773,Mir142hg
ENSMUSG00000051502,0.22855764453901786,0.0,0.0,0.21721082535850128,0.23984270408490588,Ufsp1
ENSMUSG00000032596,0.22672273569178977,0.0,0.0,0.21536616441346076,0.2380179891615471,Uba7
ENSMUSG00000028555,0.22587732787560785,0.0,0.0,0.2145162907306214,0.23717725121701588,Ttc39a
ENSMUSG00000042453,0.2256269218918433,0.0,0.0,0.214264565279685,0.2369282251788357,Reln
ENSMUSG00000033685,0.22486342025175182,1.264268476454663e-308,8.872059483892374e-308,0.21349704982786252,0.2361689219017479,Ucp2
ENSMUSG00000049516,0.22470750538949466,3.480227975083322e-308,2.4354289538721636e-307,0.2133403170292713,0.23601386269067887,Spty2d1
ENSMUSG00000045509,0.22227819705567445,2.232423263918157e-301,1.4912647053561503e-300,0.21089834001340693,0.23359781187660886,Gpr150
ENSMUSG00000035112,0.22020930771608332,1.201503982845945e-295,7.618921895028186e-295,0.20881877353965103,0.231540102917318,Wnk4
ENSMUSG00000028825,0.21875406814290194,1.1869287118606975e-291,7.237370194272545e-291,0.20735608546764328,0.23009266678883492,Rhd
ENSMUSG00000043953,0.21865940951452886,2.15391099209103e-291,1.3109622593372064e-290,0.20726094410375007,0.22999851401156712,Ccrl2
ENSMUSG00000022253,0.21852187296601197,5.117242970771223e-291,3.105123161875742e-290,0.20712270653719897,0.22986171207340567,Nadk2
ENSMUSG00000030844,0.2175502151691037,2.2719408789713066e-288,1.346734368092061e-287,0.2061461092083658,0.22889523133006923,Rgs10
ENSMUSG00000104763,0.21641102804128404,2.7747509711591393e-285,1.600202405512768e-284,0.20500115982552605,0.2277620853787197,9830132P13Rik
ENSMUSG00000029780,0.21428271364764007,1.4496875518785517e-279,7.960942075115605e-279,0.20286216362207535,0.22564497518186977,Nt5c3
ENSMUSG00000026729,0.2138778353767895,1.745152669492158e-278,9.505188831656634e-278,0.20245526564385113,0.22524221618274382,4930562F07Rik
ENSMUSG00000057948,0.21373291970274721,4.2465111266696883e-278,2.3053806333711663e-277,0.20230962802640892,0.22509805810315722,Unc13d
ENSMUSG00000005107,0.21309321568253917,2.1346002486706095e-276,1.1402779106146418e-275,0.20166674315567296,0.22446169240028654,Slc2a9
ENSMUSG00000036533,0.21223747825990227,3.946126718689062e-274,2.0617171988971066e-273,0.20080676607675965,0.22361040551173048,Cdc42ep3
ENSMUSG00000035472,0.20986830176971394,6.58736719461176e-268,3.3035943804472215e-267,0.19842594366921681,0.22125346015421707,Slc25a21
ENSMUSG00000020834,0.2092279837628161,3.0692661452375218e-266,1.516435842508657e-265,0.1977825012958433,0.22061642502692522,Dhrs13
ENSMUSG00000050549,0.20891513706722242,1.9955714755796603e-265,9.772632103720178e-265,0.197468131683302,0.2203051787480402,5730508B09Rik
ENSMUSG00000026389,0.2076717600395347,3.295515263901269e-262,1.577556373337132e-261,0.19621872525167194,0.21906813948433027,Steap3
ENSMUSG00000027556,0.20700355672246154,1.7312423818064507e-260,8.150858671405135e-260,0.19554729703490822,0.21840332700979856,Car1
ENSMUSG00000082101,0.2027826905035478,9.1837103315199e-250,3.9790772666897313e-249,0.19130630814112257,0.21420363531585976,Slfn14
ENSMUSG00000028132,0.20216225203301708,3.3016864157642896e-248,1.4091704719437855e-247,0.19068294789639129,0.21358627375829953,Tmem56
ENSMUSG00000020334,0.20208099068164673,5.273536333424421e-248,2.2498021900274832e-247,0.1906013045540307,0.21350541472694268,Slc22a4
ENSMUSG00000074646,0.2001875234767853,2.7228388882542924e-243,1.120509830557322e-242,0.18869898155409998,0.21162127764710137,6430550D23Rik
ENSMUSG00000041528,0.19927834603733874,4.7919548927617126e-241,1.9322398761135937e-240,0.1877855825066626,0.21071655000943404,Rnf123
ENSMUSG00000019838,0.19821487653506806,1.9620256970256326e-238,7.74891665491956e-238,0.18671720019133078,0.20965826059710102,Slc16a10
ENSMUSG00000069917,0.19791942123231437,1.0367698192945055e-237,4.064170204996102e-237,0.18642038482796794,0.20936423967852147,Hba-a2
ENSMUSG00000036825,0.19765095622987258,4.6943988482881063e-237,1.8330335213932472e-236,0.18615068582874425,0.20909707623247997,Ssx2ip
ENSMUSG00000028717,0.1973884455132041,2.051058612982182e-236,7.97456692450304e-236,0.1858869701599271,0.2088358365527349,Tal1
ENSMUSG00000032285,0.19737875995664075,2.165649132420229e-236,8.413555293007883e-236,0.18587724017732388,0.20882619786091075,Dnaja4
ENSMUSG00000020832,0.19675482599381192,7.142056634392403e-235,2.744833449036281e-234,0.1852504490859605,0.20820527819187487,Eral1
ENSMUSG00000018909,0.19667457214519754,1.118720037760809e-234,4.296159899235057e-234,0.18516982841705434,0.2081254113885381,Arrb1
ENSMUSG00000027763,0.19656962022312024,2.0112530640013614e-234,7.702999096136964e-234,0.18506439701964875,0.20802096539427137,Mbnl1
ENSMUSG00000054362,0.1957412894294011,2.035951341136205e-232,7.653952410286485e-232,0.18423229127115298,0.20719661846077778,Lexm
ENSMUSG00000071068,0.1924151862326799,1.8488423833006065e-224,6.584196521725807e-224,0.18089119612814858,0.20388634835857508,Treml2
ENSMUSG00000020440,0.19220124320309645,5.938070027681495e-224,2.1064455578863052e-223,0.18067629788449188,0.20367341477306194,Arf5
ENSMUSG00000004328,0.189299259172985,3.8557451335977985e-217,1.3021766746362036e-216,0.17776146574895332,0.20078501591885392,Hif3a
ENSMUSG00000062729,0.18817164311815876,1.5941667149922873e-214,5.2734591961372386e-214,0.17662891195505523,0.199662624742478,Ppox
ENSMUSG00000032026,0.18795340802125454,5.092482571445927e-214,1.678471513330892e-213,0.17640972475446545,0.19944539736861105,Rexo2
ENSMUSG00000000056,0.1874898702939122,5.972471448345617e-213,1.9543427514219952e-212,0.17594416852924674,0.19898399632705047,Narf
ENSMUSG00000034796,0.1873880341319448,1.0248688011205667e-212,3.348150281347817e-212,0.17584188960866154,0.19888262889803698,Cpne7
ENSMUSG00000028333,0.18586554623635335,3.16316118143304e-209,1.0060945233565649e-208,0.17431281203070367,0.19736711940595894,Anp32b
ENSMUSG00000032952,0.18436724954886127,8.012343925157361e-206,2.4790668085264113e-205,0.17280808475848508,0.19587563656731155,Ap4b1
ENSMUSG00000000326,0.18406184894658287,3.924997310225551e-205,1.209925188108986e-204,0.17250138001783916,0.19557161831188058,Comt
ENSMUSG00000044197,0.18380232932002605,1.5110049296816209e-204,4.636406657507275e-204,0.17224075393814342,0.1953132716205976,Gpr146
ENSMUSG00000104818,0.1834901132958954,7.627308266134211e-204,2.3282381764756445e-203,0.17192720893662514,0.19500246458348366,Gm43661
ENSMUSG00000020961,0.17975077942579556,1.5927988524484125e-195,4.616808267966414e-195,0.16817214028020128,0.1912798261177796,Ston2
ENSMUSG00000024942,0.17870351273846072,3.1541809323239787e-193,8.978596448403014e-193,0.16712052701879423,0.19023717581706917,Capn1
ENSMUSG00000040713,0.17722753806449582,5.141310185309135e-190,1.4269525909822745e-189,0.165638471206806,0.18876766311257842,Creg1
