,Blood_6_corr,Blood_6_pval,Blood_6_qval,Blood_6_ci_low,Blood_6_ci_high,gene_annotation
ENSMUSG00000052217,0.725498425733769,0.0,0.0,0.71979381427143,0.7311050577042976,Hbb-bh1
ENSMUSG00000055609,0.6859299554936816,0.0,0.0,0.6795557539761353,0.692200599487666,Hba-x
ENSMUSG00000051839,0.6650538846867976,0.0,0.0,0.6583418552028704,0.6716601608118871,Gypa
ENSMUSG00000052187,0.6641387612787883,0.0,0.0,0.6574121666498078,0.6707595177500691,Hbb-y
ENSMUSG00000069919,0.6564005693888856,0.0,0.0,0.6495516319774457,0.6631429895013948,Hba-a1
ENSMUSG00000027078,0.6551316162895325,0.0,0.0,0.6482627561220913,0.6618938542270225,Ube2l6
ENSMUSG00000073063,0.6467614996948833,0.0,0.0,0.6397622134514734,0.6536535166230737,Hbq1b
ENSMUSG00000028684,0.6465765724607472,0.0,0.0,0.6395744239493701,0.6534714382392856,Urod
ENSMUSG00000005161,0.6415529414833663,0.0,0.0,0.6344733578764983,0.6485248922969553,Prdx2
ENSMUSG00000040466,0.6400168686664244,0.0,0.0,0.63291373087426,0.6470122721669689,Blvrb
ENSMUSG00000063856,0.6385511188335952,0.0,0.0,0.6314255589392697,0.6455688499934691,Gpx1
ENSMUSG00000058794,0.6350145061573432,0.0,0.0,0.627835061524827,0.6420859038328998,Nfe2
ENSMUSG00000028644,0.6286787108729085,0.0,0.0,0.621403496364785,0.6358455214061868,Ermap
ENSMUSG00000000253,0.6274123929508802,0.0,0.0,0.6201181547384349,0.634598161022926,Gmpr
ENSMUSG00000028332,0.6217482268284361,0.0,0.0,0.6143693759888564,0.6290183325905795,Hemgn
ENSMUSG00000090523,0.6200135885494056,0.0,0.0,0.6126089819651799,0.6273093726971666,Gypc
ENSMUSG00000071714,0.6170219023725099,0.0,0.0,0.6095730481154255,0.6243618082676301,Csf2rb2
ENSMUSG00000032126,0.6169526104828567,0.0,0.0,0.6095027339729501,0.6242935358262951,Hmbs
ENSMUSG00000025573,0.6052220555124047,0.0,0.0,0.5976008091372592,0.6127339485260721,6030468B19Rik
ENSMUSG00000027562,0.6037541572875073,0.0,0.0,0.596111703014245,0.6112872179569014,Car2
ENSMUSG00000070803,0.6016639624569402,0.0,0.0,0.5939914001999257,0.6092270776467886,Cited4
ENSMUSG00000018659,0.5952213971582919,0.0,0.0,0.5874567042429776,0.6028765064400191,Pnpo
ENSMUSG00000028124,0.5946678743257007,0.0,0.0,0.5868953130966612,0.6023308421658982,Gclm
ENSMUSG00000031974,0.5932455071355605,0.0,0.0,0.5854527612663902,0.6009286359769863,Abcb10
ENSMUSG00000006574,0.5891025915835338,0.0,0.0,0.581251335271292,0.5968441736968096,Slc4a1
ENSMUSG00000042770,0.5886302929446916,0.0,0.0,0.5807723929331748,0.5963785133402596,Hebp1
ENSMUSG00000023216,0.5879009554205219,0.0,0.0,0.580032806698139,0.5956594166030736,Epb42
ENSMUSG00000033386,0.5827965094364861,0.0,0.0,0.5748569956807685,0.5906262951320885,Frrs1
ENSMUSG00000054191,0.5812537005273222,0.0,0.0,0.5732927418536127,0.5891049240163535,Klf1
ENSMUSG00000096982,0.5801382098026425,0.0,0.0,0.5721617820458271,0.5880048986981489,Redrum
ENSMUSG00000008843,0.5789135110940554,0.0,0.0,0.57092013474601,0.5867971459662806,Cldn13
