,Erythroid3_1_corr,Erythroid3_1_pval,Erythroid3_1_qval,Erythroid3_1_ci_low,Erythroid3_1_ci_high,gene_annotation
ENSMUSG00000028644,0.13410134828385648,0.0,0.0,0.12765364804719412,0.14053771434889453,Ermap
ENSMUSG00000029866,0.13031572748718856,0.0,0.0,0.12386161544450837,0.13675881409035728,Kel
ENSMUSG00000023926,0.12920358880560517,0.0,0.0,0.1227476289273509,0.1356486141281113,Rhag
ENSMUSG00000034041,0.129112159740118,0.0,0.0,0.12265604867474268,0.13555734372499173,Lyl1
ENSMUSG00000028825,0.12853750893388294,0.0,0.0,0.12208045014302019,0.13498368764047636,Rhd
ENSMUSG00000026614,0.12821270931271547,0.0,0.0,0.12175511677710851,0.13465944833659654,Slc30a10
ENSMUSG00000026532,0.12803054552318682,0.0,0.0,0.12157265424429212,0.13447759819661842,Spta1
ENSMUSG00000001763,0.12756472911669015,0.0,0.0,0.12110607589748763,0.13401258185764484,Tspan33
ENSMUSG00000069814,0.12739340689707476,0.0,0.0,0.12093447416232934,0.13384155317994634,Ccdc92b
ENSMUSG00000033685,0.1252737470999566,8.1408168842909e-310,4.804647503440155e-308,0.1188113880331471,0.13172549341312143,Ucp2
ENSMUSG00000000253,0.12524979867150549,1.07034331418487e-309,6.286858624370067e-308,0.11878740123075472,0.13170158532276585,Gmpr
ENSMUSG00000062729,0.12231857179431731,2.5038833193968277e-295,1.2197488741633118e-293,0.11585153444187805,0.12877523904272,Ppox
ENSMUSG00000001542,0.12143391701635861,4.632271852984861e-291,2.1258231501772766e-289,0.11496550151951043,0.12789203515610847,Ell2
ENSMUSG00000020334,0.12102252552326878,4.3571945975604655e-289,1.941521629025491e-287,0.1145534726530833,0.12748131488264292,Slc22a4
ENSMUSG00000082101,0.12079826224837138,5.1529103496991875e-288,2.279536124429089e-286,0.11432886286198828,0.1272574165791439,Slfn14
ENSMUSG00000025889,0.12071435376912346,1.2969660683281833e-287,5.676133851977461e-286,0.1142448249031523,0.12717364448533505,Snca
ENSMUSG00000031974,0.12057526337423093,5.981382818158596e-287,2.594609734124202e-285,0.11410552008113235,0.12703477996597964,Abcb10
ENSMUSG00000028132,0.12008119370615891,1.3444843221213004e-284,5.681545452103643e-283,0.11361069079308492,0.12654151059405785,Tmem56
ENSMUSG00000032028,0.11925491680813591,1.0945161864710719e-280,4.4053379361045506e-279,0.11278315068802092,0.12571656496327444,Nxpe2
ENSMUSG00000026686,0.11908496042076373,6.920424736473523e-280,2.7493570894805495e-278,0.11261293558565047,0.12554688129538386,Lmx1a
ENSMUSG00000000244,0.11899261933165543,1.8827332297908546e-279,7.443617754883263e-278,0.11252045409017845,0.1254546882223317,Tspan32
ENSMUSG00000054191,0.11735562536949651,8.360645546798877e-272,2.9577891853747265e-270,0.11088098966123118,0.12382029971580728,Klf1
ENSMUSG00000027562,0.11729478209258061,1.6008947607540637e-271,5.631112917769881e-270,0.11082005524198847,0.12375955260158525,Car2
ENSMUSG00000020481,0.11728377459184483,1.8004748457385802e-271,6.315036916081945e-270,0.11080903125737984,0.12374856249300924,Ankrd36
ENSMUSG00000079557,0.11636916036506056,3.0038608292619223e-267,1.0130603170334988e-265,0.10989305295028974,0.12283538784174175,March2
ENSMUSG00000086804,0.1160504858864593,8.72560049940304e-266,2.895012749477614e-264,0.10957390577599027,0.12251721237508746,Gm43154
ENSMUSG00000032591,0.11445210788642171,1.6472158246374558e-258,4.980596419519558e-257,0.10797317701847257,0.12092131721861361,Mst1
ENSMUSG00000034663,0.11422502822388689,1.7457147613174605e-257,5.23970523470248e-256,0.10774576611193674,0.120694587577691,Bmp2k
ENSMUSG00000056738,0.11409749367217813,6.5591176833859256e-257,1.9591174861616942e-255,0.10761804582128513,0.12056724931231258,A730036I17Rik
ENSMUSG00000039910,0.1133925375602412,9.605500234968781e-254,2.7582952253678776e-252,0.10691206688275154,0.11986337434565021,Cited2
ENSMUSG00000042453,0.11332869852496308,1.8543622445970683e-253,5.300151551728431e-252,0.10684813554556032,0.11979963289491612,Reln
ENSMUSG00000044468,0.11230845537642747,6.473790814982675e-249,1.7352020970464484e-247,0.10582642454595499,0.1187809420540562,Fam46c
ENSMUSG00000045648,0.11229798700482296,7.203650707755333e-249,1.9287244512192907e-247,0.10581594118416027,0.11877048953953655,Vwc2l
ENSMUSG00000090523,0.11115336164064966,8.005906860240106e-244,2.00982643387132e-242,0.10466968546515037,0.11762758935579097,Gypc
ENSMUSG00000042770,0.11056225905319864,3.078162711899615e-241,7.565070160416351e-240,0.10407774768174531,0.11703737096321819,Hebp1
ENSMUSG00000031543,0.10937480274646016,4.345851682440238e-236,9.925520977420718e-235,0.1028886274475303,0.11585167707727252,Ank1
ENSMUSG00000051502,0.10899287078357972,1.9154253155756015e-234,4.31049700715052e-233,0.10250616424148201,0.11547030805379542,Ufsp1
ENSMUSG00000037820,0.10885410098164475,7.554261065688592e-234,1.6876452928551984e-232,0.10236720189455131,0.11533174231528864,Tgm2
ENSMUSG00000040435,0.10798836383950192,3.7872147882019654e-230,7.947324570934585e-229,0.10150026924709313,0.11446727256239293,Ppp1r15a
ENSMUSG00000028684,0.10791883776838916,7.484315551036015e-230,1.566538068278229e-228,0.10143064759417104,0.11439784784779934,Urod
ENSMUSG00000021361,0.10718313710884814,9.829425657694844e-227,1.9813797926742514e-225,0.10069393941548893,0.1136632158298395,Tmem14c
ENSMUSG00000032656,0.10700868618080639,5.354814108661607e-226,1.0680048415585685e-224,0.10051925062606866,0.11348901726106277,March3
ENSMUSG00000022742,0.10607040823500634,4.648319554721913e-222,8.840088435904912e-221,0.09957970021460336,0.11255208978605817,Cpox
ENSMUSG00000024661,0.10563374843664197,3.0766135831546554e-220,5.718169318214466e-219,0.09914245217729997,0.11211605454546165,Fth1
ENSMUSG00000105283,0.10491381263619172,2.972972006649588e-217,5.320146407234743e-216,0.09842155200085456,0.11139714302377968,Gm33370
ENSMUSG00000084796,0.1041287392836134,5.063886623267839e-214,8.749369765972694e-213,0.09763543478514486,0.1106131788889212,Mir142hg
ENSMUSG00000073938,0.10347214903092261,2.442358057152102e-211,4.082013275643186e-210,0.09697797772735431,0.10995751012561303,Olfr632
ENSMUSG00000030000,0.10237675602400421,6.693190785929875e-207,1.0588351815473603e-205,0.09588115123933309,0.10886364188107459,Add2
ENSMUSG00000020490,0.1021696311675391,4.563733209286351e-206,7.118727938653017e-205,0.09567375710314746,0.10865680357160787,Btnl10
ENSMUSG00000026459,0.10146178995578625,3.12852887896405e-203,4.7268702176200215e-202,0.09496499989527506,0.10794993738328754,Myog
ENSMUSG00000031444,0.10042331760625817,4.163626507494243e-199,5.943334768139456e-198,0.09392519560956356,0.10691288361624499,F10
ENSMUSG00000026815,0.0988814279142982,4.598868874802494e-193,6.050987599900902e-192,0.09238135445269978,0.10537307414176411,Gfi1b
ENSMUSG00000071713,0.09875247431105445,1.4578853693569051e-192,1.9029240610553286e-191,0.09225223905778349,0.10524429310374601,Csf2rb
ENSMUSG00000084833,0.0983586912967485,4.894340066497844e-191,6.27825691288689e-190,0.0918579633364227,0.10485103570072024,Gm12649
ENSMUSG00000005161,0.09805534796661328,7.260072694557682e-190,9.178645973057683e-189,0.09155424184854889,0.10454809588084596,Prdx2
ENSMUSG00000029716,0.09588231164469872,1.3902347611003595e-181,1.598737417074287e-180,0.0893785319156517,0.10237791492111963,Tfr2
ENSMUSG00000079157,0.09440704151812387,4.5466940678490296e-176,4.9003701823454514e-175,0.08790148205260148,0.10090454805512504,Fam155a
ENSMUSG00000037336,0.09377890883221188,9.531548339903268e-174,9.92445185925806e-173,0.08727260028290919,0.10027721707873226,Mfsd2b
ENSMUSG00000030762,0.09362592691412637,3.484666004663519e-173,3.594769737247845e-172,0.0871194367105409,0.10012442963484339,Aqp8
ENSMUSG00000071711,0.09349335470294483,1.0697661963021152e-172,1.0966555178125065e-171,0.08698670732882295,0.09999202570469005,Mpst
ENSMUSG00000034449,0.09280383454025924,3.560589275556952e-170,3.544995453912177e-169,0.08629637343304761,0.09930337707543131,Dhrs11
ENSMUSG00000030054,0.0920651548835829,1.7078082789276e-167,1.6488442337487393e-166,0.08555682896103427,0.09856562418059107,Gp9
ENSMUSG00000078350,0.09205610797482865,1.841356582581626e-167,1.776384550709001e-166,0.08554777150499118,0.09855658857797073,Smim1
ENSMUSG00000025927,0.09148795405926034,2.051560114904169e-165,1.9350712232472977e-164,0.08497895736538376,0.09798914255036556,Tfap2b
ENSMUSG00000014503,0.09075021187893409,8.927696882672536e-163,8.178836338185676e-162,0.08424036422185306,0.09725231324711571,Pkd2l2
ENSMUSG00000036533,0.09055292956976123,4.494287630973269e-162,4.083780529817013e-161,0.08404285556572472,0.09705527384584191,Cdc42ep3
ENSMUSG00000032484,0.09028999807667751,3.852464465394228e-161,3.4710351396095076e-160,0.08377962319989782,0.09679266530022067,Ngp
ENSMUSG00000039956,0.09012999378760975,1.4197119253307838e-160,1.2730740391059679e-159,0.08361943626247476,0.09663285709443258,Mrap
ENSMUSG00000045629,0.08892680112978363,2.39365275071886e-156,2.046273061826234e-155,0.08241488091241946,0.09543112819416316,Sh3tc2
ENSMUSG00000040838,0.08789218918014602,9.277552754801014e-153,7.552469338059499e-152,0.08137911241299922,0.09439775975244846,Gm11639
ENSMUSG00000028717,0.08778965532192443,2.0927923657954482e-152,1.6935477312132447e-151,0.08127646470259603,0.09429534836693595,Tal1
ENSMUSG00000031762,0.08777812663096014,2.293102034418354e-152,1.8538110355297804e-151,0.08126492321897326,0.09428383343793395,Mt2
ENSMUSG00000024663,0.08772319291841314,3.5441011866680754e-152,2.8548153653239692e-151,0.08120992857395434,0.09422896527663202,Rab3il1
ENSMUSG00000020300,0.08757687385664363,1.128628260757956e-151,9.046712718945261e-151,0.0810634474085854,0.09408282062149313,Cpeb4
ENSMUSG00000046182,0.08700226331631873,1.046632526307799e-149,8.175921662713676e-149,0.08048820299222739,0.0935088922818669,Gsg1l
ENSMUSG00000022099,0.08697494787386184,1.297130356163065e-149,1.0110204604608117e-148,0.08046085752504492,0.09348160916173058,Dmtn
ENSMUSG00000038871,0.08674191344028838,8.06851929626655e-149,6.213873455518707e-148,0.08022756734217185,0.09324885008013863,Bpgm
ENSMUSG00000056054,0.08643503569905513,8.888727113443594e-148,6.767008622923011e-147,0.07992035389922404,0.09294233385865523,S100a8
ENSMUSG00000032380,0.08528711311689326,6.508368043860913e-144,4.662779463462887e-143,0.07877118654735799,0.09179575265960947,Dapk2
ENSMUSG00000005681,0.08492086021694006,1.085071375776814e-142,7.639997825658828e-142,0.07840454013869919,0.09142992410581025,Apoa2
ENSMUSG00000071068,0.08475300020118146,3.924004925172307e-142,2.7424471654662815e-141,0.07823650036022331,0.09126225798807024,Treml2
ENSMUSG00000071714,0.08398634587032366,1.3465144782102583e-139,9.129970579679167e-139,0.07746902972026166,0.09049648454104774,Csf2rb2
ENSMUSG00000020440,0.0839189547237062,2.2437171051882715e-139,1.5146478517069686e-138,0.07740156718701409,0.09042917045858939,Arf5
ENSMUSG00000058620,0.08386361154555487,3.411496671007621e-139,2.2972865130712867e-138,0.07734616542913116,0.09037389052283583,Adra2b
ENSMUSG00000027556,0.08219195149553316,9.379380629231853e-134,5.900142280525249e-133,0.07567275492657029,0.08870412182492414,Car1
ENSMUSG00000089901,0.08169473837313708,3.703001645958984e-132,2.2785989075585207e-131,0.07517502824072568,0.08820746419767993,Gm8113
ENSMUSG00000035504,0.08148801759436367,1.6957840651667264e-131,1.0362093172716144e-130,0.07496809489947324,0.08800097341793724,Reep6
ENSMUSG00000006235,0.0803930533821815,5.026704165468257e-128,2.9349736188008716e-127,0.07387201414511062,0.08690721813621276,Epor
ENSMUSG00000091694,0.07874565271186025,6.84164240316448e-123,3.7261757826640263e-122,0.07222296329167249,0.08526160674301005,Apol11b
ENSMUSG00000037124,0.07848626331607224,4.3022414935699356e-122,2.324062335536393e-121,0.07196331731788747,0.08500249583620477,Trim58
ENSMUSG00000021118,0.07751448916499325,3.9957066011123144e-119,2.0701115946509716e-118,0.07099058978548327,0.08403175717774634,Plek2
ENSMUSG00000037685,0.07623937988605392,2.7487222576567106e-115,1.3505429031416361e-114,0.06971424835372217,0.08275798785087671,Atp8a1
ENSMUSG00000036825,0.07610411840574835,6.957157454097594e-115,3.397893968828409e-114,0.06957885742196424,0.08262286726096305,Ssx2ip
ENSMUSG00000000031,0.07596248582692125,1.8363379142536666e-114,8.913754146056944e-114,0.06943708955189017,0.08248138195189098,H19
ENSMUSG00000059336,0.07517478097126544,3.9245899445949252e-112,1.850874612364476e-111,0.06864863706854277,0.08169449135800744,Slc14a1
ENSMUSG00000053897,0.07455175880386243,2.6251316266266947e-110,1.2056160063026301e-109,0.06802502935131577,0.08107210746062746,Slc39a8
ENSMUSG00000021831,0.07338238523478262,6.364681642754335e-107,2.7874717034053587e-106,0.06685457051108377,0.07990391815545606,Ero1l
ENSMUSG00000047181,0.07302589235616049,6.681181395236715e-106,2.8844094534174756e-105,0.06649775035228035,0.0795477827460924,Samd14
ENSMUSG00000027333,0.0727157522030934,5.117754700747947e-105,2.1780397540780654e-104,0.06618732683156833,0.0792379522283338,Smox
ENSMUSG00000073937,0.07203913649128572,4.216549371169953e-103,1.744014827509513e-102,0.06551009729804368,0.07856200765747354,Olfr633
ENSMUSG00000104763,0.07200386359665782,5.300764741479374e-103,2.1884038327358603e-102,0.0654747925690086,0.07852676958585049,9830132P13Rik
ENSMUSG00000109831,0.07197444850577256,6.4147234431189165e-103,2.645628926179332e-102,0.0654453509429865,0.07849738352241577,Gm45320
ENSMUSG00000030075,0.07094427941637269,4.861954554470774e-100,1.9222336267530828e-99,0.06441425971600652,0.07746822387607023,Cntn3
ENSMUSG00000053604,0.07083612875073445,9.698275948034745e-100,3.817122011480428e-99,0.06430601304991934,0.07736017837877228,Rpia
ENSMUSG00000044352,0.07037107892083323,1.866120570469752e-98,7.217547612818739e-98,0.06384055216737919,0.07689557902847666,Sowaha
ENSMUSG00000028393,0.06951691459152382,4.050464388661911e-96,1.5141139109382954e-95,0.06298564025311257,0.0760422347206893,Alad
ENSMUSG00000021541,0.06924841683080862,2.1678828306028955e-95,8.023192531950903e-95,0.06271690947678978,0.07577399275069541,Trpc7
ENSMUSG00000040767,0.06899974400801358,1.0191526353371836e-94,3.737451157998287e-94,0.06246802168821803,0.07552555598945541,Snrnp25
ENSMUSG00000025429,0.06894474593032117,1.4340980371756135e-94,5.248170369464251e-94,0.06241297617701952,0.07547061001124467,Pstpip2
ENSMUSG00000005107,0.06812906687347663,2.2009717629160254e-92,7.807868620591569e-92,0.06159659829660062,0.07465569899187144,Slc2a9
ENSMUSG00000030217,0.0674741899341834,1.1987383378380598e-90,4.14819220163496e-90,0.06094116662479085,0.0740014323711897,Art4
ENSMUSG00000032456,0.06679476903070718,7.278623202095498e-89,2.4466697269694508e-88,0.06026117615273257,0.07332263872147868,Nmnat3
ENSMUSG00000024155,0.06609925200751221,4.664430346343071e-87,1.5273552129023084e-86,0.05956508234860133,0.07262775754751,Meiob
ENSMUSG00000043953,0.06426365989429048,2.216829868045926e-82,6.741930746966875e-82,0.057727998525184995,0.07079381311495495,Ccrl2
ENSMUSG00000032126,0.06411175889683612,5.331231353291953e-82,1.6111815877157069e-81,0.05757597606696026,0.07064204649036913,Hmbs
ENSMUSG00000053519,0.06381480633896347,2.945874982695259e-81,8.811783939465643e-81,0.05727878693982572,0.07034535574593401,Kcnip1
ENSMUSG00000024942,0.06370831307023828,5.427566648456352e-81,1.6160273629990342e-80,0.057172209114706316,0.07023895608739,Capn1
ENSMUSG00000097615,0.06324667622019328,7.583910302006782e-80,2.212454440766047e-79,0.05671020744436963,0.06977772330913412,Gm2061
ENSMUSG00000035547,0.06301434482213286,2.838726980100435e-79,8.208270499991269e-79,0.05647769349944389,0.06954559421496699,Capn5
ENSMUSG00000024997,0.06038452049132385,6.22185012200524e-73,1.5983976582135886e-72,0.053845852304672835,0.06691801050437567,Prdx3
ENSMUSG00000050732,0.06024685822145147,1.3132998614107104e-72,3.348996489131259e-72,0.05370808696102388,0.06678046302717265,Vamp8
ENSMUSG00000032131,0.06022523489475477,1.4765852229409375e-72,3.7626487175553603e-72,0.05368644746661488,0.06675885770898914,Abcg4
ENSMUSG00000033220,0.059627379626676365,3.7082041223833746e-71,9.20378362441939e-71,0.05308814761582807,0.06616149792497435,Rac2
ENSMUSG00000049422,0.05910305174701036,6.100531925634439e-70,1.477560026025222e-69,0.05256343369479386,0.06563760073697723,Chchd10
ENSMUSG00000028716,0.058713681230045646,4.803525160926707e-69,1.1452335380760585e-68,0.052173778836548,0.06524854772443464,Pdzk1ip1
ENSMUSG00000074361,0.05857151470333081,1.0169423530044708e-68,2.4077115381837773e-68,0.052031508987733864,0.06510649662945511,C5ar2
ENSMUSG00000025915,0.05779619713057736,5.885651826241258e-67,1.3446033650123325e-66,0.05125563261044742,0.06433180391291105,Sgk3
ENSMUSG00000021102,0.05759312053022725,1.6886886043394734e-66,3.821261070391037e-66,0.051052410948937914,0.064128889677412,Glrx5
ENSMUSG00000020908,0.057492215098952255,2.8470820440296294e-66,6.40828367666075e-66,0.05095143364058991,0.06402806472158692,Myh3
ENSMUSG00000058216,0.05748318324988286,2.9832213778253766e-66,6.709788500216989e-66,0.05094239536446415,0.06401904006921266,Gstp3
ENSMUSG00000028124,0.057299656483832284,7.694742855759607e-66,1.7141940531223106e-65,0.050758738232998125,0.06383565930812633,Gclm
ENSMUSG00000030979,0.057060982926472124,2.6265268505154723e-65,5.780949102093759e-65,0.050519895799303,0.06359717496756885,Uros
ENSMUSG00000049577,0.057007484689917905,3.456121097588812e-65,7.582404180859664e-65,0.05046635981207869,0.06354371904119348,Zfpm1
ENSMUSG00000048540,0.05697693138608231,4.0422102161319715e-65,8.853197611638909e-65,0.050435784965374764,0.06351318988423875,Nhlh2
ENSMUSG00000025728,0.0568463124108542,7.889380732755618e-65,1.7167426726102628e-64,0.0503050740300963,0.06338267400183105,Pigq
ENSMUSG00000036390,0.05587910386288806,1.0636549638236845e-62,2.1971106067473584e-62,0.049337191508582894,0.06241622187895493,Gadd45a
ENSMUSG00000097695,0.05518452638721791,3.4171023861194775e-61,6.785562745390278e-61,0.048642137614902096,0.06172218004856075,Gm26905
ENSMUSG00000046598,0.05502285314538196,7.615433218426634e-61,1.499030837639788e-60,0.04848035438875578,0.061560630579041146,Bdh1
ENSMUSG00000018677,0.054876065450004174,1.5732643723615265e-60,3.0724456626010344e-60,0.04833346713285554,0.06141395496334855,Slc25a39
ENSMUSG00000044768,0.054859787028734196,1.704882594488278e-60,3.3260450901768933e-60,0.048317177687981584,0.061397688954066824,D1Ertd622e
ENSMUSG00000006362,0.05466305215161191,4.4934115924586014e-60,8.664277186683702e-60,0.048120309858923335,0.06120110380896379,Cbfa2t3
ENSMUSG00000020690,0.05454512965049546,8.019118567686764e-60,1.5351688036947012e-59,0.04800230791033774,0.06108327081378958,Efcab3
ENSMUSG00000030378,0.054200641958258126,4.323836239200529e-59,8.118601051151069e-59,0.04765758917379238,0.060739043551976735,Sult2a8
ENSMUSG00000044912,0.05407348169144634,8.031642994865396e-59,1.4939987787706279e-58,0.04753034401575243,0.06061197902449019,Syt16
ENSMUSG00000050106,0.05366588741566845,5.788679771503583e-58,1.0513660730134338e-57,0.04712247906442676,0.06020469019934089,Tmc8
ENSMUSG00000029802,0.05350619840765481,1.2498923374566552e-57,2.2484874464563157e-57,0.04696268460486948,0.060045120268456154,Abcg2
ENSMUSG00000027074,0.053386613561375015,2.2210547828906324e-57,3.961018161511645e-57,0.04684302100936228,0.059925624375532616,Slc43a3
ENSMUSG00000039131,0.05334321164832377,2.7355329031689576e-57,4.8640501041862866e-57,0.04679959056165725,0.05988225470070122,Gipc2
ENSMUSG00000105736,0.053224213821465916,4.838900523287308e-57,8.537886140693495e-57,0.046680514626398065,0.059763345136816894,Gm42456
ENSMUSG00000026202,0.053005237140758166,1.3775937326587987e-56,2.397071674290491e-56,0.04646139469864179,0.05954453039035158,Tuba4a
ENSMUSG00000031877,0.05299552522761164,1.4428789956829651e-56,2.5092481301889897e-56,0.04645167644687852,0.05953482564465466,Ces2g
ENSMUSG00000024184,0.05220130430692506,6.183260807743918e-55,1.0132920795069328e-54,0.0456569413594648,0.05874118667968985,Pdia2
ENSMUSG00000050010,0.05174033593458712,5.335000443358329e-54,8.45991932347308e-54,0.04519567836248593,0.05828055228475788,Shisa3
ENSMUSG00000022018,0.05159442584419984,1.0511187705142272e-53,1.649224696681065e-53,0.04504967559616095,0.05813474732780485,Rgcc
ENSMUSG00000003813,0.05061098812028337,9.661382839589918e-52,1.433097338554928e-51,0.04406562052693105,0.05715201092776066,Rad23a
ENSMUSG00000046230,0.050508656621342046,1.538765061288767e-51,2.2672843896514318e-51,0.04396322551976441,0.057049751676884225,Vps13a
ENSMUSG00000024664,0.050458338900851545,1.9338107134050135e-51,2.842198182311876e-51,0.04391287662189383,0.05699946943136605,Fads3
ENSMUSG00000029780,0.05005370598551119,1.2047092403615066e-50,1.7398836040797476e-50,0.04350799420057588,0.05659512058373747,Nt5c3
ENSMUSG00000033386,0.05004217865251486,1.2688837154161298e-50,1.8319200859047876e-50,0.043496459791059934,0.05658360131193044,Frrs1
ENSMUSG00000022564,0.04996785858894447,1.7726242308695906e-50,2.552728612605442e-50,0.043422094145005884,0.05650933317937762,Grina
ENSMUSG00000002020,0.04965079995082916,7.338667118591241e-50,1.0457281201140578e-49,0.043104841861138644,0.05619249527224806,Ltbp2
ENSMUSG00000032596,0.049463752958872634,1.689567151953316e-49,2.3920108819488993e-49,0.0429176812480709,0.05600557788139664,Uba7
ENSMUSG00000023868,0.04941574686974539,2.0917240923253008e-49,2.9565923957841558e-49,0.04286964607188657,0.05595760498077703,Pde10a
ENSMUSG00000026389,0.04940883416881133,2.156997432805623e-49,3.0485033945569683e-49,0.0428627291850156,0.055950697056378576,Steap3
ENSMUSG00000036473,0.0493208334870492,3.1884197987947157e-49,4.494320984039951e-49,0.04277467526990919,0.05586275712655943,Tbc1d24
ENSMUSG00000023000,0.04864686840569495,6.214957491887701e-48,8.585957480352624e-48,0.04210030586573746,0.05518925395673765,Dhh
ENSMUSG00000106438,0.047967572470315106,1.1901377400452954e-46,1.6163437212961662e-46,0.0414206084453639,0.05451041756212099,Gm42749
ENSMUSG00000043190,0.04795230509407932,1.2711816923585363e-46,1.72574248884638e-46,0.0414053321152609,0.05449516044470487,Rfesd
ENSMUSG00000021703,0.04786437475259827,1.8569858896943186e-46,2.5150439962364803e-46,0.04131735026480065,0.054407289128008476,Serinc5
ENSMUSG00000000706,0.047806473667980916,2.3824949457398574e-46,3.222510792629186e-46,0.04125941531757391,0.05434942685517341,Btn1a1
ENSMUSG00000034028,0.0472445298927576,2.6338122061314118e-45,3.516332641921611e-45,0.04069714518469582,0.053787857474787426,Cd226
ENSMUSG00000032548,0.04710138570935263,4.8355395125703485e-45,6.438295342333363e-45,0.04055391853074772,0.05364480799969289,Slco2a1
ENSMUSG00000020932,0.046969767892644086,8.440234746618135e-45,1.1204360286508162e-44,0.040422225121695736,0.05351327702811593,Gfap
