,Erythroid3_4_corr,Erythroid3_4_pval,Erythroid3_4_qval,Erythroid3_4_ci_low,Erythroid3_4_ci_high,gene_annotation
ENSMUSG00000079557,0.33385161954703724,0.0,0.0,0.3280099852892547,0.3396677225922714,March2
ENSMUSG00000021361,0.33145712291925983,0.0,0.0,0.32560510725016684,0.3372837450491281,Tmem14c
ENSMUSG00000079157,0.3300669047443291,0.0,0.0,0.3242088964838274,0.33589959984795303,Fam155a
ENSMUSG00000025889,0.32831822712108805,0.0,0.0,0.32245271735584174,0.33415852530551515,Snca
ENSMUSG00000034663,0.3272358327165054,0.0,0.0,0.3213656999104404,0.33308081707511883,Bmp2k
ENSMUSG00000045648,0.3260169974572132,0.0,0.0,0.3201416773723102,0.33186724042323473,Vwc2l
ENSMUSG00000042453,0.3172525229493011,0.0,0.0,0.3113404794998535,0.3231400095020965,Reln
ENSMUSG00000024661,0.3157068241463214,0.0,0.0,0.30978840937953633,0.3216007750779107,Fth1
ENSMUSG00000059336,0.31281292497391044,0.0,0.0,0.3068826664568325,0.31871889493374805,Slc14a1
ENSMUSG00000028825,0.31245633362372743,0.0,0.0,0.30652462334936265,0.3183637770327793,Rhd
ENSMUSG00000020440,0.3060914766241889,0.0,0.0,0.30013413605107453,0.3120249409439406,Arf5
ENSMUSG00000037336,0.3052475929959803,0.0,0.0,0.2992868943812554,0.311184467630233,Mfsd2b
ENSMUSG00000086804,0.3029475506559468,0.0,0.0,0.2969777472695542,0.3088936731029569,Gm43154
ENSMUSG00000105283,0.30187304129793535,0.0,0.0,0.29589900836900435,0.30782346039590547,Gm33370
ENSMUSG00000034059,0.30168732986305746,0.0,0.0,0.29571256747099783,0.3076384900410125,Ypel4
ENSMUSG00000038871,0.2994923649571095,0.0,0.0,0.2935090153591591,0.305452250049305,Bpgm
ENSMUSG00000025927,0.2986693397462501,0.0,0.0,0.29268278667512204,0.3046324801391837,Tfap2b
ENSMUSG00000056738,0.2986087168976441,0.0,0.0,0.292621928216782,0.3045720967219896,A730036I17Rik
ENSMUSG00000037685,0.29777259610621953,0.0,0.0,0.29178256280261383,0.3037392733203054,Atp8a1
ENSMUSG00000032456,0.29676573445596505,0.0,0.0,0.2907718062022669,0.3027363703051152,Nmnat3
ENSMUSG00000036825,0.296633570956099,0.0,0.0,0.2906391324335458,0.3026047254451192,Ssx2ip
ENSMUSG00000037820,0.29661960045359853,0.0,0.0,0.2906251080059298,0.30259080975275887,Tgm2
ENSMUSG00000036533,0.293797942662644,0.0,0.0,0.28779261161477054,0.2997801699235162,Cdc42ep3
ENSMUSG00000032126,0.29287560973435306,0.0,0.0,0.2868667585892599,0.2988614159839759,Hmbs
ENSMUSG00000033685,0.29087235090842156,0.0,0.0,0.28485589296328845,0.29686589231003985,Ucp2
ENSMUSG00000078350,0.2907852614501707,0.0,0.0,0.28476847400888833,0.29677913794159927,Smim1
ENSMUSG00000069814,0.29048098760406726,0.0,0.0,0.2844630497521298,0.29647603405826706,Ccdc92b
ENSMUSG00000071711,0.28960072078289917,0.0,0.0,0.2835794616622833,0.29559914514836755,Mpst
ENSMUSG00000024997,0.28528600904910156,0.0,0.0,0.27924861828626135,0.291300844365248,Prdx3
ENSMUSG00000040435,0.28204046950419714,0.0,0.0,0.27599110633462154,0.28806748913339836,Ppp1r15a
ENSMUSG00000039956,0.2805812846743054,0.0,0.0,0.274526584030899,0.28661373755075775,Mrap
ENSMUSG00000045629,0.2778834018979382,0.0,0.0,0.27181890679018766,0.28392582712523184,Sh3tc2
ENSMUSG00000040838,0.27580468507232164,0.0,0.0,0.26973270882699946,0.2818547292115359,Gm11639
ENSMUSG00000089901,0.27550800509469586,0.0,0.0,0.2694349657696645,0.28155913202743243,Gm8113
ENSMUSG00000014503,0.2751847692036054,0.0,0.0,0.2691105729638645,0.28123707454370733,Pkd2l2
ENSMUSG00000028684,0.2748277317445746,0.0,0.0,0.26875225921062557,0.28088133713633634,Urod
ENSMUSG00000051502,0.2746913016770021,0.0,0.0,0.2686153418934163,0.28074540340130444,Ufsp1
ENSMUSG00000020490,0.2736381329847536,0.0,0.0,0.2675584201519421,0.27969605796229985,Btnl10
ENSMUSG00000044912,0.2736164104098003,0.0,0.0,0.26753662032088366,0.2796744140931259,Syt16
ENSMUSG00000071713,0.2731508299493229,0.0,0.0,0.26706938552478604,0.2792105190551921,Csf2rb
ENSMUSG00000037124,0.2677236993021248,0.0,0.0,0.2616231816954472,0.27380282620278995,Trim58
ENSMUSG00000028124,0.2670433352204742,0.0,0.0,0.26094045393565996,0.27312487179732525,Gclm
ENSMUSG00000028717,0.2668304955777179,0.0,0.0,0.2607268761124349,0.27291278473781394,Tal1
ENSMUSG00000082101,0.26650331669835853,0.0,0.0,0.26039856366097824,0.2725867615827907,Slfn14
ENSMUSG00000030762,0.2662728453233253,0.0,0.0,0.2601672946224966,0.27235710348453246,Aqp8
ENSMUSG00000047181,0.2647536188858367,0.0,0.0,0.2586428276574933,0.27084322067729394,Samd14
ENSMUSG00000029716,0.26400263955473247,0.0,0.0,0.2578892690870183,0.2700948716676408,Tfr2
ENSMUSG00000040767,0.26322770735880235,0.0,0.0,0.25711168318273414,0.26932264597203326,Snrnp25
ENSMUSG00000044352,0.25929847250701105,0.0,0.0,0.25316911478032617,0.2654070135997309,Sowaha
ENSMUSG00000034449,0.25917377918228285,0.0,0.0,0.2530440016515539,0.26528274864744805,Dhrs11
ENSMUSG00000053604,0.25558042700072897,0.0,0.0,0.2494386398451728,0.2617016539008199,Rpia
ENSMUSG00000109127,0.2541840189945464,0.0,0.0,0.24803761073174022,0.2603099637641654,Gm45158
ENSMUSG00000028393,0.25117403205483635,0.0,0.0,0.24501775033629314,0.25731005972192633,Alad
ENSMUSG00000031444,0.25102576881631206,0.0,0.0,0.2448690038468307,0.2571622900813155,F10
ENSMUSG00000000031,0.25053942070852575,0.0,0.0,0.24438107256495328,0.25667755910881285,H19
ENSMUSG00000061436,0.2501233593494881,0.0,0.0,0.24396365930631383,0.25626287872680703,Hipk2
ENSMUSG00000024155,0.24936584854578753,0.0,0.0,0.24320369299869757,0.25550787642483785,Meiob
ENSMUSG00000030054,0.24930329970695098,0.0,0.0,0.2431409417432351,0.25544553438204437,Gp9
ENSMUSG00000020300,0.2483239368095727,0.0,0.0,0.24215841621963075,0.2544694027475305,Cpeb4
ENSMUSG00000005681,0.24826151436324398,0.0,0.0,0.24209579262310996,0.25440718583031746,Apoa2
ENSMUSG00000030979,0.24811240363754022,0.0,0.0,0.24194620161068203,0.2542585658534505,Uros
ENSMUSG00000025429,0.24455875358095108,0.0,0.0,0.2383811919573085,0.25071652556882673,Pstpip2
ENSMUSG00000073938,0.24417126693839536,0.0,0.0,0.23799247674122664,0.2503302948755069,Olfr632
ENSMUSG00000021831,0.24287258400346412,0.0,0.0,0.2366896906077284,0.24903580702822983,Ero1l
ENSMUSG00000056054,0.24157951810577563,0.0,0.0,0.2353925613475444,0.2477468961948419,S100a8
ENSMUSG00000021102,0.24141083088287632,0.0,0.0,0.23522334566292777,0.24757874941204489,Glrx5
ENSMUSG00000030378,0.24077628846047885,0.0,0.0,0.23458681871140463,0.2469462366090228,Sult2a8
ENSMUSG00000044768,0.240354379008799,0.0,0.0,0.2341635926771892,0.24652567374825898,D1Ertd622e
ENSMUSG00000022797,0.2401767157953758,0.0,0.0,0.23398537576184547,0.2463485768796949,Tfrc
ENSMUSG00000022099,0.23893774370913998,0.0,0.0,0.23274255388581103,0.24511354286015152,Dmtn
ENSMUSG00000031762,0.23703733553362494,0.0,0.0,0.23083627999690767,0.24321913617003155,Mt2
ENSMUSG00000036473,0.2366829983371763,0.0,0.0,0.23048085438479177,0.24286591275337852,Tbc1d24
ENSMUSG00000030751,0.2366312789698937,0.0,0.0,0.23042897628981032,0.24281435581724903,Psma1
ENSMUSG00000109831,0.23646725748413946,0.0,0.0,0.23026445165227688,0.2426508492304763,Gm45320
ENSMUSG00000016252,0.23511108692223467,0.0,0.0,0.22890413449273697,0.24129892252066584,Atp5e
ENSMUSG00000020481,0.2346983317011489,0.0,0.0,0.22849012205198418,0.24088745416336074,Ankrd36
ENSMUSG00000053897,0.23307419997240109,0.0,0.0,0.2268610651478436,0.23926836445540053,Slc39a8
ENSMUSG00000036390,0.23180809060059,0.0,0.0,0.2255911404174079,0.23800616175062506,Gadd45a
ENSMUSG00000024663,0.2307031462932983,0.0,0.0,0.22448288367886585,0.23690460971704178,Rab3il1
ENSMUSG00000043190,0.23046535571807336,0.0,0.0,0.22424438235276892,0.2366675470943024,Rfesd
ENSMUSG00000002289,0.23015518540585816,0.0,0.0,0.22393328606818627,0.23635832520208316,Angptl4
ENSMUSG00000022426,0.22937165488657332,0.0,0.0,0.22314742206921515,0.23557718491900004,Josd1
ENSMUSG00000006362,0.22888245434402033,0.0,0.0,0.22265676871161735,0.2350894726645472,Cbfa2t3
ENSMUSG00000027333,0.2281093455619736,0.0,0.0,0.22188137040177464,0.23431870952783834,Smox
ENSMUSG00000084833,0.22791370583533424,0.0,0.0,0.22168515254549104,0.23412366214288916,Gm12649
ENSMUSG00000071068,0.22656266530836378,0.0,0.0,0.2203301333642675,0.2327766985378734,Treml2
ENSMUSG00000030075,0.22576514625350272,0.0,0.0,0.21953027700078906,0.23198157489935853,Cntn3
ENSMUSG00000034653,0.2254897359444212,0.0,0.0,0.2192540614869856,0.2317069898788014,Ythdc2
ENSMUSG00000029780,0.22480355014107217,0.0,0.0,0.21856587386066817,0.2310228559756808,Nt5c3
ENSMUSG00000104763,0.22438787986437694,0.0,0.0,0.21814899395886855,0.23060842568595014,9830132P13Rik
ENSMUSG00000050732,0.22369589682453417,0.0,0.0,0.21745500225756076,0.2299185018965708,Vamp8
ENSMUSG00000030217,0.2231005545777421,0.0,0.0,0.21685793692400118,0.22932492630467005,Art4
ENSMUSG00000004748,0.22282887619042113,0.0,0.0,0.2165854737754889,0.22905405257398603,Mtfp1
ENSMUSG00000046230,0.22273775576330593,0.0,0.0,0.21649409035873354,0.22896320181130903,Vps13a
ENSMUSG00000050965,0.22271112659565548,0.0,0.0,0.21646738435526272,0.22893665143031208,Prkca
ENSMUSG00000032591,0.22268411149281306,0.0,0.0,0.2164402913125704,0.22890971624650935,Mst1
ENSMUSG00000026202,0.2225927349913021,0.0,0.0,0.21634865125680547,0.22881860999433115,Tuba4a
ENSMUSG00000049422,0.22231861275920353,0.0,0.0,0.2160737390430338,0.22854529783436564,Chchd10
ENSMUSG00000021118,0.22155774677059548,0.0,0.0,0.21531068553412946,0.22778667517520715,Plek2
ENSMUSG00000027556,0.22112278924872045,0.0,0.0,0.21487448091874647,0.22735299668053302,Car1
ENSMUSG00000017561,0.22080678331271986,0.0,0.0,0.21455757050613222,0.22703791843520746,Crlf3
ENSMUSG00000061535,0.220756806094054,0.0,0.0,0.21450745036247715,0.22698808781394242,C1qtnf7
ENSMUSG00000091694,0.22058072337098392,0.0,0.0,0.2143308643397936,0.22681252133161428,Apol11b
ENSMUSG00000035021,0.21983127173999104,0.0,0.0,0.21357927511102742,0.22606526241850927,Baz1a
ENSMUSG00000002997,0.21962898699320174,0.0,0.0,0.21337641467286175,0.22586356825152168,Prkar2b
ENSMUSG00000035504,0.21947685714801832,0.0,0.0,0.21322385222963502,0.22571188220439736,Reep6
ENSMUSG00000029802,0.21876787003384426,0.0,0.0,0.2125128530543503,0.2250049593825422,Abcg2
ENSMUSG00000050064,0.2184962648183765,0.0,0.0,0.21224047879488298,0.22473414323533278,Zfp697
ENSMUSG00000005107,0.21664671554199835,0.0,0.0,0.2103857184073842,0.22288994165000345,Slc2a9
ENSMUSG00000046598,0.216434612076787,0.0,0.0,0.21017302022071999,0.22267844859354272,Bdh1
ENSMUSG00000026686,0.21631178531736783,0.0,0.0,0.21004984933572612,0.22255597504633723,Lmx1a
ENSMUSG00000032656,0.21557835097620515,0.0,0.0,0.2093143642577115,0.2218246457360348,March3
ENSMUSG00000075014,0.2154711429177484,0.0,0.0,0.2092068570312697,0.22171774478688472,Gm10800
ENSMUSG00000097615,0.21491547738086592,0.0,0.0,0.2086496433159502,0.22116366860924314,Gm2061
ENSMUSG00000044468,0.2146317456074444,0.0,0.0,0.208365122586597,0.22088074683255632,Fam46c
ENSMUSG00000006235,0.2134138373970804,0.0,0.0,0.207143839859432,0.21966630355706823,Epor
ENSMUSG00000050106,0.2111088680518458,0.0,0.0,0.2048325375145436,0.21736783878016258,Tmc8
ENSMUSG00000041920,0.21088586771472534,0.0,0.0,0.20460892818809112,0.21714546406206653,Slc16a6
ENSMUSG00000032484,0.21074176676496684,0.0,0.0,0.20446443406297873,0.21700176703651045,Ngp
ENSMUSG00000038997,0.2073482817641695,0.0,0.0,0.2010617691081411,0.21361771576809052,Asb17
ENSMUSG00000022018,0.20538515457542458,0.0,0.0,0.19909340058946248,0.21165997728401673,Rgcc
ENSMUSG00000021676,0.20494577689210122,0.0,0.0,0.19865285676950342,0.2112217987781498,Iqgap2
ENSMUSG00000026495,0.20459140166370746,0.0,0.0,0.19829754285907913,0.21086838889538284,Efcab2
ENSMUSG00000021541,0.2027436816474586,0.0,0.0,0.19644495533268286,0.20902567562825192,Trpc7
ENSMUSG00000032380,0.20262564786003573,0.0,0.0,0.1963266121330641,0.20890796015989863,Dapk2
ENSMUSG00000029014,0.20224034636599011,0.0,0.0,0.19594030189206976,0.20852369649793806,Dnajc2
ENSMUSG00000034796,0.20068984664134507,0.0,0.0,0.1943857626150683,0.2069773535241747,Cpne7
ENSMUSG00000090137,0.20059759808543073,0.0,0.0,0.19429327471989657,0.20688535128823438,Uba52
ENSMUSG00000029513,0.2000024602838069,0.0,0.0,0.1936965955249253,0.20629179993693728,Prkab1
ENSMUSG00000022336,0.19973314855780946,0.0,0.0,0.1934265878208668,0.20602320459021112,Eif3e
ENSMUSG00000051413,0.19925785835987547,0.0,0.0,0.19295007166858627,0.20554917636959524,Plagl2
ENSMUSG00000020908,0.1986360556584512,0.0,0.0,0.1923266695937623,0.20492902020403622,Myh3
ENSMUSG00000029722,0.19768648970778743,0.0,0.0,0.19137467103778125,0.20398195895781165,Agfg2
ENSMUSG00000046182,0.19595858539536137,0.0,0.0,0.18964237063303563,0.20225858217072124,Gsg1l
ENSMUSG00000068394,0.19562875321791817,0.0,0.0,0.1893117037739359,0.2019296097980351,Cep152
ENSMUSG00000042744,0.19543707112416364,0.0,0.0,0.1891195372628966,0.20173842672691503,Gm15800
ENSMUSG00000025728,0.19455737206156867,0.0,0.0,0.18823762123894228,0.2008610117024604,Pigq
ENSMUSG00000046404,0.1940859866016288,0.0,0.0,0.18776505201730112,0.20039084597923204,Yod1
ENSMUSG00000022265,0.19390051238388625,0.0,0.0,0.18757911283164586,0.2002058508904588,Ank
ENSMUSG00000045795,0.19325134063874339,0.0,0.0,0.18692831723659573,0.19955835258694013,Whamm
ENSMUSG00000033386,0.19205751684258104,0.0,0.0,0.18573152167580848,0.1983675918640162,Frrs1
ENSMUSG00000031822,0.19165257835188462,0.0,0.0,0.18532557944171,0.19796368812025028,Gse1
ENSMUSG00000053519,0.1915972761135912,0.0,0.0,0.18527014029029593,0.19790852703047343,Kcnip1
ENSMUSG00000036352,0.19159575688624972,0.0,0.0,0.1852686173023341,0.1979070116801086,Ubac1
ENSMUSG00000073702,0.19123898452389074,0.0,0.0,0.18491096264497386,0.19755114894396222,Rpl31
ENSMUSG00000041528,0.1897468870030511,0.0,0.0,0.18341519334411566,0.1960628376439952,Rnf123
ENSMUSG00000043953,0.18967154449182874,0.0,0.0,0.18333966620628261,0.1959876855438014,Ccrl2
ENSMUSG00000029613,0.1895464487039379,0.0,0.0,0.18321426403661092,0.1958629057431425,Eif2ak1
ENSMUSG00000044894,0.18945794087667464,0.0,0.0,0.1831255395624535,0.19577462135975177,Uqcrq
ENSMUSG00000032952,0.18588678234444814,0.0,0.0,0.17954572570091093,0.19221239304014137,Ap4b1
ENSMUSG00000039728,0.18417241801074116,0.0,0.0,0.17782726596276177,0.1905022565072297,Slc6a5
ENSMUSG00000022952,0.18390410139369112,0.0,0.0,0.1775583118728769,0.1902345981098432,Runx1
ENSMUSG00000018574,0.18362773136815386,0.0,0.0,0.17728128623207995,0.18995890507624916,Acadvl
ENSMUSG00000031877,0.18348747907454502,0.0,0.0,0.1771407016114484,0.18981899596067597,Ces2g
ENSMUSG00000024942,0.1810665157196822,0.0,0.0,0.17471404261835208,0.18740391584121827,Capn1
ENSMUSG00000025762,0.1810466339786379,0.0,0.0,0.1746941144223417,0.18738408209802798,Larp1b
ENSMUSG00000024184,0.18070843148744103,0.0,0.0,0.1743551224965316,0.18704669529271764,Pdia2
ENSMUSG00000064115,0.1795932017645504,0.0,0.0,0.17323730026720788,0.1859341447158968,Cadm2
ENSMUSG00000058216,0.17908721543604003,0.0,0.0,0.1727301431032847,0.18542936856979586,Gstp3
ENSMUSG00000020307,0.17819255434184758,0.0,0.0,0.17183342004232152,0.1845368390717727,Cdc34
ENSMUSG00000032596,0.1771690489460349,0.0,0.0,0.17080756864996471,0.18351575941985923,Uba7
ENSMUSG00000027510,0.17700386382922212,0.0,0.0,0.1706420062016808,0.18335096451406283,Rbm38
ENSMUSG00000021703,0.176469781258241,0.0,0.0,0.17010670608714715,0.1828181411463076,Serinc5
ENSMUSG00000029368,0.1756102003179069,0.0,0.0,0.1692451734530188,0.18196057900361473,Alb
ENSMUSG00000039361,0.1754310775725218,0.0,0.0,0.16906564523096246,0.18178187572670257,Picalm
ENSMUSG00000033751,0.17501717013365553,0.0,0.0,0.1686508024536,0.18136893596896653,Gadd45gip1
ENSMUSG00000026348,0.1748540306605554,0.0,0.0,0.1684872949413352,0.18120617728696875,Acmsd
ENSMUSG00000105736,0.17438795637226612,0.0,0.0,0.16802017112974804,0.18074118896630803,Gm42456
ENSMUSG00000027074,0.17438095011278482,0.0,0.0,0.16801314911513004,0.18073419900996204,Slc43a3
ENSMUSG00000026069,0.17296230568173065,0.0,0.0,0.16659132785822311,0.1793188424556607,Il1rl1
ENSMUSG00000053799,0.1728029619735866,0.0,0.0,0.1664316289805252,0.1791598664016862,Exoc6
ENSMUSG00000020690,0.17173703545703434,0.0,0.0,0.16536333516087126,0.178096390761989,Efcab3
ENSMUSG00000008658,0.17127041360631834,0.0,0.0,0.1648956817023174,0.17763083713624894,Rbfox1
ENSMUSG00000042476,0.17123266350151187,0.0,0.0,0.16485784826487881,0.17759317332727484,Abcb4
ENSMUSG00000025915,0.1707517668328636,0.0,0.0,0.16437589166767694,0.1771133743462557,Sgk3
ENSMUSG00000032131,0.17007914816327713,0.0,0.0,0.16370179560803133,0.17644228591363717,Abcg4
ENSMUSG00000034892,0.1693681728280889,0.0,0.0,0.162989265107774,0.17573292164726187,Rps29
ENSMUSG00000006599,0.16906066833053862,0.0,0.0,0.16268109004585185,0.17542611190676172,Gtf2h1
ENSMUSG00000019838,0.16891839866700573,0.0,0.0,0.1625385105609588,0.17528416326033866,Slc16a10
ENSMUSG00000024493,0.16807436344349386,0.0,0.0,0.16169264275668016,0.17444202707424405,Lars
ENSMUSG00000024053,0.16734412530778087,0.0,0.0,0.1609608266840031,0.17371342442202303,Emilin2
ENSMUSG00000106438,0.16679102082277736,0.0,0.0,0.16040653169335042,0.17316155406083214,Gm42749
ENSMUSG00000021453,0.16636999596482313,0.0,0.0,0.1599846033179916,0.1727414659402311,Gadd45g
ENSMUSG00000007892,0.16561139097332903,0.0,0.0,0.15922437625304378,0.17198454291649715,Rplp1
ENSMUSG00000073937,0.16558119644022007,0.0,0.0,0.15919411731376512,0.1719544151745334,Olfr633
ENSMUSG00000001911,0.16549640432199414,0.0,0.0,0.15910914439466117,0.17186981055507713,Nfix
ENSMUSG00000025572,0.16499091779299607,0.0,0.0,0.15860258198847638,0.1713654398453525,Tmc6
ENSMUSG00000039841,0.16473795388481838,0.0,0.0,0.15834908093473582,0.1711130330793929,Zfp800
ENSMUSG00000057561,0.16396920535420742,0.0,0.0,0.15757870520640124,0.17034597254901926,Eif1a
ENSMUSG00000074093,0.16387123639297352,0.0,0.0,0.1574805294346319,0.170248218150565,Svip
ENSMUSG00000021388,0.1630455045955927,0.0,0.0,0.15665305955322456,0.1694242898092567,Aspn
ENSMUSG00000014859,0.1627896245197884,0.0,0.0,0.1563966426964181,0.16916896678379123,E2f4
ENSMUSG00000003813,0.16232579648910686,0.0,0.0,0.1559318438517416,0.16870614632289793,Rad23a
