,Blood_3_corr,Blood_3_pval,Blood_3_qval,Blood_3_ci_low,Blood_3_ci_high,gene_annotation
ENSMUSG00000054640,-0.06916212205642051,2.466515332070258e-44,2.6822821647246745e-44,-0.07882949588270519,-0.05948174109490843,Slc8a1
ENSMUSG00000040250,-0.0692106524317751,2.1484187907224976e-44,2.336462533213092e-44,-0.07887795646956072,-0.05953033221960397,Asun
ENSMUSG00000041134,-0.06922102733428104,2.0859028656914939e-44,2.2685752894111874e-44,-0.07888831644663999,-0.059540720115154655,Cyyr1
ENSMUSG00000026726,-0.06923288055225296,2.016691421273428e-44,2.1933998305619387e-44,-0.07890015260991184,-0.05955258818011078,Cubn
ENSMUSG00000060012,-0.06925363781294588,1.9009483561545772e-44,2.0676066114520525e-44,-0.07892087999798426,-0.05957337144731632,Kif13b
ENSMUSG00000016087,-0.06925852930522304,1.8746500580272818e-44,2.0390930455735347e-44,-0.07892576444949842,-0.05957826906930493,Fli1
ENSMUSG00000090608,-0.0692732251989247,1.7977976811700959e-44,1.9555858698368788e-44,-0.07894043918729175,-0.05959298338178268,Gm17200
ENSMUSG00000029221,-0.06929750578079052,1.6776305039605445e-44,1.8249527750659854e-44,-0.0789646848061483,-0.059617294404400084,Slc30a9
ENSMUSG00000057132,-0.06931635979474284,1.5898615261036708e-44,1.7295529349504777e-44,-0.07898351166323073,-0.05963617206369462,Rpgrip1
ENSMUSG00000024990,-0.06932316464295404,1.5593186372006435e-44,1.6964015943171836e-44,-0.07899030670820802,-0.059642985447755356,Rbp4
ENSMUSG00000027599,-0.06933915044121768,1.4898451206205176e-44,1.6208923384355452e-44,-0.07900626947339837,-0.05965899130179531,Armc1
ENSMUSG00000000263,-0.06935157260265999,1.437992895134073e-44,1.564548504889292e-44,-0.07901867373299626,-0.0596714290515134,Glra1
ENSMUSG00000024948,-0.06939897316401818,1.2561095617776867e-44,1.36671845604989e-44,-0.07906600595687938,-0.05971888912232838,Map4k2
ENSMUSG00000058706,-0.06940103070058103,1.2487552460994013e-44,1.3587767595387565e-44,-0.07906806052610098,-0.05972094924303491,0610030E20Rik
ENSMUSG00000033373,-0.06942177280890148,1.1769674825374966e-44,1.2807208984293143e-44,-0.07908877271594847,-0.05974171740681674,Fntb
ENSMUSG00000075520,-0.06942780722320319,1.1568644684814393e-44,1.2589015348885869e-44,-0.07909479842462744,-0.059747759402897865,Malrd1
ENSMUSG00000032475,-0.06947457365849119,1.0122210162838215e-44,1.1015491508266648e-44,-0.07914149736778484,-0.05979458462067909,Nck1
ENSMUSG00000024725,-0.06948272735690565,9.88912422906559e-45,1.0762312857802232e-44,-0.07914963929464543,-0.05980274857214529,Ostf1
ENSMUSG00000036596,-0.06950310261146059,9.32974963714395e-45,1.0153996768081841e-44,-0.07916998512765842,-0.059823149453684256,Cpz
