,Blood_2_corr,Blood_2_pval,Blood_2_qval,Blood_2_ci_low,Blood_2_ci_high,gene_annotation
ENSMUSG00000056738,0.2607304769902417,0.0,0.0,0.2516478830905531,0.26976714948355834,A730036I17Rik
ENSMUSG00000003970,0.25982644815493977,0.0,0.0,0.25073934829721634,0.2688677627248812,Rpl8
ENSMUSG00000043510,0.2584692127002613,0.0,0.0,0.24937537801986973,0.2675174669020395,Hscb
ENSMUSG00000037012,0.2577635110879392,0.0,0.0,0.24866618885861005,0.2668153595437283,Hk1
ENSMUSG00000021991,0.25772973661181187,0.0,0.0,0.24863224771496514,0.266781756845615,Cacna2d3
ENSMUSG00000037685,0.2562882028852973,0.0,0.0,0.2471836212521934,0.2653475342874044,Atp8a1
ENSMUSG00000049577,0.2536857854092332,0.0,0.0,0.2445685022325975,0.2627582142194192,Zfpm1
ENSMUSG00000032204,0.25155785152000143,0.0,0.0,0.24243028116069756,0.26064089265017865,Aqp9
ENSMUSG00000020372,0.24999277517806498,0.0,0.0,0.2408576952792553,0.2590835658081666,Rack1
ENSMUSG00000029211,0.24975785716444682,0.0,0.0,0.24062165422353654,0.2588498069147463,Gabra4
ENSMUSG00000020481,0.24720593064954588,0.0,0.0,0.2380575976716246,0.256310403358872,Ankrd36
ENSMUSG00000027222,0.2456687333875413,0.0,0.0,0.23651315520871105,0.2547806888632344,Pex16
ENSMUSG00000007379,0.2449661039741332,0.0,0.0,0.23580722953091104,0.2540814645211792,Dennd2c
ENSMUSG00000104763,0.24282314574894104,0.0,0.0,0.2336542776813201,0.25194883261722545,9830132P13Rik
ENSMUSG00000028717,0.2403893109235681,0.0,0.0,0.2312092017733039,0.24952661826296182,Tal1
ENSMUSG00000026815,0.2401851056182041,0.0,0.0,0.23100405858366743,0.24932338274722132,Gfi1b
ENSMUSG00000018567,0.2394688712858421,0.0,0.0,0.2302845411472873,0.24861054351412698,Gabarap
ENSMUSG00000069814,0.23874453773480406,0.0,0.0,0.22955689757963285,0.24788963338304815,Ccdc92b
ENSMUSG00000031543,0.23722199620571305,0.0,0.0,0.22802743191248692,0.24637425482711664,Ank1
ENSMUSG00000021203,0.2359406386112825,0.0,0.0,0.2267402821869954,0.24509889084857753,Otub2
ENSMUSG00000098008,0.23465130925804883,0.0,0.0,0.22544515710531246,0.24381556040542543,A930001A20Rik
ENSMUSG00000047181,0.2341151017256907,0.0,0.0,0.22490654881934494,0.24328183825639435,Samd14
ENSMUSG00000034825,0.23184551617358204,0.0,0.0,0.22262686400406284,0.24102271101952505,Nrip3
ENSMUSG00000041697,0.23122733330286518,0.0,0.0,0.22200594779546945,0.24040735951937894,Cox6a1
ENSMUSG00000000056,0.22945368084430492,0.0,0.0,0.22022449452265008,0.2386417896996186,Narf
ENSMUSG00000044533,0.22935937899935113,0.0,0.0,0.22012977964635533,0.2385479158930672,Rps2
ENSMUSG00000027079,0.22451053854024453,0.0,0.0,0.21525993633324808,0.23372085302030604,Clp1
ENSMUSG00000024158,0.22365431612671893,0.0,0.0,0.21440005296606165,0.2328684289903067,Hagh
ENSMUSG00000032590,0.22276426186475437,0.0,0.0,0.2135062083011734,0.23198230818843257,Apeh
ENSMUSG00000025572,0.22167475515232102,0.0,0.0,0.2124120828927128,0.23089759555917277,Tmc6
ENSMUSG00000028243,0.22162019421632634,0.0,0.0,0.21235729126968178,0.2308432741012077,Ubxn2b
ENSMUSG00000023328,0.2214625636924362,0.0,0.0,0.21219899460132124,0.23068633512381,Ache
ENSMUSG00000020300,0.22073047023614187,0.0,0.0,0.21146381369984207,0.22995744717062688,Cpeb4
ENSMUSG00000027556,0.21762289728459852,0.0,0.0,0.20834325195406894,0.22686336563044396,Car1
ENSMUSG00000001348,0.21751940932329605,0.0,0.0,0.20823933469226377,0.22676032374891292,Acp5
ENSMUSG00000026532,0.2169604756644553,0.0,0.0,0.20767808602293497,0.22620379577023086,Spta1
ENSMUSG00000022427,0.21695690448540356,0.0,0.0,0.20767450007230065,0.22620023994232205,Tomm22
ENSMUSG00000028124,0.2168581186900606,0.0,0.0,0.20757530576500355,0.2261018786919516,Gclm
ENSMUSG00000089901,0.21633995028656003,0.0,0.0,0.2070549976905746,0.22558593409782407,Gm8113
ENSMUSG00000020485,0.21463792788121744,0.0,0.0,0.2053459840904843,0.2238911797184841,Supt4a
ENSMUSG00000042599,0.21356787805188018,0.0,0.0,0.20427156795665086,0.22282567059681976,Kdm7a
ENSMUSG00000071068,0.21060673957938478,0.0,0.0,0.2012984633958422,0.21987698227772387,Treml2
ENSMUSG00000054362,0.21056524547114255,0.0,0.0,0.20125680282658243,0.21983566142859337,Lexm
ENSMUSG00000028159,0.20947426251155862,0.0,0.0,0.20016145527665524,0.21874922194532778,Dapp1
ENSMUSG00000053897,0.2083834918822536,0.0,0.0,0.19906634417860383,0.21766297091851558,Slc39a8
ENSMUSG00000024663,0.20713109818829384,0.0,0.0,0.1978089955707298,0.21641573816161008,Rab3il1
ENSMUSG00000032028,0.2061399135126898,0.0,0.0,0.19681391116204416,0.21542861653365045,Nxpe2
ENSMUSG00000074093,0.20407636568312498,0.0,0.0,0.19474230611292606,0.21337346666362408,Svip
ENSMUSG00000020440,0.20334679913453824,0.0,0.0,0.19400991086196825,0.21264684952215096,Arf5
ENSMUSG00000029178,0.20304080215017792,0.0,0.0,0.1937027305530386,0.21234208652525643,Klf3
ENSMUSG00000039652,0.20246755337271852,0.0,0.0,0.19312726988639858,0.21177114460584556,Cpeb3
ENSMUSG00000013539,0.2019251230942099,0.0,0.0,0.19258275254922536,0.21123089131869746,Tango2
ENSMUSG00000078851,0.20158545604825687,0.0,0.0,0.19224178152724553,0.21089258459846943,Hist3h2a
ENSMUSG00000028332,0.20010942941440796,0.0,0.0,0.1907601146538738,0.20942244337801053,Hemgn
ENSMUSG00000029752,0.1976255095749208,0.0,0.0,0.18826679934303603,0.20694833271269192,Asns
ENSMUSG00000004626,0.19706477674506873,0.0,0.0,0.18770396222090846,0.2063897977583932,Stxbp2
ENSMUSG00000069206,0.1961081345129718,0.0,0.0,0.1867437441359537,0.20543689119961803,Zfp874a
ENSMUSG00000071711,0.1957061024465634,0.0,0.0,0.18634021464510664,0.20503642378350775,Mpst
ENSMUSG00000027088,0.19482449254752185,0.0,0.0,0.1854553321293644,0.20415823404515837,Phospho2
ENSMUSG00000026729,0.19380282608115737,0.0,0.0,0.18442989215085354,0.20314051228914254,4930562F07Rik
ENSMUSG00000046598,0.1937591665622264,0.0,0.0,0.18438607183067893,0.20309702089249457,Bdh1
ENSMUSG00000026686,0.193049678264064,0.0,0.0,0.18367397565754373,0.20239025949835893,Lmx1a
ENSMUSG00000018909,0.1924670691072193,0.0,0.0,0.18308923235500402,0.20180988231246944,Arrb1
ENSMUSG00000002820,0.19239002754016074,0.0,0.0,0.18301190907502402,0.20173313539984628,Atg4d
ENSMUSG00000034663,0.1923604560811144,0.0,0.0,0.18298222951474882,0.20170367700981384,Bmp2k
ENSMUSG00000030000,0.1897028768908931,0.0,0.0,0.18031500509441817,0.19905619027838692,Add2
ENSMUSG00000042453,0.18932975412563158,0.0,0.0,0.1799405391960197,0.19868447355903462,Reln
ENSMUSG00000045629,0.1888988243707141,0.0,0.0,0.1795080616060155,0.19825516433607993,Sh3tc2
ENSMUSG00000030744,0.18875447335903411,0.0,0.0,0.1793631929187295,0.1981113553605922,Rps3
ENSMUSG00000030979,0.18864318489952678,0.0,0.0,0.17925150563150213,0.19800048451281985,Uros
ENSMUSG00000032380,0.18727102279658048,0.0,0.0,0.17787444596420704,0.19663345179415967,Dapk2
ENSMUSG00000053565,0.18551694961836718,0.0,0.0,0.1761141656825127,0.19488588264306927,Eif3k
ENSMUSG00000041736,0.18486043361733498,0.0,0.0,0.17545534194710044,0.19423178567600896,Tspo
ENSMUSG00000017561,0.1842150928465139,6.18351602456838e-309,1.7604091539332434e-308,0.1748077409340966,0.19358881464045943,Crlf3
ENSMUSG00000084796,0.18321469742004426,1.5505350893150313e-305,4.322554503561105e-305,0.17380385780984303,0.19259207681776552,Mir142hg
ENSMUSG00000039771,0.18276628848345775,5.1000727585847846e-304,1.4078815647489727e-303,0.17335389192476905,0.19214530105445699,Polr2j
ENSMUSG00000002997,0.18213545848812143,6.838973264795204e-302,1.859061908738395e-301,0.17272087823801166,0.19151676205550028,Prkar2b
ENSMUSG00000045795,0.18097739929703652,5.24296689057307e-298,1.3881734400663218e-297,0.17155883053272417,0.19036288857959438,Whamm
ENSMUSG00000106438,0.18082516386225236,1.6913290119271766e-297,4.457918400519167e-297,0.1714060727273443,0.1902112014594328,Gm42749
ENSMUSG00000005687,0.17952259496032752,3.6420825360966814e-293,9.286572897107251e-293,0.17009905279214413,0.1889133057689542,Bcas2
ENSMUSG00000041528,0.1776193001400526,6.786434179921154e-287,1.6500349770788686e-286,0.16818931380290816,0.1870167803814154,Rnf123
ENSMUSG00000060152,0.17746453089184644,2.1793647812536153e-286,5.281587613200944e-286,0.16803402364955383,0.1868625585198413,Pop5
ENSMUSG00000039956,0.1773379282066986,5.655217301153062e-286,1.3672761711266367e-285,0.16790699520717642,0.18673640325760696,Mrap
ENSMUSG00000073938,0.17709149999551105,3.610775246679909e-285,8.666707777542783e-285,0.1676597391708081,0.18649084505242275,Olfr632
ENSMUSG00000000253,0.17631750160304946,1.1983363818353066e-282,2.809008482606497e-282,0.1668831484052758,0.1857195715966201,Gmpr
ENSMUSG00000037742,0.17597432266586632,1.557799927118122e-281,3.6184582602274483e-281,0.16653882379549584,0.18537759714703267,Eef1a1
ENSMUSG00000036533,0.1753617637027968,1.4961952310414374e-279,3.4209895057300588e-279,0.16592422557788247,0.18476718247900453,Cdc42ep3
ENSMUSG00000049409,0.1752283851643803,4.033295030172438e-279,9.194564492181403e-279,0.16579040398432332,0.18463426987713916,Prokr1
ENSMUSG00000058546,0.17520899740285248,4.6583534234542114e-279,1.0605702267493304e-278,0.16577095184970908,0.1846149498150091,Rpl23a
ENSMUSG00000025899,0.17495322663716129,3.111790295006282e-278,7.024703505240368e-278,0.16551433253717526,0.18436007148511818,Alkbh8
ENSMUSG00000018677,0.1748165725333727,8.573160486050648e-278,1.9293147227636618e-277,0.16537722559268547,0.18422389367649705,Slc25a39
ENSMUSG00000028435,0.17361623230145046,6.069696824742925e-274,1.3204252741546012e-273,0.16417292338338926,0.18302772159964492,Aqp3
ENSMUSG00000023926,0.1712598753955195,1.8101352728589653e-266,3.6756629905907965e-266,0.16180887069212826,0.18067946604414142,Rhag
ENSMUSG00000051502,0.17048244902395723,5.007118088177123e-264,9.940548500115203e-264,0.1610289290695966,0.17990468896777345,Ufsp1
ENSMUSG00000036825,0.16924267312517602,3.706146325200478e-260,7.128901956778607e-260,0.15978516648289448,0.17866911376113123,Ssx2ip
ENSMUSG00000061983,0.16786371868077715,6.86943722927734e-256,1.2794600428858843e-255,0.15840181307254622,0.17729479665758519,Rps12
ENSMUSG00000029826,0.16682352070236536,1.0754515331093121e-252,1.9596620187694696e-252,0.15735832136438896,0.17625807246381994,Zc3hav1
ENSMUSG00000028542,0.1668134640189197,1.1544440632120029e-252,2.1034442033381144e-252,0.1573482329401674,0.1762480492629304,Slc6a9
ENSMUSG00000021102,0.16617940184230204,9.979770389589072e-251,1.7958320331661605e-250,0.15671217353348554,0.1756160941721615,Glrx5
ENSMUSG00000038637,0.16616832922718325,1.0786276743810257e-250,1.9402495905489737e-250,0.15670106611054527,0.17560505828394735,Lrrc56
ENSMUSG00000078651,0.16562562509566658,4.832331266172733e-249,8.615452563145228e-249,0.15615665887207877,0.17506415134803519,Aoc2
ENSMUSG00000027495,0.1655839038887874,6.469366106586428e-249,1.1520698966338578e-248,0.15611480697439645,0.1750225680674594,Fam210b
ENSMUSG00000026614,0.16396500423401525,5.0226465750313354e-244,8.6970885612645e-244,0.15449086240623816,0.17340899433528284,Slc30a10
ENSMUSG00000018076,0.16333213466857135,3.968134637015985e-242,6.804416930298677e-242,0.1538560345717641,0.17277819302532632,Med13l
ENSMUSG00000071714,0.16296714544117158,4.8913559040188354e-241,8.341499628774776e-241,0.1534899195261315,0.1724143930814086,Csf2rb2
ENSMUSG00000032456,0.16201331107300537,3.371466325898437e-238,5.6754364918380816e-238,0.15253315531713613,0.17146365452527085,Nmnat3
ENSMUSG00000025503,0.16071382754928779,2.3232837099820474e-234,3.8378027078974114e-234,0.15122970883578687,0.17016836034352256,Taldo1
ENSMUSG00000035692,0.15894075828269943,3.547750237096238e-229,5.7279123970005155e-229,0.14945128554407577,0.16840095448607306,Isg15
ENSMUSG00000001763,0.15797483613517255,2.229252673657873e-226,3.557299599873138e-226,0.14848247249657642,0.16743809202167714,Tspan33
ENSMUSG00000029313,0.15690971068004064,2.5862517341460866e-223,4.076634089416713e-223,0.14741418036018544,0.1663763195592208,Aff1
ENSMUSG00000035472,0.15571146263517993,6.8203004291954226e-220,1.0601583801051347e-219,0.14621239633360272,0.16518181733442316,Slc25a21
ENSMUSG00000022253,0.15521264181510414,1.7773177767338012e-218,2.748942047018287e-218,0.14571211177874516,0.1646845476779402,Nadk2
ENSMUSG00000038725,0.15422169701821858,1.1177532112769909e-215,1.7125164956800425e-215,0.14471827357710423,0.163696670099422,Pkhd1l1
ENSMUSG00000036442,0.15387245011845982,1.0718457680201303e-214,1.6352424840881277e-214,0.14436801150050596,0.16334849967605228,Thap11
ENSMUSG00000043953,0.15348762486322332,1.2858678623706184e-213,1.9544745717156827e-213,0.1439820704086963,0.1629648578262626,Ccrl2
ENSMUSG00000021061,0.153408701826175,2.1386746492857837e-213,3.248298174405479e-213,0.14390291888430512,0.16288617713730802,Sptb
ENSMUSG00000000244,0.15332134047091284,3.7547046676793046e-213,5.693978320003847e-213,0.14381530475404453,0.1627990839010266,Tspan32
ENSMUSG00000090523,0.15301505335509616,2.6938791946112064e-212,4.074172846254425e-212,0.14350813259140066,0.16249373563819758,Gypc
ENSMUSG00000081534,0.15156429395089388,2.8793693480017714e-208,4.292566411569585e-208,0.1420532059608121,0.16104739853916553,Slc48a1
ENSMUSG00000062006,0.1514313655552015,6.705298191734408e-208,9.986562402393885e-208,0.14191989779084033,0.16091487330793644,Rpl34
ENSMUSG00000030054,0.1510148260368098,9.431964480800961e-207,1.3968729155062445e-206,0.14150217046015912,0.1604995949160865,Gp9
ENSMUSG00000090946,0.15077095415267527,4.418500097700629e-206,6.525294099172681e-206,0.14125760471844975,0.16025645982670111,Ccdc71l
ENSMUSG00000020490,0.14957096940339104,8.48457193965934e-203,1.239590659104529e-202,0.1400542227196514,0.15906008374937833,Btnl10
ENSMUSG00000046085,0.1490500249920854,2.2149884616517688e-201,3.2197985026923757e-201,0.13953181222622266,0.15854069728027428,4931422A03Rik
ENSMUSG00000071415,0.14838336167946908,1.415060541269203e-199,2.0458465674974367e-199,0.13886328046681928,0.15787602003655568,Rpl23
ENSMUSG00000042106,0.14800663260485455,1.4696588263955362e-198,2.116060491770068e-198,0.13848549937662444,0.1575004094784437,Fam212a
ENSMUSG00000029106,0.14772654995570833,8.339277518234e-198,1.1979051113250711e-197,0.13820463639269495,0.15722115662023242,Add1
ENSMUSG00000048442,0.14751496700173303,3.08784443828135e-197,4.4293501196940705e-197,0.1379924649655492,0.15701019950882192,Smim5
ENSMUSG00000008730,0.14653576219610953,1.2870100550474641e-194,1.830109514162246e-194,0.13701054809109778,0.15603387981472303,Hipk1
ENSMUSG00000061518,0.14630668852662182,5.245939185881741e-194,7.448432737206137e-194,0.13678084266613483,0.15580547840508402,Cox5b
ENSMUSG00000034059,0.14604338286897245,2.630338193811668e-193,3.725414671731415e-193,0.1365168121111075,0.1555429442127731,Ypel4
ENSMUSG00000014859,0.14565672665603283,2.7912793169012634e-192,3.9383650243411196e-192,0.13612909386183478,0.15515741844057535,E2f4
ENSMUSG00000082101,0.14543315328926212,1.0905099626405399e-191,1.5360987150172422e-191,0.1359049077333234,0.15493449739979048,Slfn14
ENSMUSG00000024697,0.14513872112613357,6.539799764304671e-191,9.19090806028668e-191,0.13560967008993574,0.1546409228331329,Gna14
ENSMUSG00000042066,0.14454310105026066,2.422138625661874e-189,3.388896030160151e-189,0.1350124257462461,0.15404703249689355,Tmcc2
ENSMUSG00000078621,0.14255004785291714,3.8344656607678156e-184,5.278894297587272e-184,0.13301398781057436,0.1520597173871534,Hbb-bh2
ENSMUSG00000032656,0.14155991566516013,1.3756749244436222e-181,1.8788213130633482e-181,0.13202120935853567,0.15107240724388932,March3
ENSMUSG00000042401,0.13806377248582358,1.0228829456018515e-172,1.3628817539706222e-172,0.1285158753299044,0.14758607684255406,Crtac1
ENSMUSG00000073937,0.1374500370283105,3.492415292650708e-171,4.638166293349931e-171,0.1279005510673916,0.14697403956618896,Olfr633
ENSMUSG00000073155,0.13688580499754188,8.839567673055633e-170,1.1699680081340264e-169,0.12733486486937345,0.14641136230841514,1810058I24Rik
ENSMUSG00000044068,0.13601140996177788,1.2858558029073714e-167,1.6918720081983806e-167,0.12645822857388955,0.1455393645394608,Zrsr1
ENSMUSG00000018574,0.1356888564295697,8.004647276919428e-167,1.0511879543374294e-166,0.1261348520360729,0.1452176915917573,Acadvl
ENSMUSG00000020990,0.13563169272842024,1.1063112254944087e-166,1.4522109285895385e-166,0.12607754269172802,0.14516068373974225,Cdkl1
ENSMUSG00000049287,0.13536753300835247,4.926064281724165e-166,6.452106174707479e-166,0.12581271076677622,0.14489724339384263,Iba57
ENSMUSG00000027077,0.13507212579041777,2.607836646400978e-165,3.4089876127375585e-165,0.12551655344171297,0.1446026390446665,Smtnl1
ENSMUSG00000050010,0.13478931718282058,1.2812736313486108e-164,1.6721325783698024e-164,0.1252330283134121,0.14432059748173118,Shisa3
ENSMUSG00000061436,0.13461727938072113,3.368745542839633e-164,4.3924291326499564e-164,0.12506055540182712,0.14414902552977304,Hipk2
ENSMUSG00000029397,0.13455909673900454,4.67008913893026e-164,6.086311828601081e-164,0.12500222573815872,0.14409100030742347,Rchy1
ENSMUSG00000024014,0.13377471217862175,3.7626666466508083e-162,4.878848244445241e-162,0.12421586556204858,0.14330873158499738,Pim1
ENSMUSG00000000326,0.13370942596347604,5.415336415652445e-162,7.018440650184693e-162,0.12415041545291802,0.1432436209390843,Comt
ENSMUSG00000021967,0.1336046847639666,9.708460998757705e-162,1.257051652998097e-161,0.12404541148572017,0.14313916123966447,Mrpl57
ENSMUSG00000001542,0.13310596946752734,1.5539471715949846e-160,2.0058099446401378e-160,0.12354544798234415,0.14264178336548541,Ell2
ENSMUSG00000066798,0.1321771031402607,2.6417628640979983e-158,3.3892753221160086e-158,0.12261426978532257,0.1417153951730846,Zbtb6
ENSMUSG00000041841,0.1318167450117718,1.9178626456484932e-157,2.4554082325682748e-157,0.12225301928888083,0.14135599395075182,Rpl37
ENSMUSG00000000740,0.13171340045838542,3.3826946022226475e-157,4.327649308205432e-157,0.12214941928717789,0.14125292335771894,Rpl13
ENSMUSG00000037697,0.13150222453229826,1.077024261527935e-156,1.3757400587396004e-156,0.12193772202192632,0.14104230660354866,Ddhd1
ENSMUSG00000020573,0.1314315101793237,1.586569894986425e-156,2.0256611576550552e-156,0.12186683328785233,0.14097177930183227,Pik3cg
ENSMUSG00000005779,0.13135423319945355,2.4221318896404355e-156,3.0907012189830037e-156,0.12178936585507269,0.1408947066217332,Psmb4
ENSMUSG00000074793,0.13128989183267767,3.444242934648078e-156,4.3931140595085256e-156,0.12172486600474355,0.14083053526818512,Hspa12b
ENSMUSG00000004748,0.1305851170012828,1.6097159675042228e-154,2.0444750108201168e-154,0.1210183604836562,0.14012761745914043,Mtfp1
