,Blood_7_corr,Blood_7_pval,Blood_7_qval,Blood_7_ci_low,Blood_7_ci_high,gene_annotation
ENSMUSG00000047394,-0.10764316632480869,2.9935686260744043e-105,3.587690107951108e-105,-0.11724086296350854,-0.0980253639071727,Odf3b
ENSMUSG00000025154,-0.10765609888599341,2.825997521621597e-105,3.3872677953033646e-105,-0.11725376728261395,-0.09803832235151005,Arhgap19
ENSMUSG00000025888,-0.10766954677372585,2.661669852327418e-105,3.1906855098626443e-105,-0.11726718579946158,-0.09805179715722562,Casp1
ENSMUSG00000070695,-0.10769062357481639,2.423093886448791e-105,2.9050400269137885e-105,-0.11728821656067417,-0.09807291615381908,Cntnap5a
ENSMUSG00000106437,-0.10770641717034636,2.2584163577048903e-105,2.7079332826197726e-105,-0.1173039756512466,-0.09808874137361541,Gm43053
ENSMUSG00000024236,-0.10773386070978927,1.998389041393224e-105,2.396437272326687e-105,-0.11733135922209423,-0.09811623987612988,Svil
ENSMUSG00000036123,-0.10776065011648055,1.773408970494003e-105,2.126899700760378e-105,-0.11735809007549979,-0.0981430829499814,Slc9a3
ENSMUSG00000029298,-0.10782875242879679,1.3088376413203065e-105,1.56991440724518e-105,-0.1174260434747933,-0.0982113217545203,Gbp9
ENSMUSG00000026737,-0.10783003666651925,1.301359290740015e-105,1.5611315867802484e-105,-0.11742732490352864,-0.09821260856701038,Pip4k2a
ENSMUSG00000023781,-0.1078502824806715,1.1889440758870997e-105,1.4264476015442108e-105,-0.11744752643019878,-0.09823289497623637,Hes7
ENSMUSG00000006538,-0.10787484922097443,1.0654710388845333e-105,1.27846296962387e-105,-0.11747203942037754,-0.09825751098627683,Ihh
ENSMUSG00000022875,-0.10793856930795845,8.016332524103039e-106,9.619983828276777e-106,-0.11753562003824224,-0.09832135892170236,Kng1
ENSMUSG00000032724,-0.1079459349817225,7.756885557732646e-106,9.309752229635916e-106,-0.11754296958510912,-0.0983287393791124,Abtb2
ENSMUSG00000026579,-0.10803059969315412,5.313469474591549e-106,6.377949195284539e-106,-0.1176274488504842,-0.09841357409708171,F5
ENSMUSG00000026950,-0.10807923502073236,4.2749549315581906e-106,5.131998717356772e-106,-0.11767597758645318,-0.09846230714749216,Neb
ENSMUSG00000039376,-0.10810289351601791,3.845674203936797e-106,4.617209993920996e-106,-0.11769958421402915,-0.09848601319640463,Synpo2l
ENSMUSG00000025241,-0.10817428201388524,2.7940255657078034e-106,3.3549778646827614e-106,-0.11777081613755921,-0.0985575452514651,Fyco1
ENSMUSG00000024186,-0.10827249902439168,1.7996737858071855e-106,2.1612510937999106e-106,-0.11786881757012559,-0.09865595993181585,Rgs11
ENSMUSG00000046312,-0.10828051089773838,1.7362108742017686e-106,2.085288102572386e-106,-0.11787681184984926,-0.09866398793801759,AI464131
ENSMUSG00000063021,-0.10831213158002277,1.5068020810753373e-106,1.809972469760165e-106,-0.11790836308275254,-0.09869567230450652,Hist1h2ak
ENSMUSG00000054717,-0.10831220312820607,1.5063189148197686e-106,1.8096094603793472e-106,-0.11790843447377061,-0.09869574399681032,Hmgb2
ENSMUSG00000025650,-0.10831783079534851,1.468795513069055e-106,1.764742896874991e-106,-0.11791404977867292,-0.09870138300015285,Col7a1
ENSMUSG00000019996,-0.10841580828877997,9.465228748223403e-107,1.1373742788059844e-106,-0.11801181194757338,-0.09879955795541656,Map7
ENSMUSG00000060216,-0.10848201279487418,7.032092748329254e-107,8.452034553280353e-107,-0.11807787085112109,-0.09886589599469663,Arrb2
ENSMUSG00000038213,-0.10849076083131094,6.761246502636891e-107,8.12747506026793e-107,-0.11808659964178378,-0.09887466168214382,Tapbpl
ENSMUSG00000036887,-0.1084968222387106,6.579710504233921e-107,7.910207386672182e-107,-0.11809264771315237,-0.09888073532058787,C1qa
ENSMUSG00000032356,-0.1085063558163433,6.303976124708263e-107,7.580538870500557e-107,-0.11810216031400352,-0.09889028813705247,Rasgrf1
ENSMUSG00000089832,-0.10851920483060395,5.950506961073287e-107,7.156352328410448e-107,-0.11811498105372335,-0.09890316308352538,Shkbp1
ENSMUSG00000040498,-0.10852837981461827,5.710278658392026e-107,6.868268773625241e-107,-0.11812413584602406,-0.09891235658669952,Igsf23
ENSMUSG00000038528,-0.10853427342751326,5.561096586422054e-107,6.689638621944007e-107,-0.11813001648777514,-0.09891826209636768,Mfsd4b5
ENSMUSG00000058396,-0.10858542084269472,4.419351576786099e-107,5.3168329845838526e-107,-0.1181810513052869,-0.09896951278552735,Gpr182
ENSMUSG00000018169,-0.10859557024908974,4.222296043045902e-107,5.080370644983639e-107,-0.11819117836240382,-0.09897968269109768,Mfng
ENSMUSG00000026247,-0.10863157262438075,3.5913933301433455e-107,4.3217729604613063e-107,-0.11822710144335412,-0.09901575779807395,Ecel1
ENSMUSG00000056054,-0.10866252325122795,3.124786931358449e-107,3.7607256364886857e-107,-0.11825798388213424,-0.09904677097131312,S100a8
ENSMUSG00000021360,-0.1086749605128017,2.9547930292712706e-107,3.5565635884343654e-107,-0.11827039373765093,-0.0990592333719152,Gcnt2
ENSMUSG00000029136,-0.10867539562887006,2.9490159020295835e-107,3.550037199987461e-107,-0.11827082789486748,-0.09905966936752399,Rbks
ENSMUSG00000053747,-0.10874627421608259,2.1437636453291216e-107,2.58098199533966e-107,-0.11834155024015951,-0.09913069127747696,Sox14
ENSMUSG00000022579,-0.10877293507535954,1.9013245813857385e-107,2.2893733671110636e-107,-0.11836815230411014,-0.09915740607271308,Gpihbp1
ENSMUSG00000071178,-0.10878960904325466,1.763814140544901e-107,2.1240536374577322e-107,-0.11838478949381977,-0.09917411377974142,Serpina1b
ENSMUSG00000100975,-0.10879600340776413,1.7137530346778705e-107,2.0640166622640858e-107,-0.11839116975269134,-0.09918052108443999,Gm28875
ENSMUSG00000028369,-0.10885337106417846,1.3235134991611384e-107,1.594210430210959e-107,-0.118448410823578,-0.09923800487067135,Svep1
ENSMUSG00000073481,-0.10887560449169463,1.1973470814892833e-107,1.4424130604617316e-107,-0.11847059517441902,-0.09926028332275331,Marc2
ENSMUSG00000037661,-0.108929850532452,9.376231821772575e-108,1.1296664845509127e-107,-0.11852472143566861,-0.09931463925676953,Gpr160
ENSMUSG00000050069,-0.10898613203413693,7.27435574961333e-108,8.765340100751091e-108,-0.1185808786031189,-0.09937103483586505,Grem2
ENSMUSG00000027356,-0.10899419055770747,7.014653122117033e-108,8.453426273941953e-108,-0.11858891931918508,-0.09937910969837471,Fermt1
ENSMUSG00000035778,-0.10902981509785625,5.973046312865241e-108,7.199043404682706e-108,-0.11862446512212488,-0.09941480648370138,Ggta1
ENSMUSG00000051022,-0.10905134877954598,5.419844468324284e-108,6.533081567411143e-108,-0.11864595119823676,-0.09943638384685871,Hs3st1
ENSMUSG00000030055,-0.10916374589498704,3.26237218759345e-108,3.93293814055871e-108,-0.11875809968595497,-0.0995490091086841,Rab43
ENSMUSG00000110218,-0.10918296945677745,2.9909244260383433e-108,3.606130246007166e-108,-0.1187772806998054,-0.09956827171559611,Gm20219
ENSMUSG00000100341,-0.10919244037154219,2.8655986119985157e-108,3.455442676954679e-108,-0.1187867306497493,-0.09957776186945719,Gm29478
