,Blood_2_corr,Blood_2_pval,Blood_2_qval,Blood_2_ci_low,Blood_2_ci_high,gene_annotation
ENSMUSG00000030000,0.586701408763017,0.0,0.0,0.5802904090981871,0.5930396998038449,Add2
ENSMUSG00000021061,0.58536222031873,0.0,0.0,0.5789359600480003,0.5917157643079535,Sptb
ENSMUSG00000029866,0.5840876293779851,0.0,0.0,0.5776468775560548,0.5904556587358877,Kel
ENSMUSG00000036533,0.579157889281273,0.0,0.0,0.572661390820396,0.5855816514727306,Cdc42ep3
ENSMUSG00000070803,0.5782702692187198,0.0,0.0,0.5717637843919576,0.5847040169896879,Cited4
ENSMUSG00000042770,0.577315447352429,0.0,0.0,0.5707982374811096,0.5837599198987455,Hebp1
ENSMUSG00000090523,0.5770505636279232,0.0,0.0,0.5705303816416117,0.583498008320332,Gypc
ENSMUSG00000022742,0.5762186760260609,0.0,0.0,0.5696891689040329,0.5826754462502421,Cpox
ENSMUSG00000029613,0.5760408719865426,0.0,0.0,0.5695093735251153,0.5824996336934427,Eif2ak1
ENSMUSG00000000253,0.5701757766078954,0.0,0.0,0.5635789415611837,0.5766998911638633,Gmpr
ENSMUSG00000001763,0.5672838587116025,0.0,0.0,0.560655058270632,0.573839954881272,Tspan33
ENSMUSG00000018659,0.5595954973872634,0.0,0.0,0.5528825185773526,0.5662358411334306,Pnpo
ENSMUSG00000028825,0.5563928516884361,0.0,0.0,0.549645152358112,0.5630679558789933,Rhd
ENSMUSG00000006574,0.5541241623982791,0.0,0.0,0.5473519903802974,0.5608237714753471,Slc4a1
ENSMUSG00000104763,0.5537418684411818,0.0,0.0,0.5469655825729263,0.5604455971130408,9830132P13Rik
ENSMUSG00000023216,0.5537268204332011,0.0,0.0,0.5469503726929855,0.5604307112050156,Epb42
ENSMUSG00000036718,0.5528893248611185,0.0,0.0,0.5461038752039985,0.5596022304629281,Micall2
ENSMUSG00000059895,0.5524927497775061,0.0,0.0,0.5457030423220209,0.5592099194457913,Ptp4a3
ENSMUSG00000058794,0.5521795156071471,0.0,0.0,0.5453864473328874,0.5589000511147063,Nfe2
ENSMUSG00000001542,0.549654974277628,0.0,0.0,0.5428348899196125,0.5564025685717875,Ell2
ENSMUSG00000035472,0.5487957915736932,0.0,0.0,0.5419665414874798,0.5555525670360342,Slc25a21
ENSMUSG00000000244,0.5472860484595926,0.0,0.0,0.5404407278150136,0.5540589227234805,Tspan32
ENSMUSG00000045509,0.5461189818877172,0.0,0.0,0.5392612691810276,0.5529042710158235,Gpr150
ENSMUSG00000027562,0.5459148639628524,0.0,0.0,0.5390549866700574,0.5527023217518165,Car2
ENSMUSG00000038871,0.5398869654979681,0.0,0.0,0.5329635358111852,0.5467381075990769,Bpgm
ENSMUSG00000026815,0.5378678496506376,0.0,0.0,0.5309232927773089,0.5447401681111034,Gfi1b
ENSMUSG00000028393,0.536103819277917,0.0,0.0,0.5291408702179653,0.5429945749208128,Alad
ENSMUSG00000032131,0.5345905234452298,0.0,0.0,0.5276118453805495,0.5414970482006404,Abcg4
ENSMUSG00000069814,0.5345698245565772,0.0,0.0,0.5275909316637545,0.5414765646983571,Ccdc92b
ENSMUSG00000029716,0.534397222162386,0.0,0.0,0.5274165382055918,0.54130575803315,Tfr2
ENSMUSG00000061436,0.5319524977001763,0.0,0.0,0.5249465084469687,0.5388864068779189,Hipk2
ENSMUSG00000026348,0.5224397740358959,0.0,0.0,0.5153364415793675,0.5294713252053728,Acmsd
ENSMUSG00000028542,0.521325978616203,0.0,0.0,0.5142113655667359,0.5283688488864571,Slc6a9
ENSMUSG00000071714,0.5206565014430568,0.0,0.0,0.5135351196668694,0.5277061639391581,Csf2rb2
ENSMUSG00000028124,0.5202159934348213,0.0,0.0,0.5130901627423493,0.5272701204536971,Gclm
ENSMUSG00000032596,0.5191159664320594,0.0,0.0,0.5119790427259298,0.5261812259363394,Uba7
ENSMUSG00000034248,0.5190875841261348,0.0,0.0,0.5119503745200715,0.526153130558209,Slc25a37
ENSMUSG00000021102,0.5184120678649524,0.0,0.0,0.5112680583575846,0.525484438801909,Glrx5
ENSMUSG00000032285,0.5181618318908086,0.0,0.0,0.5110153057368159,0.5252367286565572,Dnaja4
ENSMUSG00000026729,0.5169836202288339,0.0,0.0,0.5098252612973264,0.5240703934995259,4930562F07Rik
ENSMUSG00000032456,0.5168478506329058,0.0,0.0,0.5096881299279615,0.5239359907682251,Nmnat3
ENSMUSG00000071713,0.5098556844015594,0.0,0.0,0.5026263237999548,0.5170137411697501,Csf2rb
ENSMUSG00000024661,0.5058417343313251,0.0,0.0,0.4985728318269988,0.5130395046605952,Fth1
ENSMUSG00000049687,0.5051409469981897,0.0,0.0,0.4978651735467345,0.5123456191936174,Fam109b
ENSMUSG00000029780,0.502722432512727,0.0,0.0,0.4954230208816023,0.5099508517516159,Nt5c3
ENSMUSG00000078621,0.5026586040239746,0.0,0.0,0.49535857010607887,0.5098876484679516,Hbb-bh2
ENSMUSG00000106438,0.4985887247662949,0.0,0.0,0.4912491780705608,0.5058574728493369,Gm42749
ENSMUSG00000028328,0.4957810825924842,0.0,0.0,0.48841446809440986,0.5030770356076811,Tmod1
ENSMUSG00000055609,0.4946314662636489,0.0,0.0,0.4872538134544709,0.5019385150191434,Hba-x
ENSMUSG00000028906,0.49441785367244256,0.0,0.0,0.48703815268339384,0.5017269613605525,Epb41
ENSMUSG00000073400,0.49375410716823875,0.0,0.0,0.48636804772641823,0.5010696068836992,Trim10
ENSMUSG00000029722,0.48872291557942343,0.0,0.0,0.48128894165317115,0.49608659227071983,Agfg2
ENSMUSG00000062729,0.4850620256445646,0.0,0.0,0.4775935010174195,0.4924604528601141,Ppox
ENSMUSG00000038997,0.48502810472242475,0.0,0.0,0.4775592611924187,0.4924268527269,Asb17
ENSMUSG00000002997,0.48112668630360916,0.0,0.0,0.4736213154792624,0.4885621827387756,Prkar2b
ENSMUSG00000038683,0.48082761071646424,0.0,0.0,0.4733194521602351,0.48826591217892384,Pak1ip1
ENSMUSG00000034041,0.48018760757990653,0.0,0.0,0.47267348937518666,0.4876319058657455,Lyl1
ENSMUSG00000025648,0.4801573454933618,0.0,0.0,0.47264294569089643,0.4876019271402581,Pfkfb4
ENSMUSG00000033386,0.47878229796262806,0.0,0.0,0.47125512197932823,0.48623973643715157,Frrs1
ENSMUSG00000052305,0.47524987361296683,0.0,0.0,0.4676900471573426,0.4827401744352662,Hbb-bs
ENSMUSG00000086804,0.4752328549619357,0.0,0.0,0.4676728717969528,0.48272331353069026,Gm43154
ENSMUSG00000061577,0.4707021486270801,0.0,0.0,0.4631006493426368,0.47823440494467523,Adgrg5
ENSMUSG00000023328,0.4694291141474132,0.0,0.0,0.46181602250267223,0.476973043933384,Ache
ENSMUSG00000039956,0.46930006835805244,0.0,0.0,0.46168580339425225,0.47684517973308777,Mrap
ENSMUSG00000073938,0.46742592245570264,0.0,0.0,0.4597946542455988,0.47498815818079,Olfr632
ENSMUSG00000036825,0.46446454069901366,0.0,0.0,0.4568065463559177,0.4720536977075334,Ssx2ip
ENSMUSG00000027495,0.46399109842011566,0.0,0.0,0.45632884733648416,0.4715845437972265,Fam210b
ENSMUSG00000073940,0.46394728472505997,0.0,0.0,0.45628463993383156,0.4715411267426809,Hbb-bt
ENSMUSG00000033685,0.4636518633925061,0.0,0.0,0.45598656494782047,0.4712483788656066,Ucp2
ENSMUSG00000050106,0.46110951105701925,0.0,0.0,0.4534214467400893,0.4687289647088952,Tmc8
ENSMUSG00000048442,0.46103366113119476,0.0,0.0,0.4533449195612448,0.4686537972287822,Smim5
ENSMUSG00000027961,0.4610048729830036,0.0,0.0,0.4533158743975165,0.4686252680677542,Lrrc39
ENSMUSG00000022099,0.46000757698382594,0.0,0.0,0.45230968479543054,0.4676369342409647,Dmtn
ENSMUSG00000078350,0.45978378459586505,0.0,0.0,0.45208389938242416,0.4674151503362859,Smim1
ENSMUSG00000082101,0.4584431882840594,0.0,0.0,0.45073138479826436,0.4660865654433877,Slfn14
ENSMUSG00000073937,0.45692872168757614,0.0,0.0,0.449203496767174,0.46458562663241815,Olfr633
ENSMUSG00000041237,0.4560783320836343,0.0,0.0,0.44834559068969804,0.4637428137403887,Pklr
ENSMUSG00000097615,0.45490162862532824,0.0,0.0,0.4471585100105137,0.4625765714727441,Gm2061
ENSMUSG00000084796,0.4536258359746084,0.0,0.0,0.4458714970999565,0.46131209092949205,Mir142hg
ENSMUSG00000027074,0.4515879449096408,0.0,0.0,0.4438157498308104,0.4592922045173827,Slc43a3
ENSMUSG00000084833,0.4504093766071579,0.0,0.0,0.44262689213011813,0.45812401243613077,Gm12649
ENSMUSG00000027763,0.44573590853084183,0.0,0.0,0.43791289204022316,0.4534914276246191,Mbnl1
ENSMUSG00000043190,0.44529507077633945,0.0,0.0,0.43746825319335664,0.45305442466672385,Rfesd
ENSMUSG00000039652,0.44508362099356424,0.0,0.0,0.43725498155791026,0.4528448129378328,Cpeb3
ENSMUSG00000054362,0.4426891588830127,0.0,0.0,0.43483995018632027,0.4504711051230359,Lexm
ENSMUSG00000001348,0.44242626302407995,0.0,0.0,0.43457480283931366,0.4502104812433491,Acp5
ENSMUSG00000021118,0.4421090632861172,0.0,0.0,0.4342548883566667,0.44989602102005644,Plek2
ENSMUSG00000073542,0.43857025525137383,0.0,0.0,0.43068592788572074,0.4463876451771515,Cep76
ENSMUSG00000050549,0.43836972715481154,0.0,0.0,0.430483698570547,0.44618883433857637,5730508B09Rik
ENSMUSG00000086335,0.43403631391675634,0.0,0.0,0.4261137154058421,0.44189234250539294,Gm12107
ENSMUSG00000027333,0.4340221134992106,0.0,0.0,0.42609939575788963,0.44187826248527473,Smox
ENSMUSG00000110206,0.43321730720261276,0.0,0.0,0.4252878385860929,0.44108027336666944,Flt3l
ENSMUSG00000071715,0.43121206780642685,0.0,0.0,0.4232658343076421,0.4390919654340382,Ncf4
ENSMUSG00000028278,0.43059368661662256,0.0,0.0,0.4226422990867473,0.43847879004313867,Rragd
ENSMUSG00000020481,0.4275094194418237,0.0,0.0,0.4195324378219851,0.43542037794019006,Ankrd36
ENSMUSG00000020423,0.42616550207656684,0.0,0.0,0.41817742683368503,0.43408766936065,Btg2
ENSMUSG00000021991,0.42565514262425713,0.0,0.0,0.4176628638349386,0.4335815574171651,Cacna2d3
ENSMUSG00000051502,0.4252043262986413,0.0,0.0,0.4172083386507293,0.4331344888880466,Ufsp1
ENSMUSG00000026688,0.4244815237934004,0.0,0.0,0.4164795980090295,0.4324176871535901,Mgst3
ENSMUSG00000020440,0.4198549707401661,0.0,0.0,0.41181527935386075,0.42782930655268264,Arf5
ENSMUSG00000051811,0.41632411323314006,0.0,0.0,0.4082558835871932,0.42432730466362695,Cox6b2
ENSMUSG00000052187,0.4155823609560359,0.0,0.0,0.4075081672564139,0.4235915838595515,Hbb-y
ENSMUSG00000024014,0.4152467917709878,0.0,0.0,0.4071699034865045,0.4232587398451188,Pim1
ENSMUSG00000037012,0.41487307864310724,0.0,0.0,0.40679319208972486,0.42288805911095023,Hk1
ENSMUSG00000034663,0.4137405396297711,0.0,0.0,0.4056515835938275,0.4217646933965064,Bmp2k
ENSMUSG00000069919,0.41322849179407406,0.0,0.0,0.405135443513684,0.4212567849407006,Hba-a1
ENSMUSG00000069917,0.4090690362966283,0.0,0.0,0.40094293713306484,0.41713076775441554,Hba-a2
ENSMUSG00000023995,0.4086045538094115,0.0,0.0,0.400474785011384,0.4166699986649361,Tspo2
ENSMUSG00000060152,0.40773611717415276,0.0,0.0,0.3995994986960038,0.41580849380144047,Pop5
ENSMUSG00000030844,0.40734607087358027,0.0,0.0,0.39920638078452086,0.4154215560956076,Rgs10
ENSMUSG00000018983,0.40691201315554215,0.0,0.0,0.39876890838443685,0.4149909542991656,E2f2
ENSMUSG00000027869,0.4066043591212372,0.0,0.0,0.3984588363157162,0.4146857475819355,Hsd3b6
ENSMUSG00000027556,0.4062428920800898,0.0,0.0,0.39809453067090095,0.4143271536048102,Car1
ENSMUSG00000000326,0.405363494327729,0.0,0.0,0.39720823773329433,0.413454735126016,Comt
ENSMUSG00000023000,0.4045367061566316,0.0,0.0,0.3963749807525079,0.4126344951465589,Dhh
ENSMUSG00000098008,0.40207298695016036,0.0,0.0,0.3938920650803193,0.41019021081012597,A930001A20Rik
ENSMUSG00000038725,0.39496692382276183,0.0,0.0,0.386731302652292,0.4031395500492749,Pkhd1l1
ENSMUSG00000056234,0.39260598424353643,0.0,0.0,0.3843524093857655,0.40079680277054525,Ncoa4
ENSMUSG00000020334,0.39067805061183347,0.0,0.0,0.38240989614061477,0.39888364544383,Slc22a4
ENSMUSG00000025732,0.38944733610674404,0.0,0.0,0.3811699128199574,0.3976623261756515,Fam195a
ENSMUSG00000029752,0.38192273709736685,0.0,0.0,0.37358929180009653,0.39019453658412195,Asns
ENSMUSG00000056738,0.380948267343559,0.0,0.0,0.37260764834718524,0.38922734430562655,A730036I17Rik
ENSMUSG00000030217,0.380294564609682,0.0,0.0,0.371949143747326,0.388578513283753,Art4
ENSMUSG00000020961,0.38012383139487926,0.0,0.0,0.37177715777090936,0.38840905110321367,Ston2
ENSMUSG00000024787,0.3790805670534206,0.0,0.0,0.3707262508839528,0.3873735412348835,Snx15
ENSMUSG00000020300,0.37753111397620615,0.0,0.0,0.36916548660156756,0.3858355664603352,Cpeb4
ENSMUSG00000000056,0.377080528444808,0.0,0.0,0.36871162059459095,0.38538831019001735,Narf
ENSMUSG00000037336,0.37643906961185114,0.0,0.0,0.3680654985221253,0.38475158419789524,Mfsd2b
ENSMUSG00000030089,0.3761919744023438,0.0,0.0,0.36781660915205316,0.3845063100068244,Slc41a3
ENSMUSG00000057948,0.37567432830962416,0.0,0.0,0.36729520831644674,0.383992475006637,Unc13d
ENSMUSG00000002658,0.37445477382289233,0.0,0.0,0.366066828617256,0.38278187894089066,Gtf2f1
ENSMUSG00000022747,0.37210067407355196,0.0,0.0,0.3636957762714074,0.38044499070378335,St3gal6
ENSMUSG00000040767,0.37115372782265527,0.0,0.0,0.36274204148389355,0.3795049377996186,Snrnp25
ENSMUSG00000038893,0.3711495785039445,0.0,0.0,0.3627378624580227,0.37950081864815466,Fam117a
ENSMUSG00000042453,0.3707488133298066,0.0,0.0,0.36233422958914946,0.37910296564072815,Reln
ENSMUSG00000034796,0.3695487685112104,0.0,0.0,0.3611256166660408,0.3779116224962759,Cpne7
ENSMUSG00000037124,0.3694867533387271,0.0,0.0,0.3610631594853386,0.37785005625095325,Trim58
ENSMUSG00000019838,0.36792426552447993,0.0,0.0,0.3594895601011562,0.376298854862048,Slc16a10
ENSMUSG00000028717,0.3669799122767425,0.0,0.0,0.3585385143809279,0.3753613002618334,Tal1
ENSMUSG00000032174,0.3658940131981524,0.0,0.0,0.3574449413772796,0.37428319765612605,Icam5
ENSMUSG00000029708,0.36389150726601804,0.0,0.0,0.3554283447197348,0.37229500972150636,Gcc1
ENSMUSG00000039910,0.36224586013691645,0.0,0.0,0.3537711768938963,0.3706610712988135,Cited2
ENSMUSG00000045316,0.3594256761940923,0.0,0.0,0.3509313733759626,0.3678608317111598,Fahd1
ENSMUSG00000003809,0.35835039363269455,0.0,0.0,0.34984865138583754,0.3667931132658006,Gcdh
ENSMUSG00000018405,0.3579038184611237,0.0,0.0,0.3493989932232131,0.3663496730072621,Mrm1
ENSMUSG00000026389,0.35681895725340684,0.0,0.0,0.34830665884942164,0.3652724114361142,Steap3
ENSMUSG00000001786,0.35410486358962273,0.0,0.0,0.34557397016509644,0.36257723127776337,Fbxo7
ENSMUSG00000005667,0.35244849311961934,0.0,0.0,0.3439063225266884,0.3609323337972907,Mthfd2
ENSMUSG00000032656,0.3522640330435865,0.0,0.0,0.34372060991437103,0.3607491481329078,March3
ENSMUSG00000000706,0.3513711379642233,0.0,0.0,0.3428216612703394,0.35986241269979446,Btn1a1
ENSMUSG00000058755,0.3508009834974175,0.0,0.0,0.342247649516094,0.35929618342458886,Osm
ENSMUSG00000032952,0.3486848276965626,0.0,0.0,0.3401172330268114,0.357194541470533,Ap4b1
ENSMUSG00000039183,0.3445511914885067,0.0,0.0,0.3359559940728159,0.3530890076171479,Nubp2
ENSMUSG00000002820,0.3401838338004706,0.0,0.0,0.3315598374437578,0.3487509839773967,Atg4d
ENSMUSG00000026614,0.33910121772379437,0.0,0.0,0.3304701403733168,0.3476755826827013,Slc30a10
ENSMUSG00000084992,0.33862860609337303,0.0,0.0,0.3299944447790962,0.3472061135621563,Gm13842
ENSMUSG00000042219,0.33753893187210793,0.0,0.0,0.3288976767454625,0.3461236684662717,Olfr631
ENSMUSG00000022797,0.33493350965679625,0.0,0.0,0.3262753876498232,0.34353543850545093,Tfrc
ENSMUSG00000014503,0.33215073068450596,0.0,0.0,0.3234747407995695,0.34077087778061205,Pkd2l2
ENSMUSG00000050965,0.3313188240294764,0.0,0.0,0.3226375220879566,0.3399443884917901,Prkca
ENSMUSG00000046085,0.3303249410808585,0.0,0.0,0.32163731060796374,0.33895696022923294,4931422A03Rik
ENSMUSG00000075704,0.32230981848109463,0.0,0.0,0.313571860443065,0.3309931959886845,Txnrd2
ENSMUSG00000032316,0.3205306264723012,0.0,0.0,0.31178166773531835,0.32922523669832543,Clk3
ENSMUSG00000022253,0.3183076316422687,0.0,0.0,0.30954501547012475,0.32701619081385297,Nadk2
ENSMUSG00000025728,0.31760329409662585,0.0,0.0,0.3088363709063152,0.3263162530216698,Pigq
ENSMUSG00000045435,0.31414001475932635,0.0,0.0,0.30535205523542264,0.32287446859533375,Tmem60
ENSMUSG00000018909,0.3139857312167674,0.0,0.0,0.3051968400328221,0.32272113724144347,Arrb1
ENSMUSG00000038949,0.3139373476609275,0.0,0.0,0.30514816440314724,0.32267305219899295,Cnst
ENSMUSG00000050619,0.31327023375311225,0.0,0.0,0.3044770280545797,0.32201004960558843,Zscan29
ENSMUSG00000028555,0.31304464326664055,0.0,0.0,0.30425007931943776,0.32178584745698313,Ttc39a
ENSMUSG00000017314,0.3105890348012003,0.0,0.0,0.3017797505588932,0.3193452879806229,Mpp2
ENSMUSG00000043953,0.30845787153380105,0.0,0.0,0.299635907778187,0.3172270912137628,Ccrl2
ENSMUSG00000054135,0.30660648926955447,0.0,0.0,0.29777358289066963,0.3153869021737337,A430110L20Rik
ENSMUSG00000049539,0.30555101321055156,0.0,0.0,0.2967118985131208,0.3143377778350119,Hist1h1a
ENSMUSG00000034156,0.2996756491484283,0.0,0.0,0.2908023748296439,0.3084973786639083,Bzrap1
ENSMUSG00000078652,0.2986578316456442,0.0,0.0,0.2897787084861176,0.3074855507009045,Psme3
ENSMUSG00000058620,0.29854396112299547,0.0,0.0,0.2896641848753178,0.3073723490292537,Adra2b
ENSMUSG00000031075,0.29669385541744103,0.0,0.0,0.28780350377710356,0.30553307543617886,Ano1
ENSMUSG00000044468,0.29476055268481155,0.0,0.0,0.2858592218003986,0.3036110214419215,Fam46c
ENSMUSG00000030282,0.29421899131801216,0.0,0.0,0.2853145980412818,0.30307259818312876,Cmas
ENSMUSG00000041528,0.29377413154381077,0.0,0.0,0.28486722699965683,0.3026303119453883,Rnf123
ENSMUSG00000022899,0.2930165964129504,0.0,0.0,0.2841054244543623,0.30187715041621926,Slc15a2
ENSMUSG00000028132,0.29122742183707356,0.0,0.0,0.2823062156076501,0.3000982616641467,Tmem56
ENSMUSG00000029167,0.2901599986690219,0.0,0.0,0.2812328358744218,0.29903694564180694,Ppargc1a
ENSMUSG00000038425,0.2882912927999205,0.0,0.0,0.2793537558061961,0.29717887849033275,Poli
ENSMUSG00000028494,0.28684768891165957,0.0,0.0,0.2779021845585607,0.29574344708786665,Plin2
ENSMUSG00000020020,0.2848492177639818,0.0,0.0,0.2758927511180522,0.29375622332018386,Usp44
ENSMUSG00000027340,0.2848302061694171,0.0,0.0,0.2758736356143521,0.29373731835301636,Slc23a2
ENSMUSG00000038695,0.2841002579647524,0.0,0.0,0.2751397031871754,0.2930114588264396,Josd2
ENSMUSG00000004328,0.28243233674630136,0.0,0.0,0.2734627172732136,0.29135284162639813,Hif3a
ENSMUSG00000022952,0.28236067082032884,0.0,0.0,0.27339066308430904,0.29128157426639306,Runx1
ENSMUSG00000042351,0.28168025573895,0.0,0.0,0.27270656674776617,0.29060493834174705,Grap2
ENSMUSG00000024587,0.28027912581004844,0.0,0.0,0.2712978848552385,0.2892115624434474,Nars
ENSMUSG00000018654,0.2800695215679762,0.0,0.0,0.27108715417370843,0.2890031149230786,Ikzf1
ENSMUSG00000052565,0.279880938826315,0.0,0.0,0.27089755870060506,0.28881557216997883,Hist1h1d
ENSMUSG00000040657,0.2769212777805601,0.0,0.0,0.2679220949179841,0.28587214311405257,1700063H04Rik
ENSMUSG00000041329,0.2766150486996857,0.0,0.0,0.26761424056525523,0.2855675838763127,Atp1b2
ENSMUSG00000040447,0.27591960641741525,0.0,0.0,0.26691511413712077,0.2848759270698874,Spns2
ENSMUSG00000071068,0.27475140775550266,0.0,0.0,0.2657407482062987,0.283714066230546,Treml2
ENSMUSG00000032591,0.273262587256472,0.0,0.0,0.2642441065381474,0.2822332848800455,Mst1
ENSMUSG00000049409,0.2709322798300214,0.0,0.0,0.2619016445813318,0.27991547454335053,Prokr1
ENSMUSG00000044197,0.2699427769855111,0.0,0.0,0.2609070128219821,0.27893124657773144,Gpr146
ENSMUSG00000045282,0.26843286434043434,0.0,0.0,0.25938931077923394,0.2774293466384586,Tmem86b
ENSMUSG00000050439,0.26627155870488894,0.0,0.0,0.25721693304038473,0.27527943395835774,Enthd1
ENSMUSG00000020029,0.2646888240885663,0.0,0.0,0.2556261483146334,0.27370498530814874,Nudt4
ENSMUSG00000038976,0.26372662861314017,0.0,0.0,0.254659082902785,0.2727478035217437,Ppp1r9b
ENSMUSG00000034245,0.26188268671154946,0.0,0.0,0.2528058589833665,0.27091341989674106,Hdac11
ENSMUSG00000017561,0.26005314837361404,0.0,0.0,0.2509671769557649,0.26909330034703893,Crlf3
ENSMUSG00000035547,0.2579332749238914,0.0,0.0,0.2488367907696088,0.26698425962231337,Capn5
ENSMUSG00000093485,0.25574099777196296,0.0,0.0,0.24663373439824737,0.26480309398960894,Gm20708
ENSMUSG00000004897,0.2549619112152726,0.0,0.0,0.24585083981562242,0.2640279338870323,Hdgf
ENSMUSG00000024184,0.25424578519050195,0.0,0.0,0.24513122398891796,0.26331540667657666,Pdia2
ENSMUSG00000002910,0.2542230884289693,0.0,0.0,0.24510841678646877,0.26329282381339714,Arrdc2
ENSMUSG00000105053,0.25421688328379977,0.0,0.0,0.2451021814492359,0.2632866498055572,Gm43064
ENSMUSG00000060032,0.2539724346070742,0.0,0.0,0.24485654397082043,0.26304342717765283,H2afj
ENSMUSG00000037685,0.2526217294960156,0.0,0.0,0.243499291213819,0.26169947583190734,Atp8a1
ENSMUSG00000007379,0.25164256177719074,0.0,0.0,0.2425153992424368,0.2607251821147737,Dennd2c
ENSMUSG00000044573,0.2506781982180153,0.0,0.0,0.24154640120849202,0.25976560078279337,Acp1
ENSMUSG00000035239,0.24982745990840927,0.0,0.0,0.2406915895956613,0.25891906633950834,Neu3
ENSMUSG00000031444,0.24896927349958856,0.0,0.0,0.23982930858106008,0.25806510645032105,F10
ENSMUSG00000020834,0.24836715192334402,0.0,0.0,0.23922432275207425,0.2574659418044814,Dhrs13
ENSMUSG00000023942,0.24815763910353444,0.0,0.0,0.23901381495836513,0.25725745623042917,Slc29a1
ENSMUSG00000024942,0.24607121307148253,0.0,0.0,0.23691752741065322,0.2551812137643647,Capn1
ENSMUSG00000049044,0.2460000081541096,0.0,0.0,0.23684598744648624,0.2551103549061111,Rapgef4
ENSMUSG00000026311,0.24580728197198212,0.0,0.0,0.23665235491076897,0.2549185648910819,Asb1
ENSMUSG00000024155,0.24312145226739096,0.0,0.0,0.23395396995717055,0.252245706989831,Meiob
ENSMUSG00000026429,0.24229228736719838,0.0,0.0,0.2331209575510293,0.25142051859624687,Ube2t
ENSMUSG00000109831,0.24199150558567709,0.0,0.0,0.23281878340324325,0.2511211760230382,Gm45320
ENSMUSG00000055385,0.24029005198984718,0.0,0.0,0.23110948685626148,0.24942783081951195,Rnf212
ENSMUSG00000030507,0.23950593722965755,0.0,0.0,0.23032177674908516,0.24864743400065717,Dbx1
ENSMUSG00000019564,0.23790274789255444,0.0,0.0,0.22871127387917167,0.2470518093699747,Arid3a
ENSMUSG00000029516,0.23652582358713378,0.0,0.0,0.22732810839216325,0.24568134252409465,Cit
ENSMUSG00000035112,0.23502358695670666,0.0,0.0,0.22581910490689053,0.24418610928949325,Wnk4
ENSMUSG00000042066,0.2348735683890115,0.0,0.0,0.22566841300333595,0.24403678771254766,Tmcc2
ENSMUSG00000058486,0.23486942540767358,0.0,0.0,0.2256642514330976,0.24403266397345952,Wdr91
