,Blood_4_corr,Blood_4_pval,Blood_4_qval,Blood_4_ci_low,Blood_4_ci_high,gene_annotation
ENSMUSG00000032179,-0.1560779955881969,3.954758338659498e-147,4.801794971660391e-147,-0.16770503779941545,-0.1444075384228052,Bmp5
ENSMUSG00000057132,-0.15609295520839228,3.7054465247827773e-147,4.4996314812177014e-147,-0.16771993969321464,-0.14442255181599958,Rpgrip1
ENSMUSG00000026638,-0.15610085685593125,3.5801584877776124e-147,4.348018566647574e-147,-0.16772781084761867,-0.14443048186851942,Irf6
ENSMUSG00000058818,-0.1561022701140531,3.558200051804646e-147,4.321875442493193e-147,-0.16772921865170004,-0.14443190020720434,Pirb
ENSMUSG00000031995,-0.15610596704865598,3.501392961522733e-147,4.2533928104017645e-147,-0.16773290131888244,-0.14443561043225267,St14
ENSMUSG00000053797,-0.15611892903024618,3.309277993688433e-147,4.020505398722431e-147,-0.16774581327429192,-0.1444486190146381,Krt16
ENSMUSG00000018217,-0.15617004377647917,2.6489147999591836e-147,3.218608505418206e-147,-0.1677967307065957,-0.14449991756744876,Pmp22
ENSMUSG00000038806,-0.15622793950314237,2.0584403146520346e-147,2.501446487607285e-147,-0.16785440286836198,-0.14455802156058906,Sde2
ENSMUSG00000040703,-0.15626927335147298,1.7191534649738128e-147,2.0893940993847992e-147,-0.16789557705695507,-0.1445995041471112,Cyp2s1
ENSMUSG00000020419,-0.15629126993944253,1.5619872708026425e-147,1.898611001340273e-147,-0.16791748866244285,-0.1446215799056418,Hormad2
ENSMUSG00000003545,-0.15632830125375605,1.3291290349559526e-147,1.615765906827076e-147,-0.16795437688257323,-0.14465874453004662,Fosb
ENSMUSG00000035498,-0.15634134921607382,1.2556239648464902e-147,1.5265944861355504e-147,-0.1679673744179807,-0.14467183947194287,Cdcp1
ENSMUSG00000048582,-0.15640797760194214,9.389841300755475e-148,1.1417608585548973e-147,-0.16803374523980572,-0.1447387078190377,Gja3
ENSMUSG00000035473,-0.15641316500382912,9.179739431727985e-148,1.1163491951511595e-147,-0.16803891258443257,-0.1447439139077544,Galm
ENSMUSG00000023993,-0.15652902785411785,5.5364279612641764e-148,6.734494539915067e-148,-0.16815432728070098,-0.14486019430478814,Treml1
ENSMUSG00000003282,-0.15653914501348293,5.2971940012540875e-148,6.444274940698404e-148,-0.16816440529206736,-0.14487034793969117,Plag1
ENSMUSG00000022598,-0.15662131945826693,3.6998228785178416e-148,4.501548702418593e-148,-0.16824626167564477,-0.14495281874021132,Psca
ENSMUSG00000029188,-0.15662373672432464,3.660957184690979e-148,4.454803096484521e-148,-0.16824866958309914,-0.14495524472640564,Slc34a2
ENSMUSG00000063681,-0.15662541518010212,3.634210408819379e-148,4.422794704660312e-148,-0.16825034154054394,-0.14495692923719022,Crb1
ENSMUSG00000057454,-0.15666253756406037,3.0900636881106867e-148,3.761031752812423e-148,-0.16828732018386597,-0.14499418555695157,Lypd3
ENSMUSG00000024063,-0.15669810882445195,2.6451573203416812e-148,3.2199115281091675e-148,-0.16832275367899094,-0.14502988518780865,Lbh
ENSMUSG00000064329,-0.15682676659596334,1.5070123877977602e-148,1.8346875916700268e-148,-0.1684509129161721,-0.1451590075164053,Scn1a
