,Blood_6_corr,Blood_6_pval,Blood_6_qval,Blood_6_ci_low,Blood_6_ci_high,gene_annotation
ENSMUSG00000020334,0.5534538703505707,0.0,0.0,0.5451164367105342,0.5616818398686333,Slc22a4
ENSMUSG00000073937,0.5510951428556277,0.0,0.0,0.5427266330417507,0.5593542457368129,Olfr633
ENSMUSG00000027074,0.54881477165837,0.0,0.0,0.540416346828047,0.5571038498321917,Slc43a3
ENSMUSG00000026729,0.5470796406186803,0.0,0.0,0.5386585383303922,0.5553914453862043,4930562F07Rik
ENSMUSG00000034663,0.5452093036354629,0.0,0.0,0.5367638389028765,0.553545526966987,Bmp2k
ENSMUSG00000022797,0.5449838424222558,0.0,0.0,0.5365354466526583,0.5533230037763548,Tfrc
ENSMUSG00000038695,0.5447230483176522,0.0,0.0,0.5362712637208025,0.553065606638412,Josd2
ENSMUSG00000035472,0.5444063390186238,0.0,0.0,0.5359504412443683,0.5527530204865291,Slc25a21
ENSMUSG00000051502,0.541501547144415,0.0,0.0,0.533008038077211,0.5498859356961057,Ufsp1
ENSMUSG00000026389,0.5401397353721363,0.0,0.0,0.5316286642706343,0.5485417335599952,Steap3
ENSMUSG00000002997,0.5376290913289671,0.0,0.0,0.5290857610969601,0.5460634408948586,Prkar2b
ENSMUSG00000029752,0.5355809002519537,0.0,0.0,0.5270113665659727,0.5440415328225767,Asns
ENSMUSG00000036533,0.5335313796054878,0.0,0.0,0.5249357276621883,0.542018213883017,Cdc42ep3
ENSMUSG00000020287,0.5323266954129143,0.0,0.0,0.5237157391705859,0.5408288848300749,Mpg
ENSMUSG00000050549,0.5321715836719344,0.0,0.0,0.5235586594577977,0.5406757477030921,5730508B09Rik
ENSMUSG00000024155,0.5319772404793316,0.0,0.0,0.5233618513728723,0.5404838777558804,Meiob
ENSMUSG00000027869,0.5311741808326189,0.0,0.0,0.5225486161116283,0.5396910286043307,Hsd3b6
ENSMUSG00000020029,0.5305192813660065,0.0,0.0,0.5218854299947008,0.5390444446672084,Nudt4
ENSMUSG00000078652,0.5283465667761912,0.0,0.0,0.5196852981107843,0.5368992459669863,Psme3
ENSMUSG00000038871,0.5280815553071795,0.0,0.0,0.5194169503455304,0.5366375831124478,Bpgm
ENSMUSG00000029716,0.5263896205282143,0.0,0.0,0.5177037556558242,0.5349669883826853,Tfr2
ENSMUSG00000069919,0.5262201956744617,0.0,0.0,0.5175322057403418,0.5347996967575883,Hba-a1
ENSMUSG00000028132,0.5245417043113321,0.0,0.0,0.5158326991328607,0.5331423029431982,Tmem56
ENSMUSG00000027495,0.5210428319035749,0.0,0.0,0.5122902400957833,0.5296871968488327,Fam210b
ENSMUSG00000071713,0.520033712221027,0.0,0.0,0.5112686048047335,0.5286906466285232,Csf2rb
ENSMUSG00000005687,0.519746188042785,0.0,0.0,0.5109775191420153,0.5284066994449745,Bcas2
ENSMUSG00000037124,0.5195907345890708,0.0,0.0,0.5108201409658488,0.5282531791301154,Trim58
ENSMUSG00000036825,0.518549817273532,0.0,0.0,0.5097663508429991,0.5272251915312937,Ssx2ip
ENSMUSG00000050106,0.5178115161661874,0.0,0.0,0.5090189352963927,0.5264960458105938,Tmc8
ENSMUSG00000041528,0.5158445924492733,0.0,0.0,0.5070277943204765,0.5245534507962034,Rnf123
ENSMUSG00000062729,0.5124803420886143,0.0,0.0,0.5036223405760836,0.5212306023396718,Ppox
ENSMUSG00000084796,0.5123977373636438,0.0,0.0,0.5035387276187631,0.5211490108465271,Mir142hg
ENSMUSG00000021102,0.5120650825524174,0.0,0.0,0.5032020142674182,0.5208204347691755,Glrx5
ENSMUSG00000020834,0.508196477483145,0.0,0.0,0.49928640807585023,0.5169990727672025,Dhrs13
ENSMUSG00000104763,0.5071568144302598,0.0,0.0,0.4982341758125613,0.5159720461680745,9830132P13Rik
ENSMUSG00000044197,0.5066907294238594,0.0,0.0,0.4977624645122373,0.5155116179055941,Gpr146
ENSMUSG00000034796,0.5056880552484837,0.0,0.0,0.4967477045693515,0.5145210956418568,Cpne7
ENSMUSG00000002910,0.5055790657584759,0.0,0.0,0.49663740284371427,0.5144134256297007,Arrdc2
ENSMUSG00000000326,0.5040083994002375,0.0,0.0,0.4950478577021887,0.5128617435633731,Comt
ENSMUSG00000028328,0.5028083057701057,0.0,0.0,0.493833379846125,0.5116761162085446,Tmod1
ENSMUSG00000027763,0.5012738187125454,0.0,0.0,0.4922805515561542,0.5101600770991314,Mbnl1
ENSMUSG00000045509,0.5008798190703865,0.0,0.0,0.4918818517980626,0.5097708052995803,Gpr150
ENSMUSG00000086804,0.500301944620068,0.0,0.0,0.4912970905715408,0.5091998585324108,Gm43154
ENSMUSG00000069917,0.49790559376584154,0.0,0.0,0.48887226800827754,0.5068321520677583,Hba-a2
ENSMUSG00000019838,0.497729151727997,0.0,0.0,0.4886937351307838,0.5066578137775437,Slc16a10
ENSMUSG00000024587,0.49725501153411394,0.0,0.0,0.4882139801204335,0.5061893232181213,Nars
ENSMUSG00000004897,0.4972104810736836,0.0,0.0,0.4881689226064511,0.506145323091117,Hdgf
ENSMUSG00000029722,0.49642055961295456,0.0,0.0,0.4873696598051707,0.5053648014324748,Agfg2
ENSMUSG00000028494,0.49635891616590494,0.0,0.0,0.487307288021777,0.5053038909062565,Plin2
ENSMUSG00000082101,0.49530544239980645,0.0,0.0,0.4862413814142389,0.5042629288279267,Slfn14
ENSMUSG00000035239,0.49346916628405635,0.0,0.0,0.4843834984973715,0.5024483991945574,Neu3
ENSMUSG00000054362,0.49242351022889586,0.0,0.0,0.4833255752018475,0.5014150911929581,Lexm
ENSMUSG00000004328,0.4922938707612633,0.0,0.0,0.4831944167045266,0.50128698083837,Hif3a
ENSMUSG00000056234,0.49225021096652966,0.0,0.0,0.4831502454250804,0.5012438359273931,Ncoa4
ENSMUSG00000028278,0.49193772189608553,0.0,0.0,0.4828340968243421,0.5009350307622901,Rragd
ENSMUSG00000000706,0.49003347135993786,0.0,0.0,0.4809075970780805,0.4990531797474531,Btn1a1
ENSMUSG00000025728,0.4894802693316629,0.0,0.0,0.48034794797037567,0.49850646903567986,Pigq
ENSMUSG00000018909,0.4868345561618455,0.0,0.0,0.4776715041827579,0.4958917015875695,Arrb1
ENSMUSG00000026688,0.48610798507908876,0.0,0.0,0.47693652356273175,0.4951736001359227,Mgst3
ENSMUSG00000026614,0.48544796312845695,0.0,0.0,0.4762688734509095,0.49452126131663915,Slc30a10
ENSMUSG00000022253,0.48434593931973385,0.0,0.0,0.4751541366617838,0.49343204307675226,Nadk2
ENSMUSG00000025495,0.4834846911666717,0.0,0.0,0.47428297366329214,0.4925807828289397,Ptdss2
ENSMUSG00000037012,0.48001246220072985,0.0,0.0,0.470770954533917,0.48914864478714243,Hk1
ENSMUSG00000030844,0.47899915630665935,0.0,0.0,0.4697460918210717,0.48814698535253237,Rgs10
ENSMUSG00000032285,0.47879435984132473,0.0,0.0,0.4695389626686714,0.48794453979355407,Dnaja4
ENSMUSG00000027333,0.47784145199418027,0.0,0.0,0.468575214341738,0.4870025576511867,Smox
ENSMUSG00000035547,0.4751336690783263,0.0,0.0,0.46583674749720927,0.48432570488547994,Capn5
ENSMUSG00000031749,0.4740940675944777,0.0,0.0,0.46478541281440816,0.4832979327176198,St3gal2
ENSMUSG00000084833,0.47353607248308444,0.0,0.0,0.4642211308573192,0.48274627640331974,Gm12649
ENSMUSG00000024661,0.4719466799558918,0.0,0.0,0.46261387233014767,0.4811748992357086,Fth1
ENSMUSG00000074646,0.47099723765071355,0.0,0.0,0.46165378682805386,0.4802361903225889,6430550D23Rik
ENSMUSG00000022099,0.46878798576680597,0.0,0.0,0.45941985407662594,0.4780518319894019,Dmtn
ENSMUSG00000032026,0.4635945647306252,0.0,0.0,0.4541688809736021,0.4729164783690351,Rexo2
ENSMUSG00000086335,0.4591149829876235,0.0,0.0,0.44964018370446085,0.4684864738558573,Gm12107
ENSMUSG00000023942,0.4550784631818974,0.0,0.0,0.44555982343553185,0.4644942240539364,Slc29a1
ENSMUSG00000023000,0.4522620067923673,0.0,0.0,0.44271301185198625,0.46170843008677565,Dhh
ENSMUSG00000104818,0.4514707428210751,0.0,0.0,0.44191325443600704,0.46092574697971556,Gm43661
ENSMUSG00000016255,0.44623172118549004,0.0,0.0,0.4366183803233418,0.455743168791942,Tubb1
ENSMUSG00000036718,0.4456003815184689,0.0,0.0,0.4359803549936687,0.45511858742312794,Micall2
ENSMUSG00000060032,0.44534535863744806,0.0,0.0,0.43572263425300134,0.45486629182827815,H2afj
ENSMUSG00000020832,0.44426692448588634,0.0,0.0,0.4346328089062656,0.45379937385742014,Eral1
ENSMUSG00000032316,0.44027359869040245,0.0,0.0,0.4305975483986944,0.44984845326080825,Clk3
ENSMUSG00000005107,0.438676425705386,0.0,0.0,0.4289837114760152,0.4482681357579918,Slc2a9
ENSMUSG00000038717,0.43159713102908254,0.0,0.0,0.42183130057419044,0.4412628292567518,Atp5l
ENSMUSG00000079557,0.4304978165713927,0.0,0.0,0.42072074121554875,0.44017489843561647,March2
ENSMUSG00000020440,0.4292002797770093,0.0,0.0,0.41940996960663135,0.43889076135231525,Arf5
ENSMUSG00000028333,0.42828175658090795,0.0,0.0,0.41848210219402987,0.43798169985000446,Anp32b
ENSMUSG00000038425,0.42820255010512026,0.0,0.0,0.41840209090190345,0.43790330834987246,Poli
ENSMUSG00000049516,0.4259935037328727,0.0,0.0,0.4161706597056057,0.43571693199033845,Spty2d1
ENSMUSG00000040447,0.4254646944243467,0.0,0.0,0.41563650938943913,0.43519353248710657,Spns2
ENSMUSG00000028555,0.4253616099082554,0.0,0.0,0.41553238450277047,0.43509150177651384,Ttc39a
ENSMUSG00000057948,0.42459174714063347,0.0,0.0,0.4147547601153675,0.43432950120862535,Unc13d
ENSMUSG00000071068,0.4233073439809718,0.0,0.0,0.4134574398128598,0.4330581839524759,Treml2
ENSMUSG00000084992,0.41938133171090913,0.0,0.0,0.409492191877498,0.4291719305860131,Gm13842
ENSMUSG00000034825,0.4185484582906873,0.0,0.0,0.40865104294754956,0.4283474451016699,Nrip3
ENSMUSG00000040713,0.41737085574355115,0.0,0.0,0.4074617683204583,0.42718167444148414,Creg1
ENSMUSG00000043953,0.41694294698174483,0.0,0.0,0.4070296265673824,0.42675805698585173,Ccrl2
ENSMUSG00000035021,0.41633476413216186,0.0,0.0,0.4064154350415212,0.42615596591966437,Baz1a
ENSMUSG00000001786,0.4152085618410736,0.0,0.0,0.4052781298560166,0.42504102111178227,Fbxo7
ENSMUSG00000034165,0.41388948474860693,0.0,0.0,0.40394608745767097,0.42373509153429983,Ccnd3
ENSMUSG00000035112,0.41194228833061447,0.0,0.0,0.40197982896461837,0.42180722841520707,Wnk4
ENSMUSG00000034265,0.40988611485478443,0.0,0.0,0.3999036263152309,0.4197713734160346,Zdhhc14
ENSMUSG00000018405,0.40920197067221287,0.0,0.0,0.3992128406012295,0.4190939676817664,Mrm1
ENSMUSG00000049577,0.4082307925856836,0.0,0.0,0.3982322539924403,0.4181323362585111,Zfpm1
ENSMUSG00000028245,0.40815987119000335,0.0,0.0,0.398160646423942,0.41806211114937836,Nsmaf
ENSMUSG00000025572,0.407415140203944,0.0,0.0,0.3974087174368313,0.4173246845784958,Tmc6
ENSMUSG00000052926,0.40553868565224294,0.0,0.0,0.39551418608948946,0.41546657666006886,Rnaseh2a
ENSMUSG00000030979,0.40459528417414486,0.0,0.0,0.39456172859191274,0.4145323677877236,Uros
ENSMUSG00000039910,0.403868982304548,0.0,0.0,0.39382846940204685,0.41381312881256394,Cited2
ENSMUSG00000028906,0.4027267761961985,0.0,0.0,0.3926753478340255,0.41268200493021834,Epb41
ENSMUSG00000074203,0.40036159094031726,0.0,0.0,0.39028766022657707,0.4103396702061627,G430095P16Rik
ENSMUSG00000024942,0.39682118225801816,0.0,0.0,0.3867138213370652,0.4068332200688997,Capn1
ENSMUSG00000022747,0.3961285443477495,0.0,0.0,0.38601467871812734,0.40614719122761994,St3gal6
ENSMUSG00000038725,0.39277039429045946,0.0,0.0,0.38262515627891835,0.4028209241257766,Pkhd1l1
ENSMUSG00000050965,0.3921741357275894,0.0,0.0,0.382023355920315,0.4022302988077688,Prkca
ENSMUSG00000024997,0.39110581474879996,0.0,0.0,0.38094512719423645,0.40117205002258755,Prdx3
ENSMUSG00000073940,0.38828458447283315,0.0,0.0,0.3780978653104147,0.3983772892906382,Hbb-bt
ENSMUSG00000032952,0.38790448903394875,0.0,0.0,0.37771427744571784,0.39800074568425076,Ap4b1
ENSMUSG00000044573,0.38634599697682565,0.0,0.0,0.37614150208979785,0.39645678151039593,Acp1
ENSMUSG00000018654,0.38520838721904727,0.0,0.0,0.37499350346997035,0.39532974016111305,Ikzf1
ENSMUSG00000028669,0.38198015873925295,0.0,0.0,0.37173596480249405,0.39213133600807565,Pithd1
ENSMUSG00000027340,0.38091760183379014,0.0,0.0,0.3706638157604753,0.3910785419580014,Slc23a2
ENSMUSG00000033685,0.37804925660506405,0.0,0.0,0.36776971325603597,0.38823641852356383,Ucp2
ENSMUSG00000061577,0.3778259734353319,0.0,0.0,0.36754443339327075,0.3880151684305178,Adgrg5
ENSMUSG00000020961,0.3768713280037119,0.0,0.0,0.3665812647237082,0.38706920215799695,Ston2
ENSMUSG00000040435,0.37312551832124735,0.0,0.0,0.3628022248567115,0.38335724012001043,Ppp1r15a
ENSMUSG00000097615,0.3720689812380779,0.0,0.0,0.3617363763106486,0.3823101902825424,Gm2061
ENSMUSG00000030089,0.37159935008835787,0.0,0.0,0.3612626148834105,0.3818447677740625,Slc41a3
ENSMUSG00000021118,0.36706232585243503,0.0,0.0,0.3566859635606726,0.37734813487598545,Plek2
ENSMUSG00000010048,0.3667624408578049,0.0,0.0,0.35638347686972793,0.37705090254970386,Ifrd2
ENSMUSG00000058620,0.3643924097922903,0.0,0.0,0.3539929607910368,0.3747017613172675,Adra2b
ENSMUSG00000039183,0.3622034790657657,0.0,0.0,0.35178523106503723,0.3725320065872787,Nubp2
ENSMUSG00000021991,0.359900058830236,0.0,0.0,0.349462153716617,0.3702486433852375,Cacna2d3
ENSMUSG00000044792,0.3577135439442402,0.0,0.0,0.3472570980957248,0.3680810518797275,Isca1
ENSMUSG00000044468,0.35710710282732844,0.0,0.0,0.3466455350925048,0.3674798392967835,Fam46c
ENSMUSG00000020485,0.35658269744752125,0.0,0.0,0.3461167078553702,0.36695994817643596,Supt4a
ENSMUSG00000027634,0.3563673024608129,0.0,0.0,0.345899498555705,0.3667464055046734,Ndrg3
ENSMUSG00000020300,0.3549105776347013,0.0,0.0,0.3444305329115834,0.3653021792470621,Cpeb4
ENSMUSG00000000056,0.352144451297191,0.0,0.0,0.3416413041227655,0.36255964833592663,Narf
ENSMUSG00000028717,0.3498881526800601,0.0,0.0,0.33936629809450625,0.36032246265876555,Tal1
ENSMUSG00000042351,0.3450872444140988,0.0,0.0,0.3345259941291706,0.35556182308254325,Grap2
ENSMUSG00000032656,0.33921805315294923,0.0,0.0,0.32860939787614574,0.34974112252236356,March3
ENSMUSG00000098008,0.3368616091794337,0.0,0.0,0.3262341553305326,0.34740391866919446,A930001A20Rik
ENSMUSG00000034245,0.3363380319087369,0.0,0.0,0.32570641943382694,0.3468845985671372,Hdac11
ENSMUSG00000070730,0.33601159503877936,0.0,0.0,0.3253773931209481,0.34656081265871114,Rmdn3
ENSMUSG00000037685,0.33517025297311587,0.0,0.0,0.32452938902577605,0.3457262914597446,Atp8a1
ENSMUSG00000036390,0.3347103865014555,0.0,0.0,0.32406588840657646,0.34527014612552737,Gadd45a
ENSMUSG00000028394,0.3340780247016293,0.0,0.0,0.32342853764000606,0.3446428931098312,Pole3
ENSMUSG00000006362,0.3338352032934432,0.0,0.0,0.3231838030797295,0.34440203092330773,Cbfa2t3
ENSMUSG00000034449,0.3334937159105989,0.0,0.0,0.3228396275816518,0.3440632965017483,Dhrs11
ENSMUSG00000028899,0.33004165730410007,0.0,0.0,0.3193605533215045,0.3406389127940085,Taf12
ENSMUSG00000042275,0.3298123491764425,0.0,0.0,0.319129460836892,0.3404114330536976,Pelo
ENSMUSG00000047037,0.3296288735079651,0.0,0.0,0.3189445583707823,0.34022941943412993,Nipa1
ENSMUSG00000018001,0.3295164809037222,0.0,0.0,0.31883129214770506,0.3401179220521473,Cyth3
ENSMUSG00000030207,0.3241965384229211,0.0,0.0,0.31347034725736345,0.3348400126495099,Fam234b
ENSMUSG00000033159,0.3225287807765003,0.0,0.0,0.3117898764527219,0.33318529451066753,Cnppd1
ENSMUSG00000031075,0.32233626115570146,0.0,0.0,0.311595893598404,0.3329942758948601,Ano1
ENSMUSG00000005667,0.3216204660319224,0.0,0.0,0.3108746659697413,0.3322840538908441,Mthfd2
ENSMUSG00000017561,0.3215328963204474,0.0,0.0,0.31078643250024757,0.3321971651594451,Crlf3
ENSMUSG00000039361,0.32077146138766777,0.0,0.0,0.31001923387488267,0.3314416438458873,Picalm
ENSMUSG00000039652,0.3197114618778015,0.0,0.0,0.30895123399904273,0.3303898539455369,Cpeb3
ENSMUSG00000073460,0.3180841416787256,0.0,0.0,0.3073116843784438,0.32877508559547225,Pnldc1
ENSMUSG00000038893,0.3158530206209928,0.0,0.0,0.3050639002427607,0.32656107201706214,Fam117a
ENSMUSG00000025499,0.31412309735625005,0.0,0.0,0.30332113981943176,0.32484433233418775,Hras
ENSMUSG00000029516,0.31291415187586835,0.0,0.0,0.3021032660708139,0.3236445581726932,Cit
ENSMUSG00000038578,0.31114966073325484,0.0,0.0,0.3003258072007104,0.3218933909003161,Susd1
ENSMUSG00000024184,0.31062419994829055,0.0,0.0,0.2997964991869661,0.32137188372312325,Pdia2
ENSMUSG00000042678,0.3096678238971665,0.0,0.0,0.2988331380132738,0.3204226867882213,Myo15
ENSMUSG00000020423,0.3059725671855969,0.0,0.0,0.2951110995910922,0.316754965881048,Btg2
ENSMUSG00000075704,0.30506884945010276,0.0,0.0,0.2942008822440175,0.3158579332703735,Txnrd2
ENSMUSG00000020131,0.30442661489931955,0.0,0.0,0.2935540406731945,0.3152204378352793,Pcsk4
ENSMUSG00000030054,0.30440100901130096,0.0,0.0,0.2935282513097011,0.3151950206938436,Gp9
ENSMUSG00000032591,0.3042540607812929,0.0,0.0,0.2933802504483545,0.31504915535184824,Mst1
ENSMUSG00000051413,0.3039482443139257,0.0,0.0,0.29307224500305085,0.31474559086612075,Plagl2
ENSMUSG00000045795,0.3022146727981491,0.0,0.0,0.2913263075692409,0.313024743332934,Whamm
