,Erythroid3_3_corr,Erythroid3_3_pval,Erythroid3_3_qval,Erythroid3_3_ci_low,Erythroid3_3_ci_high,gene_annotation
ENSMUSG00000026688,0.5777893402276206,0.0,0.0,0.5734027089273227,0.5821428438229368,Mgst3
ENSMUSG00000052305,0.5746452198489564,0.0,0.0,0.5702348199753121,0.5790224930831582,Hbb-bs
ENSMUSG00000038725,0.5725280563885596,0.0,0.0,0.5681017253186084,0.5769212631903048,Pkhd1l1
ENSMUSG00000001014,0.5716482279220189,0.0,0.0,0.5672152938269104,0.5760480391244145,Icam4
ENSMUSG00000052187,0.5712555714176777,0.0,0.0,0.5668196937892673,0.5756583268410105,Hbb-y
ENSMUSG00000001763,0.5705033158429809,0.0,0.0,0.566061804675302,0.5749117062499708,Tspan33
ENSMUSG00000073940,0.5697017600138186,0.0,0.0,0.5652542543663203,0.5741161466231355,Hbb-bt
ENSMUSG00000069919,0.569497589547655,0.0,0.0,0.5650485583621677,0.5739135021639297,Hba-a1
ENSMUSG00000104818,0.5682837157927143,0.0,0.0,0.5638256261024791,0.5727086899549054,Gm43661
ENSMUSG00000023216,0.5681584841101107,0.0,0.0,0.5636994609938051,0.5725843920367429,Epb42
ENSMUSG00000090523,0.5669595234520424,0.0,0.0,0.5624915743020354,0.5713943608846777,Gypc
ENSMUSG00000026459,0.560863763876816,0.0,0.0,0.556350727917402,0.5653437122635168,Myog
ENSMUSG00000027562,0.5599117790335737,0.0,0.0,0.5553917462949423,0.5643987289447951,Car2
ENSMUSG00000030000,0.5592646342350752,0.0,0.0,0.5547398520562982,0.5637563369618656,Add2
ENSMUSG00000001542,0.5580460813579858,0.0,0.0,0.5535123712143971,0.5625467187335832,Ell2
ENSMUSG00000058794,0.555504339765142,0.0,0.0,0.5509520704459316,0.5600235516343653,Nfe2
ENSMUSG00000032028,0.5482781353571229,0.0,0.0,0.5436735701634342,0.552849696745835,Nxpe2
ENSMUSG00000023926,0.5478857108913903,0.0,0.0,0.5432783255567593,0.5524600957592813,Rhag
ENSMUSG00000008843,0.5477190947094256,0.0,0.0,0.5431105126126677,0.552294677769976,Cldn13
ENSMUSG00000006574,0.5461232932671207,0.0,0.0,0.5415032675791065,0.5507103340175495,Slc4a1
ENSMUSG00000026532,0.5415723897914766,0.0,0.0,0.536919914770065,0.5461919240190856,Spta1
ENSMUSG00000036718,0.5395161279550464,0.0,0.0,0.5348490812367884,0.5441502557279695,Micall2
ENSMUSG00000084796,0.5377859822631526,0.0,0.0,0.533106718302236,0.5424323465748763,Mir142hg
ENSMUSG00000026614,0.5354709852221514,0.0,0.0,0.5307754362349308,0.540133661678963,Slc30a10
ENSMUSG00000026815,0.5270170843974673,0.0,0.0,0.5222626692934955,0.5317387385422344,Gfi1b
ENSMUSG00000034248,0.524606793156284,0.0,0.0,0.5198357683094061,0.5293450924309109,Slc25a37
ENSMUSG00000073063,0.5228082470270017,0.0,0.0,0.5180248782529605,0.5275589176600975,Hbq1b
ENSMUSG00000005161,0.5217076515621641,0.0,0.0,0.5169167502399299,0.526465871960575,Prdx2
ENSMUSG00000031543,0.5215127935574647,0.0,0.0,0.5167205602871452,0.5262723489862375,Ank1
ENSMUSG00000028132,0.5199523948540031,0.0,0.0,0.5151495136607316,0.5247226232567017,Tmem56
ENSMUSG00000000244,0.518813553904294,0.0,0.0,0.5140029218063431,0.5235915519076698,Tspan32
ENSMUSG00000071715,0.5159284532240047,0.0,0.0,0.5110982621863094,0.5207260590843615,Ncf4
ENSMUSG00000059895,0.5127058072935639,0.0,0.0,0.5078538994335067,0.51752518723811,Ptp4a3
ENSMUSG00000028644,0.5108112514130608,0.0,0.0,0.505946640728808,0.5156433691298775,Ermap
ENSMUSG00000045648,0.5100697083109945,0.0,0.0,0.5052001386006281,0.514906798990871,Vwc2l
ENSMUSG00000039910,0.5088772166076334,0.0,0.0,0.5039996874604115,0.5137222894403269,Cited2
ENSMUSG00000031765,0.5085230399151992,0.0,0.0,0.5036431504004215,0.5133704799342311,Mt1
ENSMUSG00000022742,0.5083914090758439,0.0,0.0,0.5035106427470251,0.5132397284515358,Cpox
ENSMUSG00000023328,0.5066464648064222,0.0,0.0,0.501754096821207,0.5115064199737306,Ache
ENSMUSG00000018654,0.5059353592787731,0.0,0.0,0.5010382749194077,0.5108000449597576,Ikzf1
ENSMUSG00000062729,0.5019782921868045,0.0,0.0,0.49705508514982605,0.5068691816351054,Ppox
ENSMUSG00000031974,0.49976054351075766,0.0,0.0,0.49482278667461993,0.5046660299821182,Abcb10
ENSMUSG00000042066,0.4990747538761081,0.0,0.0,0.49413251102825156,0.5039847412193372,Tmcc2
ENSMUSG00000020334,0.4984459894646665,0.0,0.0,0.4934996391043428,0.5033600980513651,Slc22a4
ENSMUSG00000059336,0.4933578749062781,0.0,0.0,0.4883784782442308,0.49830514464174586,Slc14a1
ENSMUSG00000027495,0.4918324961358337,0.0,0.0,0.486843259262373,0.4967896418011626,Fam210b
ENSMUSG00000079157,0.49009898974659083,0.0,0.0,0.48509860745016437,0.4950673221441815,Fam155a
ENSMUSG00000034663,0.4834552668706406,0.0,0.0,0.47841253797688166,0.48846611120422523,Bmp2k
ENSMUSG00000042770,0.48323925292967634,0.0,0.0,0.47819515699272847,0.48825146986805884,Hebp1
ENSMUSG00000020440,0.48156319081414806,0.0,0.0,0.47650850892744934,0.4865860372503436,Arf5
ENSMUSG00000036825,0.4770559136524569,0.0,0.0,0.4719729485203149,0.48210716390236996,Ssx2ip
ENSMUSG00000032456,0.4748774472883311,0.0,0.0,0.46978090868465144,0.47994233108001105,Nmnat3
ENSMUSG00000079557,0.47305202276984054,0.0,0.0,0.4679441588034773,0.47812828315583744,March2
ENSMUSG00000021361,0.4730221804614751,0.0,0.0,0.467914131713006,0.4780986264738911,Tmem14c
ENSMUSG00000037336,0.4725604070754093,0.0,0.0,0.4674495005519404,0.47763972395526216,Mfsd2b
ENSMUSG00000025889,0.47253979155134823,0.0,0.0,0.46742875751051793,0.4776192365342783,Snca
ENSMUSG00000024661,0.4700724242601747,0.0,0.0,0.46494616895922075,0.47516716135226095,Fth1
ENSMUSG00000000253,0.4698015228113252,0.0,0.0,0.4646736012228734,0.47489793405986275,Gmpr
ENSMUSG00000034041,0.46849659801111576,0.0,0.0,0.4633606635761542,0.47360106025994897,Lyl1
ENSMUSG00000042453,0.4625427932647211,0.0,0.0,0.4573705858062949,0.46768370782662483,Reln
ENSMUSG00000105283,0.46025124402756246,0.0,0.0,0.45506520059171046,0.4654060658358464,Gm33370
ENSMUSG00000032126,0.4561063039298287,0.0,0.0,0.4508954106618903,0.4612861076471973,Hmbs
ENSMUSG00000037685,0.44923699383424626,0.0,0.0,0.4439854183167045,0.45445770758171844,Atp8a1
ENSMUSG00000024997,0.4423416420607088,0.0,0.0,0.43704985820021736,0.4476028038039921,Prdx3
ENSMUSG00000038871,0.4390057056607798,0.0,0.0,0.43369469506166597,0.44428621399413254,Bpgm
ENSMUSG00000028825,0.4355660165937709,0.0,0.0,0.4302353354847829,0.44086632165754186,Rhd
ENSMUSG00000040435,0.4325733786677316,0.0,0.0,0.42722571095608397,0.43789078231560635,Ppp1r15a
ENSMUSG00000028124,0.43082891762623593,0.0,0.0,0.42547140279847023,0.4361562345900256,Gclm
ENSMUSG00000086804,0.4304898543984706,0.0,0.0,0.4251304303036568,0.4358190935749417,Gm43154
ENSMUSG00000025927,0.42880606290046314,0.0,0.0,0.423437179898715,0.4341448256502123,Tfap2b
ENSMUSG00000047181,0.42520168622897214,0.0,0.0,0.4198126812868901,0.43056071145301644,Samd14
ENSMUSG00000020490,0.42429964789382757,0.0,0.0,0.41890563408555037,0.42966371760159044,Btnl10
ENSMUSG00000089901,0.42416495004377597,0.0,0.0,0.41877018920487197,0.4295297721160987,Gm8113
ENSMUSG00000045629,0.4238330743246433,0.0,0.0,0.41843647393625355,0.4291997491054351,Sh3tc2
ENSMUSG00000044352,0.4230002300347699,0.0,0.0,0.4175990197013764,0.42837154788923126,Sowaha
ENSMUSG00000044912,0.41903616099125623,0.0,0.0,0.4136131345894064,0.42442945466756765,Syt16
ENSMUSG00000071713,0.416348606925692,0.0,0.0,0.41091090793458956,0.4217566834367428,Csf2rb
ENSMUSG00000069814,0.412560160782649,0.0,0.0,0.407101941188586,0.41798891593664134,Ccdc92b
ENSMUSG00000022426,0.4121640988107395,0.0,0.0,0.40670374485693156,0.4175950050237443,Josd1
ENSMUSG00000037820,0.4117501017587102,0.0,0.0,0.40628751901165605,0.41718325425611885,Tgm2
ENSMUSG00000014503,0.4113124854201561,0.0,0.0,0.4058475491877292,0.4167480099316173,Pkd2l2
ENSMUSG00000037124,0.4108787036106334,0.0,0.0,0.4054114370145273,0.4163165768922428,Trim58
ENSMUSG00000056738,0.41084439807620204,0.0,0.0,0.40537694729001394,0.4162824570052689,A730036I17Rik
ENSMUSG00000061436,0.40870116987991245,0.0,0.0,0.4032222427347159,0.4141507967113086,Hipk2
ENSMUSG00000040838,0.40840895487423,0.0,0.0,0.4029284677094804,0.41386015428171913,Gm11639
ENSMUSG00000033685,0.4083871046868398,0.0,0.0,0.4029065009180197,0.4138384216380303,Ucp2
ENSMUSG00000039956,0.4079388378430945,0.0,0.0,0.4024558432806195,0.4133925648871221,Mrap
ENSMUSG00000030378,0.40392268566519934,0.0,0.0,0.3984183898523847,0.4093978887495266,Sult2a8
ENSMUSG00000034059,0.40154073476224367,0.0,0.0,0.39602390610126276,0.4070285759529428,Ypel4
ENSMUSG00000030762,0.4010749125581909,0.0,0.0,0.39555564170300106,0.4065652166654934,Aqp8
ENSMUSG00000051502,0.39979467573937716,0.0,0.0,0.3942687076889374,0.4052917342254007,Ufsp1
ENSMUSG00000016252,0.39939945608026833,0.0,0.0,0.3938714249284992,0.4048985953890338,Atp5e
ENSMUSG00000036533,0.39913678568994065,0.0,0.0,0.3936073845049043,0.40463730682777865,Cdc42ep3
ENSMUSG00000078350,0.3984285196229596,0.0,0.0,0.39289542881833894,0.40393276225750757,Smim1
ENSMUSG00000021831,0.3978101493098752,0.0,0.0,0.3922738426095598,0.40331763575567886,Ero1l
ENSMUSG00000109127,0.39693958574376714,0.0,0.0,0.39139876016159625,0.40245163050504856,Gm45158
ENSMUSG00000025429,0.3955798646556004,0.0,0.0,0.390032001143815,0.4010990092479956,Pstpip2
ENSMUSG00000036473,0.3927193393532319,0.0,0.0,0.38715674954318124,0.39825334170117355,Tbc1d24
ENSMUSG00000071711,0.3907186961464446,0.0,0.0,0.3851458710978016,0.3962630266606927,Mpst
ENSMUSG00000004748,0.38801172832020503,0.0,0.0,0.3824251387330452,0.3935699503934989,Mtfp1
ENSMUSG00000034653,0.3871922445743657,0.0,0.0,0.3816015071337503,0.3927546532441836,Ythdc2
ENSMUSG00000022797,0.3841108689799298,0.0,0.0,0.37850461447015094,0.3896889415976845,Tfrc
ENSMUSG00000061535,0.3838461070060662,0.0,0.0,0.37823852507413663,0.38942551975435885,C1qtnf7
ENSMUSG00000024155,0.38330946476059513,0.0,0.0,0.37769919513829,0.3888915910003237,Meiob
ENSMUSG00000028684,0.38319966344817785,0.0,0.0,0.37758884437198326,0.3887823444279275,Urod
ENSMUSG00000082101,0.38104781973843327,0.0,0.0,0.37542626484288694,0.3866413406137587,Slfn14
ENSMUSG00000044768,0.3797702810497453,0.0,0.0,0.3741423813087243,0.38537020899144203,D1Ertd622e
ENSMUSG00000031762,0.37969328944430203,0.0,0.0,0.3740650080167513,0.3852936028325434,Mt2
ENSMUSG00000036390,0.37958649882754764,0.0,0.0,0.37395768811432784,0.3851873467186819,Gadd45a
ENSMUSG00000053604,0.3790997894986404,0.0,0.0,0.3734685684200768,0.38470307156145933,Rpia
ENSMUSG00000109831,0.3780543774488732,0.0,0.0,0.37241798968703294,0.3836628774857529,Gm45320
ENSMUSG00000017561,0.37769093732497805,0.0,0.0,0.3720527567366471,0.3833012480697289,Crlf3
ENSMUSG00000040767,0.3769877164647798,0.0,0.0,0.371346071890863,0.38260152586695373,Snrnp25
ENSMUSG00000005681,0.3764941360956666,0.0,0.0,0.3708500641050992,0.38211039730765234,Apoa2
ENSMUSG00000035021,0.37568332263002496,0.0,0.0,0.370035270067228,0.38130360458811197,Baz1a
ENSMUSG00000050965,0.37534196784945545,0.0,0.0,0.3696922420535025,0.38096393999217865,Prkca
ENSMUSG00000034449,0.37300606313135826,0.0,0.0,0.36734492865980106,0.3786395605543525,Dhrs11
ENSMUSG00000043190,0.3710773349887553,0.0,0.0,0.36540683486628567,0.37672029513417454,Rfesd
ENSMUSG00000029716,0.3703990428573684,0.0,0.0,0.3647252607221703,0.3760453193230897,Tfr2
ENSMUSG00000038997,0.3691950051301919,0.0,0.0,0.36351541206335836,0.37484715364363624,Asb17
ENSMUSG00000030751,0.3687908286457722,0.0,0.0,0.3631092892357766,0.3744449440800916,Psma1
ENSMUSG00000030054,0.3662864776878548,0.0,0.0,0.36059292651046965,0.3719527330850778,Gp9
ENSMUSG00000002997,0.36559810329748044,0.0,0.0,0.35990126495055963,0.37126768130971244,Prkar2b
ENSMUSG00000042744,0.36419832039660727,0.0,0.0,0.35849481702896746,0.3698746357823041,Gm15800
ENSMUSG00000030979,0.3638251754128602,0.0,0.0,0.3581198996984488,0.3695032824949188,Uros
ENSMUSG00000028717,0.36298779314221585,0.0,0.0,0.3572785467654877,0.3686699144045832,Tal1
ENSMUSG00000104763,0.36205090900997033,0.0,0.0,0.3563372311397437,0.36773751061062676,9830132P13Rik
ENSMUSG00000020300,0.3613182560148322,0.0,0.0,0.35560112075250533,0.3670083533190808,Cpeb4
ENSMUSG00000049422,0.3609700045221204,0.0,0.0,0.3552512283466554,0.3666617609852144,Chchd10
ENSMUSG00000044894,0.3603959305044856,0.0,0.0,0.35467445286924687,0.36609041855376667,Uqcrq
ENSMUSG00000029780,0.3588795500868872,0.0,0.0,0.3531509576573873,0.3645812328021683,Nt5c3
ENSMUSG00000071068,0.35678193196739705,0.0,0.0,0.35104354768085705,0.362493517728837,Treml2
ENSMUSG00000021102,0.3567109446186811,0.0,0.0,0.3509722299742159,0.3624228645151034,Glrx5
ENSMUSG00000046598,0.3544441625433146,0.0,0.0,0.3486949338501712,0.36016671758521707,Bdh1
ENSMUSG00000034796,0.35350420784270814,0.0,0.0,0.347750639254785,0.35923115327015925,Cpne7
ENSMUSG00000068394,0.35212240280921475,0.0,0.0,0.3463624754373047,0.3578557815386322,Cep152
ENSMUSG00000029802,0.3515617455784681,0.0,0.0,0.34579924537038514,0.3572977274782703,Abcg2
ENSMUSG00000029014,0.351371691594709,0.0,0.0,0.34560832017804577,0.3571085549988677,Dnajc2
ENSMUSG00000022336,0.35032158669798436,0.0,0.0,0.3445534101962878,0.35606331219245907,Eif3e
ENSMUSG00000041528,0.3501311978160946,0.0,0.0,0.34436215169021217,0.35587380329145685,Rnf123
ENSMUSG00000002289,0.34907679832193045,0.0,0.0,0.3433029447683636,0.3548242687003539,Angptl4
ENSMUSG00000097615,0.3489401471254157,0.0,0.0,0.3431656715995851,0.3546882469396496,Gm2061
ENSMUSG00000029513,0.3481953812995137,0.0,0.0,0.34241752028416766,0.3539469073396191,Prkab1
ENSMUSG00000006362,0.34810609110559937,0.0,0.0,0.3423278246948065,0.35385802743174477,Cbfa2t3
ENSMUSG00000036352,0.3461373954471741,0.0,0.0,0.3403502175215387,0.3518983514808496,Ubac1
ENSMUSG00000005107,0.34589220261619935,0.0,0.0,0.3401039183837837,0.35165427848019676,Slc2a9
ENSMUSG00000041920,0.3453575259181639,0.0,0.0,0.33956683198558024,0.3511220410095008,Slc16a6
ENSMUSG00000030217,0.3446829876619256,0.0,0.0,0.3388892590831094,0.3504505747231523,Art4
ENSMUSG00000050106,0.34326584210609645,0.0,0.0,0.33746575757926395,0.3490398637926731,Tmc8
ENSMUSG00000029722,0.34302220086215796,0.0,0.0,0.3372210262680469,0.34879732617843373,Agfg2
ENSMUSG00000073938,0.34278659727827504,0.0,0.0,0.33698436932360787,0.34856278908010707,Olfr632
ENSMUSG00000032952,0.3417006423433725,0.0,0.0,0.3358935686684523,0.3474817404887293,Ap4b1
ENSMUSG00000026202,0.3412200615124542,0.0,0.0,0.3354108483739197,0.3470033260162378,Tuba4a
ENSMUSG00000090137,0.340517186476108,0.0,0.0,0.3347048497515104,0.34630361397431747,Uba52
ENSMUSG00000046230,0.34011467167186255,0.0,0.0,0.3343005491043954,0.3459029076200227,Vps13a
ENSMUSG00000021676,0.33982794271376,0.0,0.0,0.33401254931713936,0.3456174656124462,Iqgap2
ENSMUSG00000022265,0.3380048470543245,0.0,0.0,0.33218139880325737,0.3438025276482278,Ank
ENSMUSG00000022099,0.3375040834163435,0.0,0.0,0.33167843036139655,0.34330399716387827,Dmtn
ENSMUSG00000018574,0.33701251986173797,0.0,0.0,0.3311847057309288,0.3428146225565493,Acadvl
ENSMUSG00000030075,0.33477144457988656,0.0,0.0,0.32893381838057256,0.3405834869430414,Cntn3
ENSMUSG00000020481,0.33465914563742444,0.0,0.0,0.3288210295063315,0.3404716843492017,Ankrd36
ENSMUSG00000000031,0.3345126526386911,0.0,0.0,0.32867389764616367,0.34032583858589543,H19
ENSMUSG00000031444,0.3317835782702766,0.0,0.0,0.3259329735003527,0.33760877067325273,F10
ENSMUSG00000056054,0.33168161502796006,0.0,0.0,0.3258305694345285,0.3375072541330299,S100a8
ENSMUSG00000046404,0.3311199889229134,0.0,0.0,0.32526651768002707,0.33694808608931537,Yod1
ENSMUSG00000053897,0.3310655408485147,0.0,0.0,0.3252118346672029,0.336893876098452,Slc39a8
ENSMUSG00000050732,0.3307397391658007,0.0,0.0,0.3248846279982126,0.3365694982320372,Vamp8
ENSMUSG00000075014,0.32898329885992733,0.0,0.0,0.3231206373716963,0.3348207100738394,Gm10800
ENSMUSG00000051413,0.32895367687230004,0.0,0.0,0.3230908883988505,0.33479121679322343,Plagl2
ENSMUSG00000022952,0.3264755975519003,0.0,0.0,0.3206022269356181,0.3323238641817489,Runx1
ENSMUSG00000024663,0.3253194674106678,0.0,0.0,0.31944118751102296,0.33117271112480284,Rab3il1
ENSMUSG00000029613,0.3250343686239632,0.0,0.0,0.3191548808200658,0.3308888369964321,Eif2ak1
ENSMUSG00000091694,0.3247317403170328,0.0,0.0,0.318850971514177,0.3305875074876056,Apol11b
ENSMUSG00000024493,0.32454926723126476,0.0,0.0,0.3186677266202944,0.3304058169495664,Lars
ENSMUSG00000006235,0.32454304594530925,0.0,0.0,0.3186614790278576,0.33039962233634984,Epor
ENSMUSG00000028393,0.32344309324393733,0.0,0.0,0.3175568832491103,0.32930437757027664,Alad
ENSMUSG00000050064,0.3234028901409537,0.0,0.0,0.31751651074496595,0.329264346242833,Zfp697
ENSMUSG00000026348,0.3233485057307667,0.0,0.0,0.3174618972127398,0.32921019416703645,Acmsd
ENSMUSG00000073702,0.3230521155639922,0.0,0.0,0.31716425903770945,0.32891506952422206,Rpl31
ENSMUSG00000026495,0.32300925554718507,0.0,0.0,0.31712121864648174,0.3288723924159375,Efcab2
ENSMUSG00000027556,0.32262671003603455,0.0,0.0,0.31673706428436404,0.3284914783873569,Car1
ENSMUSG00000031822,0.31984287998232475,0.0,0.0,0.3139415846165263,0.3257194633731327,Gse1
ENSMUSG00000021118,0.31566661484800357,0.0,0.0,0.3097480347607884,0.32156073352609915,Plek2
ENSMUSG00000031877,0.3143886306295042,0.0,0.0,0.30846480723289316,0.32028806986282987,Ces2g
ENSMUSG00000027333,0.3138189056287335,0.0,0.0,0.30789275171454156,0.31972070990132506,Smox
ENSMUSG00000042476,0.31355095561636975,0.0,0.0,0.30762370710712034,0.31945387073826537,Abcb4
ENSMUSG00000025728,0.3128967150734574,0.0,0.0,0.30696679792678616,0.3188023385688042,Pigq
ENSMUSG00000020307,0.3106709539203653,0.0,0.0,0.30473200023575014,0.316585749654743,Cdc34
ENSMUSG00000022018,0.30883467125576347,0.0,0.0,0.30288831153652807,0.31475698557853604,Rgcc
ENSMUSG00000045795,0.30883297407972604,0.0,0.0,0.3028866075360836,0.3147552953311822,Whamm
ENSMUSG00000035504,0.308400134407608,0.0,0.0,0.3024520286410936,0.3143242214911206,Reep6
ENSMUSG00000025572,0.30805043842935087,0.0,0.0,0.3021009293313656,0.3139759503639818,Tmc6
ENSMUSG00000027510,0.3061453670665371,0.0,0.0,0.300188241257381,0.31207861328800207,Rbm38
ENSMUSG00000040250,0.30531237947438267,0.0,0.0,0.2993519383295091,0.31124899262171724,Asun
ENSMUSG00000032591,0.30501726726097006,0.0,0.0,0.29905565375052534,0.3109550710775788,Mst1
ENSMUSG00000032656,0.3020839907357321,0.0,0.0,0.2961107869554182,0.30803356749603117,March3
ENSMUSG00000057561,0.3020487776667103,0.0,0.0,0.29607543543861503,0.30799849507591187,Eif1a
ENSMUSG00000032380,0.3014849560719708,0.0,0.0,0.2955093992863288,0.307436923308767,Dapk2
ENSMUSG00000033386,0.3004276415973796,0.0,0.0,0.2944479432417855,0.30638381667813885,Frrs1
ENSMUSG00000005687,0.29972551324315216,0.0,0.0,0.29374307275656636,0.3056844745611932,Bcas2
ENSMUSG00000033065,0.2996599120080559,0.0,0.0,0.29367721565110183,0.305619133321303,Pfkm
ENSMUSG00000033751,0.2995293132933756,0.0,0.0,0.2935461077196444,0.3054890520370954,Gadd45gip1
ENSMUSG00000006599,0.29722664859145653,0.0,0.0,0.291234501680621,0.303195473925167,Gtf2h1
ENSMUSG00000025762,0.2972259900320132,0.0,0.0,0.2912338405739745,0.3031948179545858,Larp1b
ENSMUSG00000053519,0.2965732903978345,0.0,0.0,0.29057861921516476,0.30254468136592944,Kcnip1
ENSMUSG00000084833,0.2960740549447356,0.0,0.0,0.2900774587454191,0.30204740257895313,Gm12649
ENSMUSG00000039728,0.295999247923701,0.0,0.0,0.2900023635571335,0.30197288847091164,Slc6a5
ENSMUSG00000024583,0.29545352587682666,0.0,0.0,0.2894545415459046,0.3014293010347523,Txnl1
ENSMUSG00000032484,0.29504316992358154,0.0,0.0,0.2890426091120752,0.3010205476443722,Ngp
ENSMUSG00000024942,0.29458619835745714,0.0,0.0,0.28858388459539336,0.30056535810417173,Capn1
ENSMUSG00000021388,0.29350884561977725,0.0,0.0,0.2875024100209517,0.2994921958767597,Aspn
ENSMUSG00000064115,0.29269310907621504,0.0,0.0,0.2866835627449828,0.2986796221800175,Cadm2
ENSMUSG00000026069,0.2920429588695709,0.0,0.0,0.28603093954128245,0.29803198657817637,Il1rl1
ENSMUSG00000004897,0.29074271434848503,0.0,0.0,0.2847257659699624,0.29673675451032205,Hdgf
ENSMUSG00000020923,0.2906945469022954,0.0,0.0,0.28467741635603305,0.2966887723264116,Ubtf
ENSMUSG00000026686,0.2903541688860039,0.0,0.0,0.284335751913497,0.29634970261402793,Lmx1a
ENSMUSG00000024184,0.2890626997818461,0.0,0.0,0.28303941572873126,0.2950631837569676,Pdia2
ENSMUSG00000006818,0.2874920005222759,0.0,0.0,0.2814628267291869,0.2934984757208094,Sod2
ENSMUSG00000090266,0.2870085587406449,0.0,0.0,0.28097757870974405,0.2930168714861418,Mettl23
ENSMUSG00000078838,0.2865161747195202,0.0,0.0,0.2804833582104521,0.2925263558670674,Gm17382
ENSMUSG00000014859,0.2862640150634402,0.0,0.0,0.280230259295874,0.29227515183223385,E2f4
ENSMUSG00000058216,0.2851199460814287,0.0,0.0,0.2790819393588041,0.2911354081623507,Gstp3
ENSMUSG00000053799,0.28498146289839765,0.0,0.0,0.27894294279297493,0.29099744737571764,Exoc6
ENSMUSG00000027472,0.28450620232774465,0.0,0.0,0.2784659222675561,0.2905239777150669,Pdrg1
ENSMUSG00000106438,0.28425977269396474,0.0,0.0,0.2782185812443813,0.2902784755344974,Gm42749
ENSMUSG00000030465,0.2840976472488859,0.0,0.0,0.27805585663541627,0.29011695982651114,Psd3
ENSMUSG00000056962,0.28204821519157636,0.0,0.0,0.27599888042948323,0.2880752059057338,Jmjd6
ENSMUSG00000029507,0.2819534273269262,0.0,0.0,0.27590374498263287,0.2879807718351665,Pus1
ENSMUSG00000024527,0.28182149798654144,0.0,0.0,0.2757713320614743,0.2878493347236665,Afg3l2
ENSMUSG00000061288,0.28181513556303467,0.0,0.0,0.2757649463226081,0.28784299603264685,Taok3
ENSMUSG00000024053,0.2805322381327786,0.0,0.0,0.274477358572601,0.286564873150534,Emilin2
ENSMUSG00000070493,0.279078414982862,0.0,0.0,0.2730182464360574,0.2851164347258582,Chchd2
ENSMUSG00000021453,0.2786390681966725,0.0,0.0,0.2725773067991154,0.2846787097827303,Gadd45g
ENSMUSG00000001911,0.27792734690213144,0.0,0.0,0.271863010564221,0.2839696104536498,Nfix
ENSMUSG00000062110,0.27728253344671056,0.0,0.0,0.27121587000404496,0.28332716677010583,Scfd2
ENSMUSG00000058706,0.2772046422164795,0.0,0.0,0.27113769803891175,0.2832495614328502,0610030E20Rik
ENSMUSG00000044468,0.2764512113446069,0.0,0.0,0.27038155578908457,0.2824988918770389,Fam46c
ENSMUSG00000006575,0.2763588567902244,0.0,0.0,0.27028886939279145,0.2824068752914938,Rundc3a
ENSMUSG00000105736,0.2760112464077842,0.0,0.0,0.2699400110097863,0.2820605359814728,Gm42456
ENSMUSG00000039841,0.275916080788792,0.0,0.0,0.2698445040024285,0.2819657180702531,Zfp800
ENSMUSG00000020908,0.2740147931699082,0.0,0.0,0.2679364209146489,0.28007135244377385,Myh3
