,Erythroid3_1_corr,Erythroid3_1_pval,Erythroid3_1_qval,Erythroid3_1_ci_low,Erythroid3_1_ci_high,gene_annotation
ENSMUSG00000000244,0.2107335076248891,0.0,0.0,0.20445615239636042,0.2169935310391116,Tspan32
ENSMUSG00000033685,0.20941906170803723,0.0,0.0,0.2031381328224947,0.21568275693236869,Ucp2
ENSMUSG00000069814,0.20894219751244622,0.0,0.0,0.20265997777634162,0.2152072192422785,Ccdc92b
ENSMUSG00000025889,0.20855733496868886,0.0,0.0,0.20227407561095495,0.21482342511405775,Snca
ENSMUSG00000032028,0.20694274716829772,0.0,0.0,0.20065514761989084,0.21321329847496606,Nxpe2
ENSMUSG00000079557,0.20677742891139192,0.0,0.0,0.20048938690732027,0.21304843507571208,March2
ENSMUSG00000042453,0.20666262773273097,0.0,0.0,0.200374278688064,0.21293394955161696,Reln
ENSMUSG00000026459,0.20651553345611848,0.0,0.0,0.20022679125533596,0.21278725947022034,Myog
ENSMUSG00000028825,0.2054836752157914,0.0,0.0,0.19919218305898068,0.2117582286893741,Rhd
ENSMUSG00000086804,0.20534001533369714,0.0,0.0,0.19904814142807684,0.2116149613554364,Gm43154
ENSMUSG00000034663,0.20527408064351188,0.0,0.0,0.19898203162001424,0.21154920674037092,Bmp2k
ENSMUSG00000030000,0.2042737824844506,0.0,0.0,0.1979790837643027,0.21055163354095008,Add2
ENSMUSG00000031543,0.200662780876928,0.0,0.0,0.19435862661679562,0.20695036004166698,Ank1
ENSMUSG00000082101,0.2005456649993389,0.0,0.0,0.19424120694251173,0.20683355682375112,Slfn14
ENSMUSG00000026686,0.19899516178045204,0.0,0.0,0.19268669877139674,0.2052871760280911,Lmx1a
ENSMUSG00000084796,0.19857517814502845,0.0,0.0,0.19226563576758324,0.20486830362293837,Mir142hg
ENSMUSG00000026815,0.19463706204624293,0.0,0.0,0.18831751163341562,0.2009404951977912,Gfi1b
ENSMUSG00000024661,0.19446879993819358,0.0,0.0,0.18814882646649786,0.20077266898606552,Fth1
ENSMUSG00000105283,0.19421734026953627,0.0,0.0,0.1878967352515951,0.20052186005391492,Gm33370
ENSMUSG00000042770,0.19420514355172383,0.0,0.0,0.18788450792264463,0.20050969487820003,Hebp1
ENSMUSG00000037820,0.1939768320755265,0.0,0.0,0.1876556237953336,0.20028197348258467,Tgm2
ENSMUSG00000022742,0.19353411872577622,0.0,0.0,0.18721180198759851,0.19984040240275913,Cpox
ENSMUSG00000056738,0.19325839957820182,0.0,0.0,0.18693539380356633,0.19956539335941148,A730036I17Rik
ENSMUSG00000021361,0.1911813903670051,0.0,0.0,0.18485322621536993,0.1974937014730815,Tmem14c
ENSMUSG00000005161,0.1910671601479832,0.0,0.0,0.18473871394689412,0.19737976205763927,Prdx2
ENSMUSG00000040435,0.1869831711656296,0.0,0.0,0.1806447539484196,0.19330605791118735,Ppp1r15a
ENSMUSG00000079157,0.18590280017625174,0.0,0.0,0.17956178197981457,0.19222837118915145,Fam155a
ENSMUSG00000051502,0.18381261258117187,0.0,0.0,0.17746660591583482,0.19014333351752571,Ufsp1
ENSMUSG00000020481,0.18341741623284746,0.0,0.0,0.17707047285324976,0.1897491044567864,Ankrd36
ENSMUSG00000025927,0.18106549092332733,0.0,0.0,0.17471301542736745,0.1874028935190198,Tfap2b
ENSMUSG00000028684,0.17878431630888325,0.0,0.0,0.1724265446905757,0.18512719229385852,Urod
ENSMUSG00000020490,0.17779178714852076,0.0,0.0,0.17143173259988026,0.18413702334224952,Btnl10
ENSMUSG00000071713,0.17683061345834805,0.0,0.0,0.170468360461885,0.18317812302318617,Csf2rb
ENSMUSG00000044468,0.17634958557445246,0.0,0.0,0.16998623691193002,0.18269822833307442,Fam46c
ENSMUSG00000038871,0.1743200218098771,0.0,0.0,0.16795208382859245,0.1806734124564126,Bpgm
ENSMUSG00000030762,0.17387424703953427,0.0,0.0,0.167505308320384,0.18022867330198614,Aqp8
ENSMUSG00000045629,0.17382487571104527,0.0,0.0,0.16745582631710615,0.18017941651226704,Sh3tc2
ENSMUSG00000071711,0.17310059536926523,0.0,0.0,0.16672992605781659,0.179456812797946,Mpst
ENSMUSG00000037336,0.17248194930417093,0.0,0.0,0.16610990180408097,0.1788395933975922,Mfsd2b
ENSMUSG00000039956,0.1724383538786477,0.0,0.0,0.16606620944888634,0.17879609831909415,Mrap
ENSMUSG00000032591,0.17234221644499217,0.0,0.0,0.16596985835255781,0.178700182084721,Mst1
ENSMUSG00000032656,0.17073707697669607,0.0,0.0,0.1643611694819962,0.1770987179733417,March3
ENSMUSG00000036533,0.16867485642700852,0.0,0.0,0.16229443857621734,0.17504116993446298,Cdc42ep3
ENSMUSG00000020440,0.16850622681898214,0.0,0.0,0.16212544262828554,0.17487291994232187,Arf5
ENSMUSG00000073938,0.16605493827270465,0.0,0.0,0.15966887103976435,0.17242710770305075,Olfr632
ENSMUSG00000040838,0.16499185311529865,0.0,0.0,0.1586035192984126,0.17136637310609482,Gm11639
ENSMUSG00000031444,0.1630916548109686,0.0,0.0,0.15669930667348922,0.1694703394645778,F10
ENSMUSG00000014503,0.1618102196701847,0.0,0.0,0.15541519122915107,0.16819168618540234,Pkd2l2
ENSMUSG00000034449,0.16114924793318539,0.0,0.0,0.15475284542468093,0.16753214095381824,Dhrs11
ENSMUSG00000089901,0.15830578859435615,0.0,0.0,0.15190354050542376,0.16469475319292828,Gm8113
ENSMUSG00000020300,0.15821825939656325,0.0,0.0,0.1518158330533672,0.1646074092167468,Cpeb4
ENSMUSG00000036825,0.15801449080250857,0.0,0.0,0.1516116498727028,0.16440407143176114,Ssx2ip
ENSMUSG00000030054,0.15642847076730215,0.0,0.0,0.15002242160722665,0.16282138600878904,Gp9
ENSMUSG00000078350,0.15623582282021323,0.0,0.0,0.14982938622304,0.16262914086382488,Smim1
ENSMUSG00000005681,0.15589574008605803,0.0,0.0,0.14948862073563585,0.16228976801421155,Apoa2
ENSMUSG00000022099,0.15540880024979248,0.0,0.0,0.14900070596422538,0.16180384197662864,Dmtn
ENSMUSG00000029716,0.15505551334612042,0.0,0.0,0.14864671367413704,0.1614512886677456,Tfr2
ENSMUSG00000037685,0.15453771821489015,0.0,0.0,0.1481278876606957,0.16093456578039297,Atp8a1
ENSMUSG00000059336,0.15417559672055606,0.0,0.0,0.1477650473125002,0.1605731920790372,Slc14a1
ENSMUSG00000031762,0.1539883257784647,0.0,0.0,0.14757740529245952,0.16038630718484134,Mt2
ENSMUSG00000084833,0.1535705410092734,0.0,0.0,0.1471587943446774,0.1599693820009011,Gm12649
ENSMUSG00000071068,0.15278542884230686,0.0,0.0,0.1463721358148938,0.15918587901284595,Treml2
ENSMUSG00000024663,0.15000879993954666,0.0,0.0,0.14359010311078746,0.15641487645535762,Rab3il1
ENSMUSG00000028717,0.14778566097540835,0.0,0.0,0.14136271066105519,0.15419616959012553,Tal1
ENSMUSG00000032484,0.14720073158900057,0.0,0.0,0.14077667294739313,0.153612395588769,Ngp
ENSMUSG00000056054,0.14587568789958413,0.0,0.0,0.13944913520769606,0.15228995264593836,S100a8
ENSMUSG00000046182,0.1452148181492877,0.0,0.0,0.13878703017586613,0.15163037144180272,Gsg1l
ENSMUSG00000047181,0.14438559561616338,0.0,0.0,0.1379562658088164,0.1508027576223992,Samd14
ENSMUSG00000000031,0.14363250679821662,0.0,0.0,0.13720178455686458,0.1500511220222238,H19
ENSMUSG00000037124,0.1432477670164843,0.0,0.0,0.1368163362849542,0.14966712180027095,Trim58
ENSMUSG00000035504,0.14190752427858527,0.0,0.0,0.13547364072648754,0.14832944019935007,Reep6
ENSMUSG00000025429,0.1411572541980229,0.0,0.0,0.1347220078703601,0.14758059358760334,Pstpip2
ENSMUSG00000053604,0.1407602326820094,0.0,0.0,0.1343242682086769,0.14718432235101045,Rpia
ENSMUSG00000032456,0.13906312914875874,0.0,0.0,0.13262411827571938,0.14549040270478647,Nmnat3
ENSMUSG00000032380,0.13901687741628138,0.0,0.0,0.13257778404907467,0.14544423721637117,Dapk2
ENSMUSG00000021831,0.13854802765417293,0.0,0.0,0.13210809963935816,0.14497626012288428,Ero1l
ENSMUSG00000091694,0.13776211609574615,0.0,0.0,0.13132079548545839,0.14419180492807718,Apol11b
ENSMUSG00000027556,0.13693117071774763,0.0,0.0,0.13048838655138156,0.143362390576089,Car1
ENSMUSG00000030075,0.13673002601808948,0.0,0.0,0.13028688893813828,0.1431616151296307,Cntn3
ENSMUSG00000021118,0.13618143599520274,0.0,0.0,0.12973733910510604,0.14261402949508484,Plek2
ENSMUSG00000006235,0.13610389018228045,0.0,0.0,0.12965965793780562,0.14253662533959013,Epor
ENSMUSG00000053897,0.13593873316787008,0.0,0.0,0.12949421290938734,0.14237176976482593,Slc39a8
ENSMUSG00000109831,0.1348485142829204,0.0,0.0,0.12840210181543005,0.14128353176086683,Gm45320
ENSMUSG00000044352,0.13433737336994245,0.0,0.0,0.12789007913806683,0.1407733142140044,Sowaha
ENSMUSG00000040767,0.13293887546546093,0.0,0.0,0.12648918626283348,0.13937732519636675,Snrnp25
ENSMUSG00000032126,0.1324979650983698,0.0,0.0,0.12604752615715192,0.13893720051057945,Hmbs
ENSMUSG00000024997,0.1314613576831605,0.0,0.0,0.12500916613346588,0.137902430259696,Prdx3
ENSMUSG00000104763,0.128872377544516,0.0,0.0,0.12241587049754252,0.13531797711824278,9830132P13Rik
ENSMUSG00000027333,0.128868422668583,0.0,0.0,0.12241190909677961,0.13531402909056636,Smox
ENSMUSG00000028124,0.12878746719553294,0.0,0.0,0.12233082010704868,0.1352332137549012,Gclm
ENSMUSG00000024155,0.12648623130978964,0.0,0.0,0.12002582493440515,0.13293592553707007,Meiob
ENSMUSG00000005107,0.1264246824952613,0.0,0.0,0.11996417653040521,0.13287448135522584,Slc2a9
ENSMUSG00000030378,0.12383562385682176,1.0141301056253051e-302,4.4879095806258993e-302,0.11737097377629475,0.13028977919834187,Sult2a8
ENSMUSG00000030217,0.12352288600993662,3.4498617207737468e-301,1.5163087176590947e-300,0.11705774132052077,0.12997756164166166,Art4
ENSMUSG00000036390,0.12280620059049563,1.0783306244490259e-297,4.658661532900314e-297,0.11633992728239204,0.12926206371697826,Gadd45a
ENSMUSG00000021541,0.12224092605616406,5.948816681667826e-295,2.52909692066335e-294,0.11577376733260586,0.12869772105867688,Trpc7
ENSMUSG00000058620,0.12104782279034611,3.2965415576493074e-289,1.3561777534082742e-288,0.11457880904927042,0.12750657093903053,Adra2b
ENSMUSG00000044768,0.12097258825041077,7.555774418973123e-289,3.1021634370339154e-288,0.11450345816334287,0.1274314589358619,D1Ertd622e
ENSMUSG00000071714,0.12000454607422731,3.108122215985674e-284,1.2497644390252254e-283,0.11353392560493146,0.1264649868300153,Csf2rb2
ENSMUSG00000028393,0.11986060197848875,1.497371689147391e-283,6.003179247541924e-283,0.11338976094763153,0.12632127515011987,Alad
ENSMUSG00000049422,0.11949043080175654,8.460908723406202e-282,3.3581026669425974e-281,0.11301902381916268,0.125951700415855,Chchd10
ENSMUSG00000044912,0.11928055584377185,8.285081193158351e-281,3.270868523145584e-280,0.1128088287854845,0.1257421628245689,Syt16
ENSMUSG00000097615,0.11920550374751128,1.871547066869905e-280,7.37208785268569e-280,0.11273366236952398,0.12566723123199738,Gm2061
ENSMUSG00000053519,0.1189142690096031,4.3986071795910665e-279,1.7191118031410357e-278,0.11244198472292062,0.12537646340262978,Kcnip1
ENSMUSG00000024942,0.11794921325786614,1.4517538660590295e-274,5.543306519359454e-274,0.11147546928956363,0.12441294689722869,Capn1
ENSMUSG00000029802,0.11532584910548792,1.7878718234979643e-262,6.411894392422148e-262,0.10884819909861042,0.12179370535390725,Abcg2
ENSMUSG00000021102,0.11327226396269201,3.315861308088406e-253,1.1261727325520342e-252,0.10679161943178585,0.1197432845542636,Glrx5
ENSMUSG00000073937,0.11306096496484262,2.913876508507826e-252,9.837939499021472e-252,0.10658001546547521,0.11953230801210205,Olfr633
ENSMUSG00000046598,0.11298037141157795,6.66812692101261e-252,2.247917783395601e-251,0.1064993057459586,0.11945183729574513,Bdh1
ENSMUSG00000043953,0.11160748465826419,8.088744120612553e-246,2.6363314170885356e-245,0.10512445325446214,0.11808102997120051,Ccrl2
ENSMUSG00000109127,0.11152056172105147,1.9520534104872903e-245,6.3445612039030915e-245,0.10503740669272961,0.11799423786038271,Gm45158
ENSMUSG00000020908,0.1112840308533189,2.1383444381867144e-244,6.907977979784239e-244,0.10480053992636493,0.11775806249090943,Myh3
ENSMUSG00000048540,0.11120760745549249,4.6289487074921165e-244,1.4920565664480299e-243,0.10472400815653392,0.11768175379843751,Nhlh2
ENSMUSG00000030979,0.11072442042375803,6.033616014502923e-242,1.9203699816966005e-241,0.10424013772026676,0.11719929022160257,Uros
ENSMUSG00000050732,0.11038029426615222,1.910553701134025e-240,6.034724619869109e-240,0.10389552671308147,0.11685567744561923,Vamp8
ENSMUSG00000025728,0.10973854584251225,1.1659404198440229e-237,3.6185272643168313e-237,0.10325287827024249,0.11621488226756793,Pigq
ENSMUSG00000026202,0.10911055789713797,5.9739568410121876e-235,1.822698997894013e-234,0.10262401484592633,0.11558782190882942,Tuba4a
ENSMUSG00000043190,0.10879568335425915,1.3453153623378416e-233,4.07327448219493e-233,0.10230870328763472,0.1152734105166478,Rfesd
ENSMUSG00000006362,0.10868303546488454,4.090079964049266e-233,1.232899242201812e-232,0.10219589937047467,0.11516092800643658,Cbfa2t3
ENSMUSG00000050106,0.10852489219720504,1.944478745028434e-232,5.832011012452738e-232,0.10203753734120034,0.1150030166296952,Tmc8
ENSMUSG00000029780,0.10730455803478861,3.0156451957032986e-227,8.726001278126975e-227,0.10081552613330413,0.11378446087411428,Nt5c3
ENSMUSG00000039131,0.1071895506671102,9.235027279708846e-227,2.6640628571426573e-226,0.10070036172617242,0.11366962010270824,Gipc2
ENSMUSG00000036473,0.10544858276154694,1.8106821973570607e-219,4.973248608290699e-219,0.09895703781622887,0.11193115296049215,Tbc1d24
ENSMUSG00000046230,0.10381981812712206,9.31410736335516e-213,2.444990526944252e-212,0.09732610509690054,0.11030469198987976,Vps13a
ENSMUSG00000061436,0.10311283759044187,7.060737853081249e-210,1.8156183050780356e-209,0.09661819433713134,0.10959870056997856,Hipk2
ENSMUSG00000032131,0.10243670050146582,3.8373435616168606e-207,9.668971585059234e-207,0.09594117375488166,0.1089235033235099,Abcg4
ENSMUSG00000074361,0.10232448594241744,1.0868912909092663e-206,2.731356701576695e-206,0.09582881314904426,0.10881144416555077,C5ar2
ENSMUSG00000025915,0.1017252188456709,2.7685663800163412e-204,6.830855367516955e-204,0.09522876891110602,0.10821300417665249,Sgk3
ENSMUSG00000020690,0.10074018926144483,2.321007230193674e-200,5.572051385129078e-200,0.0942424721788641,0.10722932391276044,Efcab3
ENSMUSG00000105736,0.10022338499940862,2.561418056160394e-198,6.046335555701374e-198,0.09372500819817214,0.10671322250201419,Gm42456
ENSMUSG00000033386,0.10003718014839297,1.3863250609332197e-197,3.253709291275443e-197,0.09353856651056211,0.1065272700316951,Frrs1
ENSMUSG00000022426,0.09965313022120989,4.467524667386063e-196,1.034877494420819e-195,0.09315402954427178,0.1061437392091851,Josd1
ENSMUSG00000031877,0.0995172082213381,1.522025961587355e-195,3.507817648445766e-195,0.09301793563724753,0.10600800046685145,Ces2g
ENSMUSG00000022797,0.09930870366385082,9.945095784726343e-195,2.27772380323322e-194,0.09280916784592948,0.10579977655654885,Tfrc
ENSMUSG00000026495,0.09928448105891205,1.2365114799162662e-194,2.8311880868137803e-194,0.09278491469737182,0.10577558651833559,Efcab2
ENSMUSG00000027074,0.09890137768522522,3.8465626140638454e-193,8.704221686681616e-193,0.09240132927313635,0.10539299719653453,Slc43a3
ENSMUSG00000058216,0.09884240926704174,6.521321749669624e-193,1.4729668040284142e-192,0.09234228682762338,0.10533410773208852,Gstp3
ENSMUSG00000034653,0.09875387627992133,1.4397244376111606e-192,3.239676875834407e-192,0.09225364278445566,0.10524569319767418,Ythdc2
ENSMUSG00000051413,0.09797013862948735,1.5462466136378453e-189,3.397176452620705e-189,0.09146892650427133,0.10446299967325037,Plagl2
ENSMUSG00000018574,0.09753263574778766,7.421836575691591e-188,1.6051879105565536e-187,0.0910308808374213,0.10402607615195947,Acadvl
ENSMUSG00000033220,0.0974625044439033,1.378146309740026e-187,2.9746152260867797e-187,0.09096066275956571,0.10395603748592377,Rac2
ENSMUSG00000022018,0.0973164369465927,4.994313884177125e-187,1.0723252687740864e-186,0.09081441473943176,0.10381016272534918,Rgcc
ENSMUSG00000017561,0.09726171411321735,8.08624079929e-187,1.733461836236515e-186,0.09075962434706986,0.10375551202706569,Crlf3
ENSMUSG00000016252,0.09668096549217332,1.3219757168251608e-184,2.7762507740562267e-184,0.09017816117861933,0.10317552652680972,Atp5e
ENSMUSG00000097695,0.09638654031107834,1.7307017533724935e-183,3.597983865266847e-183,0.08988337543315589,0.10288148654202421,Gm26905
ENSMUSG00000030751,0.09627900091131504,4.4191595378257896e-183,9.149102367206238e-183,0.08977570462061524,0.10277408755298155,Psma1
ENSMUSG00000024184,0.096161634614429,1.2278037752569612e-182,2.5334093865122206e-182,0.08965819507599834,0.10265687432465342,Pdia2
ENSMUSG00000003813,0.09551921863768428,3.2243986836587984e-180,6.510850931917988e-180,0.08901499822652928,0.10201529298799282,Rad23a
ENSMUSG00000041920,0.09533723535276184,1.5515992805091422e-179,3.110038822357781e-179,0.08883279472235087,0.10183354515722376,Slc16a6
ENSMUSG00000002289,0.09454029499702232,1.4560595583346723e-176,2.8373108729670926e-176,0.08803489511058293,0.10103763079326673,Angptl4
ENSMUSG00000022952,0.09398791850492653,1.6160602134167614e-174,3.0843835789651997e-174,0.08748185863578743,0.10048596055806519,Runx1
ENSMUSG00000075014,0.09381696437096868,6.901877745139279e-174,1.3088352699363526e-173,0.08731070105747403,0.10031522419279555,Gm10800
ENSMUSG00000018677,0.09376116170003454,1.1079593798294588e-173,2.0962178233469116e-173,0.08725483206160231,0.10025949252283943,Slc25a39
ENSMUSG00000035547,0.0936687283984021,2.4251548396242483e-173,4.5668355286435455e-173,0.08716228898730123,0.10016717673974794,Capn5
ENSMUSG00000029368,0.09334485775990778,3.7505432533698523e-172,6.972313012549149e-172,0.08683803461003063,0.09984371698351295,Alb
ENSMUSG00000106438,0.09227608127152714,2.9454117387084303e-168,5.244071719272617e-168,0.08576800156125967,0.0987762866650771,Gm42749
ENSMUSG00000024664,0.09191073866764395,6.1674462893978384e-167,1.0787429030226951e-166,0.08540223286731423,0.09841140079523421,Fads3
ENSMUSG00000020932,0.09135768878754523,6.019811857721308e-165,1.0300977190603119e-164,0.08484854131660938,0.09785903898615794,Gfap
ENSMUSG00000061535,0.09104589018009629,7.867077827150245e-164,1.3256863061921263e-163,0.08453638272000696,0.09754762653386766,C1qtnf7
ENSMUSG00000049577,0.09076405423147173,7.969489726139429e-163,1.3270951692632615e-162,0.08425422247527471,0.09726613853683586,Zfpm1
ENSMUSG00000026069,0.09061928662833654,2.610593675799091e-162,4.3205457315955027e-162,0.08410928870033102,0.09712154925781266,Il1rl1
ENSMUSG00000038893,0.09007480688726419,2.2250531010190748e-160,3.601866139396079e-160,0.08356418644312913,0.09657773774718827,Fam117a
ENSMUSG00000032596,0.08855891286709223,4.570003876030692e-155,6.990389082568411e-155,0.08204657979092919,0.09506368370532362,Uba7
ENSMUSG00000002020,0.08843948428013655,1.1873033649557816e-154,1.8093645469799734e-154,0.081927017558916,0.09494439880079678,Ltbp2
ENSMUSG00000021703,0.08773151954835731,3.3178249108947514e-152,4.951327328731336e-152,0.08121826443724604,0.0942372819731249,Serinc5
ENSMUSG00000029513,0.08740571144364155,4.364380075399798e-151,6.46364215292652e-151,0.08089209572566933,0.09391186187158289,Prkab1
ENSMUSG00000004748,0.0868902041489173,2.5229344345536565e-149,3.6908232280975617e-149,0.08037602071346588,0.09339696565171732,Mtfp1
ENSMUSG00000002997,0.08660599023155097,2.3377782257025844e-148,3.404135638304363e-148,0.08009149529073895,0.09311308714897876,Prkar2b
ENSMUSG00000023868,0.08651067382190185,4.924347834699379e-148,7.158658774204462e-148,0.07999607464969438,0.09301788298995085,Pde10a
ENSMUSG00000048782,0.08597650630140224,3.153847352247027e-146,4.541007517732172e-146,0.07946132521020742,0.09248434233688603,Insc
ENSMUSG00000053799,0.08589459197029081,5.954689873302111e-146,8.561697456624117e-146,0.07937932197370441,0.09240252380511108,Exoc6
ENSMUSG00000060807,0.08515553266003702,1.7910163106933e-143,2.542381617723283e-143,0.07863946451519882,0.0916643248560763,Serpina6
ENSMUSG00000021676,0.0850018893844196,5.828658446483082e-143,8.258611621540433e-143,0.07848565621351562,0.09151085954302074,Iqgap2
ENSMUSG00000050064,0.08488696561394957,1.406941082324554e-142,1.9901605953351647e-142,0.07837060920785481,0.0913960686848002,Zfp697
ENSMUSG00000022265,0.08444100994782347,4.2498083171770003e-141,5.967815934759191e-141,0.07792417697753663,0.09095062713966008,Ank
ENSMUSG00000029372,0.08338304287124934,1.2823375505387996e-137,1.7717474136650878e-137,0.07686508977395419,0.08989386932290906,Ppbp
ENSMUSG00000026389,0.08304550351825778,1.617290059925339e-136,2.224022938909316e-136,0.07652719614474776,0.08955671269370215,Steap3
