,Erythroid3_5_corr,Erythroid3_5_pval,Erythroid3_5_qval,Erythroid3_5_ci_low,Erythroid3_5_ci_high,gene_annotation
ENSMUSG00000001014,0.4368103054497071,0.0,0.0,0.43148672196663707,0.4421034669196481,Icam4
ENSMUSG00000026688,0.42987127894607424,0.0,0.0,0.42450837556810694,0.43520402108910194,Mgst3
ENSMUSG00000034248,0.4297406698529544,0.0,0.0,0.4243770324891957,0.4350741509932695,Slc25a37
ENSMUSG00000071715,0.42734515217460056,0.0,0.0,0.4219680927181924,0.4326921479943074,Ncf4
ENSMUSG00000073063,0.42733750969172946,0.0,0.0,0.4219604075359644,0.43268454850820537,Hbq1b
ENSMUSG00000023216,0.426995287976546,0.0,0.0,0.4216162745840509,0.4323442513607399,Epb42
ENSMUSG00000104818,0.4240542713565059,0.0,0.0,0.418658896876245,0.42941971145595226,Gm43661
ENSMUSG00000028332,0.4152302917279624,0.0,0.0,0.4097865154912286,0.42064449181688557,Hemgn
ENSMUSG00000001348,0.4123315277231088,0.0,0.0,0.40687207578285345,0.41776152485913526,Acp5
ENSMUSG00000038725,0.4084099164693023,0.0,0.0,0.4029294344362738,0.4138611107037208,Pkhd1l1
ENSMUSG00000008843,0.4077411084011289,0.0,0.0,0.40225706010989426,0.41319589770019644,Cldn13
ENSMUSG00000058794,0.4037071844284168,0.0,0.0,0.39820175164955685,0.409183533953184,Nfe2
ENSMUSG00000070803,0.3849704318476549,0.0,0.0,0.37936849326734684,0.3905441473734259,Cited4
ENSMUSG00000029866,0.3842350248745242,0.0,0.0,0.3786293931572915,0.3898124687451261,Kel
ENSMUSG00000025573,0.38178015580058405,0.0,0.0,0.3761622477511896,0.38736999430700547,6030468B19Rik
ENSMUSG00000001542,0.3782391605275544,0.0,0.0,0.37260368495810436,0.38384673929053886,Ell2
ENSMUSG00000027495,0.3771662470977979,0.0,0.0,0.37152548132631985,0.3827791688860739,Fam210b
ENSMUSG00000001763,0.37682048025856674,0.0,0.0,0.37117801286024527,0.3824351207447915,Tspan33
ENSMUSG00000042066,0.3715762265919032,0.0,0.0,0.3659081443079516,0.3772167437214518,Tmcc2
ENSMUSG00000059895,0.370040529872177,0.0,0.0,0.3643650154771916,0.3756885567665972,Ptp4a3
ENSMUSG00000018654,0.36852332600412824,0.0,0.0,0.3628404996016651,0.37417874206730584,Ikzf1
ENSMUSG00000054191,0.36741847845548686,0.0,0.0,0.36173034649609787,0.3730792565411879,Klf1
ENSMUSG00000045648,0.3656555876824043,0.0,0.0,0.3599590235989871,0.37132488846774614,Vwc2l
ENSMUSG00000026614,0.3612122924326842,0.0,0.0,0.35549465771491673,0.3669028947416583,Slc30a10
ENSMUSG00000090523,0.358718958247689,0.0,0.0,0.3529896141070514,0.3644214011578875,Gypc
ENSMUSG00000036718,0.3568523412341436,0.0,0.0,0.35111428468104217,0.36256359551676304,Micall2
ENSMUSG00000031765,0.356034156214801,0.0,0.0,0.35029229530422823,0.3617492584341146,Mt1
ENSMUSG00000023926,0.35435838351084437,0.0,0.0,0.34860875828060084,0.36008133969086925,Rhag
ENSMUSG00000027562,0.3541843321569999,0.0,0.0,0.3484339026253783,0.3599081019783203,Car2
ENSMUSG00000028644,0.3530713024282104,0.0,0.0,0.3473157389847349,0.35880026601950693,Ermap
ENSMUSG00000020334,0.35181299668094657,0.0,0.0,0.34605164894178275,0.3575478125108929,Slc22a4
ENSMUSG00000026459,0.35131727627485426,0.0,0.0,0.3455536555059139,0.35705439198033306,Myog
ENSMUSG00000023328,0.34849909708084,0.0,0.0,0.3427226157846257,0.3542492267774576,Ache
ENSMUSG00000026532,0.3451358729282865,0.0,0.0,0.3393441811492373,0.3509013981216838,Spta1
ENSMUSG00000062729,0.343653132724437,0.0,0.0,0.3378547825755973,0.3494253984959408,Ppox
ENSMUSG00000032028,0.3413988225954707,0.0,0.0,0.335590404914376,0.3471812816330266,Nxpe2
ENSMUSG00000030000,0.3408380642896366,0.0,0.0,0.33502715274086303,0.34662304861045573,Add2
ENSMUSG00000028132,0.3400672096870981,0.0,0.0,0.3342528766854387,0.34585565873700974,Tmem56
ENSMUSG00000039910,0.3347230188030973,0.0,0.0,0.32888518131398786,0.3405352752228644,Cited2
ENSMUSG00000031974,0.3346313786731028,0.0,0.0,0.328793141427474,0.3404440400863766,Abcb10
ENSMUSG00000005161,0.3319534748337133,0.0,0.0,0.32610360489227097,0.33777792261695316,Prdx2
ENSMUSG00000031543,0.3308858643135885,0.0,0.0,0.3250313831223305,0.33671498495580776,Ank1
ENSMUSG00000000253,0.3293110451854137,0.0,0.0,0.32344978947205233,0.3351470315839891,Gmpr
ENSMUSG00000079557,0.32918484537705733,0.0,0.0,0.32332304819749275,0.3350213805712692,March2
ENSMUSG00000026815,0.3281784944461888,0.0,0.0,0.32231238699569825,0.33401939845496664,Gfi1b
ENSMUSG00000042453,0.3260009634620202,0.0,0.0,0.3201255752682586,0.3318512754769091,Reln
ENSMUSG00000084796,0.32511218042156464,0.0,0.0,0.3192330221835832,0.3309663146540848,Mir142hg
ENSMUSG00000034041,0.322522165366078,0.0,0.0,0.31663208027271195,0.3283873792482591,Lyl1
ENSMUSG00000025889,0.32250171662927407,0.0,0.0,0.3166115456183887,0.32836701763977577,Snca
ENSMUSG00000022742,0.32236852518354736,0.0,0.0,0.3164777946898794,0.3282343935650069,Cpox
ENSMUSG00000086804,0.3214973490430773,0.0,0.0,0.31560296487095724,0.32736692277059093,Gm43154
ENSMUSG00000000244,0.3212714817231079,0.0,0.0,0.31537615190807766,0.32714201450982355,Tspan32
ENSMUSG00000034663,0.32034963719334136,0.0,0.0,0.31445045485896145,0.32622407734374537,Bmp2k
ENSMUSG00000042770,0.3156793852744347,0.0,0.0,0.30976085769048317,0.3215734506787191,Hebp1
ENSMUSG00000079157,0.3140089012747095,0.0,0.0,0.3080835240806707,0.31990991730877844,Fam155a
ENSMUSG00000021361,0.30913187942426346,0.0,0.0,0.30318671537626646,0.31505297982205377,Tmem14c
ENSMUSG00000028825,0.30365552546716945,0.0,0.0,0.29768851717756234,0.30959880869953615,Rhd
ENSMUSG00000034059,0.30355659251138817,0.0,0.0,0.297589193235142,0.30950027289073806,Ypel4
ENSMUSG00000105283,0.3023893222451095,0.0,0.0,0.29641731962767315,0.3083376787647849,Gm33370
ENSMUSG00000024661,0.30230027473117776,0.0,0.0,0.29632792167701977,0.3082489872499452,Fth1
ENSMUSG00000025927,0.3001158148265312,0.0,0.0,0.2941348978422891,0.30607322811483867,Tfap2b
ENSMUSG00000037820,0.2958653109903816,0.0,0.0,0.28986791086422997,0.30183947579624437,Tgm2
ENSMUSG00000033685,0.2947105038762015,0.0,0.0,0.28870866667934453,0.3006891791454736,Ucp2
ENSMUSG00000069814,0.29356616862942364,0.0,0.0,0.287559951956543,0.2995492963020939,Ccdc92b
ENSMUSG00000038871,0.29334482024537706,0.0,0.0,0.28733775844637516,0.29932880717342314,Bpgm
ENSMUSG00000056738,0.29036075336021056,0.0,0.0,0.28434236125859585,0.2963562617939631,A730036I17Rik
ENSMUSG00000045629,0.28738628283585715,0.0,0.0,0.28135671379634364,0.29339316012445005,Sh3tc2
ENSMUSG00000071711,0.28549265599699025,0.0,0.0,0.27945603223586796,0.29150671087147906,Mpst
ENSMUSG00000082101,0.28442302382264234,0.0,0.0,0.2783824360475085,0.2904411123460049,Slfn14
ENSMUSG00000036533,0.28399730520372735,0.0,0.0,0.2779551439318228,0.2900169949856468,Cdc42ep3
ENSMUSG00000020440,0.28301570216331906,0.0,0.0,0.27696992190520425,0.28903907504456844,Arf5
ENSMUSG00000037336,0.2811112031802232,0.0,0.0,0.27505843764908156,0.2871416861275153,Mfsd2b
ENSMUSG00000039956,0.2791982896804979,0.0,0.0,0.27313855618129457,0.28523586647024063,Mrap
ENSMUSG00000040435,0.2788745809891255,0.0,0.0,0.2728136731260132,0.28491335349589225,Ppp1r15a
ENSMUSG00000028684,0.27735734643749027,0.0,0.0,0.27129095271051296,0.28340170509178747,Urod
ENSMUSG00000036825,0.27388313994118824,0.0,0.0,0.2678042989039907,0.27994017677699334,Ssx2ip
ENSMUSG00000059336,0.2734134171967352,0.0,0.0,0.26733290546547467,0.2794721560725495,Slc14a1
ENSMUSG00000020490,0.2698801478018466,0.0,0.0,0.26378716233426297,0.27595159719390633,Btnl10
ENSMUSG00000051502,0.26764580760347767,0.0,0.0,0.2615450190808978,0.2737252106829056,Ufsp1
ENSMUSG00000030762,0.26722611626678444,0.0,0.0,0.2611238693886472,0.2733070060732215,Aqp8
ENSMUSG00000037685,0.2665252897813776,0.0,0.0,0.26042061282960827,0.27260865709200977,Atp8a1
ENSMUSG00000071713,0.2658274759013063,0.0,0.0,0.2597203857578524,0.2719133036974619,Csf2rb
ENSMUSG00000040838,0.2653645016937188,0.0,0.0,0.259255814028883,0.27145195842589975,Gm11639
ENSMUSG00000026686,0.2644094455107179,0.0,0.0,0.25829747129529157,0.27050025369058706,Lmx1a
ENSMUSG00000078350,0.2594615116368574,0.0,0.0,0.2533327031220424,0.2655694923174842,Smim1
ENSMUSG00000014503,0.25866839427387994,0.0,0.0,0.25253691736722944,0.26477909786419196,Pkd2l2
ENSMUSG00000089901,0.2536572363306459,0.0,0.0,0.24750909147475358,0.25978495426263537,Gm8113
ENSMUSG00000034449,0.2494532614555655,0.0,0.0,0.24329138887505908,0.2555950002485773,Dhrs11
ENSMUSG00000020300,0.24734397937248914,0.0,0.0,0.24117530689313046,0.2534926660012737,Cpeb4
ENSMUSG00000022099,0.24679304893950516,0.0,0.0,0.2406226100327669,0.25294354072960046,Dmtn
ENSMUSG00000024997,0.24526057179361926,0.0,0.0,0.23908524040906184,0.25141606400764754,Prdx3
ENSMUSG00000032456,0.24480079787524917,0.0,0.0,0.23862400468683664,0.25095778433722327,Nmnat3
ENSMUSG00000073938,0.24436215997594932,0.0,0.0,0.23818397478100947,0.25052056942198025,Olfr632
ENSMUSG00000031444,0.24418900119433035,0.0,0.0,0.2380102671825555,0.25034797169271933,F10
ENSMUSG00000005681,0.24272654494338564,0.0,0.0,0.23654319152678766,0.248890238335346,Apoa2
ENSMUSG00000028717,0.24176629219412168,0.0,0.0,0.2355799209975497,0.24793307146294666,Tal1
ENSMUSG00000032126,0.24169102072240917,0.0,0.0,0.2355044134844234,0.24785804137544024,Hmbs
ENSMUSG00000053604,0.24096184744379462,0.0,0.0,0.23477295748065827,0.24713120261549212,Rpia
ENSMUSG00000000031,0.2402405897260352,0.0,0.0,0.23404944871292532,0.24641224724406155,H19
ENSMUSG00000044468,0.23984599761084036,0.0,0.0,0.2336536279751865,0.24601891184240282,Fam46c
ENSMUSG00000029716,0.2397111112843344,0.0,0.0,0.23351832213030507,0.2458844546412472,Tfr2
ENSMUSG00000025429,0.23902418552963417,0.0,0.0,0.23282926364560624,0.2451997105761982,Pstpip2
ENSMUSG00000020481,0.23865602119908194,0.0,0.0,0.23245995881844436,0.24483271300662607,Ankrd36
ENSMUSG00000028124,0.2365381944480748,0.0,0.0,0.2303356061786964,0.24272156355102595,Gclm
ENSMUSG00000047181,0.2359873478941367,0.0,0.0,0.22978307192976707,0.24217244416291622,Samd14
ENSMUSG00000037124,0.23538113907111574,0.0,0.0,0.22917501041422755,0.2415681315129612,Trim58
ENSMUSG00000040767,0.23518772005784155,0.0,0.0,0.22898100129394966,0.2413753164891444,Snrnp25
ENSMUSG00000030054,0.2340893432666546,0.0,0.0,0.22787928278757613,0.2402803603340742,Gp9
ENSMUSG00000044912,0.23067270510351826,0.0,0.0,0.22445235145943662,0.23687426175863072,Syt16
ENSMUSG00000032656,0.229834907889563,0.0,0.0,0.22361205373634893,0.2360390256924353,March3
ENSMUSG00000032591,0.22845004760164614,0.0,0.0,0.22222308044486708,0.23465837882490762,Mst1
ENSMUSG00000084833,0.22805975194718422,0.0,0.0,0.2218316301865152,0.23426926611576956,Gm12649
ENSMUSG00000031762,0.22720984837017189,0.0,0.0,0.22097921930198688,0.23342193162429592,Mt2
ENSMUSG00000056054,0.22644686043933335,0.0,0.0,0.22021398858289756,0.23266124201418456,S100a8
ENSMUSG00000024663,0.22460290573509703,0.0,0.0,0.2183646452833323,0.23082281039426095,Rab3il1
ENSMUSG00000030378,0.22453215451086303,0.0,0.0,0.2182936881951265,0.23075227020212147,Sult2a8
ENSMUSG00000053897,0.22414274736468198,0.0,0.0,0.21790314917637044,0.2303640233836916,Slc39a8
ENSMUSG00000030075,0.22395561788877444,0.0,0.0,0.21771547649030948,0.23017745079830845,Cntn3
ENSMUSG00000071068,0.22341730734070187,0.0,0.0,0.217175605876532,0.22964073969248108,Treml2
ENSMUSG00000024155,0.22308845204358305,0.0,0.0,0.21684579941016457,0.2293128596362957,Meiob
ENSMUSG00000021831,0.2218959291539416,0.0,0.0,0.21564983926363906,0.22812386139868457,Ero1l
ENSMUSG00000044352,0.22096395372077043,0.0,0.0,0.21471519060505234,0.2271946276050941,Sowaha
ENSMUSG00000044768,0.22081407425819302,0.0,0.0,0.21456488230502244,0.2270451879915362,D1Ertd622e
ENSMUSG00000091694,0.2192901824794147,0.0,0.0,0.21303664714763568,0.22552575169602826,Apol11b
ENSMUSG00000035504,0.21804115936467258,0.0,0.0,0.2117840868992697,0.22428035779511551,Reep6
ENSMUSG00000021118,0.2180212744806881,0.0,0.0,0.21176414586911213,0.22426053052467626,Plek2
ENSMUSG00000028393,0.2176761645118515,0.0,0.0,0.21141806229123508,0.22391641963878728,Alad
ENSMUSG00000109831,0.2169047981789624,0.0,0.0,0.21064452548719112,0.22314728076296836,Gm45320
ENSMUSG00000046182,0.2158084403606216,0.0,0.0,0.20954509622617742,0.22205407549709885,Gsg1l
ENSMUSG00000032484,0.21402416318548234,0.0,0.0,0.2077558542640538,0.22027489539788708,Ngp
ENSMUSG00000109127,0.21396580849506827,0.0,0.0,0.20769733790887326,0.22021670670470014,Gm45158
ENSMUSG00000104763,0.20996599356555715,0.0,0.0,0.20368654888895146,0.21622816371736278,9830132P13Rik
ENSMUSG00000027333,0.20958282924797858,0.0,0.0,0.20330234436507139,0.21584606823051342,Smox
ENSMUSG00000027556,0.20827416376770033,0.0,0.0,0.20199014073115934,0.2145410387878238,Car1
ENSMUSG00000030979,0.20702724326317742,0.0,0.0,0.20073986999806637,0.21329756194887692,Uros
ENSMUSG00000061436,0.20618349339648231,0.0,0.0,0.19989386476115906,0.21245613077247774,Hipk2
ENSMUSG00000043190,0.20555519533836322,0.0,0.0,0.199263893334035,0.21182955328389635,Rfesd
ENSMUSG00000036390,0.20521691958791916,0.0,0.0,0.1989247187950406,0.21149220175213637,Gadd45a
ENSMUSG00000006235,0.20348055133311996,0.0,0.0,0.19718376078756644,0.2097605539732386,Epor
ENSMUSG00000030751,0.2031228805817267,0.0,0.0,0.19682514953576438,0.20940385068908748,Psma1
ENSMUSG00000021541,0.2025935471466511,0.0,0.0,0.19629442730303806,0.2088759459857394,Trpc7
ENSMUSG00000029802,0.2018340376295132,0.0,0.0,0.19553293152845083,0.20811848007630113,Abcg2
ENSMUSG00000097615,0.19955773605028937,0.0,0.0,0.19325072251130201,0.20584825817680844,Gm2061
ENSMUSG00000022797,0.19714064238527074,0.0,0.0,0.19082743073479885,0.2034375461028227,Tfrc
ENSMUSG00000049422,0.1964592229465544,0.0,0.0,0.1901442778481308,0.20275791194582002,Chchd10
ENSMUSG00000021102,0.19632857643378984,0.0,0.0,0.1900132996852143,0.20262760702652627,Glrx5
ENSMUSG00000022426,0.1952289918509452,0.0,0.0,0.18891093268134168,0.2015308886209744,Josd1
ENSMUSG00000030217,0.1949223566412099,0.0,0.0,0.18860352439232891,0.20122504986893808,Art4
ENSMUSG00000032380,0.19480889853775982,0.0,0.0,0.18848978055564988,0.20111188615136685,Dapk2
ENSMUSG00000053519,0.19470092256714217,0.0,0.0,0.18838153281546588,0.20100419018608454,Kcnip1
ENSMUSG00000029780,0.1944858642165179,0.0,0.0,0.18816593363228903,0.20078968907488468,Nt5c3
ENSMUSG00000046230,0.19389048610368484,0.0,0.0,0.18756906142932944,0.20019585049798244,Vps13a
ENSMUSG00000006362,0.19377687749644484,0.0,0.0,0.1874551682538241,0.2000825351349015,Cbfa2t3
ENSMUSG00000034653,0.19351522120820835,0.0,0.0,0.18719285721219586,0.1998215535867477,Ythdc2
ENSMUSG00000005107,0.19266030888544036,0.0,0.0,0.18633581189241344,0.19896883961136355,Slc2a9
ENSMUSG00000026202,0.19248699429269694,0.0,0.0,0.18616206605506663,0.19879596952044268,Tuba4a
ENSMUSG00000075014,0.19214754414704602,0.0,0.0,0.18582177242933612,0.1984573888288169,Gm10800
ENSMUSG00000046598,0.19185922140296882,0.0,0.0,0.18553273444052723,0.19816980340024606,Bdh1
ENSMUSG00000036473,0.19015640280734727,0.0,0.0,0.18382571397308928,0.19647131719279023,Tbc1d24
ENSMUSG00000016252,0.18969208009394636,0.0,0.0,0.1833602521234246,0.1960081692542196,Atp5e
ENSMUSG00000020908,0.18859566424973653,0.0,0.0,0.1822611576777671,0.19491451624933687,Myh3
ENSMUSG00000050064,0.18614380414388368,0.0,0.0,0.17980336482954298,0.1924687776854419,Zfp697
ENSMUSG00000050732,0.1846062552276184,0.0,0.0,0.1782621359056354,0.19093502746735602,Vamp8
ENSMUSG00000050106,0.18422582679313168,0.0,0.0,0.1778808017480995,0.19055553415780568,Tmc8
ENSMUSG00000002289,0.183879751641245,0.0,0.0,0.17753390431664132,0.19021030804430125,Angptl4
ENSMUSG00000017561,0.18366611225011276,0.0,0.0,0.1773197581024602,0.18999719200066684,Crlf3
ENSMUSG00000061535,0.18351785066273058,0.0,0.0,0.17717114514297105,0.18984929325558297,C1qtnf7
ENSMUSG00000041920,0.1802290586249714,0.0,0.0,0.1738746332586523,0.18656847603285484,Slc16a6
ENSMUSG00000024942,0.17973258843219725,0.0,0.0,0.1733770100631114,0.18607319742033493,Capn1
ENSMUSG00000043953,0.17953325938547765,0.0,0.0,0.1731772190074707,0.18587434587754703,Ccrl2
ENSMUSG00000026495,0.17859186493277301,0.0,0.0,0.17223364964074503,0.18493519956866034,Efcab2
ENSMUSG00000025728,0.17807398663643978,0.0,0.0,0.1717145798592769,0.18441855307738655,Pigq
ENSMUSG00000039131,0.17728643852507728,0.0,0.0,0.17092522659974396,0.1836328714767726,Gipc2
ENSMUSG00000051413,0.1750549677984483,0.0,0.0,0.16868868543910945,0.18140664535889872,Plagl2
ENSMUSG00000002997,0.17159272765068964,0.0,0.0,0.16521870801261024,0.17795241361974287,Prkar2b
ENSMUSG00000029513,0.1704290291422395,0.0,0.0,0.16405244434858826,0.17679137163627284,Prkab1
ENSMUSG00000022018,0.16984091506298676,0.0,0.0,0.16346304066290865,0.1762045933854287,Rgcc
ENSMUSG00000033386,0.1696568092174904,0.0,0.0,0.16327853204900686,0.1760209047841117,Frrs1
ENSMUSG00000004748,0.16873418564235945,0.0,0.0,0.16235389677051554,0.17510036550054703,Mtfp1
ENSMUSG00000020690,0.16654111566543983,0.0,0.0,0.16015608995925787,0.1729122051965728,Efcab3
ENSMUSG00000048540,0.16630495279277338,0.0,0.0,0.1599194207716635,0.17267656727589298,Nhlh2
ENSMUSG00000073937,0.16548451602253159,0.0,0.0,0.15909723075353185,0.17185794853640995,Olfr633
ENSMUSG00000021676,0.1654538109610676,0.0,0.0,0.15906646024829982,0.17182731134434828,Iqgap2
ENSMUSG00000027074,0.1653862372913311,0.0,0.0,0.15899874259794985,0.17175988699368452,Slc43a3
ENSMUSG00000025915,0.16538105478716084,0.0,0.0,0.15899354905379243,0.1717547159389461,Sgk3
ENSMUSG00000097695,0.16386705997535175,0.0,0.0,0.15747634420348272,0.17024405087696692,Gm26905
ENSMUSG00000029368,0.1632053331709503,0.0,0.0,0.15681322385157373,0.16958377000372574,Alb
ENSMUSG00000031877,0.16305916917143942,0.0,0.0,0.1566667528186316,0.1694379246132696,Ces2g
ENSMUSG00000050965,0.1627300162254022,0.0,0.0,0.15633690948049161,0.1691094881335597,Prkca
ENSMUSG00000035021,0.16230291231431002,0.0,0.0,0.15590891185258138,0.16868331178637538,Baz1a
ENSMUSG00000029722,0.16213933418906637,0.0,0.0,0.1557449920752361,0.1685200882805081,Agfg2
ENSMUSG00000032131,0.16204390447891256,0.0,0.0,0.15564936321159442,0.16842486528984496,Abcg4
ENSMUSG00000105736,0.161455189855855,0.0,0.0,0.155059422642892,0.16783742330463058,Gm42456
ENSMUSG00000024184,0.16081053058800926,0.0,0.0,0.15441342616194728,0.1671941524123111,Pdia2
ENSMUSG00000036352,0.1605489333452059,0.0,0.0,0.15415128784952753,0.16693311701025265,Ubac1
ENSMUSG00000026069,0.15979544187849984,0.0,0.0,0.15339624294640367,0.16618123883974534,Il1rl1
ENSMUSG00000058620,0.15827244718156847,0.0,0.0,0.15187013118055967,0.16466148234612865,Adra2b
ENSMUSG00000029613,0.1579745689903132,0.0,0.0,0.15157164689979424,0.16436423395893798,Eif2ak1
ENSMUSG00000068394,0.1574589082823411,0.0,0.0,0.15105493974303383,0.1638496607694226,Cep152
ENSMUSG00000022952,0.1571448529623346,0.0,0.0,0.15074024881391024,0.1635362660819889,Runx1
ENSMUSG00000029014,0.15693907358165482,0.0,0.0,0.15053405366509626,0.16333091886997617,Dnajc2
ENSMUSG00000034892,0.15581393380353917,0.0,0.0,0.149406650445159,0.16220813226742375,Rps29
ENSMUSG00000032596,0.155292611492488,0.0,0.0,0.14888428503865342,0.16168789466363784,Uba7
ENSMUSG00000018574,0.15502630090913877,0.0,0.0,0.14861744298398472,0.16142213681686415,Acadvl
ENSMUSG00000022265,0.1543453203885178,0.0,0.0,0.14793510768709775,0.16074256547551152,Ank
ENSMUSG00000032952,0.1539678038618263,0.0,0.0,0.14755684273963765,0.16036582754502407,Ap4b1
ENSMUSG00000021703,0.15375472244761754,0.0,0.0,0.14734333972278582,0.1601531847703648,Serinc5
ENSMUSG00000003813,0.1532811400958428,0.0,0.0,0.14686882248114017,0.15968057518660012,Rad23a
ENSMUSG00000034796,0.15312262630845763,0.0,0.0,0.14670999643396135,0.15952238634125165,Cpne7
ENSMUSG00000039728,0.15266257081592444,0.0,0.0,0.1462490365403739,0.15906327206876425,Slc6a5
ENSMUSG00000038997,0.15266225711757678,0.0,0.0,0.14624872222629187,0.15906295901126244,Asb17
ENSMUSG00000020932,0.15208141693409746,0.0,0.0,0.145666744177219,0.15848330320280285,Gfap
ENSMUSG00000074361,0.15154277696864005,0.0,0.0,0.14512705298372192,0.1579457576194065,C5ar2
ENSMUSG00000058216,0.1513867915859535,0.0,0.0,0.14497076388754798,0.15779008845147433,Gstp3
ENSMUSG00000031822,0.15108214100557063,0.0,0.0,0.1446655210563491,0.15748605454325706,Gse1
ENSMUSG00000025762,0.15106126316517485,0.0,0.0,0.1446446026734552,0.1574652189192307,Larp1b
ENSMUSG00000022336,0.14995223822411444,0.0,0.0,0.14353343237077196,0.15635842830411562,Eif3e
ENSMUSG00000045795,0.14915093082341227,0.0,0.0,0.142730584946037,0.15555872526643388,Whamm
ENSMUSG00000053799,0.14873718364397134,0.0,0.0,0.14231604589780653,0.15514580319596116,Exoc6
ENSMUSG00000106438,0.14849530253696716,0.0,0.0,0.14207370289900284,0.15490440341941933,Gm42749
ENSMUSG00000024053,0.14750895807267478,0.0,0.0,0.1410854828991307,0.15392001380419124,Emilin2
ENSMUSG00000038893,0.14730003833325822,0.0,0.0,0.14087616754132223,0.1537115064922532,Fam117a
ENSMUSG00000039361,0.14716274942854243,0.0,0.0,0.14073861897378992,0.15357448829803588,Picalm
ENSMUSG00000071714,0.14669500382821932,0.0,0.0,0.14026999055969389,0.15310766316186805,Csf2rb2
ENSMUSG00000039841,0.1457437472479858,0.0,0.0,0.13931694747676793,0.15215826970516824,Zfp800
ENSMUSG00000046404,0.14510256833427632,0.0,0.0,0.13867457111715353,0.1515183399208351,Yod1
ENSMUSG00000024664,0.14505481334158624,0.0,0.0,0.13862672715514948,0.1514706777480771,Fads3
ENSMUSG00000064115,0.1441012096711067,0.0,0.0,0.13767135316758186,0.150518921322096,Cadm2
ENSMUSG00000090137,0.14283513848363125,0.0,0.0,0.13640295006973002,0.14925528428371018,Uba52
ENSMUSG00000042744,0.1427576997857814,0.0,0.0,0.1363253694259862,0.14917799378898863,Gm15800
ENSMUSG00000060807,0.1422555507326755,0.0,0.0,0.13582230184323651,0.14867680385110252,Serpina6
ENSMUSG00000048782,0.1422242560856724,0.0,0.0,0.13579095006196756,0.14864556886833022,Insc
ENSMUSG00000026348,0.14214226444499317,0.0,0.0,0.13570880879122335,0.14856373348653812,Acmsd
ENSMUSG00000021453,0.14192367533253675,0.0,0.0,0.1354898211983166,0.14834556052933393,Gadd45g
ENSMUSG00000033220,0.141171716818468,0.0,0.0,0.13473649669041843,0.14759502883809,Rac2
ENSMUSG00000002020,0.1410935506121756,0.0,0.0,0.13465818891568324,0.147517010525793,Ltbp2
ENSMUSG00000018677,0.14062203394297598,0.0,0.0,0.13418581997773474,0.14704638429197406,Slc25a39
ENSMUSG00000049577,0.14043341085943375,0.0,0.0,0.13399685677608736,0.14685811659904247,Zfpm1
ENSMUSG00000073702,0.14000478610060876,0.0,0.0,0.13356746087738416,0.14643029769473528,Rpl31
ENSMUSG00000058152,0.1397487594204417,0.0,0.0,0.13331097473199643,0.14617475122192006,Chsy3
ENSMUSG00000027510,0.13914709842509002,0.0,0.0,0.1327082373908089,0.14557421533487871,Rbm38
ENSMUSG00000007892,0.13902316751142269,0.0,0.0,0.13258408536151878,0.14545051558422634,Rplp1
