,Erythroid3_6_corr,Erythroid3_6_pval,Erythroid3_6_qval,Erythroid3_6_ci_low,Erythroid3_6_ci_high,gene_annotation
ENSMUSG00000079157,0.47747705818674535,0.0,0.0,0.47239672434882973,0.4825256656642491,Fam155a
ENSMUSG00000055609,0.47582577484142297,0.0,0.0,0.47073513730174654,0.4808847312760436,Hba-x
ENSMUSG00000025889,0.4752320182588476,0.0,0.0,0.47013768461484373,0.4802946872342821,Snca
ENSMUSG00000034663,0.47376289083844475,0.0,0.0,0.46865943201857774,0.478834726030061,Bmp2k
ENSMUSG00000037336,0.47311164913062176,0.0,0.0,0.4680041544030742,0.4781875385914763,Mfsd2b
ENSMUSG00000032456,0.4703021866705362,0.0,0.0,0.4651773453766147,0.47539550309557577,Nmnat3
ENSMUSG00000039910,0.4702065667764742,0.0,0.0,0.4650811369323434,0.4753004745218546,Cited2
ENSMUSG00000032126,0.4645843434005574,0.0,0.0,0.45942452102844705,0.4697128104386525,Hmbs
ENSMUSG00000042066,0.46358734001789953,0.0,0.0,0.45842146241971976,0.4687218926491416,Tmcc2
ENSMUSG00000028825,0.45858177388612614,0.0,0.0,0.453385694252273,0.4637466846004178,Rhd
ENSMUSG00000036825,0.45583956754185045,0.0,0.0,0.45062708291938625,0.46102097125217634,Ssx2ip
ENSMUSG00000079557,0.4538255992518767,0.0,0.0,0.44860112965716464,0.45901905369804646,March2
ENSMUSG00000027495,0.4488291612321955,0.0,0.0,0.44357519004191825,0.4540522845216848,Fam210b
ENSMUSG00000042453,0.44842530354684385,0.0,0.0,0.4431689622025449,0.4536508107624487,Reln
ENSMUSG00000000253,0.44817131516989783,0.0,0.0,0.4429134843281244,0.45339832056367246,Gmpr
ENSMUSG00000020440,0.4457569819951485,0.0,0.0,0.44048503509494447,0.45099818670757263,Arf5
ENSMUSG00000024661,0.4421342088645497,0.0,0.0,0.43684122516439344,0.4473965778261083,Fth1
ENSMUSG00000045648,0.43861133563404753,0.0,0.0,0.43329806180928604,0.4438941215288531,Vwc2l
ENSMUSG00000024997,0.4384693902495248,0.0,0.0,0.4331553023269249,0.44375299541067015,Prdx3
ENSMUSG00000044912,0.4340933111164631,0.0,0.0,0.42875425592986216,0.4394020451141006,Syt16
ENSMUSG00000078350,0.43346187902248073,0.0,0.0,0.4281192421856976,0.4387742183392877,Smim1
ENSMUSG00000037685,0.4333135364069142,0.0,0.0,0.42797005889680073,0.4386267219705679,Atp8a1
ENSMUSG00000037124,0.432850559057019,0.0,0.0,0.4275044596776741,0.43816638391650786,Trim58
ENSMUSG00000044352,0.42734644411930833,0.0,0.0,0.4219693918812077,0.43269343267043203,Sowaha
ENSMUSG00000040435,0.4226066066461258,0.0,0.0,0.41720322072883237,0.4279801157946817,Ppp1r15a
ENSMUSG00000020490,0.42206083625606966,0.0,0.0,0.41665443721904194,0.4274373803629422,Btnl10
ENSMUSG00000105283,0.4198461519850407,0.0,0.0,0.4144275664326247,0.42523497189153237,Gm33370
ENSMUSG00000028124,0.4194452847824928,0.0,0.0,0.41402450035435867,0.42483631983934833,Gclm
ENSMUSG00000045629,0.41140661872798506,0.0,0.0,0.405942188527374,0.4168416332185901,Sh3tc2
ENSMUSG00000086804,0.4102590929552171,0.0,0.0,0.40478850200154376,0.4157003169552869,Gm43154
ENSMUSG00000024155,0.41017989152489237,0.0,0.0,0.4047088760028402,0.4156215434687747,Meiob
ENSMUSG00000014503,0.408489810338161,0.0,0.0,0.40300975471552714,0.4139405747273555,Pkd2l2
ENSMUSG00000047181,0.4071674254109864,0.0,0.0,0.4016803228066141,0.4126252938075193,Samd14
ENSMUSG00000071713,0.40386956430120774,0.0,0.0,0.39836498816759686,0.4093450500408837,Csf2rb
ENSMUSG00000036473,0.4037732236127616,0.0,0.0,0.3982681391857112,0.40924922188131335,Tbc1d24
ENSMUSG00000089901,0.40240969835043094,0.0,0.0,0.39689743312629444,0.40789293756818507,Gm8113
ENSMUSG00000022797,0.40232484235691246,0.0,0.0,0.3968121310643142,0.4078085313993463,Tfrc
ENSMUSG00000038871,0.4017779713872723,0.0,0.0,0.3962623876038701,0.40726455716406085,Bpgm
ENSMUSG00000061436,0.4016556102656608,0.0,0.0,0.3961393843104815,0.40714284364716324,Hipk2
ENSMUSG00000069814,0.40008962138472676,0.0,0.0,0.39456519433724846,0.40558512566361393,Ccdc92b
ENSMUSG00000025927,0.3995710810392742,0.0,0.0,0.3940439455398332,0.40506931699619214,Tfap2b
ENSMUSG00000040838,0.395371617605101,0.0,0.0,0.3898226783632385,0.4008918474414331,Gm11639
ENSMUSG00000021831,0.3947955025618991,0.0,0.0,0.389243590302358,0.400318731782099,Ero1l
ENSMUSG00000028684,0.39475663823030943,0.0,0.0,0.38920452557101154,0.4002800696313488,Urod
ENSMUSG00000030378,0.3938345849543467,0.0,0.0,0.3882777236836159,0.3993628073131094,Sult2a8
ENSMUSG00000022426,0.39361166712872825,0.0,0.0,0.3880536595095526,0.3991410460996464,Josd1
ENSMUSG00000038997,0.3934627755354994,0.0,0.0,0.38790400261159835,0.3989929266721218,Asb17
ENSMUSG00000034653,0.3928216052768232,0.0,0.0,0.3872595400782243,0.39835507828494277,Ythdc2
ENSMUSG00000004748,0.39257037694470276,0.0,0.0,0.3870070232234434,0.39810515009507813,Mtfp1
ENSMUSG00000034059,0.3906711707392316,0.0,0.0,0.38509810319530813,0.39621574596610004,Ypel4
ENSMUSG00000035021,0.3905946428328694,0.0,0.0,0.38502118487306763,0.39613961204705106,Baz1a
ENSMUSG00000109127,0.3903356175499891,0.0,0.0,0.38476083871759686,0.3958819197338208,Gm45158
ENSMUSG00000050965,0.3895845882085575,0.0,0.0,0.3840059845943373,0.39513475032538575,Prkca
ENSMUSG00000002997,0.3894882723761512,0.0,0.0,0.3839091787918904,0.39503892897919907,Prkar2b
ENSMUSG00000029716,0.3892383145046793,0.0,0.0,0.3836579499272806,0.3947902538299103,Tfr2
ENSMUSG00000051502,0.3880693839538052,0.0,0.0,0.38248308652748364,0.3936273111455149,Ufsp1
ENSMUSG00000030979,0.3858515239397382,0.0,0.0,0.3802540195258425,0.39142076325804526,Uros
ENSMUSG00000028717,0.38560881987930873,0.0,0.0,0.3800100930137128,0.3911792932144484,Tal1
ENSMUSG00000056738,0.3852894745046919,0.0,0.0,0.3796891403468288,0.39086157036714847,A730036I17Rik
ENSMUSG00000040767,0.3852065734523104,0.0,0.0,0.3796058222668544,0.39077909030064883,Snrnp25
ENSMUSG00000061535,0.38455438075553994,0.0,0.0,0.37895035193194093,0.3901302064300225,C1qtnf7
ENSMUSG00000025429,0.38274015989566984,0.0,0.0,0.3771270431587167,0.3883251606837941,Pstpip2
ENSMUSG00000017561,0.3826958397176527,0.0,0.0,0.377082501513602,0.38828106411127067,Crlf3
ENSMUSG00000016252,0.3806189573653011,0.0,0.0,0.3749952701362293,0.3862146314255931,Atp5e
ENSMUSG00000037820,0.37976403209078907,0.0,0.0,0.37413610136758,0.385363991319809,Tgm2
ENSMUSG00000034796,0.37927507976001695,0.0,0.0,0.37364472642315144,0.38487748550184503,Cpne7
ENSMUSG00000039956,0.37850286796321114,0.0,0.0,0.37286869498244285,0.3841091311886769,Mrap
ENSMUSG00000053604,0.3772286339216567,0.0,0.0,0.37158817534354477,0.38284124543890047,Rpia
ENSMUSG00000022336,0.3766237413648626,0.0,0.0,0.3709803064582144,0.3822393590831384,Eif3e
ENSMUSG00000036533,0.37519018476255117,0.0,0.0,0.3695397154596658,0.3808129079569219,Cdc42ep3
ENSMUSG00000006362,0.37492071567524915,0.0,0.0,0.36926892713265835,0.3805447715148793,Cbfa2t3
ENSMUSG00000031762,0.3737302024517042,0.0,0.0,0.3680725970000889,0.3793601345941546,Mt2
ENSMUSG00000104763,0.3735287488149035,0.0,0.0,0.3678701609034887,0.37915967349460433,9830132P13Rik
ENSMUSG00000042744,0.3721264901561084,0.0,0.0,0.3664610784956339,0.37776430894764956,Gm15800
ENSMUSG00000030054,0.3718551221557658,0.0,0.0,0.36618839295040334,0.3774942721526275,Gp9
ENSMUSG00000071711,0.3708555387535455,0.0,0.0,0.3651839647694835,0.3764995839691732,Mpst
ENSMUSG00000068394,0.3701989518686843,0.0,0.0,0.3645242027262059,0.37584620547897335,Cep152
ENSMUSG00000030751,0.36932477162110044,0.0,0.0,0.36364580391268014,0.37497628817597334,Psma1
ENSMUSG00000041528,0.369065038564282,0.0,0.0,0.36338481939790324,0.3747178197908239,Rnf123
ENSMUSG00000029014,0.3682722184379729,0.0,0.0,0.3625881847825113,0.3739288545671649,Dnajc2
ENSMUSG00000030762,0.3655756357621597,0.0,0.0,0.35987869023234553,0.371245322115682,Aqp8
ENSMUSG00000109831,0.36536702274824795,0.0,0.0,0.3596690823344798,0.3710377147460904,Gm45320
ENSMUSG00000028393,0.3651574711070334,0.0,0.0,0.35945853191192123,0.37082917270326726,Alad
ENSMUSG00000041920,0.3647944836697115,0.0,0.0,0.3590938157487324,0.3704679327488006,Slc16a6
ENSMUSG00000029780,0.36345194188513535,0.0,0.0,0.35774489524389985,0.3691318392743684,Nt5c3
ENSMUSG00000043190,0.36301924877317787,0.0,0.0,0.3573101513838837,0.36870121941101297,Rfesd
ENSMUSG00000021102,0.3619508585422187,0.0,0.0,0.3562367081153287,0.367637937925411,Glrx5
ENSMUSG00000033685,0.3616781129251579,0.0,0.0,0.35596267494257505,0.36736649411969274,Ucp2
ENSMUSG00000046404,0.36152050012581954,0.0,0.0,0.3558043185454685,0.3672096331624371,Yod1
ENSMUSG00000034449,0.36147250183969926,0.0,0.0,0.3557560938745486,0.36716186377270293,Dhrs11
ENSMUSG00000046598,0.3612071347735493,0.0,0.0,0.3554894757491319,0.3668977616593321,Bdh1
ENSMUSG00000044768,0.36055381672413217,0.0,0.0,0.3548330816308725,0.3662475539397193,D1Ertd622e
ENSMUSG00000082101,0.3593651656386969,0.0,0.0,0.353638848390455,0.3650645475476054,Slfn14
ENSMUSG00000097615,0.35788381955626886,0.0,0.0,0.35215057172513387,0.36359021035281985,Gm2061
ENSMUSG00000046230,0.357562057891905,0.0,0.0,0.35182730850867916,0.36326996730270905,Vps13a
ENSMUSG00000075014,0.35700419604396144,0.0,0.0,0.3512668465511673,0.36271473519155134,Gm10800
ENSMUSG00000029722,0.3569498835512982,0.0,0.0,0.35121228113584535,0.3626606785090691,Agfg2
ENSMUSG00000073938,0.35486383105921426,0.0,0.0,0.34911654380007184,0.36058442217632175,Olfr632
ENSMUSG00000005681,0.35155541375183097,0.0,0.0,0.3457928845109335,0.35729142502735556,Apoa2
ENSMUSG00000036352,0.3503084395522474,0.0,0.0,0.34454020298398524,0.3560502258282504,Ubac1
ENSMUSG00000002289,0.34950572752446896,0.0,0.0,0.34373382785813167,0.35525122061049297,Angptl4
ENSMUSG00000090137,0.3474989184172385,0.0,0.0,0.3417178981132778,0.3532536419305395,Uba52
ENSMUSG00000020300,0.34711104212136057,0.0,0.0,0.34132826511436876,0.35286754364131695,Cpeb4
ENSMUSG00000021676,0.34703879913051217,0.0,0.0,0.3412556951524568,0.3527956315923686,Iqgap2
ENSMUSG00000044894,0.3468212545667072,0.0,0.0,0.3410371664004759,0.3525790831797264,Uqcrq
ENSMUSG00000049422,0.3467214440790757,0.0,0.0,0.3409369045718024,0.35247972952464923,Chchd10
ENSMUSG00000050064,0.3466031377596159,0.0,0.0,0.3408180634439477,0.35236196452503615,Zfp697
ENSMUSG00000006235,0.34519582948637784,0.0,0.0,0.3394044075581771,0.35096108151295596,Epor
ENSMUSG00000026348,0.34172945440577823,0.0,0.0,0.3359225090941539,0.3475104225767201,Acmsd
ENSMUSG00000027556,0.340694733695389,0.0,0.0,0.33488318537705875,0.346480362824516,Car1
ENSMUSG00000050732,0.3401249331771285,0.0,0.0,0.3343108561104392,0.34591312304782385,Vamp8
ENSMUSG00000024493,0.33993221215538977,0.0,0.0,0.334117280772175,0.3457212671764374,Lars
ENSMUSG00000031444,0.3397664764771059,0.0,0.0,0.33395081079351124,0.3455562751205915,F10
ENSMUSG00000050106,0.33956747697160505,0.0,0.0,0.3337509300898624,0.3453581680126389,Tmc8
ENSMUSG00000056054,0.33948217399924546,0.0,0.0,0.3336652495439473,0.3452732474166876,S100a8
ENSMUSG00000029513,0.33946691028736675,0.0,0.0,0.33364991828097273,0.3452580521154391,Prkab1
ENSMUSG00000071068,0.3378251318662961,0.0,0.0,0.3320008919692165,0.343623614275403,Treml2
ENSMUSG00000029802,0.3375922776540937,0.0,0.0,0.3317670126678103,0.3433917983368485,Abcg2
ENSMUSG00000031877,0.3366180957194214,0.0,0.0,0.3307885498773114,0.3424219525196012,Ces2g
ENSMUSG00000026202,0.33630583404063835,0.0,0.0,0.3304749186770498,0.34211107811063846,Tuba4a
ENSMUSG00000053897,0.33605667650005755,0.0,0.0,0.33022466930165545,0.3418630265786445,Slc39a8
ENSMUSG00000029613,0.33577812890959374,0.0,0.0,0.3299449020566812,0.3415857145011238,Eif2ak1
ENSMUSG00000022265,0.33465838066043685,0.0,0.0,0.3288202611925146,0.34047092275276225,Ank
ENSMUSG00000030217,0.33415761171922415,0.0,0.0,0.3283173095557749,0.3399723651479626,Art4
ENSMUSG00000051413,0.3331942881459409,0.0,0.0,0.3273497964685546,0.3390132863063956,Plagl2
ENSMUSG00000042476,0.332555592811765,0.0,0.0,0.3267083301914312,0.33837739861328525,Abcb4
ENSMUSG00000057561,0.3312013289013812,0.0,0.0,0.32534820870593556,0.33702907032280727,Eif1a
ENSMUSG00000036390,0.3310226644558724,0.0,0.0,0.32516877329442817,0.33685118716298806,Gadd45a
ENSMUSG00000022099,0.3289689146078249,0.0,0.0,0.32310619145491803,0.33480638832248594,Dmtn
ENSMUSG00000073702,0.32780854544104526,0.0,0.0,0.3219408568349019,0.3336510521701269,Rpl31
ENSMUSG00000022952,0.3274572412769123,0.0,0.0,0.32158805287570913,0.33330126830032664,Runx1
ENSMUSG00000031822,0.32708734252857224,0.0,0.0,0.3212165767091973,0.33293296857701554,Gse1
ENSMUSG00000006599,0.32602846790660583,0.0,0.0,0.32015319654771296,0.3318786614741774,Gtf2h1
ENSMUSG00000091694,0.3254094150116284,0.0,0.0,0.31953151642396915,0.3312622721307608,Apol11b
ENSMUSG00000005107,0.32515567276690854,0.0,0.0,0.31927669877225856,0.3310096201999172,Slc2a9
ENSMUSG00000000031,0.32451802626077064,0.0,0.0,0.3186363535536535,0.33037470991449347,H19
ENSMUSG00000020481,0.32046339021158654,0.0,0.0,0.31456468266043286,0.32633734880351606,Ankrd36
ENSMUSG00000045795,0.320240676859789,0.0,0.0,0.31434103990611917,0.32611557812128106,Whamm
ENSMUSG00000024583,0.31835538114419065,0.0,0.0,0.3124479029192057,0.3242382363122021,Txnl1
ENSMUSG00000024527,0.3169136909754737,0.0,0.0,0.3110002481730598,0.32280259724776766,Afg3l2
ENSMUSG00000027510,0.316045671854185,0.0,0.0,0.3101286511067138,0.3219382083321507,Rbm38
ENSMUSG00000021118,0.31546277261657,0.0,0.0,0.3095433547608951,0.32135774136624484,Plek2
ENSMUSG00000033065,0.3151218877070986,0.0,0.0,0.30920107007875614,0.3210182768190426,Pfkm
ENSMUSG00000020307,0.3150862895780648,0.0,0.0,0.3091653258619037,0.32098282692906116,Cdc34
ENSMUSG00000030075,0.3143045377460544,0.0,0.0,0.30838037008947133,0.3202043263315293,Cntn3
ENSMUSG00000018574,0.31351527201246027,0.0,0.0,0.3075878778046377,0.319418334998427,Acadvl
ENSMUSG00000022018,0.3130649023907313,0.0,0.0,0.3071356707380579,0.31896983017042585,Rgcc
ENSMUSG00000032952,0.3121649370009617,0.0,0.0,0.30623204163682005,0.3180735832410697,Ap4b1
ENSMUSG00000019838,0.31193840160515235,0.0,0.0,0.306004585711727,0.3178479821762948,Slc16a10
ENSMUSG00000027333,0.3118603846581807,0.0,0.0,0.3059262518987819,0.3177702868504213,Smox
ENSMUSG00000078838,0.3110328477845809,0.0,0.0,0.30509535892863265,0.31694615657194747,Gm17382
ENSMUSG00000021388,0.3105902855864891,0.0,0.0,0.30465100561831837,0.31650541253759984,Aspn
ENSMUSG00000062110,0.3105103090995123,0.0,0.0,0.30457070573093165,0.3164257643429316,Scfd2
ENSMUSG00000024663,0.3104919135462159,0.0,0.0,0.30455223580359714,0.3164074442890139,Rab3il1
ENSMUSG00000053519,0.31047353645961634,0.0,0.0,0.30453378442208123,0.31638914262159573,Kcnip1
ENSMUSG00000025728,0.3100608504840392,0.0,0.0,0.30411943121304197,0.3159781491408501,Pigq
ENSMUSG00000006818,0.3086851268776069,0.0,0.0,0.30273816598086617,0.3146080515678353,Sod2
ENSMUSG00000026495,0.3086722695895942,0.0,0.0,0.3027252570195534,0.314595246743408,Efcab2
ENSMUSG00000058706,0.30726485548317045,0.0,0.0,0.3013121997233439,0.3131935624938746,0610030E20Rik
ENSMUSG00000004897,0.30482216347916335,0.0,0.0,0.29885977552876153,0.3107607538441564,Hdgf
ENSMUSG00000025572,0.3045846324183322,0.0,0.0,0.2986213022963819,0.31052417970448776,Tmc6
ENSMUSG00000025762,0.3042718649325247,0.0,0.0,0.2983072953481135,0.3102126711161343,Larp1b
ENSMUSG00000032591,0.30412344995395435,0.0,0.0,0.2981582926693204,0.310064853065492,Mst1
ENSMUSG00000005687,0.3031125493849979,0.0,0.0,0.2971433968252296,0.30905801071637845,Bcas2
ENSMUSG00000084833,0.30292192091591363,0.0,0.0,0.2969520164669398,0.30886814602410867,Gm12649
ENSMUSG00000090266,0.3022901590020955,0.0,0.0,0.2963177661452149,0.3082389119555448,Mettl23
ENSMUSG00000035504,0.30167478601411774,0.0,0.0,0.2956999743669992,0.3076259962319842,Reep6
ENSMUSG00000040250,0.3000298159519962,0.0,0.0,0.29404856310725286,0.305987570503132,Asun
ENSMUSG00000024184,0.29975739435128396,0.0,0.0,0.29377507823394466,0.3057162292957164,Pdia2
ENSMUSG00000072640,0.2993804446141584,0.0,0.0,0.2933966588618502,0.3053407729024139,Lyrm9
ENSMUSG00000033386,0.2981769247091687,0.0,0.0,0.29218845927781206,0.3041420085206696,Frrs1
ENSMUSG00000032380,0.29717646898539474,0.0,0.0,0.2911841280042171,0.3031454915638777,Dapk2
ENSMUSG00000042345,0.29661080447000043,0.0,0.0,0.2906162780718011,0.30258204827692803,Ubash3a
ENSMUSG00000020923,0.294299874814734,0.0,0.0,0.2882964641149639,0.30028014973302586,Ubtf
ENSMUSG00000027472,0.29396311407900044,0.0,0.0,0.2879584145953925,0.2999446992429235,Pdrg1
ENSMUSG00000039728,0.2939484868510849,0.0,0.0,0.2879437314229657,0.2999301288921042,Slc6a5
ENSMUSG00000014859,0.29308948084824055,0.0,0.0,0.28708144494572363,0.2990744581880111,E2f4
ENSMUSG00000056962,0.29289741772096156,0.0,0.0,0.2868886496768008,0.2988831394757119,Jmjd6
ENSMUSG00000024053,0.2914571466318274,0.0,0.0,0.2854429038077783,0.2974484353810944,Emilin2
ENSMUSG00000029507,0.2905810265292083,0.0,0.0,0.28456346677362265,0.29657568845719334,Pus1
ENSMUSG00000021703,0.2888672816341284,0.0,0.0,0.28284326303751484,0.29486851275876713,Serinc5
ENSMUSG00000030465,0.2885329420460869,0.0,0.0,0.2825076678924457,0.2945354503085135,Psd3
ENSMUSG00000053799,0.28839344707892683,0.0,0.0,0.2823676495110599,0.2943964877645454,Exoc6
ENSMUSG00000013539,0.28756524144759665,0.0,0.0,0.2815363415666215,0.2935714379937375,Tango2
ENSMUSG00000016756,0.2874902418927523,0.0,0.0,0.2814610615234738,0.2934967237813066,Cmah
ENSMUSG00000032656,0.28739660775316916,0.0,0.0,0.2813670773088982,0.2934034457780628,March3
ENSMUSG00000024587,0.2869029428623696,0.0,0.0,0.2808715686392703,0.2929116566446809,Nars
ENSMUSG00000039361,0.2862529351690799,0.0,0.0,0.2802191381497395,0.29226411390884255,Picalm
ENSMUSG00000001911,0.28568351886793864,0.0,0.0,0.2796476040240127,0.29169685241745125,Nfix
ENSMUSG00000032484,0.28549320103848075,0.0,0.0,0.2794565793011082,0.2915072538537797,Ngp
ENSMUSG00000058216,0.2853760012594606,0.0,0.0,0.27933894444720564,0.29139049677131945,Gstp3
ENSMUSG00000064115,0.285199325840039,0.0,0.0,0.2791616135069579,0.29121448836601704,Cadm2
ENSMUSG00000061288,0.2849196188800153,0.0,0.0,0.27888086958909286,0.29093583656905314,Taok3
ENSMUSG00000001687,0.28437603713611975,0.0,0.0,0.2783352755763064,0.2903943025069321,Ubl3
ENSMUSG00000044224,0.2836593790911717,0.0,0.0,0.2776159705142725,0.2896803382337076,Dnajc21
ENSMUSG00000033991,0.2835939141514946,0.0,0.0,0.27755026411388384,0.2896151190294154,Ttc37
ENSMUSG00000029428,0.28233598318092706,0.0,0.0,0.2762877043753421,0.28836189908784143,Stx2
