,Blood_6_corr,Blood_6_pval,Blood_6_qval,Blood_6_ci_low,Blood_6_ci_high,gene_annotation
ENSMUSG00000024661,0.1988482449175148,0.0,0.0,0.18949414462842754,0.20816625428914207,Fth1
ENSMUSG00000008843,0.19779468982912382,0.0,0.0,0.18843661569624978,0.2071168486464392,Cldn13
ENSMUSG00000069814,0.19771690396801955,0.0,0.0,0.18835853729942903,0.20703936829593794,Ccdc92b
ENSMUSG00000021991,0.18982454177202662,0.0,0.0,0.18043710852198272,0.1991773961054674,Cacna2d3
ENSMUSG00000025889,0.18975076589362924,0.0,0.0,0.18036306668064714,0.19910389862516267,Snca
ENSMUSG00000023926,0.18869217007294736,0.0,0.0,0.17930066632470007,0.1980492858980895,Rhag
ENSMUSG00000073400,0.18775936464509382,0.0,0.0,0.1783645265998351,0.1971199723066708,Trim10
ENSMUSG00000020300,0.18567889816242525,0.0,0.0,0.17627668479088787,0.1950472331814934,Cpeb4
ENSMUSG00000082101,0.18101791187770314,3.838287079245633e-298,2.2564885827428762e-297,0.1715994822018772,0.19040325516840442,Slfn14
ENSMUSG00000059895,0.18093641093187135,7.187432974721313e-298,4.2105641328185785e-297,0.17151770147824172,0.1903220478885333,Ptp4a3
ENSMUSG00000038725,0.1798530825964889,2.9186127591557803e-294,1.6735164903416172e-293,0.17043066660503794,0.18924261082457017,Pkhd1l1
ENSMUSG00000027078,0.17926185439356146,2.658500439770371e-292,1.4952195949214686e-291,0.16983742522644546,0.18865349671699932,Ube2l6
ENSMUSG00000071715,0.1778693750356082,1.0278405577354149e-287,5.546899933812277e-287,0.16844023136190173,0.18726596983516183,Ncf4
ENSMUSG00000071713,0.17776201769743677,2.3119781692156244e-287,1.2470216662435945e-286,0.16833251211799743,0.18715899276596593,Csf2rb
ENSMUSG00000049044,0.17725154081888547,1.0835270578894117e-285,5.7695796479734385e-285,0.16782031748352697,0.18665032099106715,Rapgef4
ENSMUSG00000032126,0.17552560056239258,4.420614653791289e-280,2.249676668596076e-279,0.16608860714440288,0.18493044652990992,Hmbs
ENSMUSG00000055401,0.17489059724268016,4.951890555590714e-278,2.4809070919793157e-277,0.1654514955577966,0.1842976604243974,Fbxo6
ENSMUSG00000018659,0.17374482915276887,2.355438321450834e-274,1.1417539124822269e-273,0.16430194334948983,0.1831558732340097,Pnpo
ENSMUSG00000032591,0.17350256332086056,1.4004487225603866e-273,6.7556619515696405e-273,0.1640588806733419,0.1829144458877143,Mst1
ENSMUSG00000020034,0.17177690263487355,4.237452447666863e-268,1.974581755669554e-267,0.16232757723608618,0.1811947248977494,Tcp11l2
ENSMUSG00000026532,0.1716113528402798,1.4118705847166017e-267,6.560736917828075e-267,0.1621614891673333,0.18102974189503712,Spta1
ENSMUSG00000054191,0.17070088522300483,1.0344163914169965e-264,4.710457155815103e-264,0.16124807079476947,0.18012238196599922,Klf1
ENSMUSG00000073938,0.1694817862717316,6.683740021929348e-261,2.9758415057566113e-260,0.1600250461969942,0.17890741904254673,Olfr632
ENSMUSG00000051839,0.16780460288931337,1.0448419404264916e-255,4.484300173504256e-255,0.15834250952771114,0.17723587884673797,Gypa
ENSMUSG00000062729,0.16715740885012587,1.0197068889245992e-253,4.318961833649298e-253,0.157693264447283,0.17659084785912732,Ppox
ENSMUSG00000073063,0.16533819803802308,3.600493536405538e-248,1.4642104662080266e-247,0.15586833214495757,0.17477767381353249,Hbq1b
ENSMUSG00000028684,0.16216213374142013,1.2193579210036954e-238,4.615283576849718e-238,0.15268243394603673,0.17161199532640065,Urod
ENSMUSG00000096982,0.16087085076423605,8.01785595256158e-235,2.9455752948426086e-234,0.15138720916327536,0.17032487907436508,Redrum
ENSMUSG00000001542,0.16002013831247924,2.5207367952862437e-232,9.11329282460681e-232,0.15053391759794515,0.16947689408217115,Ell2
ENSMUSG00000058794,0.15248445499122426,8.102755117885047e-211,2.4923885321085966e-210,0.1429760053464576,0.16196475940532654,Nfe2
ENSMUSG00000073937,0.15159961012459056,2.29987365476241e-208,6.946160237881033e-208,0.14208862309025316,0.16108260754336684,Olfr633
ENSMUSG00000071714,0.1504114493867631,4.28405561424697e-205,1.2648525580888603e-204,0.14089707921707542,0.15989803911080203,Csf2rb2
ENSMUSG00000027961,0.14947831758404345,1.5169981208864303e-202,4.407315865445759e-202,0.13996130976500257,0.1589677093996143,Lrrc39
ENSMUSG00000042351,0.147638507238417,1.4381538463810366e-197,4.0239335377197445e-197,0.13811634869706096,0.15713337443031725,Grap2
ENSMUSG00000021361,0.1473970529189064,6.39909845172492e-197,1.7829753278698578e-196,0.1378742233089298,0.15689263382880725,Tmem14c
ENSMUSG00000050106,0.14706529092784615,4.955442958176477e-196,1.3715590805913304e-195,0.13754154111547315,0.1565618506569414,Tmc8
ENSMUSG00000039956,0.14696332706772844,9.28691976194245e-196,2.565447448050401e-195,0.13743929487167708,0.15646018719950036,Mrap
ENSMUSG00000005161,0.1467086816628356,4.449024991189726e-195,1.2215884105408361e-194,0.1371839451258073,0.15620629114394555,Prdx2
ENSMUSG00000026688,0.14533978823703728,1.925282674349447e-191,5.136826772543882e-191,0.1358112870783955,0.15484140447488173,Mgst3
ENSMUSG00000032285,0.14480495150693748,4.959335922472459e-190,1.3106067448394446e-189,0.13527498942128097,0.154308123359816,Dnaja4
ENSMUSG00000025648,0.14470772204665328,8.939862795958282e-190,2.3563159715230053e-189,0.13517749497484688,0.1542111761043303,Pfkfb4
ENSMUSG00000042770,0.14464759268606414,1.2867679388036799e-189,3.3880145834746703e-189,0.13511720183192033,0.1541512211753386,Hebp1
ENSMUSG00000028542,0.1432779223893488,4.9389178582912365e-186,1.2634734863881393e-185,0.13374381989643105,0.152785505254077,Slc6a9
ENSMUSG00000061436,0.1395494431970793,1.8555632512611194e-176,4.415904929226843e-176,0.13000542250262195,0.1490676065698953,Hipk2
ENSMUSG00000040435,0.13916235576382474,1.7673579856442048e-175,4.180127686008053e-175,0.12961732091798991,0.14868160217512957,Ppp1r15a
ENSMUSG00000037685,0.1378656959207016,3.202324146866424e-172,7.400795347507335e-172,0.12831728519148616,0.14738854914428126,Atp8a1
ENSMUSG00000042453,0.13754113372192636,2.070099179963017e-171,4.756661718665021e-171,0.1279918831225649,0.1470648846598405,Reln
ENSMUSG00000025573,0.13511797175702162,2.0140081431178805e-165,4.437118623304429e-165,0.1255625157101673,0.14464836052015848,6030468B19Rik
ENSMUSG00000034059,0.13416126687177118,4.3407783223393946e-163,9.41600503761257e-163,0.12460339236321998,0.14369424505513015,Ypel4
ENSMUSG00000028328,0.1338316462192574,2.7386084508797713e-162,5.903445679844302e-162,0.12427294259733522,0.14336551244989587,Tmod1
ENSMUSG00000024588,0.1335313630256074,1.460498953208698e-161,3.1307587421408316e-161,0.12397190593009871,0.1430660364327556,Fech
ENSMUSG00000033386,0.13189483801141644,1.2486927143649243e-157,2.6036128322871646e-157,0.12233130545799178,0.14143387979324487,Frrs1
ENSMUSG00000031974,0.12774451010763027,6.93980367331035e-148,1.3583487322979743e-147,0.11817087627247887,0.1372943978103615,Abcb10
ENSMUSG00000023328,0.12735444738634413,5.501997555652617e-147,1.0689717419181303e-146,0.11777988147488344,0.13690533727875412,Ache
ENSMUSG00000054342,0.1272114008283829,1.1736921693794568e-146,2.2768034323558814e-146,0.11763649384327178,0.13676265751242267,Kcnn4
ENSMUSG00000039652,0.12718795661018725,1.328750927810431e-146,2.576097184587885e-146,0.11761299376383631,0.13673927337072517,Cpeb3
ENSMUSG00000056234,0.12564214253424816,4.506962753033738e-143,8.527838700158446e-143,0.11606352009504765,0.13519739699840486,Ncoa4
ENSMUSG00000023048,0.12540182522327628,1.5801772029464452e-142,2.978094992360432e-142,0.11582263803914138,0.134957687699054,Prr13
ENSMUSG00000028906,0.12318651753712107,1.4790602964974016e-137,2.693608261696233e-137,0.11360217745307956,0.13274793214108674,Epb41
ENSMUSG00000031543,0.12205790099243137,4.648450982431509e-135,8.327572523166443e-135,0.11247097251206291,0.13162210764893917,Ank1
ENSMUSG00000028825,0.12181354493035691,1.6027377322587363e-134,2.8594785588915903e-134,0.11222605931040028,0.13137835284320154,Rhd
ENSMUSG00000028555,0.1197616531071122,4.728672136227135e-130,8.202380114877944e-130,0.11016953506550436,0.1293314642198172,Ttc39a
ENSMUSG00000056738,0.11604167445664516,3.7853483904756846e-122,6.261949363896913e-122,0.10644136747884995,0.12562034815901926,A730036I17Rik
ENSMUSG00000028332,0.11469603500629598,2.3635919535264067e-119,3.846992111859386e-119,0.10509283229796705,0.12427784857341839,Hemgn
ENSMUSG00000051811,0.11467222804577047,2.6468343479576654e-119,4.306596726257184e-119,0.10506897442431959,0.12425409684734841,Cox6b2
ENSMUSG00000097615,0.11163724859771951,4.0078366235146814e-113,6.287788866511895e-113,0.10202759495464857,0.12122606891505248,Gm2061
ENSMUSG00000086804,0.10920370188058501,2.723381186910429e-108,4.157833873145693e-108,0.09958904625726343,0.11879796722804901,Gm43154
ENSMUSG00000047181,0.10879065719826808,1.7555093162222616e-107,2.665921512866001e-107,0.09917516405583736,0.11838583533671165,Samd14
ENSMUSG00000110206,0.10798839963430025,6.416416982475241e-106,9.64874734206803e-106,0.09837128928313846,0.1175853412422437,Flt3l
ENSMUSG00000090523,0.10714729750811545,2.7107949195120696e-104,4.045358781543157e-104,0.09752850512142494,0.11674607457876889,Gypc
ENSMUSG00000036718,0.1056116602111123,2.3320647364465276e-101,3.4144432451632906e-101,0.09598983244285154,0.11521375300331875,Micall2
ENSMUSG00000000244,0.1042906535638739,7.202070072642026e-99,1.0430224580220168e-98,0.09466625144973159,0.11389556208587728,Tspan32
ENSMUSG00000038871,0.1041544469033502,1.2952119842748321e-98,1.8733178829546313e-98,0.09452978128799297,0.11375964382701574,Bpgm
ENSMUSG00000049687,0.10404570019158288,2.068204648704222e-98,2.988735041480089e-98,0.0944208244578763,0.11365112711556231,Fam109b
ENSMUSG00000029613,0.1032021797046865,7.669820982650505e-97,1.0986708183140673e-96,0.09357568196746999,0.11280938289876444,Eif2ak1
ENSMUSG00000029780,0.10315650300954662,9.319307751534391e-97,1.3339976741389052e-96,0.0935299178366779,0.11276380199520586,Nt5c3
ENSMUSG00000104763,0.10141151993465562,1.4879357817054785e-93,2.0947990732162164e-93,0.09178162492579081,0.11102244815890416,9830132P13Rik
ENSMUSG00000043953,0.09922908413153657,1.2593463434109825e-89,1.739188431723495e-89,0.08959513309356135,0.10884446835108573,Ccrl2
ENSMUSG00000027763,0.09910583394975109,2.0861438499820208e-89,2.877836736076729e-89,0.08947165662298473,0.10872146706174939,Mbnl1
ENSMUSG00000033685,0.09870823174497931,1.0582263074261881e-88,1.4550066099631352e-88,0.08907332643450759,0.10832466577117872,Ucp2
ENSMUSG00000042066,0.09870758226149996,1.0610312762311697e-88,1.4584622353693053e-88,0.08907267576438764,0.1083240175934865,Tmcc2
ENSMUSG00000000056,0.09839001670751284,3.862927858043436e-88,5.294583138765673e-88,0.08875453098638171,0.10800708952596293,Narf
ENSMUSG00000032456,0.09621908585921907,2.3651831609434787e-84,3.179864427189404e-84,0.08657969312443835,0.10584046428247992,Nmnat3
ENSMUSG00000022742,0.09571155860894233,1.7650715456099702e-83,2.364462887622197e-83,0.08607126572973235,0.10533393043513839,Cpox
ENSMUSG00000038893,0.09531672053562232,8.367408965824756e-83,1.1161009691642998e-82,0.08567573084880954,0.10493986174054601,Fam117a
ENSMUSG00000028716,0.09488598382395814,4.5354350239546086e-82,6.031965718785222e-82,0.08524423744177709,0.10450996091274578,Pdzk1ip1
ENSMUSG00000032028,0.09330888407517861,2.066782263223801e-79,2.713024761385929e-79,0.08366439799013857,0.1029358909772826,Nxpe2
ENSMUSG00000035472,0.09324004613996514,2.693447122731738e-79,3.532852994139216e-79,0.0835954415754447,0.10286718419044209,Slc25a21
ENSMUSG00000098008,0.09164150608843866,1.1935657939961776e-76,1.5424732411426434e-76,0.08199417619446317,0.10127166380283456,A930001A20Rik
ENSMUSG00000002997,0.09113959331950719,7.910627063524133e-76,1.0187542902155998e-75,0.08149141799541106,0.10077068893472556,Prkar2b
ENSMUSG00000000706,0.09002098296716339,5.1557021725962125e-74,6.587073173113853e-74,0.08037094110297886,0.09965415130487872,Btn1a1
ENSMUSG00000038539,0.08977404023376989,1.287341964837548e-73,1.641180475315589e-73,0.08012358960118814,0.09940766287366318,Atf5
ENSMUSG00000079323,0.08862565317552655,8.774763500649495e-72,1.1080645915708415e-71,0.07897331721377135,0.09826137297700122,Gm20661
ENSMUSG00000019838,0.08833095851946515,2.569735416750355e-71,3.2376658898202785e-71,0.0786781428959229,0.09796721236377548,Slc16a10
ENSMUSG00000050965,0.08826260139749477,3.2953949937482204e-71,4.149326358282826e-71,0.07860967475384427,0.09789897887733887,Prkca
ENSMUSG00000001014,0.08717402937479725,1.6852134691422458e-69,2.1067801839508008e-69,0.0775193470326409,0.09681236351377197,Icam4
ENSMUSG00000021061,0.0870045847595132,3.095282317182565e-69,3.8657203911359623e-69,0.07734963120650162,0.09664322140098205,Sptb
ENSMUSG00000030217,0.08648007515768827,2.0171653515088342e-68,2.509536391526293e-68,0.07682428562812509,0.09611964465575835,Art4
ENSMUSG00000020481,0.08584110865537944,1.9484065051744407e-67,2.413186159492743e-67,0.07618430796888832,0.09548180736772686,Ankrd36
ENSMUSG00000024014,0.08554869327779727,5.469607342509374e-67,6.757607292450425e-67,0.07589143250117428,0.09518990612108091,Pim1
ENSMUSG00000051502,0.08542017628918186,8.599717197744e-67,1.0619556924850582e-66,0.07576271382937655,0.09506161456928591,Ufsp1
ENSMUSG00000052544,0.08534283139715068,1.1287964150093552e-66,1.393747888639777e-66,0.07568524771426322,0.09498440519666998,St6galnac3
ENSMUSG00000026614,0.08469217498303963,1.1017784659304832e-65,1.3542016542901712e-65,0.07503357613806093,0.09433488423403193,Slc30a10
ENSMUSG00000074968,0.08256408997135996,1.6781442512289179e-62,2.0355946764057713e-62,0.07290222847846606,0.09221045557986374,Ano3
ENSMUSG00000023868,0.08184166985595609,1.934849461112298e-61,2.334800846038733e-61,0.07217872085679898,0.0914892567200779,Pde10a
ENSMUSG00000029752,0.08099459598871298,3.3087908143183676e-60,3.972614736845201e-60,0.07133038478650697,0.09064360194536637,Asns
ENSMUSG00000029716,0.08070307642705216,8.730011155156125e-60,1.0462621231011655e-59,0.07103843407277381,0.0903525675443992,Tfr2
ENSMUSG00000020423,0.08055504045960732,1.426888101132462e-59,1.7086433973565587e-59,0.07089017979679117,0.09020477731448097,Btg2
ENSMUSG00000034041,0.0790206688963127,2.2013887728088592e-57,2.6154078327300215e-57,0.06935357064567875,0.0886729277537396,Lyl1
ENSMUSG00000004328,0.0783710724577907,1.8044706678821915e-56,2.135973801943882e-56,0.06870304071574822,0.0880243852811415,Hif3a
ENSMUSG00000024787,0.07805671133465658,4.963239450044805e-56,5.862555457175531e-56,0.0683882307974035,0.08771053126828755,Snx15
ENSMUSG00000032596,0.0768923446042746,2.031471023099755e-54,2.383796084369579e-54,0.06722221854070402,0.08654802613416396,Uba7
ENSMUSG00000022099,0.0757222833846436,8.001067715340184e-53,9.323080535236757e-53,0.06605053035464489,0.0853798091266729,Dmtn
ENSMUSG00000022747,0.0724164919969571,1.8942657059371127e-48,2.172323057267331e-48,0.0627402864007923,0.0820790847218398,St3gal6
ENSMUSG00000106438,0.07207168429618561,5.2770689027772626e-48,6.039218245339051e-48,0.062395026539602244,0.08173479332006227,Gm42749
ENSMUSG00000031075,0.07178795894301251,1.221579458829466e-47,1.3962503815629968e-47,0.062110930862713395,0.08145149107438199,Ano1
ENSMUSG00000037336,0.0717704050179552,1.286552379786988e-47,1.4701775566072313e-47,0.06209335407745046,0.08143396327544783,Mfsd2b
ENSMUSG00000005107,0.07174098996980904,1.4032268418441274e-47,1.6025889011467876e-47,0.06206390073599764,0.08140459199335061,Slc2a9
ENSMUSG00000057948,0.07089774513940639,1.6645251259318327e-46,1.8938731663805128e-46,0.06121956531376763,0.08056259467236909,Unc13d
ENSMUSG00000000253,0.06973863067195016,4.7535156475092606e-45,5.380932360775708e-45,0.06005897433668482,0.07940517250476498,Gmpr
ENSMUSG00000006235,0.06676433159557743,2.0060151797927136e-41,2.2451205145973292e-41,0.057081006254377245,0.07643509663595062,Epor
ENSMUSG00000044468,0.0658239606765397,2.6038198092441334e-40,2.9024855749014974e-40,0.056139511172150235,0.07549602524030154,Fam46c
ENSMUSG00000029134,0.06355112603403468,1.0993260098978372e-37,1.214859111391134e-37,0.05386403059474729,0.07322626064115004,Plb1
ENSMUSG00000050549,0.06311583539415352,3.4154096758708785e-37,3.7693518109158796e-37,0.05342824468746384,0.07279154653630386,5730508B09Rik
ENSMUSG00000040447,0.06223360042181635,3.318117735837419e-36,3.649491570432709e-36,0.05254501723925959,0.07191046879230216,Spns2
ENSMUSG00000028717,0.06107714114288265,6.226714254704414e-35,6.823796443511686e-35,0.05138727995087705,0.07075550356819903,Tal1
ENSMUSG00000036533,0.06092381119231715,9.147458639299764e-35,1.002021978234173e-34,0.051233782510004267,0.07060236975945788,Cdc42ep3
ENSMUSG00000030000,0.060416864395866236,3.2404178848727985e-34,3.5422145658863126e-34,0.05072628520823064,0.07009606820887963,Add2
ENSMUSG00000034663,0.05984619008991508,1.328861658894716e-33,1.4494564342219853e-33,0.05015499718148802,0.06952611429501418,Bmp2k
ENSMUSG00000020961,0.05968998319977701,1.9508716283553604e-33,2.126754200758051e-33,0.04999862340714759,0.06937010349136465,Ston2
ENSMUSG00000084833,0.05920374111888825,6.404825052447889e-33,6.972376499507827e-33,0.04951186488925245,0.06888446875914711,Gm12649
ENSMUSG00000028393,0.05737033651945722,5.192263689520802e-31,5.6120446276705595e-31,0.04767655443974377,0.06705331293926114,Alad
ENSMUSG00000028494,0.056107743395775025,9.889680149249325e-30,1.0655834661404293e-29,0.04641268688964329,0.06579223053148314,Plin2
ENSMUSG00000001763,0.05598310219865178,1.3182258476537323e-29,1.4197370464768254e-29,0.04628792156648679,0.06566773679205416,Tspan33
ENSMUSG00000042219,0.05541569519996096,4.83804993750658e-29,5.200526644637837e-29,0.04571995332877651,0.06510099725807025,Olfr631
ENSMUSG00000032595,0.05497328965120574,1.3212575652450605e-28,1.4185715753114242e-28,0.04527711453278965,0.06465910779444332,Cdhr4
ENSMUSG00000027340,0.05421938718774511,7.18651466491609e-28,7.700937274877935e-28,0.0445224825535461,0.06390607603872156,Slc23a2
ENSMUSG00000030507,0.05364392333330535,2.5773837217523416e-27,2.7571498948998094e-27,0.04394646929711544,0.063331269383523,Dbx1
ENSMUSG00000026409,0.05333664215808316,5.0693118007125126e-27,5.418826083070564e-27,0.04363889739755035,0.06302433650154234,Pfkfb2
ENSMUSG00000034853,0.05187722734942353,1.1949902301937497e-25,1.2726200534544725e-25,0.042178126908642,0.06156655087079901,Acot11
ENSMUSG00000109831,0.051742732660140706,1.5920045481118326e-25,1.693802051401035e-25,0.042043509371256775,0.061432204240588206,Gm45320
ENSMUSG00000027333,0.05164309475124288,1.9680253689380734e-25,2.0934213051144275e-25,0.04194378067969163,0.06133267579212376,Smox
ENSMUSG00000014503,0.05162876724094673,2.0288871073474733e-25,2.1579314053897824e-25,0.04192944013112576,0.061318364005928994,Pkd2l2
ENSMUSG00000026729,0.05141663218007028,3.181826789442566e-25,3.3824033054561136e-25,0.04171711249149083,0.06110646129200318,4930562F07Rik
ENSMUSG00000022899,0.050893645541344054,9.573076357069068e-25,1.0165738937102121e-24,0.04119365482153252,0.060584043738104394,Slc15a2
ENSMUSG00000049409,0.05064890060922864,1.5968276839757765e-24,1.6946064777414585e-24,0.040948691287329655,0.060339563300187096,Prokr1
ENSMUSG00000032316,0.05036445575399362,2.8852144204493866e-24,3.059287902077602e-24,0.04066399383588444,0.06005542438172424,Clk3
ENSMUSG00000042106,0.049429737893636916,1.96959745418807e-23,2.0820269071755497e-23,0.039728457008143855,0.059121700804245586,Fam212a
ENSMUSG00000020029,0.04891377396469671,5.600730506793187e-23,5.914806744950034e-23,0.03921204829502697,0.058606278454604956,Nudt4
ENSMUSG00000024646,0.04878681520212897,7.231081172860755e-23,7.634971146511198e-23,0.03908498088276273,0.05847945216153811,Cyb5a
ENSMUSG00000030844,0.047373898820310276,1.1881105624345975e-21,1.2501163325279856e-21,0.0376708765216523,0.05706798890781357,Rgs10
ENSMUSG00000018677,0.04710101306357809,2.021095273632126e-21,2.1243381055624617e-21,0.037397765800215595,0.056795379338156524,Slc25a39
ENSMUSG00000039481,0.04702283655676358,2.3520390521648272e-21,2.471927537745483e-21,0.03731952511246742,0.056717281687230836,Nrtn
ENSMUSG00000058755,0.04431490846629191,3.8566896900781257e-19,4.0299787775111035e-19,0.03460944730941637,0.05401201182722213,Osm
ENSMUSG00000021102,0.04416953750704078,5.028757882108811e-19,5.253612496979535e-19,0.03446396498296314,0.05386677954479486,Glrx5
ENSMUSG00000022564,0.044097030634742844,5.73856395594605e-19,5.992026684709252e-19,0.03439140271763584,0.05379434168717947,Grina
ENSMUSG00000043190,0.043605258482847076,1.3972833532563546e-18,1.4573251494121346e-18,0.033899257567456174,0.05330303492827224,Rfesd
ENSMUSG00000054362,0.04033805384187982,4.028183590200142e-16,4.177746930305063e-16,0.030629694340774373,0.05003880301623044,Lexm
ENSMUSG00000026815,0.03909287149241634,3.113998972494456e-15,3.2212671692298088e-15,0.02938366777420101,0.04879469907400251,Gfi1b
ENSMUSG00000032131,0.03818584243677425,1.3280978238691629e-14,1.3721436345378271e-14,0.028476042760121594,0.047888436611459945,Abcg4
ENSMUSG00000086335,0.03726866410124195,5.566220083710599e-14,5.744886039540302e-14,0.027558278077585537,0.04697201720313816,Gm12107
ENSMUSG00000029167,0.036933542082397054,9.317146721388693e-14,9.609268483280417e-14,0.02722294590055432,0.04663716840938724,Ppargc1a
ENSMUSG00000023000,0.03566285682558999,6.306120984485905e-13,6.495798294690879e-13,0.025951483638506925,0.04536749933155634,Dhh
ENSMUSG00000028124,0.03563628813645517,6.558825447645885e-13,6.755407815064255e-13,0.025924899038358214,0.04534095155501094,Gclm
ENSMUSG00000075028,0.03486080760264516,2.0391911644755603e-12,2.098796999254385e-12,0.025148960149170455,0.04456607537384379,Prdm11
ENSMUSG00000028278,0.03339924807988062,1.619777549267077e-11,1.6638701071053693e-11,0.02368656856782376,0.04310562313703256,Rragd
ENSMUSG00000030282,0.03247050733337732,5.781597286866541e-11,5.932885876722977e-11,0.022757320691846022,0.04217756445412451,Cmas
ENSMUSG00000034664,0.032323245600432975,7.051650732919273e-11,7.234688348126883e-11,0.02260998008968118,0.04203040933100784,Itga2b
ENSMUSG00000036002,0.03228317756782157,7.442026790083804e-11,7.634414023475384e-11,0.02256989067078685,0.04199037023268119,Fam214b
ENSMUSG00000051000,0.03226920154160285,7.583102333056398e-11,7.778338632738125e-11,0.02255590719222264,0.041976404291620674,Fam160a1
ENSMUSG00000032952,0.03159628419198922,1.8557325092883314e-10,1.9019498916555614e-10,0.021882635524020786,0.04130396803359093,Ap4b1
ENSMUSG00000046519,0.031546051425903665,1.9825038515140455e-10,2.031462087830767e-10,0.021832376661718077,0.04125377082788471,Golph3l
ENSMUSG00000007379,0.03107815585954462,3.65112938164534e-10,3.738612924068544e-10,0.021364240379308244,0.04078620413629581,Dennd2c
ENSMUSG00000032715,0.03097373358151283,4.179246630071772e-10,4.2776321699813426e-10,0.02125976496102363,0.04068185467433664,Trib3
ENSMUSG00000038695,0.030933869901859444,4.399932350837696e-10,4.502591435568662e-10,0.021219881050791586,0.04064201873669667,Josd2
ENSMUSG00000039910,0.03068972383458078,6.021658970752477e-10,6.159004777285953e-10,0.020975611755398495,0.040398041902709,Cited2
ENSMUSG00000050732,0.03039621263503236,8.753319309175823e-10,8.9493091802227e-10,0.020681953946801914,0.04010473262214929,Vamp8
ENSMUSG00000028159,0.029323192935525714,3.3372939922072007e-09,3.409228718160385e-09,0.01960841253751425,0.03903243685982796,Dapp1
ENSMUSG00000025429,0.028920370972230578,5.450690824900251e-09,5.567042002757891e-09,0.019205400502535303,0.03862988089629543,Pstpip2
ENSMUSG00000023995,0.02793204108658858,1.7673476891587835e-08,1.803600050167143e-08,0.01821661764773035,0.037642190292914074,Tspo2
ENSMUSG00000105283,0.02791229748339418,1.808655539902026e-08,1.845566877451047e-08,0.018196865189297227,0.03762245926720437,Gm33370
ENSMUSG00000038967,0.026881125283139223,5.916599138579412e-08,6.033036747812187e-08,0.017165241037359183,0.0365919334416547,Pdk2
ENSMUSG00000061577,0.02593248919672674,1.6960347907378579e-07,1.728178918624269e-07,0.01621620744255766,0.035643873753476794,Adgrg5
ENSMUSG00000079557,0.025871954004412258,1.8117390396708353e-07,1.8458879670614724e-07,0.016155647478310893,0.03558337474947756,March2
ENSMUSG00000002820,0.025757682942221024,2.051288678775087e-07,2.0895270233015045e-07,0.016041329848937812,0.03546917180523685,Atg4d
ENSMUSG00000104818,0.025311472090217696,3.3149284983221926e-07,3.376034726878697e-07,0.015594939591866964,0.03502322451436079,Gm43661
ENSMUSG00000050619,0.02516177533568202,3.887229470985404e-07,3.958079086636192e-07,0.015445183517410706,0.03487361531407104,Zscan29
ENSMUSG00000053897,0.02495835554477235,4.819621787779993e-07,4.906466240232101e-07,0.015241683816569816,0.03467031380115097,Slc39a8
ENSMUSG00000045282,0.02383106494636048,1.5403476306165636e-06,1.5665083195531004e-06,0.014113964972236707,0.03354366409372924,Tmem86b
