,Extra-Embryonic endoderm_2_corr,Extra-Embryonic endoderm_2_pval,Extra-Embryonic endoderm_2_qval,Extra-Embryonic endoderm_2_ci_low,Extra-Embryonic endoderm_2_ci_high,gene_annotation
ENSMUSG00000039783,0.8085529800995546,0.0,0.0,0.805160717926615,0.8118923355701402,Kmo
ENSMUSG00000050440,0.8083347156512134,0.0,0.0,0.8049390031582581,0.8116774818145708,Hamp
ENSMUSG00000001418,0.8080023725862021,0.0,0.0,0.8046014082419075,0.8113503303458469,Glmp
ENSMUSG00000042797,0.8077662303606551,0.0,0.0,0.8043615357148086,0.811117875669877,Aqp11
ENSMUSG00000054932,0.8076468331124995,0.0,0.0,0.8042402527895941,0.8110003425021475,Afp
ENSMUSG00000020733,0.8055451857598246,0.0,0.0,0.802105459934575,0.8089314626405509,Slc9a3r1
ENSMUSG00000060613,0.8052616216634566,0.0,0.0,0.8018174304227573,0.8086523132657266,Cyp2c70
ENSMUSG00000021939,0.8048585638609782,0.0,0.0,0.8014080282359767,0.8082555279176157,Ctsb
ENSMUSG00000053644,0.8048021898535842,0.0,0.0,0.8013507671238485,0.8082000309662378,Aldh7a1
ENSMUSG00000110476,0.8046219795840224,0.0,0.0,0.8011677214790304,0.8080226239687414,RP24-421B13.1
ENSMUSG00000027956,0.8042967852213891,0.0,0.0,0.8008374122396724,0.8077024866267208,Tmem144
ENSMUSG00000020679,0.8037228158381204,0.0,0.0,0.8002544202136508,0.8071374380052526,Hnf1b
ENSMUSG00000057137,0.8036259766647345,0.0,0.0,0.8001560594011873,0.8070421033113646,Tmem140
ENSMUSG00000047123,0.8029840581250411,0.0,0.0,0.7995040590802465,0.8064101530231121,Ticam1
ENSMUSG00000030934,0.8022986886141216,0.0,0.0,0.7988079344119989,0.8057354178691142,Oat
ENSMUSG00000025934,0.8011375637907032,0.0,0.0,0.7976286099773422,0.804592288976938,Gsta3
ENSMUSG00000027048,0.800985957018577,0.0,0.0,0.7974746288825699,0.8044430300236255,Abcb11
ENSMUSG00000034528,0.8009619314966036,0.0,0.0,0.7974502271374584,0.8044193765265748,Hsd17b13
ENSMUSG00000028003,0.799983085773427,0.0,0.0,0.7964560631314029,0.8034556784885734,Lrat
ENSMUSG00000072941,0.7995855318309472,0.0,0.0,0.7960522931792826,0.8030642715164672,Sod3
ENSMUSG00000020577,0.7994969060123547,0.0,0.0,0.795962282068161,0.8029770156191696,Tspan13
ENSMUSG00000035000,0.7994035126363096,0.0,0.0,0.7958674290479827,0.8028850656968454,Dpp4
ENSMUSG00000023906,0.7992355513871987,0.0,0.0,0.7956968431709632,0.8027196999782501,Cldn6
ENSMUSG00000040498,0.7988957217681573,0.0,0.0,0.7953517049588267,0.8023851201588433,Igsf23
ENSMUSG00000076441,0.7985122639147028,0.0,0.0,0.7949622597403926,0.802007583454471,Ass1
ENSMUSG00000029368,0.7977394539069307,0.0,0.0,0.7941773918586614,0.8012466982755165,Alb
ENSMUSG00000015085,0.797101410433119,0.0,0.0,0.7935294021802458,0.8006184915694291,Entpd2
ENSMUSG00000027876,0.7967279038014092,0.0,0.0,0.7931500768619112,0.8002507397314534,Reg4
ENSMUSG00000068877,0.7960577037030392,0.0,0.0,0.7924694429860694,0.7995908590805457,Selenbp2
ENSMUSG00000097423,0.7948809332436769,0.0,0.0,0.7912743740073145,0.7984321873750626,Gm26522
ENSMUSG00000034918,0.794489439120252,0.0,0.0,0.7908767983451354,0.7980467086081519,Cdhr2
ENSMUSG00000027536,0.7944612718594494,0.0,0.0,0.7908481936467306,0.7980189740285898,Chmp4c
ENSMUSG00000046312,0.7937435845099267,0.0,0.0,0.7901193659367196,0.7973123060909545,AI464131
ENSMUSG00000024254,0.7933541448171726,0.0,0.0,0.7897238854236928,0.7969288417820259,Abcg8
ENSMUSG00000061322,0.7927329550312926,0.0,0.0,0.789093066255371,0.7963171772841894,Dnaic1
ENSMUSG00000037523,0.7920058375376382,0.0,0.0,0.7883546870918203,0.795601200056068,Mavs
ENSMUSG00000035540,0.7915380540276853,0.0,0.0,0.7878796640633386,0.7951405782114274,Gc
ENSMUSG00000017760,0.7914769218934469,0.0,0.0,0.7878175861566354,0.795080381689945,Ctsa
ENSMUSG00000032978,0.7910348427857904,0.0,0.0,0.7873686698760914,0.7946450663847078,Guca2b
ENSMUSG00000029103,0.7909384639322549,0.0,0.0,0.7872708009483509,0.7945501616329629,Lrpap1
ENSMUSG00000046352,0.790760042921594,0.0,0.0,0.7870896219308121,0.7943744690822908,Gjb2
ENSMUSG00000018339,0.7904542444874939,0.0,0.0,0.7867790979804409,0.7940733455899908,Gpx3
ENSMUSG00000003585,0.7897011120998089,0.0,0.0,0.7860143353386116,0.7933317192570083,Sec14l2
ENSMUSG00000022982,0.7894623605285035,0.0,0.0,0.7857718991994105,0.7930966129870103,Sod1
ENSMUSG00000038528,0.7890378731328115,0.0,0.0,0.7853408636414025,0.792678604065768,Mfsd4b5
ENSMUSG00000042684,0.7888981986635651,0.0,0.0,0.7851990353310765,0.792541060542575,Npl
ENSMUSG00000028607,0.7884537070245906,0.0,0.0,0.7847476920203335,0.7921033478317382,Cpt2
ENSMUSG00000032902,0.7878940050681833,0.0,0.0,0.7841793680587148,0.7915521765333166,Slc16a1
ENSMUSG00000030340,0.7878247383931378,0.0,0.0,0.7841090347890407,0.7914839651675657,Scnn1a
ENSMUSG00000026879,0.7871833451547202,0.0,0.0,0.7834577696669731,0.7908523395167896,Gsn
ENSMUSG00000021789,0.7869817463991925,0.0,0.0,0.7832530697323316,0.7906538092345621,Sftpa1
ENSMUSG00000047517,0.7868556800681735,0.0,0.0,0.7831250645428799,0.790529661328387,Dmbt1
ENSMUSG00000030800,0.7867192072076308,0.0,0.0,0.782986493131283,0.7903952649145409,Prss8
ENSMUSG00000028943,0.7862425739374292,0.0,0.0,0.7825025335502174,0.7899258808857709,Espn
ENSMUSG00000060459,0.785699400990595,0.0,0.0,0.7819510170230751,0.7893909639375711,Kng2
ENSMUSG00000042638,0.7853460519657057,0.0,0.0,0.7815922434190506,0.7890429826586451,Gucy2c
ENSMUSG00000006519,0.7848972311847402,0.0,0.0,0.781136535966707,0.7886009765203731,Cyba
ENSMUSG00000109305,0.7848786377433217,0.0,0.0,0.7811176573153941,0.788582665308762,1810010D01Rik
ENSMUSG00000059412,0.7844008080968533,0.0,0.0,0.7806325004680872,0.7881120863839262,Fxyd2
ENSMUSG00000022180,0.7838487333969593,0.0,0.0,0.780071965723366,0.7875683836191921,Slc7a8
ENSMUSG00000032359,0.7829330820415938,0.0,0.0,0.779142296205529,0.7866666048879283,Ctsh
ENSMUSG00000040966,0.7818798038716881,0.0,0.0,0.7780729134994853,0.7856292647611889,Slc22a2
ENSMUSG00000021922,0.7818471411390988,0.0,0.0,0.778039751709147,0.785597095939041,Itih4
ENSMUSG00000029727,0.7817188456562204,0.0,0.0,0.7779094961897879,0.785470740283761,Cyp3a13
ENSMUSG00000015854,0.7814566026190333,0.0,0.0,0.777643247748486,0.7852124613880082,Cd5l
ENSMUSG00000031645,0.781327842384955,0.0,0.0,0.777512521378401,0.785085647052441,F11
ENSMUSG00000038208,0.7812248559466402,0.0,0.0,0.7774079626007201,0.7849842167774865,Pgap3
ENSMUSG00000031980,0.7811699491441995,0.0,0.0,0.7773522175981263,0.7849301395548672,Agt
ENSMUSG00000040883,0.7810882073212586,0.0,0.0,0.7772692280261524,0.7848496326524942,Tmem205
ENSMUSG00000031838,0.7810851453418509,0.0,0.0,0.7772661193097056,0.784846616929697,Ifi30
ENSMUSG00000022577,0.7806476025026383,0.0,0.0,0.7768218998786567,0.784415682116655,Ly6h
ENSMUSG00000028744,0.7805698352623126,0.0,0.0,0.7767429463641818,0.7843390889816112,Pqlc2
ENSMUSG00000063506,0.7797565191853528,0.0,0.0,0.7759172310380784,0.7835380452083053,Arhgap22
ENSMUSG00000006651,0.7792959636188671,0.0,0.0,0.7754496599968986,0.7830844334906486,Aplp1
ENSMUSG00000032741,0.7786275083573018,0.0,0.0,0.7747710299049738,0.7824260494343195,Tpcn1
ENSMUSG00000009614,0.7779392152681899,0.0,0.0,0.7740722693114932,0.7817481175614047,Sardh
ENSMUSG00000032299,0.7776237468468898,0.0,0.0,0.773752006421149,0.7814373950333082,Commd4
ENSMUSG00000037254,0.7775806380997081,0.0,0.0,0.7737082426636648,0.7813949346653585,Itih2
ENSMUSG00000035285,0.776596706223926,0.0,0.0,0.7727093706097229,0.7804257920627652,Nat14
ENSMUSG00000001334,0.7765619496985475,0.0,0.0,0.772674086687776,0.780391557618966,Fndc5
ENSMUSG00000025075,0.7765395550485752,0.0,0.0,0.7726513522334328,0.7803694993493245,Habp2
ENSMUSG00000045302,0.7763201734184892,0.0,0.0,0.7724286423518971,0.7801534124515862,Preb
ENSMUSG00000040693,0.7762906208741285,0.0,0.0,0.7723986415373159,0.7801243036653803,Slco4c1
ENSMUSG00000031957,0.7760871228571837,0.0,0.0,0.772192057215362,0.7799238609043546,Ctrb1
ENSMUSG00000030325,0.775480927399816,0.0,0.0,0.7715766729167974,0.7793267620127161,Klrb1c
ENSMUSG00000026956,0.7752563187400359,0.0,0.0,0.7713486614459703,0.7791055220559654,Uap1l1
ENSMUSG00000000303,0.7745570452506373,0.0,0.0,0.7706388004181115,0.7784167302005429,Cdh1
ENSMUSG00000052131,0.7744393389090658,0.0,0.0,0.7705193128680943,0.7783007872831142,Akr1b7
ENSMUSG00000000394,0.7736974813177233,0.0,0.0,0.7697662353480507,0.7775700378127988,Gcg
ENSMUSG00000017664,0.7733669319466965,0.0,0.0,0.7694306902394631,0.7772444345167302,Slc35c2
ENSMUSG00000064225,0.7730937374152955,0.0,0.0,0.7691533684391647,0.7769753262810888,Paqr9
ENSMUSG00000049313,0.7723149404405079,0.0,0.0,0.7683628139841674,0.7762081703432189,Sorl1
ENSMUSG00000032080,0.7720164177617156,0.0,0.0,0.7680597877125865,0.7759141067638885,Apoa4
ENSMUSG00000027775,0.7717989447965916,0.0,0.0,0.7678390350078786,0.7756998811741992,Mfsd1
ENSMUSG00000021591,0.7716731144161261,0.0,0.0,0.767711307391659,0.7755759293224167,Glrx
ENSMUSG00000024187,0.7708057310687287,0.0,0.0,0.7668308544420035,0.7747214870010979,Fam234a
ENSMUSG00000031775,0.7707369730468006,0.0,0.0,0.7667610610244024,0.7746537542106677,Pllp
ENSMUSG00000028435,0.7699153218287891,0.0,0.0,0.765927044208677,0.7738443474491308,Aqp3
ENSMUSG00000009291,0.7697332600782051,0.0,0.0,0.7657422443014352,0.7736649970924783,Pttg1ip
ENSMUSG00000021795,0.7691825569580318,0.0,0.0,0.7651832627753443,0.773122491602006,Sftpd
ENSMUSG00000030747,0.7685824443046332,0.0,0.0,0.7645741358359717,0.772531305512229,Dgat2
ENSMUSG00000030762,0.768394922881696,0.0,0.0,0.7643837991238889,0.7723465720315893,Aqp8
ENSMUSG00000038178,0.7677811777785699,0.0,0.0,0.7637608446557348,0.7717419470032855,Slc43a2
ENSMUSG00000021236,0.767628466611396,0.0,0.0,0.7636058431911881,0.771591503967386,Entpd5
ENSMUSG00000030834,0.7674705257507802,0.0,0.0,0.7634455340881909,0.7714359084453143,Abcc6
ENSMUSG00000021490,0.7673538219877115,0.0,0.0,0.7633270807305221,0.7713209373669644,Slc34a1
ENSMUSG00000024694,0.7662582946450218,0.0,0.0,0.7622151427075976,0.7702416625447679,Keg1
ENSMUSG00000029998,0.7654201005958654,0.0,0.0,0.7613644088669059,0.7694158879824867,Pcyox1
ENSMUSG00000029843,0.7652811152331381,0.0,0.0,0.7612233455653578,0.7692789606691885,Slc13a4
ENSMUSG00000026958,0.7652137112603602,0.0,0.0,0.7611549339892553,0.7692125546599785,Dpp7
ENSMUSG00000035203,0.7650219835393137,0.0,0.0,0.7609603406774232,0.7690236651313952,Epn1
ENSMUSG00000056529,0.764948792157005,0.0,0.0,0.7608860555586496,0.7689515570347486,Ptafr
ENSMUSG00000028845,0.7640602466060789,0.0,0.0,0.7599842405083427,0.7680761544806349,Tekt2
ENSMUSG00000021636,0.7638639929599363,0.0,0.0,0.7597850581350986,0.767882801713141,Marveld2
ENSMUSG00000024644,0.7617004822269157,0.0,0.0,0.7575893116996624,0.7657512218888483,Cndp2
ENSMUSG00000022575,0.7616428882958683,0.0,0.0,0.7575308609066049,0.7656944767613183,Gsdmd
ENSMUSG00000003555,0.7610601856631417,0.0,0.0,0.7569394927395576,0.7651203582927446,Cyp17a1
ENSMUSG00000026205,0.7605049639199163,0.0,0.0,0.7563760204171085,0.7645733098687016,Slc23a3
ENSMUSG00000025243,0.759793778200311,0.0,0.0,0.7556542754489113,0.7638725848233116,Slc6a20b
ENSMUSG00000034320,0.7593283414988963,0.0,0.0,0.7551819336718341,0.7634139889213274,Slc26a2
ENSMUSG00000028673,0.7588329683650712,0.0,0.0,0.754679216064676,0.7629258920553222,Fuca1
ENSMUSG00000030560,0.7586362601401515,0.0,0.0,0.7544795927682295,0.7627320718767108,Ctsc
ENSMUSG00000021622,0.7583731092955803,0.0,0.0,0.7542125434238521,0.7624727834304008,Ckmt2
ENSMUSG00000043388,0.7577902532884041,0.0,0.0,0.7536210574822451,0.7618984776078926,Tmem130
ENSMUSG00000027610,0.7568845103461922,0.0,0.0,0.7527019172468409,0.761006008609028,Gss
ENSMUSG00000063796,0.7568500058734016,0.0,0.0,0.7526669027236675,0.7609720095015085,Slc22a8
ENSMUSG00000108754,0.75673220349689,0.0,0.0,0.7525473591527414,0.7608559323315817,Gm44748
ENSMUSG00000037390,0.7567156046112203,0.0,0.0,0.7525305149471018,0.760839576514082,Muc3
ENSMUSG00000025207,0.7566776500100231,0.0,0.0,0.7524919994239074,0.7608021776868596,Sema4g
ENSMUSG00000057286,0.7566760103729647,0.0,0.0,0.7524903355556892,0.7608005620585947,St6galnac2
ENSMUSG00000031827,0.756323007987755,0.0,0.0,0.7521321176153437,0.7604527274082753,Cotl1
ENSMUSG00000025194,0.7562833743585485,0.0,0.0,0.7520918985600888,0.7604136738427342,Abcc2
ENSMUSG00000037942,0.7561082223949691,0.0,0.0,0.7519141598107998,0.7602410849831412,Crp
ENSMUSG00000042179,0.7558528845293114,0.0,0.0,0.7516550520015172,0.7599894825848319,Pnliprp1
ENSMUSG00000066684,0.7557666889994137,0.0,0.0,0.751567584127645,0.7599045477732165,Pilrb1
ENSMUSG00000035473,0.755678691940909,0.0,0.0,0.7514782882848725,0.7598178376368727,Galm
ENSMUSG00000021638,0.755123056132197,0.0,0.0,0.7509144551756023,0.7592703243815496,Ocln
ENSMUSG00000033022,0.7550136955139822,0.0,0.0,0.7508034818817507,0.7591625617583242,Cdo1
ENSMUSG00000001155,0.7542992342376275,0.0,0.0,0.7500784907207679,0.7584585347086921,Ftcd
