,Blood_4_corr,Blood_4_pval,Blood_4_qval,Blood_4_ci_low,Blood_4_ci_high,gene_annotation
ENSMUSG00000001542,0.4030038733467862,0.0,0.0,0.39483019059553165,0.41111376768383834,Ell2
ENSMUSG00000032028,0.4022748342101884,0.0,0.0,0.394095480575846,0.4103904701984054,Nxpe2
ENSMUSG00000027961,0.3934954064557192,0.0,0.0,0.3852485823118934,0.40167938408541015,Lrrc39
ENSMUSG00000022742,0.38902977861565646,0.0,0.0,0.3807492173660473,0.39724794969174115,Cpox
ENSMUSG00000001014,0.38889184660383574,0.0,0.0,0.3806102495423372,0.3971110677275783,Icam4
ENSMUSG00000032285,0.3883043693730756,0.0,0.0,0.38001836479192647,0.3965280587430799,Dnaja4
ENSMUSG00000029613,0.38610707981368847,0.0,0.0,0.37780465032369903,0.39434742256801786,Eif2ak1
ENSMUSG00000018659,0.381670775799328,0.0,0.0,0.3733354738635595,0.3899444587178418,Pnpo
ENSMUSG00000071714,0.3816633992135424,0.0,0.0,0.37332804294039806,0.38993713725426327,Csf2rb2
ENSMUSG00000078621,0.3794363582771285,0.0,0.0,0.37108464609080316,0.38772669025141376,Hbb-bh2
ENSMUSG00000038871,0.3777908229072537,0.0,0.0,0.369427088149177,0.3860933546952583,Bpgm
ENSMUSG00000036718,0.3777549849980351,0.0,0.0,0.36939098899404355,0.38605778190500845,Micall2
ENSMUSG00000028825,0.37747778772371077,0.0,0.0,0.3691117719005736,0.38578263442551164,Rhd
ENSMUSG00000028542,0.3770117592966559,0.0,0.0,0.36864235112552807,0.38532004881614146,Slc6a9
ENSMUSG00000028124,0.3726413122617748,0.0,0.0,0.36424029812791237,0.38098168555427264,Gclm
ENSMUSG00000032456,0.37125481531991994,0.0,0.0,0.36284385282436565,0.37960529024707956,Nmnat3
ENSMUSG00000032596,0.3707101286198991,0.0,0.0,0.3622952682359454,0.3790645618704433,Uba7
ENSMUSG00000104763,0.37022667816814314,0.0,0.0,0.3618083629984843,0.3785846199494528,9830132P13Rik
ENSMUSG00000001763,0.3687894133581377,0.0,0.0,0.36036085447194566,0.3771577592152144,Tspan33
ENSMUSG00000000253,0.368770605660444,0.0,0.0,0.3603419129965268,0.3771390873994004,Gmpr
ENSMUSG00000023328,0.3683424982918594,0.0,0.0,0.3599107624124799,0.37671407118175776,Ache
ENSMUSG00000082101,0.3677958172775155,0.0,0.0,0.35936020053347856,0.3761713323555857,Slfn14
ENSMUSG00000021061,0.3664357737001234,0.0,0.0,0.35799052754292804,0.3748210712934583,Sptb
ENSMUSG00000052187,0.3643960473395904,0.0,0.0,0.3559364275883304,0.3727959495815966,Hbb-y
ENSMUSG00000021991,0.3629098912635161,0.0,0.0,0.3544398503062989,0.3713203841421411,Cacna2d3
ENSMUSG00000026815,0.3620877160672546,0.0,0.0,0.35361192850571177,0.37050404967376294,Gfi1b
ENSMUSG00000032131,0.3613478516839731,0.0,0.0,0.3528669041828112,0.36976943016786035,Abcg4
ENSMUSG00000069919,0.3612077591828082,0.0,0.0,0.35272583586368744,0.36963032959279085,Hba-a1
ENSMUSG00000073937,0.3607506652870881,0.0,0.0,0.35226556074980986,0.3691764695287438,Olfr633
ENSMUSG00000034248,0.3605228706675158,0.0,0.0,0.3520361822895457,0.36895028500193705,Slc25a37
ENSMUSG00000061436,0.35894247723361966,0.0,0.0,0.35044482855470405,0.3673810345839134,Hipk2
ENSMUSG00000073400,0.3562120923380629,0.0,0.0,0.34769562357243394,0.3646697878370149,Trim10
ENSMUSG00000027074,0.35544280076558954,0.0,0.0,0.3469210558433512,0.3639058625804089,Slc43a3
ENSMUSG00000030000,0.3527504539896649,0.0,0.0,0.3442103352391375,0.36123220704434156,Add2
ENSMUSG00000039956,0.35240241788755977,0.0,0.0,0.34385993436810885,0.3608865769546004,Mrap
ENSMUSG00000025648,0.35185356839498083,0.0,0.0,0.34330736049226074,0.36034151698410805,Pfkfb4
ENSMUSG00000027495,0.34969695490576674,0.0,0.0,0.34113616994817525,0.3581997376639979,Fam210b
ENSMUSG00000086804,0.34826559126337764,0.0,0.0,0.33969518181326475,0.3567781701819324,Gm43154
ENSMUSG00000034041,0.34762975688256137,0.0,0.0,0.3390550849864954,0.3561466747643161,Lyl1
ENSMUSG00000028278,0.34649153474199534,0.0,0.0,0.3379092523671805,0.3550162004755652,Rragd
ENSMUSG00000054342,0.3448546549484767,0.0,0.0,0.3362614725268292,0.35339041917720115,Kcnn4
ENSMUSG00000027333,0.34442693684722575,0.0,0.0,0.33583091490385614,0.3529655926252236,Smox
ENSMUSG00000050106,0.3431142223659767,0.0,0.0,0.33450950804453194,0.35166173064610023,Tmc8
ENSMUSG00000033386,0.33974851953042357,0.0,0.0,0.3311216731770486,0.3483185734452961,Frrs1
ENSMUSG00000026348,0.3391720016415182,0.0,0.0,0.33054138655956644,0.347745895570736,Acmsd
ENSMUSG00000073940,0.33913755637413356,0.0,0.0,0.33050671632819,0.3477116795305091,Hbb-bt
ENSMUSG00000062729,0.3382809269024327,0.0,0.0,0.3296444996537579,0.3468607434300923,Ppox
ENSMUSG00000002997,0.3365374196106381,0.0,0.0,0.3278896651662922,0.34512878028855937,Prkar2b
ENSMUSG00000049687,0.33388818484501503,0.0,0.0,0.3252233331119476,0.3424969746892515,Fam109b
ENSMUSG00000026729,0.33236670933826135,0.0,0.0,0.32369210078452165,0.340985447805394,4930562F07Rik
ENSMUSG00000027869,0.3322025035547363,0.0,0.0,0.3235268447092773,0.34082231306613453,Hsd3b6
ENSMUSG00000071715,0.33219925235641773,0.0,0.0,0.3235235727210133,0.34081908306875475,Ncf4
ENSMUSG00000069917,0.3321891703524674,0.0,0.0,0.3235134262485186,0.3408090668078692,Hba-a2
ENSMUSG00000026688,0.3311491943210754,0.0,0.0,0.32246681089335905,0.3397758617746468,Mgst3
ENSMUSG00000054362,0.33102421057601983,0.0,0.0,0.3223410306669692,0.33965169036284,Lexm
ENSMUSG00000073938,0.3302058114192265,0.0,0.0,0.3215174236916394,0.33883860296840645,Olfr632
ENSMUSG00000097615,0.3300171453488575,0.0,0.0,0.32132755892419484,0.33865115959293557,Gm2061
ENSMUSG00000106438,0.3291410032012558,0.0,0.0,0.3204458593293016,0.33778068650998766,Gm42749
ENSMUSG00000028906,0.3263114965410532,0.0,0.0,0.3175985077500397,0.3349693871903123,Epb41
ENSMUSG00000020423,0.3241124187237077,0.0,0.0,0.3153856694647151,0.33278435355988295,Btg2
ENSMUSG00000029780,0.3226141437809597,0.0,0.0,0.31387807359950376,0.33129559386143403,Nt5c3
ENSMUSG00000073542,0.3217549688463501,0.0,0.0,0.31301357352216413,0.33044185587267355,Cep76
ENSMUSG00000027763,0.3173596073887727,0.0,0.0,0.30859119632262527,0.32607408631582435,Mbnl1
ENSMUSG00000000706,0.31580224757115244,0.0,0.0,0.3070243552619352,0.3245264135580164,Btn1a1
ENSMUSG00000021102,0.31541474250746937,0.0,0.0,0.3066344984513157,0.32414131158804593,Glrx5
ENSMUSG00000028393,0.31274173882207956,0.0,0.0,0.3039453526999241,0.32148480561709075,Alad
ENSMUSG00000024661,0.3122206794581384,0.0,0.0,0.30342116302292116,0.32096694618992516,Fth1
ENSMUSG00000056234,0.3078688228150342,0.0,0.0,0.29904337018555616,0.3166416109721313,Ncoa4
ENSMUSG00000001348,0.3078510120913508,0.0,0.0,0.29902545407682507,0.316623908042301,Acp5
ENSMUSG00000051502,0.30751034052259973,0.0,0.0,0.29868276797131266,0.31628529710562864,Ufsp1
ENSMUSG00000022099,0.30488536427764584,0.0,0.0,0.29604234546300223,0.3136761236559083,Dmtn
ENSMUSG00000035472,0.3025671162158217,0.0,0.0,0.29371056840970095,0.3113717214379856,Slc25a21
ENSMUSG00000023000,0.3019289991057587,0.0,0.0,0.29306874583077436,0.3107373973372271,Dhh
ENSMUSG00000038725,0.3003985944295715,0.0,0.0,0.29152948682125934,0.309216057511221,Pkhd1l1
ENSMUSG00000061577,0.29971413284948395,0.0,0.0,0.29084108007405873,0.30853563550866925,Adgrg5
ENSMUSG00000038683,0.2988268005444743,0.0,0.0,0.2899486469505536,0.30765352665222606,Pak1ip1
ENSMUSG00000039652,0.298505243364413,0.0,0.0,0.2896252451144742,0.30733385863354673,Cpeb3
ENSMUSG00000110206,0.29764937913163936,0.0,0.0,0.28876448098152085,0.30648301292790575,Flt3l
ENSMUSG00000078350,0.2964851458287214,0.0,0.0,0.2875936053959214,0.30532558367277146,Smim1
ENSMUSG00000052305,0.2942201190421998,0.0,0.0,0.28531573213648925,0.3030737193785278,Hbb-bs
ENSMUSG00000084833,0.2938631064696747,0.0,0.0,0.2849567038853591,0.30271877245191414,Gm12649
ENSMUSG00000021118,0.2938267493385352,0.0,0.0,0.28492014162352564,0.3026826255423784,Plek2
ENSMUSG00000020300,0.29313938402808215,0.0,0.0,0.2842289030035923,0.3019992298725772,Cpeb4
ENSMUSG00000030217,0.2919118946785475,0.0,0.0,0.28299451978243784,0.30077880681214525,Art4
ENSMUSG00000018983,0.2906546515115563,0.0,0.0,0.2817302462619695,0.2995287711123601,E2f2
ENSMUSG00000029722,0.2896233554576653,0.0,0.0,0.2806932064589035,0.29850336448011844,Agfg2
ENSMUSG00000024787,0.28951832891340057,0.0,0.0,0.280587596144641,0.2983989365606597,Snx15
ENSMUSG00000084796,0.2889767715035317,0.0,0.0,0.2800430320235549,0.29786046251657494,Mir142hg
ENSMUSG00000086335,0.2889506377852858,0.0,0.0,0.2800167533570737,0.2978344774480848,Gm12107
ENSMUSG00000033685,0.2879622220832167,0.0,0.0,0.27902286532845993,0.29685167423358594,Ucp2
ENSMUSG00000029716,0.28599442946140635,0.0,0.0,0.27704423511338816,0.29489499919387047,Tfr2
ENSMUSG00000030844,0.28377265528841905,0.0,0.0,0.27481031577672016,0.2926856878199885,Rgs10
ENSMUSG00000050549,0.28280252336636463,0.0,0.0,0.273834911048256,0.2917209678978842,5730508B09Rik
ENSMUSG00000000056,0.2796596487129118,0.0,0.0,0.27067508109866445,0.2885955015440363,Narf
ENSMUSG00000034663,0.2792146297694829,0.0,0.0,0.27022767699714106,0.28815293215618604,Bmp2k
ENSMUSG00000001786,0.27836725297893977,0.0,0.0,0.2693757692714517,0.287310209095642,Fbxo7
ENSMUSG00000038893,0.27817590040391027,0.0,0.0,0.26918339547927067,0.28711990549838967,Fam117a
ENSMUSG00000041237,0.276490692159103,0.0,0.0,0.26748922454282853,0.2854439049259194,Pklr
ENSMUSG00000042453,0.27351432081546123,0.0,0.0,0.26449715946922087,0.2824836621620947,Reln
ENSMUSG00000022747,0.27338068872495846,0.0,0.0,0.2643628268389318,0.282350750199777,St3gal6
ENSMUSG00000043190,0.2720022057258611,0.0,0.0,0.26297713783712845,0.28097967559022174,Rfesd
ENSMUSG00000020481,0.27148973885691624,0.0,0.0,0.2624620015478202,0.28046995353084536,Ankrd36
ENSMUSG00000037336,0.27144438996651465,0.0,0.0,0.26241641668460347,0.2804248472884476,Mfsd2b
ENSMUSG00000032656,0.2691670143186763,0.0,0.0,0.2601272425405502,0.27815960616980395,March3
ENSMUSG00000098008,0.26593462866458134,0.0,0.0,0.2568782851940263,0.2749442718696933,A930001A20Rik
ENSMUSG00000029752,0.26462815544311624,0.0,0.0,0.2555651720727335,0.27364463331488564,Asns
ENSMUSG00000024014,0.2638006823076261,0.0,0.0,0.25473351075922523,0.2728214719807621,Pim1
ENSMUSG00000032952,0.2628457746530811,0.0,0.0,0.2537737865992278,0.27187152374803963,Ap4b1
ENSMUSG00000051811,0.2608021360396537,0.0,0.0,0.2517198999954698,0.2698384398981671,Cox6b2
ENSMUSG00000020961,0.259905340425857,0.0,0.0,0.25081863315396963,0.2689462505216431,Ston2
ENSMUSG00000028717,0.2563339736227966,0.0,0.0,0.24722961656851344,0.2653930735012566,Tal1
ENSMUSG00000042351,0.2530057873827339,0.0,0.0,0.24388520721530077,0.2620816169428392,Grap2
ENSMUSG00000025732,0.25032348122808085,0.0,0.0,0.24118998412421758,0.2594126383007731,Fam195a
ENSMUSG00000045509,0.24795968496502524,0.0,0.0,0.23881492152766642,0.25706047188689735,Gpr150
ENSMUSG00000038997,0.24244956699364792,0.0,0.0,0.2332789659548496,0.2515770449613822,Asb17
ENSMUSG00000028494,0.2407705856352933,0.0,0.0,0.23159222980741387,0.24990608011178148,Plin2
ENSMUSG00000039910,0.2373029796831613,0.0,0.0,0.22810878253995961,0.2464548584352465,Cited2
ENSMUSG00000030089,0.23692261779150536,0.0,0.0,0.22772669733845033,0.24607627960852688,Slc41a3
ENSMUSG00000014503,0.23590957548271815,0.0,0.0,0.22670907904250587,0.24506797262586785,Pkd2l2
ENSMUSG00000043953,0.23496221321812452,0.0,0.0,0.2257574556482379,0.24412502074765272,Ccrl2
ENSMUSG00000000326,0.23381950577684607,0.0,0.0,0.2246096318095677,0.24298761005507896,Comt
ENSMUSG00000037012,0.23341408465726546,0.0,0.0,0.22420240158578006,0.24258406210981784,Hk1
ENSMUSG00000038695,0.23217148963748369,0.0,0.0,0.22295428179360915,0.24134718850468057,Josd2
ENSMUSG00000026389,0.23107894602375695,0.0,0.0,0.2218569055249236,0.2402596507781841,Steap3
ENSMUSG00000030282,0.2307974095240161,0.0,0.0,0.22157412748851982,0.23997940050589534,Cmas
ENSMUSG00000034796,0.23057094904664033,0.0,0.0,0.22134666947774903,0.23975397352504985,Cpne7
ENSMUSG00000005667,0.22750417007262405,0.0,0.0,0.21826648050419917,0.23670109288611235,Mthfd2
ENSMUSG00000042219,0.22726332802818341,0.0,0.0,0.21802459313245004,0.23646133462238805,Olfr631
ENSMUSG00000020440,0.22722722940185341,0.0,0.0,0.21798833792497888,0.23642539834207918,Arf5
ENSMUSG00000025728,0.22719377087007547,0.0,0.0,0.2179547342864853,0.2363920902605787,Pigq
ENSMUSG00000003809,0.226431552701094,0.0,0.0,0.2171892163780349,0.23563329364066946,Gcdh
ENSMUSG00000057948,0.226110020035899,0.0,0.0,0.21686629516633674,0.23531320095066582,Unc13d
ENSMUSG00000036825,0.2256383806541064,0.0,0.0,0.21639262265863143,0.23484367018076652,Ssx2ip
ENSMUSG00000029167,0.2244457292359755,0.0,0.0,0.21519484942177955,0.233656331719078,Ppargc1a
ENSMUSG00000032316,0.2238584564861675,0.0,0.0,0.214605064866971,0.23307166502539273,Clk3
ENSMUSG00000020029,0.22378919590557617,0.0,0.0,0.21453550849908562,0.2330027113534676,Nudt4
ENSMUSG00000046085,0.22360600919405021,0.0,0.0,0.21435153991472125,0.23282033593546678,4931422A03Rik
ENSMUSG00000018405,0.22227089891120616,0.0,0.0,0.21301075097935268,0.23149111898692823,Mrm1
ENSMUSG00000056738,0.22220124104067235,0.0,0.0,0.2129407977888215,0.23142176764952385,A730036I17Rik
ENSMUSG00000060152,0.22211066697819132,0.0,0.0,0.21284983987248424,0.23133159202283002,Pop5
ENSMUSG00000020334,0.21835236151781526,0.0,0.0,0.2090757481768795,0.2275896796756631,Slc22a4
ENSMUSG00000048442,0.21823849616651175,0.0,0.0,0.20896140886305115,0.22747630672833957,Smim5
ENSMUSG00000038894,0.2160916286741082,0.0,0.0,0.20680565254626673,0.2253386763622093,Irs2
ENSMUSG00000031075,0.21424137511846986,0.0,0.0,0.20494781059460507,0.2234963122890082,Ano1
ENSMUSG00000049409,0.21333955986458927,0.0,0.0,0.20404232102350223,0.22259831840399788,Prokr1
ENSMUSG00000035239,0.20767357498623318,0.0,0.0,0.1983536148335436,0.2169559832099966,Neu3
ENSMUSG00000022797,0.2053082477904703,0.0,0.0,0.19597898814436587,0.2146003453151838,Tfrc
ENSMUSG00000049044,0.20501367802977374,0.0,0.0,0.19568326791792487,0.21430697465702442,Rapgef4
ENSMUSG00000019838,0.20435652294442147,0.0,0.0,0.1950235523761723,0.21365248860443734,Slc16a10
ENSMUSG00000040435,0.20047464144292834,0.0,0.0,0.1911267182759306,0.20978620310367077,Ppp1r15a
ENSMUSG00000018909,0.19686081053702983,0.0,0.0,0.18749923210262104,0.2061866295188944,Arrb1
ENSMUSG00000058755,0.19685747188860955,0.0,0.0,0.18749588095679848,0.2061833039254414,Osm
ENSMUSG00000022253,0.19675157109938085,0.0,0.0,0.18738958386731958,0.2060778171235255,Nadk2
ENSMUSG00000044197,0.19630596286397414,0.0,0.0,0.18694231048622925,0.20563394848463384,Gpr146
ENSMUSG00000026614,0.1943056399862749,0.0,0.0,0.18493456064266386,0.20364138732350953,Slc30a10
ENSMUSG00000002820,0.19290417512604022,0.0,0.0,0.18352793890780075,0.20224531439637433,Atg4d
ENSMUSG00000050965,0.19249641002587256,0.0,0.0,0.1831186805932079,0.20183911098319782,Prkca
ENSMUSG00000027556,0.1921603978300049,0.0,0.0,0.18278144038104627,0.20150438325460235,Car1
ENSMUSG00000002658,0.19156740094649718,0.0,0.0,0.1821862816695698,0.20091364788416216,Gtf2f1
ENSMUSG00000040447,0.19141052382725265,0.0,0.0,0.1820288337892817,0.20075736791040383,Spns2
ENSMUSG00000037124,0.19013345538478713,0.0,0.0,0.18074713692747202,0.19948514286987215,Trim58
ENSMUSG00000084992,0.18968149533167433,0.0,0.0,0.18029354649431856,0.1990348893644166,Gm13842
ENSMUSG00000029516,0.1891235706131783,0.0,0.0,0.17973361465041265,0.19847906585746014,Cit
ENSMUSG00000002910,0.18875942343784377,0.0,0.0,0.1793681607429053,0.19811628685858967,Arrdc2
ENSMUSG00000042106,0.18739283291126332,0.0,0.0,0.17799668935894006,0.1967548080333702,Fam212a
ENSMUSG00000040767,0.18638281376811192,0.0,0.0,0.17698308633261284,0.1957485436406124,Snrnp25
ENSMUSG00000022952,0.18195993327505192,2.663834992176167e-301,4.946768787699474e-301,0.17254474680698365,0.19134187293206925,Runx1
ENSMUSG00000007379,0.17983281735400133,3.407658457126914e-294,6.19912398967967e-294,0.170410332244852,0.18922241815777802,Dennd2c
ENSMUSG00000022899,0.1789541971633312,2.763798691938706e-291,4.9924109319702065e-291,0.1695287231026485,0.1883469369240002,Slc15a2
ENSMUSG00000041528,0.17710194283088712,3.338146416735572e-285,5.934482518641017e-285,0.16767021706267768,0.18650125104357015,Rnf123
ENSMUSG00000028555,0.1769274269986575,1.2387972302027173e-284,2.198007860544211e-284,0.16749511566229347,0.18632735065817146,Ttc39a
ENSMUSG00000027330,0.1748559067387118,6.40461328439995e-278,1.1152034275465698e-277,0.16541669010526197,0.1842630908231392,Cdc25b
ENSMUSG00000097071,0.1738879408879939,8.20708033907181e-275,1.416479174848431e-274,0.16444552633683923,0.1832984891240696,4930544I03Rik
ENSMUSG00000032591,0.1731060488091652,2.575532825213989e-272,4.4184814294286995e-272,0.16366106444746858,0.18251930126919705,Mst1
ENSMUSG00000026809,0.17213939845052173,3.0248068224477233e-269,5.141606021498764e-269,0.16269125355259348,0.18155597778740412,Spaca9
ENSMUSG00000020034,0.17095453352434328,1.6527648316881646e-265,2.781495845991526e-265,0.16150253952330212,0.18037516610384133,Tcp11l2
ENSMUSG00000105053,0.1708213337514431,4.3314411551886576e-265,7.280956724136254e-265,0.16136890875809493,0.1802424202891873,Gm43064
ENSMUSG00000054135,0.16980997952848617,6.340712394918627e-262,1.056609297603504e-261,0.16035429341984836,0.1792345016683348,A430110L20Rik
ENSMUSG00000026429,0.16713112509393424,1.22770769060336e-253,2.0001754490116652e-253,0.1576668975673753,0.17656465177727962,Ube2t
ENSMUSG00000024587,0.16704277540789222,2.2908057746643032e-253,3.7285250238676814e-253,0.15757826856987495,0.1764765967000439,Nars
ENSMUSG00000037685,0.16683218468462055,1.0117426291270247e-252,1.6440406713146323e-252,0.1573670126933785,0.1762667075987866,Atp8a1
ENSMUSG00000045435,0.16651950895710121,9.146310634328512e-252,1.4821440016737178e-251,0.15705335097395856,0.17595507202587243,Tmem60
ENSMUSG00000029134,0.16566465779224043,3.677777950641937e-249,5.909975816554616e-249,0.15619581386853837,0.17510305497577391,Plb1
ENSMUSG00000026311,0.16530145354804138,4.653149466242991e-248,7.4605571047667e-248,0.1558314727581428,0.174741050594761,Asb1
ENSMUSG00000027340,0.1620312064994835,2.9835294141755195e-238,4.6690601160806255e-238,0.15255110554845197,0.1714814920314903,Slc23a2
ENSMUSG00000004328,0.15970446193263907,2.1118964773751628e-231,3.2430842711535055e-231,0.15021728777430648,0.16916222622675017,Hif3a
ENSMUSG00000017314,0.15969568287830485,2.240359668767334e-231,3.438243813332311e-231,0.15020848223223013,0.16915347519222465,Mpp2
ENSMUSG00000019564,0.1581670338388755,6.206207773744818e-227,9.40619547399942e-227,0.14867524397505485,0.16762968235304188,Arid3a
ENSMUSG00000050619,0.15799770405849495,1.914797354407457e-226,2.897257307319499e-226,0.14850540865052983,0.1674608877165415,Zscan29
ENSMUSG00000058620,0.15681463830173878,4.8432087691814455e-223,7.28083098193242e-223,0.1473188264030675,0.16628154539959744,Adra2b
ENSMUSG00000049539,0.15617082507350485,3.354072478458191e-221,5.017311112128932e-221,0.1466731110179642,0.1656397470526573,Hist1h1a
ENSMUSG00000006362,0.1559145629563893,1.802579028289482e-220,2.692023638425153e-220,0.14641609402226122,0.16538428470316774,Cbfa2t3
ENSMUSG00000040657,0.1557353136002266,5.834163952108467e-220,8.693434588151492e-220,0.14623631740839677,0.16520559401043983,1700063H04Rik
ENSMUSG00000032595,0.15558880135208883,1.522089530519765e-219,2.266025800982232e-219,0.14608937466398278,0.16505953793275624,Cdhr4
ENSMUSG00000020638,0.15539347058342853,5.457828560175051e-219,8.114523580397042e-219,0.14589347060775298,0.16486481468648012,Cmpk2
ENSMUSG00000075704,0.15429432786057234,6.980272756774683e-216,1.0310594913995101e-215,0.14479111583902848,0.16376907677677233,Txnrd2
ENSMUSG00000038425,0.1533347514163882,3.4439948079563396e-213,5.048365300434388e-213,0.14382875449362786,0.16281245369683478,Poli
ENSMUSG00000045282,0.15331817678462567,3.8319936832322285e-213,5.616288558159502e-213,0.1438121319166112,0.1627959299215743,Tmem86b
ENSMUSG00000034156,0.15279576315013838,1.101500372428017e-211,1.607560380075915e-211,0.14328820985098878,0.16227511650190632,Bzrap1
ENSMUSG00000032174,0.1525992163065221,3.884794226838919e-211,5.665442944201428e-211,0.14309109687233862,0.1620791703372003,Icam5
ENSMUSG00000034059,0.15187731634685234,3.921432836375071e-209,5.693963752541122e-209,0.1423671240194798,0.1613594702047485,Ypel4
ENSMUSG00000035112,0.15087716249858232,2.2559643839678834e-206,3.2534819497662006e-206,0.141364115102685,0.16036234743351319,Wnk4
ENSMUSG00000038976,0.15058464743902042,1.4350381089855243e-205,2.0656947012890805e-205,0.14107076871246158,0.16007071521422325,Ppp1r9b
ENSMUSG00000024942,0.15004649885188273,4.2739338456631146e-204,6.1380638311979235e-204,0.1405310950656915,0.1595341864886057,Capn1
ENSMUSG00000045316,0.14899405307366778,3.1425298202244727e-201,4.479090393706489e-201,0.13947568310251718,0.15848489243961367,Fahd1
ENSMUSG00000023995,0.14790470606407488,2.7653610654307405e-198,3.900918416463169e-198,0.13838328868232072,0.15739878508754784,Tspo2
ENSMUSG00000035547,0.14424396168426845,1.4772402791790384e-188,2.041515034796902e-188,0.13471247323373184,0.15374875927067383,Capn5
ENSMUSG00000005107,0.14211075305138554,5.242255529980854e-183,7.16938666572874e-183,0.13257351657165803,0.15162167699243137,Slc2a9
ENSMUSG00000030641,0.14058721994720466,4.2667479266556364e-179,5.783852415149297e-179,0.1310459326111858,0.15010246539322009,Ddias
ENSMUSG00000044468,0.1391995432699858,1.423673717589802e-175,1.9184391828457106e-175,0.12965460572673318,0.14871868575969321,Fam46c
