,Blood_7_corr,Blood_7_pval,Blood_7_qval,Blood_7_ci_low,Blood_7_ci_high,gene_annotation
ENSMUSG00000005161,0.6349278904481757,0.0,0.0,0.6290900975472347,0.6406940667419005,Prdx2
ENSMUSG00000028332,0.6346363290540246,0.0,0.0,0.6287949324145524,0.640406097581678,Hemgn
ENSMUSG00000032126,0.6282598655770782,0.0,0.0,0.6223400759547556,0.6341077907303321,Hmbs
ENSMUSG00000054191,0.6212934410462422,0.0,0.0,0.6152889255866137,0.6272258669087055,Klf1
ENSMUSG00000008843,0.6084904604215476,0.0,0.0,0.6023327398122068,0.614575766563084,Cldn13
ENSMUSG00000052217,0.607054215156803,0.0,0.0,0.6008795102756189,0.6131564762249292,Hbb-bh1
ENSMUSG00000021361,0.6017267737182286,0.0,0.0,0.5954894258334061,0.6078915813145879,Tmem14c
ENSMUSG00000040466,0.598149106049411,0.0,0.0,0.5918700051291208,0.6043556127716316,Blvrb
ENSMUSG00000063856,0.5949256880105542,0.0,0.0,0.5886091851497786,0.601169555537196,Gpx1
ENSMUSG00000027078,0.5884761483821384,0.0,0.0,0.5820854272523688,0.5947941728745136,Ube2l6
ENSMUSG00000006235,0.5865681881855522,0.0,0.0,0.5801556688286479,0.5929079981033037,Epor
ENSMUSG00000025889,0.5842973114733194,0.0,0.0,0.5778589414389955,0.5906629599866964,Snca
ENSMUSG00000031543,0.5835757201502394,0.0,0.0,0.5771291571822896,0.5899495584740586,Ank1
ENSMUSG00000032028,0.5812576815224039,0.0,0.0,0.5747848692504102,0.5876577614463314,Nxpe2
ENSMUSG00000028644,0.5802909194188655,0.0,0.0,0.5738071909966284,0.5867019133272933,Ermap
ENSMUSG00000025573,0.5801248723703032,0.0,0.0,0.5736392708949118,0.5865377390218154,6030468B19Rik
ENSMUSG00000026532,0.5765299082929891,0.0,0.0,0.5700038883615758,0.5829831911254101,Spta1
ENSMUSG00000051839,0.5742960209682897,0.0,0.0,0.5677450139813001,0.580774293701756,Gypa
ENSMUSG00000028684,0.5725191330377228,0.0,0.0,0.5659483211842572,0.5790172152219404,Urod
ENSMUSG00000024588,0.5713336568874964,0.0,0.0,0.5647496666439669,0.5778449216604695,Fech
ENSMUSG00000023926,0.5700582105582714,0.0,0.0,0.5634600727889182,0.5765836283910085,Rhag
ENSMUSG00000054342,0.5676526619463635,0.0,0.0,0.5610279288225171,0.574204688430625,Kcnn4
ENSMUSG00000047181,0.5669649950576063,0.0,0.0,0.5603326802210563,0.5735246077409711,Samd14
ENSMUSG00000096982,0.5654790394377877,0.0,0.0,0.5588303734576913,0.5720550139968823,Redrum
ENSMUSG00000073063,0.5652356924098558,0.0,0.0,0.558584352848565,0.5718143424427025,Hbq1b
ENSMUSG00000070803,0.5604450043354524,0.0,0.0,0.5537412692084637,0.5670760948993246,Cited4
ENSMUSG00000031974,0.5571949882856831,0.0,0.0,0.5504559660552342,0.5638614047681567,Abcb10
ENSMUSG00000029866,0.5513893220570877,0.0,0.0,0.5445877840823875,0.5581183402031313,Kel
ENSMUSG00000001014,0.5504297871098047,0.0,0.0,0.5436179809299964,0.5571690896964333,Icam4
ENSMUSG00000042770,0.5491574343157969,0.0,0.0,0.5423320404433659,0.5559103470094156,Hebp1
ENSMUSG00000036533,0.5461526006828507,0.0,0.0,0.5392952445685002,0.5529375325499688,Cdc42ep3
