,Blood_5_corr,Blood_5_pval,Blood_5_qval,Blood_5_ci_low,Blood_5_ci_high,gene_annotation
ENSMUSG00000023930,0.10712919880669766,2.9372234440087526e-104,6.953653986763145e-104,0.09751037037785086,0.1167280152218759,Crisp2
ENSMUSG00000028669,0.10683839676682987,1.0639166588781756e-103,2.5086457412831303e-103,0.09721899010415634,0.11643784448230242,Pithd1
ENSMUSG00000073063,0.1067813963193101,1.3686401297021912e-103,3.2256425399533144e-103,0.09716187650963791,0.11638096758460317,Hbq1b
ENSMUSG00000028328,0.10663877551795675,2.5686833784470496e-103,6.038277805470263e-103,0.09701897288079303,0.11623865564136132,Tmod1
ENSMUSG00000043279,0.10654780305142558,3.836364449553597e-103,9.00132437717878e-103,0.09692782021638735,0.11614787997794683,Trim56
ENSMUSG00000070803,0.10649017333041082,4.945382960563634e-103,1.1592552650172607e-102,0.09687007642616209,0.1160903748458368,Cited4
ENSMUSG00000097347,0.10596716946456267,4.9228842693741125e-102,1.145922781511665e-101,0.09634604031493765,0.1155684987124773,Gm17275
ENSMUSG00000027901,0.10580838081681265,9.868012355733227e-102,2.2923842798972743e-101,0.09618693932376485,0.11541005140540132,Dennd2d
ENSMUSG00000026357,0.10540219433048807,5.816571879791742e-101,1.3420793446681452e-100,0.09577995609024463,0.11500473585593055,Rgs18
ENSMUSG00000040466,0.10535691993482228,7.08522107552792e-101,1.6340454509981366e-100,0.09573459308674373,0.114959558338657,Blvrb
ENSMUSG00000074277,0.10535469427337042,7.154259985441761e-101,1.649587268951294e-100,0.0957323630704159,0.11495733743866296,Phldb3
ENSMUSG00000025967,0.10532081185184702,8.292099218170532e-101,1.9110622766007218e-100,0.09569841436423944,0.11492352749147577,Eef1b2
ENSMUSG00000030802,0.10526796714377706,1.0437475613856056e-100,2.4016280749783837e-100,0.0956454663200132,0.11487079577357305,Bckdk
ENSMUSG00000055762,0.1052297380999483,1.2326952481030438e-100,2.8350856672103123e-100,0.09560716255444154,0.11483264843562244,Eef1d
ENSMUSG00000025701,0.10517135942136899,1.5890981575993868e-100,3.6497431272379117e-100,0.09554866982502115,0.11477439447353016,Alox5
ENSMUSG00000071715,0.10517096339468131,1.5918374732123021e-100,3.6551951164461586e-100,0.09554827302486736,0.11477399929266312,Ncf4
ENSMUSG00000050890,0.10467885551933662,1.346300174152358e-99,3.0751488674105938e-99,0.09505520639343988,0.11428294009649292,Pdik1l
ENSMUSG00000004328,0.10458610067378912,2.011007923591351e-99,4.587153110381731e-99,0.09496227136584513,0.11419038238535013,Hif3a
ENSMUSG00000050106,0.10446554836390677,3.3859154590841898e-99,7.707524377610266e-99,0.09484148512631116,0.11407008603941024,Tmc8
ENSMUSG00000032204,0.10437046694942942,5.104391000330304e-99,1.1590351953520218e-98,0.09474621940789373,0.11397520630886279,Aqp9
ENSMUSG00000020067,0.10372610499483298,8.159670185519998e-98,1.834870741065887e-97,0.09410061307990013,0.11333220653911884,Mypn
ENSMUSG00000055725,0.10361850970815563,1.293977037254248e-97,2.903898198505943e-97,0.09399281079703885,0.11322483792549784,Paqr3
ENSMUSG00000086290,0.10336358548634758,3.8506686574947627e-97,8.61639887557566e-97,0.09373739704259709,0.11297044986192682,Snhg12
ENSMUSG00000034248,0.10325517746076354,6.117574908556507e-97,1.36675042639779e-96,0.09362878122436742,0.11286226945910958,Slc25a37
ENSMUSG00000062007,0.10322456803147399,6.971167162868346e-97,1.5564115121385009e-96,0.09359811316549654,0.11283172425876266,Hsh2d
ENSMUSG00000028124,0.10290201483695531,2.7543718308551393e-96,6.1221867767395845e-96,0.09327494326014878,0.11250984678616022,Gclm
ENSMUSG00000024747,0.10289723664137797,2.8109153165897135e-96,6.246478481310474e-96,0.09327015594407013,0.11250507858534609,Aldh1a7
ENSMUSG00000023781,0.10284709944952228,3.478759893726303e-96,7.720283829840886e-96,0.09321992307842629,0.11245504624099358,Hes7
ENSMUSG00000036353,0.10264252717018718,8.292428249891121e-96,1.8374536339222517e-95,0.0930149609340805,0.11225090126075664,P2ry12
ENSMUSG00000078588,0.10217771931279336,5.929091677344166e-95,1.306830874442179e-94,0.092549270299061,0.11178706125291664,Ccdc24
ENSMUSG00000033294,0.10204928885314984,1.019390787469796e-94,2.2448596949345873e-94,0.09242059666300718,0.11165889748021596,Noc4l
ENSMUSG00000042462,0.10162664175644634,6.035526826492266e-94,1.3247424992300845e-93,0.09199715157647365,0.11123712575675362,Dctpp1
ENSMUSG00000041607,0.10160225948803188,6.686101456986575e-94,1.4665719361672678e-93,0.09197272337873694,0.11121279388249469,Mbp
ENSMUSG00000029715,0.10147911798117279,1.120825864782923e-93,2.4552592875858113e-93,0.09184935008507333,0.11108990671291794,Pop7
ENSMUSG00000003526,0.10146348217673616,1.1967593687190045e-93,2.6210235845795105e-93,0.09183368487082633,0.11107430318174727,Prodh
ENSMUSG00000024587,0.1013521738271364,1.9078332453855238e-93,4.173776515829192e-93,0.09172216729606289,0.11096322444252521,Nars
ENSMUSG00000104588,0.10118829101429308,3.7872427459995612e-93,8.276317189684355e-93,0.09155797687401265,0.11079967925527646,Gm43666
ENSMUSG00000070717,0.10072501854313293,2.6148398610482765e-92,5.6733344782995805e-92,0.09109383766939151,0.1103373583861144,Gm10300
ENSMUSG00000070394,0.10052526499259137,5.998495267226198e-92,1.2980946261039165e-91,0.09089371169228141,0.11013801386327575,Tmem256
ENSMUSG00000061615,0.1004220380156233,9.206656132724956e-92,1.9880492620870126e-91,0.09079029256068798,0.11003499795714534,Hist1h2ab
ENSMUSG00000039001,0.10031406240130061,1.440494163903372e-91,3.1078622737936825e-91,0.09068211617456132,0.10992724290231884,Rps21
ENSMUSG00000048827,0.10031387370079252,1.441620901379998e-91,3.109622306686795e-91,0.09068192712337904,0.10992705458706746,Pkd1l3
ENSMUSG00000050788,0.10022144328117648,2.1139827369123715e-91,4.55501559343325e-91,0.09058932501788146,0.1098348127932565,Olfr419
ENSMUSG00000045382,0.10021287571788366,2.1902999179285684e-91,4.718440150643189e-91,0.09058074154911058,0.10982626270568682,Cxcr4
ENSMUSG00000035021,0.10003102813419128,4.64620824667517e-91,9.972543993722193e-91,0.09039855670722756,0.10964478571079586,Baz1a
ENSMUSG00000035295,0.09998047149274197,5.725188700096629e-91,1.2275275943603408e-90,0.0903479064169463,0.10959433198530712,Wdr38
ENSMUSG00000032316,0.09968147424561408,1.964213316166226e-90,4.204223707547573e-90,0.0900483563396648,0.10929594238101585,Clk3
ENSMUSG00000018449,0.09963991955820543,2.33060554608783e-90,4.986319097320989e-90,0.09000672495777501,0.10925447200676457,Rpain
ENSMUSG00000097380,0.09954741506067603,3.409647009664546e-90,7.285570533471251e-90,0.08991404985226728,0.10916215507777698,Gm26816
ENSMUSG00000019158,0.09952688423234547,3.709901187739611e-90,7.923753070780885e-90,0.08989348118112253,0.10914166585668873,Tmem160
ENSMUSG00000016255,0.09941475201453692,5.880462798442509e-90,1.2543649314083852e-89,0.08978114242407732,0.10902976073894839,Tubb1
ENSMUSG00000026355,0.09931547317561004,8.83766095081193e-90,1.88355945243221e-89,0.08968168092547597,0.1089306827648841,Mcm6
ENSMUSG00000097861,0.09918584555244675,1.5034057408738977e-89,3.1994163457627106e-89,0.08955181509420633,0.10880131712187283,Gm26858
ENSMUSG00000038871,0.09891379453894601,4.574352180707933e-89,9.709938825531592e-89,0.0892792652157479,0.10852981487014206,Bpgm
ENSMUSG00000026616,0.09886543792328058,5.5729504363994456e-89,1.1822126509120589e-88,0.0892308200786921,0.10848155564581187,Cr2
ENSMUSG00000029028,0.09874354627165885,9.163422198361929e-89,1.9397591444457935e-88,0.0891087054950723,0.10835990928566147,Lrrc47
ENSMUSG00000042293,0.09863227337923683,1.4420419454044432e-88,3.0506493450485363e-88,0.0889972293445781,0.10824886006436088,Gm5617
ENSMUSG00000022552,0.09857183504724501,1.8443395948967016e-88,3.898413855203343e-88,0.08893668071328185,0.10818854311968601,Sharpin
ENSMUSG00000074340,0.0983373954985019,4.783306799461919e-88,1.0089236025019866e-87,0.08870181398873898,0.10795457376086777,Ovgp1
ENSMUSG00000097615,0.09832472324175166,5.035836166539684e-88,1.061516898511738e-87,0.08868911867220428,0.10794192688913679,Gm2061
ENSMUSG00000031974,0.09822861602212261,7.437540734033965e-88,1.5657980492703086e-87,0.08859283666757325,0.10784601208982404,Abcb10
ENSMUSG00000000869,0.0981344552140703,1.0894146732331954e-87,2.2910928984925248e-87,0.08849850478898384,0.10775203963146154,Il4
ENSMUSG00000104927,0.09806063675654578,1.4690353105186697e-87,3.0881549516894466e-87,0.08842455233959422,0.10767836871268416,Gm43388
ENSMUSG00000105550,0.09797702075185381,2.060552317958314e-87,4.3288914242821725e-87,0.08834078468729446,0.10759491970122223,Gm42586
ENSMUSG00000032952,0.0976970282603038,6.38449283132645e-87,1.336786606224131e-86,0.08806028538827664,0.10731548540839587,Ap4b1
ENSMUSG00000097997,0.09748285357629058,1.5130314561976107e-86,3.1607091209475887e-86,0.08784572406360248,0.10710173668162462,Gm27017
ENSMUSG00000040576,0.09741059201305191,2.023428960740861e-86,4.223395868797456e-86,0.08777333225131488,0.10702961863381467,Wbscr28
ENSMUSG00000037579,0.09737464765211813,2.3380118802950814e-86,4.877971792812605e-86,0.08773732313978404,0.10699374562265795,Kcnh3
ENSMUSG00000052926,0.09726052428519731,3.6978487727042094e-86,7.711884823157892e-86,0.08762299435661085,0.106879848625335,Rnaseh2a
ENSMUSG00000030345,0.09710517719401476,6.8958635150531e-86,1.4366382323027291e-85,0.08746736805659655,0.10672480926741976,Dyrk4
ENSMUSG00000005687,0.09702797795898029,9.395457219069969e-86,1.9549432415875922e-85,0.08739003024461789,0.10664776278544401,Bcas2
ENSMUSG00000062524,0.09698129736919667,1.1326372387689462e-85,2.3557346896192725e-85,0.08734326591692987,0.10660117450585109,Ncr1
ENSMUSG00000041697,0.09697495417596758,1.1617640807804362e-85,2.4158121871084138e-85,0.08733691134825163,0.10659484385293498,Cox6a1
ENSMUSG00000074342,0.09696289317087617,1.2192224746574845e-85,2.53476605957897e-85,0.0873248287159417,0.10658280668995698,I830077J02Rik
ENSMUSG00000002844,0.0969606844726541,1.2300476516189838e-85,2.556740078193689e-85,0.08732261605749463,0.10658060235756917,Adprh
ENSMUSG00000100594,0.0969504082982538,1.2816869406240259e-85,2.662968918811606e-85,0.08731232145902877,0.10657034649437636,2810414N06Rik
ENSMUSG00000097335,0.09668017383758819,3.773612026647906e-85,7.80962753859252e-85,0.08704160323615526,0.10630064542660157,Gm26563
ENSMUSG00000021884,0.09664742115680557,4.300379574202927e-85,8.889862321097732e-85,0.08700879201964516,0.10626795729737798,Hacl1
