,Blood_6_corr,Blood_6_pval,Blood_6_qval,Blood_6_ci_low,Blood_6_ci_high,gene_annotation
ENSMUSG00000003476,-0.15349457073125325,2.739025678729338e-142,3.635553064413775e-142,-0.16513150220749132,-0.14181490791680496,Crhr2
ENSMUSG00000068394,-0.153537658537821,2.2780714519916228e-142,3.0241224638147125e-142,-0.165174426374849,-0.1418581479464025,Cep152
ENSMUSG00000063626,-0.15356095683184265,2.061980382553662e-142,2.737626636422812e-142,-0.1651976361680638,-0.14188152856851544,Unc5d
ENSMUSG00000036330,-0.15358549009409284,1.8565211422855987e-142,2.465172144848757e-142,-0.16522207622442983,-0.14190614853689235,Slc18a1
ENSMUSG00000029695,-0.15365387382018858,1.3854697436072292e-142,1.8399332584425353e-142,-0.165290200074105,-0.1419747740228961,Aass
ENSMUSG00000024168,-0.15366331747648654,1.330575971342467e-142,1.767267859400275e-142,-0.16529960783326123,-0.14198425107457804,Tmem204
ENSMUSG00000031805,-0.1537503122578692,9.167431092209356e-143,1.2177777752669175e-142,-0.16538627183125526,-0.1420715535943078,Jak3
ENSMUSG00000020681,-0.15385169396774614,5.9371269006012185e-143,7.887773217219633e-143,-0.16548726782707007,-0.14217329416459867,Ace
ENSMUSG00000102674,-0.15390407799145664,4.742834337039886e-143,6.301932417007554e-143,-0.16553945245633622,-0.14222586370850823,8030442B05Rik
ENSMUSG00000044220,-0.15401610185528292,2.933139205720733e-143,3.897859409595659e-143,-0.16565104969408959,-0.14233828453059172,Nkx2-3
ENSMUSG00000024592,-0.15403971908988057,2.650404581613563e-143,3.522600454031849e-143,-0.16567457694796134,-0.14236198549167192,C330018D20Rik
ENSMUSG00000106795,-0.1541317196225588,1.7855118436495197e-143,2.3734040192071245e-143,-0.1657662268359801,-0.1424543123071133,Gm43050
ENSMUSG00000028544,-0.15416558035867514,1.5438201239271693e-143,2.0524064396798316e-143,-0.16579995846696152,-0.14248829318254613,Slc5a9
ENSMUSG00000019900,-0.15425318764611817,1.059497531721699e-143,1.408718962533837e-143,-0.16588723159662058,-0.14257621143207208,Rfx6
ENSMUSG00000046844,-0.15425525838327853,1.050108687099976e-143,1.3964211264627342e-143,-0.16588929443322714,-0.1425782895215435,Vat1l
ENSMUSG00000004415,-0.15433379140887996,7.491803585022204e-144,9.963829744676425e-144,-0.1659675277539595,-0.14265710146066093,Col26a1
ENSMUSG00000039629,-0.15436950114118034,6.425071315228959e-144,8.54625075183421e-144,-0.1660031011591011,-0.14269293806662758,Strip2
ENSMUSG00000030017,-0.1544201132697935,5.16776389642485e-144,6.874769052048489e-144,-0.16605352001659585,-0.14274373006830907,Reg3g
ENSMUSG00000024440,-0.15447306020478718,4.1146154178753445e-144,5.474475010478106e-144,-0.16610626469951517,-0.14279686523998084,Pcdh12
ENSMUSG00000106437,-0.15448402119672858,3.924961716388412e-144,5.222836615287309e-144,-0.16611718381323115,-0.14280786520879474,Gm43053
ENSMUSG00000007458,-0.15448836415961947,3.852254200533085e-144,5.126768965308871e-144,-0.16612151018234758,-0.14281222361589516,M6pr
ENSMUSG00000030621,-0.15453765910172249,3.1154879988875786e-144,4.14679621840487e-144,-0.16617061674488132,-0.14286169388974249,Me3
ENSMUSG00000034918,-0.15454842027682725,2.974383305202854e-144,3.9595091922295715e-144,-0.16618133678871247,-0.14287249334784244,Cdhr2
ENSMUSG00000108469,-0.15455805284181628,2.853498366426313e-144,3.799092486255243e-144,-0.1661909325338599,-0.14288216018314234,Gm45054
ENSMUSG00000034295,-0.154560019816354,2.8294233307033004e-144,3.767541052867244e-144,-0.16619289198949685,-0.14288413415596837,Fhod3
ENSMUSG00000001281,-0.15459687394961136,2.414038721948013e-144,3.2148604633746344e-144,-0.1662296052282103,-0.14292111942952643,Itgb7
ENSMUSG00000033594,-0.15461411952069667,2.2411552979491563e-144,2.985023039356894e-144,-0.166246784857843,-0.14293842637777443,Spata2l
