,Blood_3_corr,Blood_3_pval,Blood_3_qval,Blood_3_ci_low,Blood_3_ci_high,gene_annotation
ENSMUSG00000073400,0.6525249771505067,0.0,0.0,0.6456153158258117,0.6593278063568758,Trim10
ENSMUSG00000034796,0.6460722697880801,0.0,0.0,0.6390623200244124,0.6529749004208192,Cpne7
ENSMUSG00000027333,0.6300359225939575,0.0,0.0,0.6227811407528206,0.6371823732898693,Smox
ENSMUSG00000022742,0.5948874296726419,0.0,0.0,0.587117988523311,0.6025472812652496,Cpox
ENSMUSG00000032596,0.5788041784266155,0.0,0.0,0.5708092908028615,0.5866893244134113,Uba7
ENSMUSG00000004897,0.5730762244442528,0.0,0.0,0.5650025683855463,0.5810401469234094,Hdgf
ENSMUSG00000031543,0.5629644168677902,0.0,0.0,0.5547536592069205,0.5710655334827138,Ank1
ENSMUSG00000031974,0.5626568738427113,0.0,0.0,0.554441985379807,0.5707621256259449,Abcb10
ENSMUSG00000028132,0.5621329569023361,0.0,0.0,0.5539110366910311,0.5702452480817821,Tmem56
ENSMUSG00000001542,0.5606714102343215,0.0,0.0,0.5524299092306916,0.5688033049352884,Ell2
ENSMUSG00000023328,0.5586762358080384,0.0,0.0,0.5504080888439753,0.5668348108036628,Ache
ENSMUSG00000078621,0.5550224023726403,0.0,0.0,0.546705709115667,0.5632295963919479,Hbb-bh2
ENSMUSG00000050549,0.5538032581534409,0.0,0.0,0.545470439210712,0.5620266049503646,5730508B09Rik
ENSMUSG00000025889,0.5490875081979593,0.0,0.0,0.5406926545909299,0.5573730076819179,Snca
ENSMUSG00000054362,0.5483923032615157,0.0,0.0,0.5399883501889016,0.5566869213811857,Lexm
ENSMUSG00000021061,0.546195318217635,0.0,0.0,0.5377626863974143,0.5545186786439724,Sptb
ENSMUSG00000026532,0.5448649420997891,0.0,0.0,0.536415001102711,0.5532056523843965,Spta1
ENSMUSG00000073938,0.5426121971461607,0.0,0.0,0.5341330445367097,0.5509821916891847,Olfr632
ENSMUSG00000027634,0.5392539281817177,0.0,0.0,0.5307314578730791,0.5476673574600063,Ndrg3
ENSMUSG00000028278,0.5345162242038166,0.0,0.0,0.5259331099593323,0.5429904802035767,Rragd
ENSMUSG00000071713,0.5344623858306807,0.0,0.0,0.525878585579458,0.542937330032603,Csf2rb
ENSMUSG00000025648,0.525927041906863,0.0,0.0,0.5172353766539817,0.5345102325009127,Pfkfb4
ENSMUSG00000034663,0.5226550213940194,0.0,0.0,0.5139224761727168,0.5312792555990693,Bmp2k
ENSMUSG00000036533,0.5224392345961023,0.0,0.0,0.5137040025331633,0.5310661667719705,Cdc42ep3
ENSMUSG00000051839,0.5216570364936071,0.0,0.0,0.5129120744867974,0.5302937393038244,Gypa
ENSMUSG00000024588,0.5197468994252066,0.0,0.0,0.5109782393336574,0.5284074019797099,Fech
ENSMUSG00000023216,0.5194080184644733,0.0,0.0,0.5106351633218623,0.5280727344447966,Epb42
ENSMUSG00000029613,0.5191551022024556,0.0,0.0,0.5103791179973227,0.5278229610253902,Eif2ak1
ENSMUSG00000027763,0.5186496322758879,0.0,0.0,0.5098673990941671,0.5273237677860227,Mbnl1
ENSMUSG00000006235,0.5184314033662804,0.0,0.0,0.5096464742053364,0.5271082468893437,Epor
ENSMUSG00000020834,0.5091112104104424,0.0,0.0,0.5002122215814203,0.5179026667301098,Dhrs13
ENSMUSG00000031749,0.5088386221505959,0.0,0.0,0.4999363292071636,0.517633399907438,St3gal2
ENSMUSG00000037336,0.5077606947713128,0.0,0.0,0.49884535368404176,0.5165685898066369,Mfsd2b
ENSMUSG00000028542,0.5075407454641566,0.0,0.0,0.4986227453952569,0.5163513137119643,Slc6a9
ENSMUSG00000025573,0.5075294563441006,0.0,0.0,0.4986113198320238,0.5163401617666319,6030468B19Rik
ENSMUSG00000034248,0.5031886604080729,0.0,0.0,0.4942182895942124,0.5120518895976445,Slc25a37
ENSMUSG00000029866,0.5014245172322656,0.0,0.0,0.49243304879227245,0.5103089663326339,Kel
ENSMUSG00000035547,0.4991181717424006,0.0,0.0,0.49009923551420265,0.5080302525240777,Capn5
ENSMUSG00000042453,0.4990639859147326,0.0,0.0,0.49004440590641596,0.5079767143817571,Reln
ENSMUSG00000036825,0.4916913356190216,0.0,0.0,0.48258482681376247,0.5006915474955206,Ssx2ip
ENSMUSG00000027074,0.4903850007645468,0.0,0.0,0.4812632271105314,0.49940058054727804,Slc43a3
ENSMUSG00000096982,0.4884166513174405,0.0,0.0,0.47927195532403793,0.497455311426002,Redrum
ENSMUSG00000028644,0.48807406073362236,0.0,0.0,0.47892538473323104,0.4971167286777563,Ermap
ENSMUSG00000030000,0.4845912514246193,0.0,0.0,0.47540227614166625,0.49367450710917865,Add2
ENSMUSG00000026614,0.47987518511466737,0.0,0.0,0.47063211033329494,0.48901294691033187,Slc30a10
ENSMUSG00000032456,0.47853478459551063,0.0,0.0,0.46927643225462806,0.48768794285789985,Nmnat3
ENSMUSG00000032131,0.47724422513146464,0.0,0.0,0.4679712045440516,0.48641216751593036,Abcg4
ENSMUSG00000061436,0.4768401946858558,0.0,0.0,0.46756259028225655,0.4860127574428567,Hipk2
ENSMUSG00000020961,0.4742212010888145,0.0,0.0,0.464913979760083,0.48342362095933084,Ston2
ENSMUSG00000028124,0.472440545119283,0.0,0.0,0.4631132823500548,0.4816631729139981,Gclm
ENSMUSG00000044197,0.471713287351092,0.0,0.0,0.46237786137772113,0.48094414708297,Gpr146
ENSMUSG00000029780,0.4710382497137969,0.0,0.0,0.4616952581817893,0.48027673918393626,Nt5c3
ENSMUSG00000002997,0.47003069847754164,0.0,0.0,0.4606764352875693,0.4792805560820359,Prkar2b
ENSMUSG00000038725,0.4674309397829733,0.0,0.0,0.45804770648103443,0.47671002020085185,Pkhd1l1
ENSMUSG00000034041,0.46560855898563386,0.0,0.0,0.45620511602778674,0.474908029421848,Lyl1
ENSMUSG00000033386,0.46429532725603595,0.0,0.0,0.45487737093945685,0.47360944266295046,Frrs1
ENSMUSG00000029722,0.4633248290488882,0.0,0.0,0.453896174043222,0.47264974128847637,Agfg2
ENSMUSG00000054191,0.45990500656127903,0.0,0.0,0.4504388339643311,0.46926778816781056,Klf1
ENSMUSG00000025495,0.45978710902912046,0.0,0.0,0.4503196480847927,0.4691511912748645,Ptdss2
ENSMUSG00000028328,0.45971290456002584,0.0,0.0,0.4502446329054599,0.46907780525806864,Tmod1
ENSMUSG00000024014,0.4581312290408864,0.0,0.0,0.4486457088042634,0.46751354437241427,Pim1
ENSMUSG00000032126,0.45688718689946056,0.0,0.0,0.44738814272210564,0.4662831581546222,Hmbs
ENSMUSG00000026389,0.45631598026301173,0.0,0.0,0.4468107391003697,0.4657182095092856,Steap3
