,Blood_4_corr,Blood_4_pval,Blood_4_qval,Blood_4_ci_low,Blood_4_ci_high,gene_annotation
ENSMUSG00000055609,0.801356351998248,0.0,0.0,0.7970427711307264,0.8055881718131906,Hba-x
ENSMUSG00000052187,0.7783675620482707,0.0,0.0,0.7736175124956832,0.7830301366303823,Hbb-y
ENSMUSG00000052217,0.7780455847089285,0.0,0.0,0.7732895142157501,0.7827141052495009,Hbb-bh1
ENSMUSG00000069919,0.7706880097903013,0.0,0.0,0.7657950470782499,0.7754917466100182,Hba-a1
ENSMUSG00000063856,0.7106885444277973,0.0,0.0,0.7047288254283562,0.7165479742942095,Gpx1
ENSMUSG00000028684,0.6901254027116456,0.0,0.0,0.6838203810134433,0.6963273693976174,Urod
ENSMUSG00000027078,0.6861619582365681,0.0,0.0,0.6797915710205359,0.6924288151765746,Ube2l6
ENSMUSG00000005161,0.684288482878306,0.0,0.0,0.6778873319310662,0.690585885322544,Prdx2
ENSMUSG00000058794,0.6837103191596687,0.0,0.0,0.6772996917167199,0.6900171315838977,Nfe2
ENSMUSG00000051839,0.6817396253895543,0.0,0.0,0.6752967583941842,0.6880784535804142,Gypa
ENSMUSG00000073063,0.6773245535594979,0.0,0.0,0.6708098031397177,0.6837347802345441,Hbq1b
ENSMUSG00000070803,0.6718940041967533,0.0,0.0,0.6652914909999313,0.6783914281330317,Cited4
ENSMUSG00000000253,0.6653234918813429,0.0,0.0,0.6586157573829299,0.6719254981854053,Gmpr
ENSMUSG00000040466,0.6601143192661457,0.0,0.0,0.6533239144778603,0.6667985242518194,Blvrb
ENSMUSG00000069917,0.6566454436687714,0.0,0.0,0.6498003553516181,0.663384035143923,Hba-a2
ENSMUSG00000028332,0.6562924084172784,0.0,0.0,0.6494417713275892,0.6630365191936523,Hemgn
ENSMUSG00000032126,0.6549872962300022,0.0,0.0,0.6481161727087169,0.6617517857017267,Hmbs
ENSMUSG00000071714,0.652078045781856,0.0,0.0,0.645161405416617,0.6588878188041167,Csf2rb2
ENSMUSG00000018659,0.6440755560665881,0.0,0.0,0.6370347793847673,0.6510088722620904,Pnpo
ENSMUSG00000028644,0.6366544781908815,0.0,0.0,0.6294999826011838,0.6437010263220789,Ermap
ENSMUSG00000090523,0.6330158148504952,0.0,0.0,0.6258060527699479,0.6401174126612976,Gypc
ENSMUSG00000027562,0.6328122526348614,0.0,0.0,0.6255994082654082,0.6399169210294883,Car2
ENSMUSG00000006574,0.6289735879694188,0.0,0.0,0.6217028089770055,0.6361359786418475,Slc4a1
ENSMUSG00000054191,0.6223652349686657,0.0,0.0,0.6149955631204039,0.62962619002717,Klf1
ENSMUSG00000038871,0.6200451906823327,0.0,0.0,0.6126410526665926,0.6273405076423876,Bpgm
ENSMUSG00000025573,0.6094383871236003,0.0,0.0,0.6018783498715984,0.6168891990304145,6030468B19Rik
ENSMUSG00000042770,0.6085740070515574,0.0,0.0,0.6010013861111542,0.6160373748963166,Hebp1
ENSMUSG00000023216,0.6045185589103844,0.0,0.0,0.5968871419972607,0.6120406028976417,Epb42
ENSMUSG00000039956,0.6044112772070772,0.0,0.0,0.5967783103702046,0.6119348681795472,Mrap
ENSMUSG00000008843,0.6036009287962832,0.0,0.0,0.5959562637391294,0.6111361961771871,Cldn13
ENSMUSG00000028124,0.6029784898555007,0.0,0.0,0.5953248501262894,0.6105227156149878,Gclm
ENSMUSG00000031974,0.5989596197319678,0.0,0.0,0.5912482612350298,0.6065614686601337,Abcb10
ENSMUSG00000027495,0.5966227719822484,0.0,0.0,0.588878032988204,0.6042579534358675,Fam210b
ENSMUSG00000023926,0.5939302194333702,0.0,0.0,0.586147184073592,0.6016036488883227,Rhag
ENSMUSG00000096982,0.5934067080841436,0.0,0.0,0.5856162473187272,0.6010875543976281,Redrum
ENSMUSG00000026532,0.5866686676773012,0.0,0.0,0.5787832322195672,0.594444403422217,Spta1
ENSMUSG00000028393,0.5826409445608817,0.0,0.0,0.5746992658353326,0.5904728944004581,Alad
ENSMUSG00000033386,0.5805428571211478,0.0,0.0,0.5725720373104034,0.5884039392614356,Frrs1
ENSMUSG00000000244,0.5792767755393464,0.0,0.0,0.5712884225894331,0.587155387633851,Tspan32
ENSMUSG00000110206,0.5772929386201193,0.0,0.0,0.5692771913905877,0.5851989431968643,Flt3l
ENSMUSG00000047181,0.5737728618981848,0.0,0.0,0.565708742990974,0.5817272445214308,Samd14
ENSMUSG00000034248,0.5735640569989643,0.0,0.0,0.565497078255971,0.5815213002186299,Slc25a37
ENSMUSG00000032456,0.5716587896790777,0.0,0.0,0.5635657650791746,0.5796420876702577,Nmnat3
ENSMUSG00000021361,0.571422056948954,0.0,0.0,0.5633258022859415,0.5794085863590804,Tmem14c
ENSMUSG00000030000,0.56809906431898,0.0,0.0,0.5599576137342028,0.576130814453647,Add2
ENSMUSG00000059895,0.5645048935604525,0.0,0.0,0.5563148616822858,0.5725852638938921,Ptp4a3
ENSMUSG00000020029,0.560734273974486,0.0,0.0,0.5524936141047696,0.5688653265217121,Nudt4
ENSMUSG00000024588,0.5593448042017233,0.0,0.0,0.5510855753015063,0.5674944492038626,Fech
ENSMUSG00000029752,0.5587106722495666,0.0,0.0,0.5504429843687652,0.5668687875370214,Asns
ENSMUSG00000029866,0.5559217296839358,0.0,0.0,0.5476169550795073,0.5641169859700872,Kel
ENSMUSG00000021102,0.5481483866079304,0.0,0.0,0.539741243724454,0.5564462013718857,Glrx5
ENSMUSG00000026815,0.5469367146312052,0.0,0.0,0.5385137476263921,0.555250388288381,Gfi1b
ENSMUSG00000032028,0.5462877553314857,0.0,0.0,0.5378563277876305,0.5546099087162303,Nxpe2
ENSMUSG00000025648,0.5433871785417033,0.0,0.0,0.5349180612669859,0.5517471122260569,Pfkfb4
ENSMUSG00000006235,0.5393132428360885,0.0,0.0,0.5307915352346027,0.5477259072496587,Epor
ENSMUSG00000038683,0.5351647395119055,0.0,0.0,0.5265898941706783,0.5436307003715365,Pak1ip1
ENSMUSG00000078350,0.5340790314947428,0.0,0.0,0.5254903485950447,0.5425588740541815,Smim1
ENSMUSG00000027961,0.5294453105410231,0.0,0.0,0.5207978924689892,0.5379840887442625,Lrrc39
ENSMUSG00000026688,0.5257474153770871,0.0,0.0,0.5170534991489306,0.5343328656806967,Mgst3
ENSMUSG00000034041,0.5232494447025744,0.0,0.0,0.5145243067252373,0.5318662412216834,Lyl1
ENSMUSG00000031543,0.5206430634399793,0.0,0.0,0.5118855105402079,0.5292924107032163,Ank1
ENSMUSG00000022742,0.5160376383467753,0.0,0.0,0.5072232128829922,0.5247441129396474,Cpox
ENSMUSG00000024014,0.5136564882641299,0.0,0.0,0.5048128602115225,0.5223923045209057,Pim1
ENSMUSG00000030217,0.5136283702824305,0.0,0.0,0.5047843982127587,0.5223645322283562,Art4
ENSMUSG00000073400,0.5133859094720742,0.0,0.0,0.5045389717476992,0.522125051519881,Trim10
ENSMUSG00000071713,0.5120282376131164,0.0,0.0,0.503164719968629,0.5207840414319926,Csf2rb
ENSMUSG00000021061,0.5083497080038641,0.0,0.0,0.4994414933292827,0.5171504387239652,Sptb
ENSMUSG00000001014,0.507186565005065,0.0,0.0,0.4982642856974972,0.5160014354954983,Icam4
ENSMUSG00000054342,0.5068742029514844,0.0,0.0,0.497948152190009,0.5156928652740052,Kcnn4
ENSMUSG00000024661,0.5062191848002218,0.0,0.0,0.4972852330646061,0.5150457911042398,Fth1
ENSMUSG00000001763,0.5027343895008308,0.0,0.0,0.4937585787670755,0.5116030898431644,Tspan33
ENSMUSG00000069814,0.5019648907675246,0.0,0.0,0.49297987668936527,0.5108428477650824,Ccdc92b
ENSMUSG00000029613,0.5018899885412454,0.0,0.0,0.49290407938766184,0.5107688458306152,Eif2ak1
ENSMUSG00000051502,0.4940049549557127,0.0,0.0,0.48492558313461515,0.5029778508498669,Ufsp1
ENSMUSG00000027869,0.49288993800077974,0.0,0.0,0.48379747164464726,0.5018760141323007,Hsd3b6
ENSMUSG00000028542,0.486872612960543,0.0,0.0,0.47771000181501455,0.4959293144171856,Slc6a9
ENSMUSG00000023328,0.4862249337764766,0.0,0.0,0.4770548249910019,0.4952891864000801,Ache
ENSMUSG00000038997,0.48600068984429573,0.0,0.0,0.47682798754973327,0.4950675545908122,Asb17
ENSMUSG00000041237,0.4853261955590065,0.0,0.0,0.4761456997170597,0.4944009100925826,Pklr
ENSMUSG00000043190,0.48509797476956995,0.0,0.0,0.4759148444182905,0.49417534292718734,Rfesd
ENSMUSG00000078621,0.48136889572742564,0.0,0.0,0.472142897312607,0.4904894503868374,Hbb-bh2
ENSMUSG00000048442,0.48110506498852673,0.0,0.0,0.47187604647249326,0.49022866271328125,Smim5
ENSMUSG00000028328,0.4775345134510608,0.0,0.0,0.46826478869756516,0.4866991338188195,Tmod1
ENSMUSG00000002910,0.4765628076039465,0.0,0.0,0.46728205847701515,0.48573854025913377,Arrdc2
ENSMUSG00000026348,0.47455146576254403,0.0,0.0,0.46524797005740287,0.4837501294136161,Acmsd
ENSMUSG00000028494,0.4737121816459588,0.0,0.0,0.46439922339858947,0.48292038576413493,Plin2
ENSMUSG00000038695,0.4689755076590873,0.0,0.0,0.45960946628470867,0.4782372453610087,Josd2
ENSMUSG00000037336,0.46841233009513616,0.0,0.0,0.4590400135210822,0.4776803977555681,Mfsd2b
ENSMUSG00000027074,0.4649945103496218,0.0,0.0,0.4555842759382903,0.4743008336084844,Slc43a3
ENSMUSG00000002997,0.4635259999379694,0.0,0.0,0.4540995607443404,0.47284867596032715,Prkar2b
ENSMUSG00000061436,0.46194652367812,0.0,0.0,0.4525027136477311,0.47128673160884776,Hipk2
ENSMUSG00000032131,0.46021158310863625,0.0,0.0,0.4507487622637679,0.46957098105103895,Abcg4
ENSMUSG00000025889,0.4553345818231719,0.0,0.0,0.44581871202036116,0.46474754511910965,Snca
ENSMUSG00000001542,0.450982445444046,0.0,0.0,0.44141972324511547,0.46044273760538884,Ell2
ENSMUSG00000036533,0.444207579253809,0.0,0.0,0.43457283764631277,0.45374066155673215,Cdc42ep3
ENSMUSG00000034663,0.44200742464798004,0.0,0.0,0.4323495340929649,0.45156391372371457,Bmp2k
ENSMUSG00000056234,0.44045068794387,0.0,0.0,0.4307764891050302,0.45002366994177073,Ncoa4
ENSMUSG00000022797,0.43502933493879425,0.0,0.0,0.4252988011155201,0.44465930913560797,Tfrc
ENSMUSG00000032596,0.4327137070796517,0.0,0.0,0.4229593280928971,0.4423678138384596,Uba7
ENSMUSG00000078652,0.43209378634596773,0.0,0.0,0.4223330457945907,0.44175433228371996,Psme3
ENSMUSG00000073940,0.42886563285115137,0.0,0.0,0.41907191591967924,0.43855956391657264,Hbb-bt
ENSMUSG00000106438,0.42762618381898976,0.0,0.0,0.41781987274334537,0.4373328680013773,Gm42749
ENSMUSG00000049687,0.4272863623584634,0.0,0.0,0.4174766048347437,0.43699653677113515,Fam109b
ENSMUSG00000024587,0.42126833952243403,0.0,0.0,0.4113980113793602,0.4310398738302534,Nars
ENSMUSG00000042453,0.4191202631139215,0.0,0.0,0.40922852746893157,0.42891349298768094,Reln
ENSMUSG00000073938,0.41636489284968736,0.0,0.0,0.4064458612112973,0.4261857930616983,Olfr632
ENSMUSG00000029780,0.4158699222989106,0.0,0.0,0.4059460067452439,0.4256957742468857,Nt5c3
ENSMUSG00000014503,0.4149112040705771,0.0,0.0,0.40497784565277356,0.4247466307414359,Pkd2l2
ENSMUSG00000020481,0.4131687899439227,0.0,0.0,0.40321832670285324,0.42302156275267555,Ankrd36
ENSMUSG00000028555,0.4119643409957515,0.0,0.0,0.4020020969998914,0.421829062623524,Ttc39a
ENSMUSG00000039910,0.40911117485226445,0.0,0.0,0.39912116420648236,0.41900406532352313,Cited2
ENSMUSG00000028825,0.40792741631752893,0.0,0.0,0.3979259433776241,0.4178319376245365,Rhd
ENSMUSG00000073937,0.4012838967596078,0.0,0.0,0.3912187247379906,0.41125308110324543,Olfr633
ENSMUSG00000004897,0.39623119112957733,0.0,0.0,0.38611828874420023,0.40624885927879695,Hdgf
ENSMUSG00000062729,0.3934659498771645,0.0,0.0,0.3833271874348348,0.4035098977666578,Ppox
ENSMUSG00000044197,0.3927373527403302,0.0,0.0,0.3825918074059649,0.4027881949598589,Gpr146
ENSMUSG00000041528,0.3905641965678672,0.0,0.0,0.38039849653280794,0.40063552798507307,Rnf123
ENSMUSG00000050549,0.389087587834041,0.0,0.0,0.37890825839723163,0.3991727777371333,5730508B09Rik
ENSMUSG00000036473,0.3855331278661842,0.0,0.0,0.37532120651337414,0.3956514670718049,Tbc1d24
ENSMUSG00000050106,0.38052778226006734,0.0,0.0,0.37027048397764906,0.3906922974094461,Tmc8
ENSMUSG00000084796,0.3795684564014794,0.0,0.0,0.36930253041689626,0.38974175426112395,Mir142hg
ENSMUSG00000032285,0.3793350051495032,0.0,0.0,0.3690669829896515,0.38951043699597726,Dnaja4
ENSMUSG00000019838,0.37868964612951683,0.0,0.0,0.3684158361088084,0.38887097054809217,Slc16a10
ENSMUSG00000026389,0.3784465913071599,0.0,0.0,0.36817060407798974,0.388630132440459,Steap3
ENSMUSG00000035472,0.3782490022069857,0.0,0.0,0.3679712460905625,0.3884343443719586,Slc25a21
ENSMUSG00000040435,0.37428786893745586,0.0,0.0,0.3639748506951323,0.3845091229494471,Ppp1r15a
ENSMUSG00000023000,0.3730046313614198,0.0,0.0,0.36268027112858775,0.3832374400051564,Dhh
ENSMUSG00000044573,0.3717948234721715,0.0,0.0,0.36145980675382,0.3820384900371049,Acp1
ENSMUSG00000020834,0.36718864408568314,0.0,0.0,0.35681337833753013,0.3774733351119677,Dhrs13
ENSMUSG00000026729,0.3668584292417071,0.0,0.0,0.3564802977782105,0.3771460420875526,4930562F07Rik
ENSMUSG00000028333,0.36584850875695285,0.0,0.0,0.3554616292353395,0.3761450416729781,Anp32b
ENSMUSG00000020334,0.36503326789715573,0.0,0.0,0.3546393446545448,0.37533698385359354,Slc22a4
ENSMUSG00000020287,0.3631178707781037,0.0,0.0,0.35270746167124956,0.37343840155904184,Mpg
ENSMUSG00000025728,0.3623385222173136,0.0,0.0,0.3519214306411466,0.3726658699698321,Pigq
ENSMUSG00000020440,0.3605446216948911,0.0,0.0,0.3501122042728543,0.3708876063190737,Arf5
ENSMUSG00000027333,0.35773362791985985,0.0,0.0,0.3472773518489375,0.36810096254966923,Smox
ENSMUSG00000035239,0.3577291697162823,0.0,0.0,0.34727285595760304,0.368096542816985,Neu3
ENSMUSG00000030844,0.3555463267038481,0.0,0.0,0.34507161785157003,0.3659324797982388,Rgs10
ENSMUSG00000034796,0.3553005208254203,0.0,0.0,0.34482374775429747,0.365688781663395,Cpne7
ENSMUSG00000025495,0.35099563323323874,0.0,0.0,0.3404829456035399,0.36142057682456097,Ptdss2
ENSMUSG00000082101,0.3508305017112438,0.0,0.0,0.3403164453561516,0.36125684371765543,Slfn14
ENSMUSG00000033685,0.3461131106371329,0.0,0.0,0.3355602316810167,0.35657913028530674,Ucp2
ENSMUSG00000036825,0.3448584556204484,0.0,0.0,0.33429534183039833,0.3553349397377674,Ssx2ip
ENSMUSG00000028278,0.3443969590079846,0.0,0.0,0.3338300901372127,0.35487728290594,Rragd
ENSMUSG00000043953,0.33978899698764,0.0,0.0,0.32918491662164523,0.35030738494736663,Ccrl2
ENSMUSG00000027763,0.329353907029646,0.0,0.0,0.31866745513974676,0.33995664257351604,Mbnl1
ENSMUSG00000022253,0.32888703838230837,0.0,0.0,0.31819696265986797,0.3394934876163099,Nadk2
ENSMUSG00000104763,0.3240526725318867,0.0,0.0,0.3133253820425186,0.33469727417350936,9830132P13Rik
ENSMUSG00000029722,0.3235338036645621,0.0,0.0,0.31280255249065214,0.3341824674002165,Agfg2
ENSMUSG00000018909,0.32255642092700665,0.0,0.0,0.31181772675398,0.3332127190892288,Arrb1
ENSMUSG00000027556,0.32215986151453807,0.0,0.0,0.3114181540285558,0.3328192508091278,Car1
ENSMUSG00000040447,0.3210599647415739,0.0,0.0,0.31030991941133246,0.3317279081734302,Spns2
ENSMUSG00000026614,0.32053707229010536,0.0,0.0,0.3097830733844015,0.33120907235655517,Slc30a10
ENSMUSG00000036718,0.31573737280264197,0.0,0.0,0.30494739198818843,0.32644630774348793,Micall2
ENSMUSG00000028132,0.31557173787741827,0.0,0.0,0.3047805252780819,0.3262819377126231,Tmem56
ENSMUSG00000005107,0.31250958395740314,0.0,0.0,0.3016957182301996,0.3232430516869769,Slc2a9
ENSMUSG00000024942,0.312020784430085,0.0,0.0,0.30120332362853647,0.32275794583192513,Capn1
