,Blood_2_corr,Blood_2_pval,Blood_2_qval,Blood_2_ci_low,Blood_2_ci_high,gene_annotation
ENSMUSG00000085129,-0.14732265862788185,1.0130808163159292e-196,1.5803520047136852e-196,-0.15681845921344462,-0.13779962248487265,5031425F14Rik
ENSMUSG00000097648,-0.14732768388581413,9.821316694337864e-197,1.5321703359981145e-196,-0.15682346963588525,-0.13780466169049632,9330185C12Rik
ENSMUSG00000021981,-0.1473293056630991,9.723465802748336e-197,1.5170015402495849e-196,-0.15682508662527914,-0.13780628796915778,Cab39l
ENSMUSG00000108456,-0.1473410424702065,9.043750585197424e-197,1.4110457827133143e-196,-0.15683678878088703,-0.13781805735427086,4732496C06Rik
ENSMUSG00000029831,-0.14734289140803186,8.941087936799387e-197,1.3951165619593171e-196,-0.15683863225970462,-0.1378199114244618,Npvf
ENSMUSG00000031636,-0.1473448955614869,8.8311212405759e-197,1.378045561831826e-196,-0.15684063049580138,-0.13782192114121236,Pdlim3
ENSMUSG00000056436,-0.14736413272780044,7.841945011193918e-197,1.2237680920030067e-196,-0.1568598108595133,-0.137841211711638,Cyct
ENSMUSG00000100106,-0.1473736360223246,7.39493447963692e-197,1.154083596135556e-196,-0.1568692860905122,-0.1378507413908326,Gm28856
ENSMUSG00000026924,-0.14737526334663353,7.320982925008637e-197,1.1426150452915395e-196,-0.1568709086091064,-0.13785237323337424,Sec16a
ENSMUSG00000021314,-0.14737809101331048,7.194236062969001e-197,1.1229045379403364e-196,-0.15687372792516893,-0.13785520875113286,Amph
ENSMUSG00000014104,-0.14737917921752108,7.146044726736539e-197,1.1154535579555948e-196,-0.15687481291567315,-0.13785629997680912,Sval2
ENSMUSG00000078515,-0.14738315487626333,6.972706639678726e-197,1.0884657516365216e-196,-0.1568787768332259,-0.13786028667440797,Ddi2
ENSMUSG00000097146,-0.14738338533179265,6.96278858615087e-197,1.0869866177095196e-196,-0.1568790066081487,-0.13786051776983207,Gm4211
ENSMUSG00000071356,-0.14738910205568656,6.721219333524973e-197,1.0493410725976418e-196,-0.15688470644845776,-0.13786625036740927,Reg3b
ENSMUSG00000027947,-0.14739017686346198,6.676745470400025e-197,1.0424639414261459e-196,-0.1568857780818605,-0.13786732815968525,Il6ra
ENSMUSG00000106198,-0.14739429877214705,6.508895578824015e-197,1.0163215737171661e-196,-0.1568898878165574,-0.13787146151419694,Gm42504
ENSMUSG00000097332,-0.14739942325161404,6.306084930824777e-197,9.847166394556377e-197,-0.15689499716050173,-0.13787660022391854,2610020F03Rik
ENSMUSG00000027015,-0.14740472759142173,6.10280202641491e-197,9.530339355841424e-197,-0.1569002858330208,-0.13788191929397808,Cybrd1
ENSMUSG00000027709,-0.1474050213315526,6.091738008994508e-197,9.513666535006243e-197,-0.15690057870552326,-0.1378822138498469,Mccc1
ENSMUSG00000030790,-0.14741280753604843,5.80565585720715e-197,9.067459453317426e-197,-0.15690834191108147,-0.13789002167781925,Adm
ENSMUSG00000030996,-0.14741428347976895,5.752959105110909e-197,8.98572758754902e-197,-0.15690981349501829,-0.13789150172059392,Art1
ENSMUSG00000062380,-0.14741902356510286,5.586929756431487e-197,8.726956316319243e-197,-0.15691453957834958,-0.13789625497058336,Tubb3
ENSMUSG00000040583,-0.14743104166294363,5.1871121172471146e-197,8.102944372504369e-197,-0.1569265221733114,-0.1379083064482952,Cyp2b13
ENSMUSG00000034533,-0.147431790867753,5.163155897729953e-197,8.066034843539439e-197,-0.1569272691647888,-0.1379090577340896,Scn10a
ENSMUSG00000087219,-0.14743679022466316,5.0061034211516595e-197,7.821180477003852e-197,-0.15693225375211298,-0.13791407097745256,Gm13376
ENSMUSG00000022180,-0.14743911600185933,4.9346754513438666e-197,7.71007710839981e-197,-0.15693457265810726,-0.137916403215005,Slc7a8
ENSMUSG00000073725,-0.14744486272569313,4.7625200427185914e-197,7.44157017048475e-197,-0.15694030240355472,-0.13792216590207743,Lmbrd1
ENSMUSG00000099974,-0.14747401315435085,3.9774030142357843e-197,6.215198498314471e-197,-0.15696936669899464,-0.1379513973146709,Bcl2a1d
ENSMUSG00000075204,-0.14747564665312726,3.937449040049618e-197,6.153156949353842e-197,-0.1569709953706485,-0.13795303535202444,Olfr1039
ENSMUSG00000075014,-0.14748996227283762,3.6040153426948575e-197,5.632449694070283e-197,-0.15698526868432136,-0.13796739074904327,Gm10800
ENSMUSG00000047390,-0.14749786688548477,3.4321486917100674e-197,5.364193435537945e-197,-0.15699314993527136,-0.13797531732712165,Defb9
ENSMUSG00000037148,-0.14750002436679074,3.386678435342543e-197,5.293463772888344e-197,-0.15699530104003645,-0.13797748080387412,Arhgap10
ENSMUSG00000056025,-0.14750243483561765,3.336587630621078e-197,5.2155026107473557e-197,-0.156997704384499,-0.1379798979712846,Clca3a1
ENSMUSG00000069305,-0.14750359684647313,3.312705471867451e-197,5.17850151186105e-197,-0.15699886296088333,-0.13798106321135606,Hist1h4n
ENSMUSG00000000817,-0.147510547965984,3.1733666557575625e-197,4.9609995626972093e-197,-0.15700579353492922,-0.1379880336485057,Fasl
ENSMUSG00000020810,-0.14751348595249833,3.116247776191619e-197,4.8720144804544466e-197,-0.15700872283733827,-0.13799097980017005,Cygb
ENSMUSG00000067529,-0.1475254398575797,2.8942426193841773e-197,4.5252145953716055e-197,-0.15702064140732494,-0.1380029669288667,Olfr1423
ENSMUSG00000031497,-0.14753001582699818,2.813503230228762e-197,4.399256865913678e-197,-0.1570252038496941,-0.13800755561706388,Tnfsf13b
ENSMUSG00000101315,-0.14754550858100704,2.5564827500323733e-197,3.997628461804652e-197,-0.15704065080247542,-0.13802309143578323,Krtap28-13
ENSMUSG00000024222,-0.14755299684547896,2.4407993332146243e-197,3.816974855355761e-197,-0.15704811692772624,-0.1380306005168231,Fkbp5
ENSMUSG00000052942,-0.14755427674207194,2.4215566040703624e-197,3.787123876879772e-197,-0.15704939304016774,-0.13803188397150015,Glis3
ENSMUSG00000071361,-0.14755574461698615,2.3996741732054867e-197,3.753140546600912e-197,-0.1570508565751134,-0.13803335592711338,Mcpt9
ENSMUSG00000014603,-0.14756124374779586,2.319437145219526e-197,3.6278792628801556e-197,-0.15705633944663644,-0.13803887034590606,Alx3
ENSMUSG00000044734,-0.14756203737636653,2.3080808481850347e-197,3.610346647849068e-197,-0.1570571307286362,-0.13803966618087052,Serpinb1a
ENSMUSG00000045780,-0.14757505389011577,2.1295532371889372e-197,3.331302394358891e-197,-0.1570701087539112,-0.1380527188840274,Olfr624
ENSMUSG00000031731,-0.1475899284235618,1.942367178510513e-197,3.038677135643565e-197,-0.15708493930089748,-0.13806763477672504,Ap1g1
ENSMUSG00000042208,-0.14759275515668568,1.9086990227587645e-197,2.9861962917716934e-197,-0.15708775767441893,-0.13807046937018497,0610010F05Rik
ENSMUSG00000107279,-0.14759692648851844,1.8600777257822352e-197,2.9103127914482183e-197,-0.15709191666993527,-0.13807465230158306,Gm43450
ENSMUSG00000039050,-0.14760531504006352,1.7660137553173028e-197,2.763314621155466e-197,-0.15710028041211885,-0.1380830641808914,Osbpl2
ENSMUSG00000047048,-0.14760986773459567,1.7169674745145554e-197,2.6867422201581494e-197,-0.1571048196413672,-0.13808762953660875,Olfr432
ENSMUSG00000094296,-0.147617890528209,1.6338257930907826e-197,2.5568035484712154e-197,-0.15711281870537652,-0.13809567464284567,Gm21798
ENSMUSG00000067929,-0.14762246258720732,1.5882563459798646e-197,2.4856495287160654e-197,-0.15711737724070396,-0.13810025941800574,Gm10226
ENSMUSG00000094462,-0.14762315088424482,1.5815069557089067e-197,2.475244391952896e-197,-0.157118063501796,-0.1381009496294232,Gm21028
ENSMUSG00000101659,-0.14762383529846207,1.5748240472328092e-197,2.4649419869730928e-197,-0.15711874589154384,-0.13810163594723016,Gm29009
ENSMUSG00000097062,-0.14762483851416108,1.565079169153719e-197,2.4498453146995287e-197,-0.15711974613975527,-0.13810264195323121,Gm17586
ENSMUSG00000032085,-0.14762698550086603,1.544426015538726e-197,2.4176707175150985e-197,-0.15712188677566044,-0.13810479491154096,Tagln
ENSMUSG00000070378,-0.14763091610197207,1.5073180413841427e-197,2.3597317191904275e-197,-0.1571258057497932,-0.13810873644541005,Olfr403
ENSMUSG00000055228,-0.1476339282947911,1.4794844613304996e-197,2.3163054772724412e-197,-0.15712880903214796,-0.1381117570166913,Zfp935
ENSMUSG00000085451,-0.14763457893688375,1.4735400796380586e-197,2.3071459750828146e-197,-0.15712945774953224,-0.1381124094685785,Gm15137
ENSMUSG00000074029,-0.14763657006894135,1.455496548082903e-197,2.279040258197158e-197,-0.15713144299143667,-0.13811440613912412,Gm10608
ENSMUSG00000048391,-0.1476424163648167,1.4037829920785354e-197,2.198206519644888e-197,-0.1571372719923963,-0.13812026869737143,Olfr843
ENSMUSG00000070855,-0.1476434530705228,1.3948062609129785e-197,2.1842890239785336e-197,-0.157138305631179,-0.1381213082869037,Olfr1116
ENSMUSG00000020235,-0.147645692482369,1.3756106340368777e-197,2.154365777053864e-197,-0.15714053841802245,-0.13812355392824077,Fzr1
ENSMUSG00000111354,-0.1476490244874928,1.347536895045265e-197,2.110533672311262e-197,-0.15714386056567162,-0.1381268952023614,RP23-116C19.5
ENSMUSG00000027660,-0.1476502736003738,1.3371606355639831e-197,2.0944158165465336e-197,-0.15714510598309517,-0.13812814779008983,Skil
ENSMUSG00000001496,-0.14765040814660957,1.3360477450823548e-197,2.092806190969885e-197,-0.15714524013127873,-0.13812828271061514,Nkx2-1
ENSMUSG00000111785,-0.14765731954120762,1.2801077929952169e-197,2.0053089091825793e-197,-0.15715213107819012,-0.13813521333226023,RP24-325N9.2
ENSMUSG00000108676,-0.14765985605295887,1.2601697349160312e-197,1.9742015908408882e-197,-0.15715466008531992,-0.13813775690065497,Gm44875
ENSMUSG00000099009,-0.14766958706179792,1.186515532112837e-197,1.8589323811138012e-197,-0.1571643623024657,-0.13814751498258593,Gm28046
ENSMUSG00000109010,-0.14767465358200496,1.1498854927591995e-197,1.8016584951004383e-197,-0.15716941383134359,-0.1381525955993261,Gm45027
ENSMUSG00000036192,-0.14768827714285349,1.0568952399438863e-197,1.6560656028529132e-197,-0.15718299707896705,-0.13816625706736968,Rorb
ENSMUSG00000042826,-0.1476891525566543,1.0511835246013783e-197,1.647220953281404e-197,-0.15718386990222435,-0.13816713491711,Fgf11
ENSMUSG00000040471,-0.14769813881493635,9.943052071765166e-198,1.5581911946510395e-197,-0.15719282956731842,-0.13817614618155316,Ggt6
ENSMUSG00000030259,-0.14770073410705586,9.784580052407121e-198,1.5334546753906528e-197,-0.1571954171788546,-0.1381787486959144,Rassf8
ENSMUSG00000040488,-0.14770405668263026,9.585376024637873e-198,1.502331006427763e-197,-0.15719872992131154,-0.13818208051782446,Ltbp4
ENSMUSG00000060176,-0.14770801828445526,9.353147049254222e-198,1.46602698131569e-197,-0.15720267979855027,-0.13818605314460147,Kif27
ENSMUSG00000069873,-0.1477148502027176,8.965785854047355e-198,1.405401099971721e-197,-0.15720949149664762,-0.13819290407649154,4930438A08Rik
ENSMUSG00000037578,-0.14772235596711428,8.558666694371178e-198,1.3416701869505883e-197,-0.15721697504548146,-0.13820043073091962,Pkd2l1
ENSMUSG00000021176,-0.14773246375807253,8.039435665525776e-198,1.2603551782133252e-197,-0.15722705291767522,-0.13821056665560327,Efcab11
ENSMUSG00000100827,-0.14773385481166645,7.970485404977845e-198,1.2496255278608943e-197,-0.15722843985363655,-0.13821196158117063,Gm29069
ENSMUSG00000096345,-0.14773387127223608,7.969673051162972e-198,1.24957795997288e-197,-0.15722845626548132,-0.1382119780875582,Esp16
ENSMUSG00000037224,-0.14773489151382946,7.91948367808467e-198,1.2417879886596934e-197,-0.15722947348705185,-0.13821300116900062,Zfyve28
ENSMUSG00000095804,-0.14773876857072313,7.731619822873276e-198,1.2124080595975262e-197,-0.15723333906726403,-0.13821688901789242,Olfr824
ENSMUSG00000089652,-0.14775118321058,7.159496287636958e-198,1.1227641342237008e-197,-0.15724571695593045,-0.13822933821654693,Gm16025
ENSMUSG00000105387,-0.14777359843815027,6.23148106764062e-198,9.772936644695784e-198,-0.1572680658199085,-0.13825181584930446,Gm42590
ENSMUSG00000060180,-0.14777551210291562,6.158055044906869e-198,9.65839833030238e-198,-0.15726997381853605,-0.1382537348422689,Myh13
ENSMUSG00000026827,-0.14778106025685608,5.9500246424406305e-198,9.332716094116296e-198,-0.1572755055446403,-0.13825929844428714,Gpd2
ENSMUSG00000028917,-0.1477861474512092,5.7654531194488214e-198,9.043790249725751e-198,-0.15728057767551434,-0.13826439980376704,Plekhm2
ENSMUSG00000026094,-0.1477932106038554,5.518635044688772e-198,8.657180219615278e-198,-0.15728761991292325,-0.13827148262436922,Stk17b
ENSMUSG00000062121,-0.14780374124784268,5.170108311099731e-198,8.110958418793649e-198,-0.15729811937202848,-0.13828204259364887,Olfr149
ENSMUSG00000030059,-0.14780923847456973,4.99699427624195e-198,7.839874974138434e-198,-0.15730360031871163,-0.13828755512968066,Tmf1
ENSMUSG00000085070,-0.14783303685757576,4.3119173194626356e-198,6.765477634678337e-198,-0.1573273282160291,-0.138311419795947,Gm13211
ENSMUSG00000050917,-0.14783624236847795,4.22711408240664e-198,6.632843672988293e-198,-0.15733052423206015,-0.13831463423568363,Fgf4
ENSMUSG00000060017,-0.14783733244016328,4.1986569867497255e-198,6.588612190890915e-198,-0.15733161107485757,-0.13831572734376985,Olfr121
ENSMUSG00000029155,-0.1478412665818427,4.097535689932157e-198,6.4303417231840405e-198,-0.15733553356307312,-0.13831967244421628,Spata18
ENSMUSG00000090273,-0.14784137714397938,4.094729274297235e-198,6.4263483215639045e-198,-0.15733564379770532,-0.13831978331433417,Prr22
ENSMUSG00000090486,-0.14784753980208903,3.941300030737088e-198,6.185948881586459e-198,-0.15734178820056627,-0.138325963139486,BC035947
ENSMUSG00000106594,-0.14785351975668903,3.797911279127831e-198,5.9612784634411525e-198,-0.1573477504404258,-0.13833195975288798,4930432H08Rik
