,Erythroid3_5_corr,Erythroid3_5_pval,Erythroid3_5_qval,Erythroid3_5_ci_low,Erythroid3_5_ci_high,gene_annotation
ENSMUSG00000042066,0.44432952338073095,0.0,0.0,0.439049266744937,0.4495790876874398,Tmcc2
ENSMUSG00000084796,0.44374760213460795,0.0,0.0,0.4384639656696074,0.4490005667302731,Mir142hg
ENSMUSG00000028644,0.44236775804204925,0.0,0.0,0.437076125282553,0.44762876775606175,Ermap
ENSMUSG00000026614,0.4388639718432863,0.0,0.0,0.4335521476198474,0.44414529894909477,Slc30a10
ENSMUSG00000062729,0.43859741171887007,0.0,0.0,0.4332840580246329,0.4438802779899457,Ppox
ENSMUSG00000028132,0.4342370817923182,0.0,0.0,0.42889884284846214,0.4395449941705097,Tmem56
ENSMUSG00000005161,0.4323357214180909,0.0,0.0,0.4269867098120605,0.4376544779391653,Prdx2
ENSMUSG00000042770,0.4298390353811745,0.0,0.0,0.4244759507826016,0.4351719599816477,Hebp1
ENSMUSG00000031765,0.42957771468869627,0.0,0.0,0.4242131618799382,0.4349121175319396,Mt1
ENSMUSG00000000253,0.42879477677025457,0.0,0.0,0.4234258304938339,0.4341336032302431,Gmpr
ENSMUSG00000026815,0.4286122298856919,0.0,0.0,0.4232422604106806,0.4339520865932407,Gfi1b
ENSMUSG00000031543,0.42583003837609434,0.0,0.0,0.4204445289281798,0.4311855434006605,Ank1
ENSMUSG00000020334,0.4244117513954557,0.0,0.0,0.4190183594931746,0.42977519476103954,Slc22a4
ENSMUSG00000018654,0.42420831517117197,0.0,0.0,0.41881379480789066,0.4295728950502119,Ikzf1
ENSMUSG00000039910,0.423380486442465,0.0,0.0,0.4179813797592406,0.4287496855022015,Cited2
ENSMUSG00000000244,0.42222849926816736,0.0,0.0,0.4168230254551604,0.4276041114352003,Tspan32
ENSMUSG00000022742,0.41981149614168206,0.0,0.0,0.41439272040772457,0.4252005076353185,Cpox
ENSMUSG00000079557,0.4180825875872247,0.0,0.0,0.4126543442551522,0.4234811371316784,March2
ENSMUSG00000031974,0.41790726039543996,0.0,0.0,0.4124780591702406,0.42330677501365543,Abcb10
ENSMUSG00000020440,0.4158207237280939,0.0,0.0,0.41038015400689665,0.42123169280618794,Arf5
ENSMUSG00000034041,0.40288600675071967,0.0,0.0,0.39737624713770126,0.40836671930096685,Lyl1
ENSMUSG00000045648,0.4028605594171957,0.0,0.0,0.3973506658631113,0.40834140703227806,Vwc2l
ENSMUSG00000079157,0.4026055869605164,0.0,0.0,0.3970943518414184,0.40808778740778184,Fam155a
ENSMUSG00000034663,0.401996007997311,0.0,0.0,0.39648156899749215,0.4074814393172076,Bmp2k
ENSMUSG00000024661,0.399702934002054,0.0,0.0,0.3941764868629691,0.40520047568749434,Fth1
ENSMUSG00000021361,0.3935596575373257,0.0,0.0,0.38800138255486355,0.3990893062676393,Tmem14c
ENSMUSG00000025889,0.38950247429163576,0.0,0.0,0.38392345294649144,0.39505305798953244,Snca
ENSMUSG00000059336,0.3886609871415808,0.0,0.0,0.38307769011015325,0.39421588605938734,Slc14a1
ENSMUSG00000042453,0.3861314848129269,0.0,0.0,0.38053539147300997,0.39169929973137024,Reln
ENSMUSG00000056738,0.385800012233609,0.0,0.0,0.3802022483004782,0.3913695135247632,A730036I17Rik
ENSMUSG00000038871,0.38416976881828113,0.0,0.0,0.3785638097372962,0.38974754318198174,Bpgm
ENSMUSG00000105283,0.3836658884034587,0.0,0.0,0.3780574034497452,0.3892462128318489,Gm33370
ENSMUSG00000034059,0.3807202035325144,0.0,0.0,0.3750970194871989,0.3863153694831642,Ypel4
ENSMUSG00000033685,0.3790900190431255,0.0,0.0,0.37345874960969655,0.3846933499391856,Ucp2
ENSMUSG00000036825,0.3744915732364443,0.0,0.0,0.3688376857225917,0.3801177494253413,Ssx2ip
ENSMUSG00000028825,0.3740483852665772,0.0,0.0,0.36839233263841553,0.3796767486848569,Rhd
ENSMUSG00000032456,0.37083544090585385,0.0,0.0,0.3651637696470042,0.3764795844123925,Nmnat3
ENSMUSG00000037336,0.36823586105194095,0.0,0.0,0.3625516526696761,0.37389267376410223,Mfsd2b
ENSMUSG00000037820,0.36707265610559187,0.0,0.0,0.36138286679731846,0.3727351092617928,Tgm2
ENSMUSG00000037685,0.36588440502540287,0.0,0.0,0.3601889330842745,0.37155260187884304,Atp8a1
ENSMUSG00000025927,0.3651886359315979,0.0,0.0,0.35948984523996697,0.37086018741509913,Tfap2b
ENSMUSG00000086804,0.36444653718621284,0.0,0.0,0.358744213806197,0.37012165972740113,Gm43154
ENSMUSG00000069814,0.3627792086702674,0.0,0.0,0.35706897467831755,0.3684623284082603,Ccdc92b
ENSMUSG00000032126,0.361020578764522,0.0,0.0,0.3553020407884713,0.3667120943770957,Hmbs
ENSMUSG00000036533,0.3571175926728124,0.0,0.0,0.35138077137157747,0.36282759760186717,Cdc42ep3
ENSMUSG00000089901,0.351292693094092,0.0,0.0,0.34552895968823066,0.35702992276895545,Gm8113
ENSMUSG00000040435,0.3502434522279759,0.0,0.0,0.3444749187797285,0.35598553891853746,Ppp1r15a
ENSMUSG00000024997,0.349106421867074,0.0,0.0,0.3433327031785481,0.35485375576293643,Prdx3
ENSMUSG00000051502,0.3465867602801667,0.0,0.0,0.3408016119440236,0.3523456619676581,Ufsp1
ENSMUSG00000047181,0.3442120933960747,0.0,0.0,0.33841624989700925,0.34998182148115803,Samd14
ENSMUSG00000020490,0.342487079704142,0.0,0.0,0.3366835136942295,0.34826462626092347,Btnl10
ENSMUSG00000078350,0.34159953728135806,0.0,0.0,0.3357920132506294,0.3473810914372971,Smim1
ENSMUSG00000045629,0.3414175093252983,0.0,0.0,0.3356091748214465,0.34719988413967107,Sh3tc2
ENSMUSG00000030762,0.34085511288770615,0.0,0.0,0.33504427709816853,0.34664002049335274,Aqp8
ENSMUSG00000071711,0.34049375371046975,0.0,0.0,0.3346813129627426,0.34628028654711984,Mpst
ENSMUSG00000014503,0.3396831743710998,0.0,0.0,0.33386713975027155,0.3454733466390941,Pkd2l2
ENSMUSG00000082101,0.33881410222031594,0.0,0.0,0.3329942240260308,0.3446081670355901,Slfn14
ENSMUSG00000040838,0.33868021756982775,0.0,0.0,0.3328597481417281,0.34447488117531944,Gm11639
ENSMUSG00000039956,0.33852444497529244,0.0,0.0,0.3327032879543087,0.3443198049693647,Mrap
ENSMUSG00000071713,0.3368997145800023,0.0,0.0,0.3310714049700847,0.3427023191558612,Csf2rb
ENSMUSG00000037124,0.33574650167005715,0.0,0.0,0.32991313639820663,0.34155422748199615,Trim58
ENSMUSG00000028684,0.3335788655377995,0.0,0.0,0.32773604492571945,0.33939617056976956,Urod
ENSMUSG00000044352,0.3321332003784756,0.0,0.0,0.3262841081922452,0.33795686005418357,Sowaha
ENSMUSG00000034449,0.3285795694066259,0.0,0.0,0.3227151781852573,0.3344187338334754,Dhrs11
ENSMUSG00000028124,0.32822782713155796,0.0,0.0,0.3223619306646748,0.33406851728283515,Gclm
ENSMUSG00000029716,0.32190539675364765,0.0,0.0,0.31601272267003677,0.3277732361765035,Tfr2
ENSMUSG00000005681,0.32037137280511147,0.0,0.0,0.314472281177793,0.3262457209536929,Apoa2
ENSMUSG00000061436,0.3171818915251181,0.0,0.0,0.311269556247659,0.3230696741498918,Hipk2
ENSMUSG00000040767,0.3164428410315823,0.0,0.0,0.31052745616745797,0.3223337176986535,Snrnp25
ENSMUSG00000109831,0.31534274503650894,0.0,0.0,0.3094228341376763,0.3212382140769032,Gm45320
ENSMUSG00000044912,0.31508920739378155,0.0,0.0,0.3091682556511409,0.32098573259492286,Syt16
ENSMUSG00000053604,0.3138144791127016,0.0,0.0,0.3078883071081742,0.31971630174405313,Rpia
ENSMUSG00000020300,0.3125721002488422,0.0,0.0,0.3066408611003887,0.3184790654874943,Cpeb4
ENSMUSG00000109127,0.3123206361316825,0.0,0.0,0.30638837384561635,0.31822863981248556,Gm45158
ENSMUSG00000028717,0.3121502831017021,0.0,0.0,0.3062173281707732,0.31805898980114133,Tal1
ENSMUSG00000021831,0.3117906762411663,0.0,0.0,0.30585626042887,0.3177008657358542,Ero1l
ENSMUSG00000030979,0.31015814210551823,0.0,0.0,0.30421711568593646,0.31607504195303276,Uros
ENSMUSG00000030054,0.3077390970816532,0.0,0.0,0.3017883399277568,0.31366587624793935,Gp9
ENSMUSG00000036390,0.3062161535156496,0.0,0.0,0.30025930986258764,0.31214911320199384,Gadd45a
ENSMUSG00000030378,0.30518302862092567,0.0,0.0,0.2992220734741304,0.3111201637912021,Sult2a8
ENSMUSG00000021102,0.3049126831147249,0.0,0.0,0.29895065440817287,0.3108509086173413,Glrx5
ENSMUSG00000031444,0.3025196712919864,0.0,0.0,0.2965481818376399,0.30846750650852617,F10
ENSMUSG00000025429,0.3013288682304048,0.0,0.0,0.2953526991102304,0.3072814575746112,Pstpip2
ENSMUSG00000073938,0.30131447860519445,0.0,0.0,0.29533825305052996,0.30726712528503647,Olfr632
ENSMUSG00000044768,0.3012400612144708,0.0,0.0,0.2952635438467875,0.30719300436820973,D1Ertd622e
ENSMUSG00000031762,0.30083112664295336,0.0,0.0,0.2948530070238634,0.3067856976756817,Mt2
ENSMUSG00000036473,0.3008228527293775,0.0,0.0,0.29484470071494684,0.3067774566762339,Tbc1d24
ENSMUSG00000000031,0.2991899116492851,0.0,0.0,0.29320538376893746,0.30515099405781393,H19
ENSMUSG00000024663,0.29795487465523957,0.0,0.0,0.29196554790935353,0.303920833798961,Rab3il1
ENSMUSG00000024155,0.29750947620078155,0.0,0.0,0.2915184237512056,0.3034771891884017,Meiob
ENSMUSG00000022797,0.29627283752906425,0.0,0.0,0.290277007427282,0.30224540645917947,Tfrc
ENSMUSG00000022426,0.2956933590961642,0.0,0.0,0.28969529717081327,0.3016681966165797,Josd1
ENSMUSG00000022099,0.29422443807196014,0.0,0.0,0.28822073854559693,0.30020500662293853,Dmtn
ENSMUSG00000016252,0.29098702502782164,0.0,0.0,0.284971001095889,0.29698012505258325,Atp5e
ENSMUSG00000028393,0.2907819718590351,0.0,0.0,0.28476517197380363,0.296775861005722,Alad
ENSMUSG00000030075,0.29001413936744336,0.0,0.0,0.283994438812158,0.296010978550854,Cntn3
ENSMUSG00000050965,0.28918690152527765,0.0,0.0,0.2831640845872303,0.29518691037629785,Prkca
ENSMUSG00000030217,0.2880002609160492,0.0,0.0,0.281972989413362,0.2940048009451162,Art4
ENSMUSG00000050732,0.28709982428350433,0.0,0.0,0.28106918500330214,0.29310779036501594,Vamp8
ENSMUSG00000020481,0.28653637915969465,0.0,0.0,0.28050363794556615,0.2925464837016345,Ankrd36
ENSMUSG00000056054,0.28595650850482024,0.0,0.0,0.27992160845481157,0.2919688095230086,S100a8
ENSMUSG00000029780,0.28589536328967347,0.0,0.0,0.27986023585697006,0.2919078956624896,Nt5c3
ENSMUSG00000026686,0.28553152659761405,0.0,0.0,0.27949504717361956,0.2915454346076055,Lmx1a
ENSMUSG00000030751,0.2852451400498699,0.0,0.0,0.2792075976622255,0.2912601296496108,Psma1
ENSMUSG00000029802,0.28510906499875555,0.0,0.0,0.27907101792878386,0.2911245681351508,Abcg2
ENSMUSG00000071068,0.28475917446202725,0.0,0.0,0.27871983082123664,0.29077599694893563,Treml2
ENSMUSG00000043190,0.284467528783325,0.0,0.0,0.27842710564083434,0.2904854497733414,Rfesd
ENSMUSG00000061535,0.28416175260301135,0.0,0.0,0.2781201988610147,0.29018082412799456,C1qtnf7
ENSMUSG00000027333,0.2841387409532039,0.0,0.0,0.2780971021761373,0.2901578990140856,Smox
ENSMUSG00000034653,0.28236588993292194,0.0,0.0,0.27631772093198753,0.2883916940767852,Ythdc2
ENSMUSG00000104763,0.28122176466737026,0.0,0.0,0.2751694033425463,0.28725183614933114,9830132P13Rik
ENSMUSG00000032591,0.2796505535844351,0.0,0.0,0.2735924631419024,0.28568645750968047,Mst1
ENSMUSG00000049422,0.2792169870865653,0.0,0.0,0.27315732146082,0.28525449476995585,Chchd10
ENSMUSG00000002289,0.2790446877646815,0.0,0.0,0.27298439684969167,0.2850828321005226,Angptl4
ENSMUSG00000004748,0.2788067540811605,0.0,0.0,0.2727456003279229,0.28484577695409835,Mtfp1
ENSMUSG00000021118,0.27819187723364336,0.0,0.0,0.27212849716121196,0.28423316703304013,Plek2
ENSMUSG00000005107,0.27758846838302165,0.0,0.0,0.27152290836292237,0.28363197803279266,Slc2a9
ENSMUSG00000091694,0.2763836747817923,0.0,0.0,0.270313776547572,0.2824316024732701,Apol11b
ENSMUSG00000026202,0.27605470026142387,0.0,0.0,0.2699836207855015,0.28210383102794323,Tuba4a
ENSMUSG00000035021,0.2745197429666531,0.0,0.0,0.26844317082263125,0.28057446847675027,Baz1a
ENSMUSG00000032656,0.2742865849470836,0.0,0.0,0.26820918119284126,0.2803421576017999,March3
ENSMUSG00000053897,0.2732610798478422,0.0,0.0,0.26718002691319787,0.2793203700996409,Slc39a8
ENSMUSG00000084833,0.27295280278169315,0.0,0.0,0.2668706555787627,0.2790132078975502,Gm12649
ENSMUSG00000097615,0.2726606553454673,0.0,0.0,0.26657747228526363,0.27872211584912304,Gm2061
ENSMUSG00000002997,0.27232433193349376,0.0,0.0,0.2662399577767451,0.2783870060323343,Prkar2b
ENSMUSG00000017561,0.2715423962905814,0.0,0.0,0.2654552586587491,0.2776078862342014,Crlf3
ENSMUSG00000022265,0.26915894864650086,0.0,0.0,0.2630634373164493,0.2752329724463026,Ank
ENSMUSG00000050106,0.26780354728667743,0.0,0.0,0.2617033074831375,0.2738823909900357,Tmc8
ENSMUSG00000046230,0.2667826760541403,0.0,0.0,0.26067889082112966,0.27286513421875164,Vps13a
ENSMUSG00000046598,0.2646843709754908,0.0,0.0,0.25857334160382855,0.270774215617329,Bdh1
ENSMUSG00000006362,0.2644294615919287,0.0,0.0,0.25831755613266444,0.2705201996542422,Cbfa2t3
ENSMUSG00000029722,0.264056632634388,0.0,0.0,0.2579434473578212,0.2701486758809383,Agfg2
ENSMUSG00000032952,0.2635897305516958,0.0,0.0,0.2574749451164496,0.26968340575123495,Ap4b1
ENSMUSG00000032484,0.26343968112712846,0.0,0.0,0.25732438205552605,0.2695338801871388,Ngp
ENSMUSG00000038997,0.26239635627296726,0.0,0.0,0.25627749399075483,0.26849418971857786,Asb17
ENSMUSG00000044468,0.2620007396449756,0.0,0.0,0.2558805299884279,0.26809994749224764,Fam46c
ENSMUSG00000035504,0.2615827091159754,0.0,0.0,0.2554610779914741,0.2676833670127847,Reep6
ENSMUSG00000027556,0.2604600907283032,0.0,0.0,0.25433465366442704,0.2665646314368602,Car1
ENSMUSG00000032380,0.25977483167863136,0.0,0.0,0.25364707959443356,0.2658817344146409,Dapk2
ENSMUSG00000034796,0.2596594619379014,0.0,0.0,0.25353132070750023,0.26576676174040226,Cpne7
ENSMUSG00000026495,0.2589223041533269,0.0,0.0,0.25279168060728324,0.26503213692044314,Efcab2
ENSMUSG00000042744,0.25816218412767294,0.0,0.0,0.25202900844646237,0.26427462133271173,Gm15800
ENSMUSG00000041528,0.2563243479621354,0.0,0.0,0.2501850331477694,0.2624430510769806,Rnf123
ENSMUSG00000022018,0.2561851289530791,0.0,0.0,0.25004535090430313,0.26230430492412316,Rgcc
ENSMUSG00000051413,0.25475896098551326,0.0,0.0,0.24861445225391682,0.2608829663529883,Plagl2
ENSMUSG00000006235,0.2524279925785396,0.0,0.0,0.24627580962508414,0.25855983408350813,Epor
ENSMUSG00000029613,0.25096049066215265,0.0,0.0,0.24480351301618314,0.25709722916017097,Eif2ak1
ENSMUSG00000044894,0.25055607682260067,0.0,0.0,0.24439778284690866,0.25669415989142136,Uqcrq
ENSMUSG00000036352,0.24979792380986224,0.0,0.0,0.24363716792643375,0.25593852178685195,Ubac1
ENSMUSG00000033751,0.2491988951955093,0.0,0.0,0.24303619947937039,0.2553414749341301,Gadd45gip1
ENSMUSG00000029513,0.24905895753661633,0.0,0.0,0.24289580934241708,0.25520199955487116,Prkab1
ENSMUSG00000021676,0.24875033185551584,0.0,0.0,0.24258618665560422,0.25489439250527596,Iqgap2
ENSMUSG00000090137,0.24768294186342352,0.0,0.0,0.24151535817499548,0.2538305158893055,Uba52
ENSMUSG00000031822,0.24623233398118607,0.0,0.0,0.24006010138401507,0.25238465892327727,Gse1
ENSMUSG00000018574,0.24580297176500687,0.0,0.0,0.2396293684683289,0.25195669765095735,Acadvl
ENSMUSG00000025728,0.2447898446800321,0.0,0.0,0.23861301670104787,0.2509468667058196,Pigq
ENSMUSG00000041920,0.2418720230597918,0.0,0.0,0.2356859835474142,0.24803846314080755,Slc16a6
ENSMUSG00000046182,0.24053286372811816,0.0,0.0,0.23434263407767897,0.24670358908895348,Gsg1l
ENSMUSG00000050064,0.24025888392981018,0.0,0.0,0.2340677999282684,0.2464304831343733,Zfp697
ENSMUSG00000029014,0.2399400786330889,0.0,0.0,0.23374800174666419,0.24611269341604716,Dnajc2
ENSMUSG00000022336,0.2389515605621805,0.0,0.0,0.23275641355963264,0.24512731590691259,Eif3e
ENSMUSG00000045795,0.23845428580283767,0.0,0.0,0.23225759924557085,0.24463161618564105,Whamm
ENSMUSG00000046404,0.23784830449038552,0.0,0.0,0.2316497462308024,0.24402754985683645,Yod1
ENSMUSG00000043953,0.23673632567307673,0.0,0.0,0.23053434542019488,0.24291907257152293,Ccrl2
ENSMUSG00000058216,0.2360902006425399,0.0,0.0,0.22988623949687037,0.24227497471990916,Gstp3
ENSMUSG00000022952,0.23467639561309542,0.0,0.0,0.22846811921118595,0.24086558640408184,Runx1
ENSMUSG00000025762,0.23451011838123725,0.0,0.0,0.22830133619463766,0.24069982690523634,Larp1b
ENSMUSG00000020908,0.23444739807582682,0.0,0.0,0.22823842520027124,0.2406373017965973,Myh3
ENSMUSG00000068394,0.23390512872262406,0.0,0.0,0.22769450934397809,0.24009671794015408,Cep152
ENSMUSG00000075014,0.23156284495936486,0.0,0.0,0.22534515818296788,0.2377616704112891,Gm10800
ENSMUSG00000033386,0.23064701315020797,0.0,0.0,0.22442658268783436,0.23684864848192008,Frrs1
ENSMUSG00000024942,0.230120677319682,0.0,0.0,0.2238986750410685,0.23632392255497295,Capn1
ENSMUSG00000024184,0.23006181935170303,0.0,0.0,0.22383964153031902,0.23626524439096258,Pdia2
ENSMUSG00000026348,0.2286376265600315,0.0,0.0,0.22241121502862266,0.2348453885432133,Acmsd
ENSMUSG00000105736,0.2273298813649652,0.0,0.0,0.2210996058298348,0.23354160235589685,Gm42456
ENSMUSG00000073702,0.22579650375366941,0.0,0.0,0.2195617262428494,0.2320128383715027,Rpl31
ENSMUSG00000039361,0.22523761169875384,0.0,0.0,0.21900120099336493,0.23145562027453911,Picalm
ENSMUSG00000026069,0.22457224169805376,0.0,0.0,0.21833389201541634,0.23079223782791686,Il1rl1
ENSMUSG00000039728,0.22371731340473316,0.0,0.0,0.2174764809103541,0.22993985483763718,Slc6a5
ENSMUSG00000027074,0.2236363118683919,0.0,0.0,0.21739524463558074,0.2298590939649493,Slc43a3
ENSMUSG00000021541,0.22311040644624067,0.0,0.0,0.21686781726855486,0.22933474897580497,Trpc7
ENSMUSG00000106438,0.2230910944779059,0.0,0.0,0.2168484494816902,0.22931549423994413,Gm42749
ENSMUSG00000064115,0.2223185821176681,0.0,0.0,0.21607370831324915,0.22854526728332566,Cadm2
ENSMUSG00000021703,0.22196244097458606,0.0,0.0,0.21571654230055742,0.22819017712437578,Serinc5
ENSMUSG00000031877,0.2210750421986945,0.0,0.0,0.21482659712205848,0.22730538988397664,Ces2g
ENSMUSG00000048540,0.22033576610066863,0.0,0.0,0.21408520758431415,0.22656828155537184,Nhlh2
ENSMUSG00000024493,0.21949895889442214,0.0,0.0,0.21324601680586633,0.2257339194936488,Lars
ENSMUSG00000053519,0.21948303254049772,0.0,0.0,0.21323004517658803,0.22571803958771094,Kcnip1
ENSMUSG00000033065,0.21944979908408135,0.0,0.0,0.21319671725504258,0.22568490304344396,Pfkm
ENSMUSG00000058152,0.21828669666231426,0.0,0.0,0.2120303179156714,0.2245251832586481,Chsy3
ENSMUSG00000020307,0.21771830059876288,0.0,0.0,0.2114603171665164,0.2239584338263826,Cdc34
ENSMUSG00000025572,0.2166311029665058,0.0,0.0,0.21037006203524714,0.22287437402569926,Tmc6
ENSMUSG00000042476,0.2160207112369661,0.0,0.0,0.20975796054236615,0.22226573721908033,Abcb4
ENSMUSG00000003813,0.2150850334107035,0.0,0.0,0.2088196713263771,0.22133274008892576,Rad23a
ENSMUSG00000025915,0.21505624220189765,0.0,0.0,0.20879079994691313,0.22130403118490938,Sgk3
ENSMUSG00000008658,0.21504645424258562,0.0,0.0,0.20878098473499332,0.22129427120375275,Rbfox1
ENSMUSG00000074093,0.21385787648586493,0.0,0.0,0.20758910700503538,0.22010908160438072,Svip
ENSMUSG00000032131,0.21313342924918416,0.0,0.0,0.20686265753883057,0.21938669042269351,Abcg4
ENSMUSG00000020932,0.2127736183392049,0.0,0.0,0.20650185475223867,0.21902789814428142,Gfap
ENSMUSG00000053799,0.21241354498780501,0.0,0.0,0.2061407905082554,0.2186688424741742,Exoc6
ENSMUSG00000027510,0.211652468104461,0.0,0.0,0.20537762482394892,0.2179099110610992,Rbm38
ENSMUSG00000021453,0.2090200651334544,0.0,0.0,0.20273805597695657,0.21528487045987252,Gadd45g
ENSMUSG00000029368,0.20898572694191075,0.0,0.0,0.20270362491382632,0.215250627708027,Alb
ENSMUSG00000027472,0.2085641380238187,0.0,0.0,0.2022808970261032,0.21483020930005273,Pdrg1
ENSMUSG00000061288,0.20610189183770766,0.0,0.0,0.19981204557616683,0.21237475296781905,Taok3
ENSMUSG00000030465,0.20600156043846793,0.0,0.0,0.19971144671963,0.21227469656127015,Psd3
ENSMUSG00000024053,0.2055705825233433,0.0,0.0,0.19927932143814717,0.21184489839328977,Emilin2
ENSMUSG00000032596,0.2050215413886171,0.0,0.0,0.19872882216842194,0.21129735667337962,Uba7
ENSMUSG00000021388,0.20430129161301586,0.0,0.0,0.19800666558573662,0.21057906790543077,Aspn
ENSMUSG00000005687,0.20389723209279395,0.0,0.0,0.1976015393403584,0.21017610554081406,Bcas2
ENSMUSG00000073937,0.20355113368208677,0.0,0.0,0.1972545289329167,0.20983094520580428,Olfr633
ENSMUSG00000001911,0.20353359306114452,0.0,0.0,0.19723694213305748,0.20981345208582292,Nfix
ENSMUSG00000019838,0.2032252617589994,0.0,0.0,0.19692779975368405,0.20950595510524186,Slc16a10
