,Blood_2_corr,Blood_2_pval,Blood_2_qval,Blood_2_ci_low,Blood_2_ci_high,gene_annotation
ENSMUSG00000090523,0.46375756126767614,0.0,0.0,0.45433367384020584,0.47307766207584134,Gypc
ENSMUSG00000027078,0.46363410074575234,0.0,0.0,0.45420885264249394,0.4729555747260969,Ube2l6
ENSMUSG00000028644,0.46103890521436985,0.0,0.0,0.45158514073463096,0.47038916104373096,Ermap
ENSMUSG00000028124,0.45687940903366664,0.0,0.0,0.44738028042154915,0.4662754655525682,Gclm
ENSMUSG00000042770,0.4550527184950933,0.0,0.0,0.44553380040593915,0.46446876049033076,Hebp1
ENSMUSG00000026815,0.447428285879434,0.0,0.0,0.4378276427446106,0.45692689892903665,Gfi1b
ENSMUSG00000030000,0.4473695532168598,0.0,0.0,0.4377682860109894,0.45686879702815525,Add2
ENSMUSG00000001014,0.44320920109715817,0.0,0.0,0.43356394049128477,0.4527529189387374,Icam4
ENSMUSG00000051839,0.4429317955935211,0.0,0.0,0.43328361651207803,0.4524784644263304,Gypa
ENSMUSG00000038871,0.44065844456553194,0.0,0.0,0.43098641877395066,0.4502292287692719,Bpgm
ENSMUSG00000021361,0.4382730881057499,0.0,0.0,0.4285761754811499,0.4478690452277548,Tmem14c
ENSMUSG00000023216,0.4357182220730573,0.0,0.0,0.4259948071579665,0.44534099263127647,Epb42
ENSMUSG00000039956,0.43362417512001217,0.0,0.0,0.4238791561597212,0.4432688083771819,Mrap
ENSMUSG00000031974,0.42812031130330086,0.0,0.0,0.41831901663326165,0.43782191556799216,Abcb10
ENSMUSG00000027869,0.42737747478870464,0.0,0.0,0.4175686410468724,0.4370867136723834,Hsd3b6
ENSMUSG00000024588,0.42639666352167094,0.0,0.0,0.41657789598848344,0.43611596297118294,Fech
ENSMUSG00000033386,0.42572010451018505,0.0,0.0,0.415894498286935,0.4354463305072211,Frrs1
ENSMUSG00000026532,0.4248186117647899,0.0,0.0,0.4149839104551971,0.4345540504332478,Spta1
ENSMUSG00000025573,0.42285114800920887,0.0,0.0,0.41299666553822884,0.4326066265118807,6030468B19Rik
ENSMUSG00000029866,0.4218472745119092,0.0,0.0,0.4119827351075619,0.4316129430120575,Kel
ENSMUSG00000028542,0.4189739580157261,0.0,0.0,0.40908076837778823,0.42876866162294186,Slc6a9
ENSMUSG00000110206,0.4182410246155101,0.0,0.0,0.40834055883050024,0.4280431034931161,Flt3l
ENSMUSG00000021102,0.41685276051497133,0.0,0.0,0.4069385485174673,0.42666877440939244,Glrx5
ENSMUSG00000054342,0.41666036219833663,0.0,0.0,0.40674424881048293,0.4264783037578619,Kcnn4
ENSMUSG00000024661,0.4141228619846616,0.0,0.0,0.4041817555056319,0.4239661456313642,Fth1
ENSMUSG00000041237,0.41087337934606677,0.0,0.0,0.4009004949588074,0.42074889447629105,Pklr
ENSMUSG00000027495,0.41032841649788293,0.0,0.0,0.40035022776793233,0.42020931276705265,Fam210b
ENSMUSG00000023328,0.4072428768932479,0.0,0.0,0.39723479107407017,0.4171541089895252,Ache
ENSMUSG00000071713,0.4064948928662705,0.0,0.0,0.39647959425166485,0.41641344511566986,Csf2rb
ENSMUSG00000006235,0.4063905111861671,0.0,0.0,0.39637420709880183,0.4163100839211135,Epor
ENSMUSG00000021061,0.4062713488503237,0.0,0.0,0.39625389723590987,0.4161920862602054,Sptb
ENSMUSG00000034041,0.40448888585611104,0.0,0.0,0.3944543102745576,0.41442700491210593,Lyl1
ENSMUSG00000034248,0.4040063522340916,0.0,0.0,0.3939671542323582,0.4139491638454851,Slc25a37
ENSMUSG00000032456,0.4015131252633102,0.0,0.0,0.3914501333107591,0.4114800957700021,Nmnat3
ENSMUSG00000030217,0.39918305598747034,0.0,0.0,0.3890979632824679,0.40917247216884495,Art4
ENSMUSG00000024014,0.3981343996507394,0.0,0.0,0.3880394033285013,0.4081338758938189,Pim1
ENSMUSG00000038997,0.39651056259937706,0.0,0.0,0.38640028314682623,0.4065255657029358,Asb17
ENSMUSG00000069814,0.39635752171575633,0.0,0.0,0.386245805175296,0.406373984970261,Ccdc92b
ENSMUSG00000069917,0.39312175613459166,0.0,0.0,0.38297978781064945,0.4031689625052063,Hba-a2
ENSMUSG00000031543,0.3923015774987297,0.0,0.0,0.38215198144795337,0.40235653725641063,Ank1
ENSMUSG00000027961,0.39093678506681995,0.0,0.0,0.3807745324411922,0.40100461150037187,Lrrc39
ENSMUSG00000043190,0.3906095050682732,0.0,0.0,0.3804442240747686,0.4006804104376754,Rfesd
ENSMUSG00000025648,0.38383479699013856,0.0,0.0,0.3736074111131208,0.3939688699870375,Pfkfb4
ENSMUSG00000038683,0.3819776652448091,0.0,0.0,0.37173344876626396,0.3921288654551799,Pak1ip1
ENSMUSG00000106438,0.3805575352148331,0.0,0.0,0.370300504871906,0.39072177762680066,Gm42749
ENSMUSG00000078652,0.38028365561867306,0.0,0.0,0.37002415966903923,0.39045040782454515,Psme3
ENSMUSG00000048442,0.3781683497392305,0.0,0.0,0.3678898718650538,0.38835442679001625,Smim5
ENSMUSG00000025889,0.37418157508581773,0.0,0.0,0.36386761584377586,0.38440378767114813,Snca
ENSMUSG00000078621,0.37409838495018577,0.0,0.0,0.3637836894320542,0.3843213475705212,Hbb-bh2
ENSMUSG00000032028,0.3733485344933093,0.0,0.0,0.36302720996535076,0.3835782503418689,Nxpe2
ENSMUSG00000022742,0.3709701674658698,0.0,0.0,0.36062790713595055,0.3812212154830792,Cpox
ENSMUSG00000026348,0.3689417987718697,0.0,0.0,0.3585817916709641,0.3792109344346262,Acmsd
ENSMUSG00000039910,0.36258112940134857,0.0,0.0,0.3521661164684979,0.3729063566002981,Cited2
ENSMUSG00000061436,0.3617181041795968,0.0,0.0,0.35129570337575144,0.37205086850252433,Hipk2
ENSMUSG00000029613,0.36120327166204363,0.0,0.0,0.35077647224710534,0.37154052385155495,Eif2ak1
ENSMUSG00000073400,0.3605426002218252,0.0,0.0,0.35011016557362484,0.370885602423775,Trim10
ENSMUSG00000029752,0.35830476128131894,0.0,0.0,0.34785331730411606,0.3686671635916828,Asns
ENSMUSG00000002910,0.3570066345527735,0.0,0.0,0.34654421914080885,0.3673802363892436,Arrdc2
ENSMUSG00000028494,0.3567374408485871,0.0,0.0,0.34627275538211266,0.36711336016802,Plin2
ENSMUSG00000073938,0.3537236149014624,0.0,0.0,0.343233634104572,0.3641253635595523,Olfr632
ENSMUSG00000022797,0.35251297690134054,0.0,0.0,0.34201289693874254,0.36292504078324705,Tfrc
ENSMUSG00000028328,0.3515369391193253,0.0,0.0,0.34102874283381507,0.36195729415761285,Tmod1
ENSMUSG00000024587,0.34740633252298886,0.0,0.0,0.33686404283621324,0.35786152718323466,Nars
ENSMUSG00000032131,0.34661061173507207,0.0,0.0,0.3360618016746804,0.3570724716894441,Abcg4
ENSMUSG00000073937,0.3458051338619623,0.0,0.0,0.3352497390648449,0.3562737256328982,Olfr633
ENSMUSG00000001763,0.3452596248655064,0.0,0.0,0.33469977947055923,0.355732767061943,Tspan33
ENSMUSG00000051502,0.34500275942406794,0.0,0.0,0.3344408208540099,0.35547804186264265,Ufsp1
ENSMUSG00000037336,0.3437754698206434,0.0,0.0,0.3332035521850695,0.3542609567454683,Mfsd2b
ENSMUSG00000078350,0.34274138663034875,0.0,0.0,0.33216108914918285,0.353235444022238,Smim1
ENSMUSG00000002997,0.33945851524904913,0.0,0.0,0.32885178580853913,0.3499796139053964,Prkar2b
ENSMUSG00000034663,0.33840991073717386,0.0,0.0,0.327794793370805,0.34893959326324137,Bmp2k
ENSMUSG00000026688,0.3379332560426695,0.0,0.0,0.32731433463770687,0.3484668318862997,Mgst3
ENSMUSG00000001542,0.33464030041507764,0.0,0.0,0.3239952489056223,0.34520062672208424,Ell2
ENSMUSG00000038695,0.33455060130621267,0.0,0.0,0.323904841686771,0.34511165270870864,Josd2
ENSMUSG00000020481,0.3325718817786947,0.0,0.0,0.32191055103953203,0.3431488801618398,Ankrd36
ENSMUSG00000049687,0.33023243001160846,0.0,0.0,0.31955281149140713,0.34082816343069444,Fam109b
ENSMUSG00000056234,0.3278699163872013,0.0,0.0,0.31717196400079883,0.3384844384736119,Ncoa4
ENSMUSG00000014503,0.3236756007336806,0.0,0.0,0.31294543129435914,0.33432315500664234,Pkd2l2
ENSMUSG00000027074,0.3184904652171391,0.0,0.0,0.3077210554750239,0.3291782809339533,Slc43a3
ENSMUSG00000032596,0.3177143394710356,0.0,0.0,0.3069391120000568,0.32840812703005173,Uba7
ENSMUSG00000030844,0.31174937618006493,0.0,0.0,0.30092992168731775,0.3224885860751373,Rgs10
ENSMUSG00000004897,0.3112904110143159,0.0,0.0,0.3004675891350428,0.32203308105829975,Hdgf
ENSMUSG00000036473,0.30907763199311084,0.0,0.0,0.29823864651901516,0.31983691443216844,Tbc1d24
ENSMUSG00000042453,0.3080617780203337,0.0,0.0,0.2972154116712779,0.3188286482399666,Reln
ENSMUSG00000028825,0.30725855502563004,0.0,0.0,0.2964063703479558,0.3180314075566003,Rhd
ENSMUSG00000020287,0.3069556391984141,0.0,0.0,0.2961012643253392,0.31773074385493666,Mpg
ENSMUSG00000086804,0.306833599855162,0.0,0.0,0.2959783432176898,0.3176096112402442,Gm43154
ENSMUSG00000036533,0.3033708091979469,0.0,0.0,0.29249068286818886,0.3141724018636037,Cdc42ep3
ENSMUSG00000026389,0.3026742557725089,0.0,0.0,0.2917891617763286,0.3134809599972349,Steap3
ENSMUSG00000084796,0.2994156197033484,0.0,0.0,0.2885074413654552,0.31024608475933946,Mir142hg
ENSMUSG00000026729,0.2920653267965051,0.0,0.0,0.28110601952260617,0.302948466578939,4930562F07Rik
ENSMUSG00000029780,0.2908956050770047,0.0,0.0,0.2799282814068293,0.3017870097589007,Nt5c3
ENSMUSG00000073940,0.28872990413217337,0.0,0.0,0.27774782550753335,0.29963652565897525,Hbb-bt
ENSMUSG00000023000,0.28771627808759426,0.0,0.0,0.27672733248552345,0.29862998357001863,Dhh
ENSMUSG00000035239,0.28706942534482816,0.0,0.0,0.27607611048716385,0.2979876388134437,Neu3
ENSMUSG00000050549,0.2847244532890375,0.0,0.0,0.27371538361429537,0.29565892622025597,5730508B09Rik
ENSMUSG00000035472,0.2830879519254191,0.0,0.0,0.27206796591361043,0.29403369496197573,Slc25a21
ENSMUSG00000050106,0.28229533108455995,0.0,0.0,0.27127008108864076,0.2932465099154758,Tmc8
ENSMUSG00000005687,0.2803722975192977,0.0,0.0,0.26933433917548183,0.2913366027982449,Bcas2
ENSMUSG00000020834,0.2795949268675033,0.0,0.0,0.26855185659142755,0.29056451359632424,Dhrs13
ENSMUSG00000027556,0.27640909981957523,0.0,0.0,0.26534523202242516,0.2874001817984474,Car1
ENSMUSG00000045509,0.2752743941619001,0.0,0.0,0.26420317795923587,0.286273074220317,Gpr150
ENSMUSG00000062729,0.27446026429697273,0.0,0.0,0.2633837948809587,0.28546437707880506,Ppox
ENSMUSG00000028555,0.2733954518081395,0.0,0.0,0.26231213575731194,0.2844066464781329,Ttc39a
ENSMUSG00000022253,0.271661527432255,0.0,0.0,0.26056712092856466,0.2826841967717974,Nadk2
ENSMUSG00000020334,0.2706450069182806,0.0,0.0,0.25954413229364476,0.2816743702775747,Slc22a4
ENSMUSG00000028333,0.2695051891885492,0.0,0.0,0.2583970915301746,0.2805420294492301,Anp32b
ENSMUSG00000025728,0.26940376655375725,0.0,0.0,0.25829502769684004,0.2804412706315457,Pigq
ENSMUSG00000036825,0.2681625529080999,0.0,0.0,0.2570459871290294,0.27920816109822794,Ssx2ip
ENSMUSG00000041528,0.26795361719917665,0.0,0.0,0.2568357375523656,0.2790005859865404,Rnf123
ENSMUSG00000082101,0.26791552022590615,0.0,0.0,0.25679740112417465,0.2789627369909223,Slfn14
ENSMUSG00000032285,0.2677304936153057,0.0,0.0,0.25661121204392107,0.2787789142520174,Dnaja4
ENSMUSG00000044197,0.2673056921086467,0.0,0.0,0.2561837447524364,0.27835687364418793,Gpr146
ENSMUSG00000034796,0.2648694109527858,0.0,0.0,0.2537322590527267,0.2759363441104387,Cpne7
ENSMUSG00000018909,0.26182979518097216,0.0,0.0,0.2506738739935895,0.2729161839533322,Arrb1
ENSMUSG00000005107,0.2599764639548385,0.0,0.0,0.24880920793318634,0.2710746080664303,Slc2a9
ENSMUSG00000028132,0.2598423860572066,0.0,0.0,0.24867431323615133,0.2709413774487033,Tmem56
ENSMUSG00000027763,0.2589955204623183,0.0,0.0,0.24782229856584628,0.2700998536352466,Mbnl1
ENSMUSG00000104763,0.25865702805673396,0.0,0.0,0.24748175290805974,0.2697634915954417,9830132P13Rik
ENSMUSG00000033685,0.25698047090754494,0.0,0.0,0.24579506668037812,0.26809744621529874,Ucp2
ENSMUSG00000029716,0.2564936979347807,0.0,0.0,0.2453053655104653,0.2676137127821633,Tfr2
ENSMUSG00000027333,0.2555945469517689,0.0,0.0,0.24440082067210583,0.2667201615958662,Smox
ENSMUSG00000019838,0.2554179465098965,0.0,0.0,0.24422316312276163,0.2665446587515632,Slc16a10
ENSMUSG00000044573,0.2541597122439742,0.0,0.0,0.24295741897899029,0.26529422323917845,Acp1
ENSMUSG00000043953,0.25188336283866886,0.0,0.0,0.24066757991930102,0.2630318878576837,Ccrl2
ENSMUSG00000057948,0.25184356803901853,0.0,0.0,0.24062755040586678,0.2629923369586789,Unc13d
ENSMUSG00000054362,0.2498216972504612,0.0,0.0,0.23859380462978325,0.2609828088137629,Lexm
ENSMUSG00000004328,0.24556045236878385,0.0,0.0,0.2343078548095671,0.2567472601943203,Hif3a
ENSMUSG00000000326,0.24431457289996036,0.0,0.0,0.2330548348818138,0.25550881246903767,Comt
ENSMUSG00000035112,0.24265293355002013,0.0,0.0,0.2313837304271819,0.25385702772127255,Wnk4
ENSMUSG00000028278,0.24250204084412347,0.0,0.0,0.23123198149305849,0.2537070266705648,Rragd
ENSMUSG00000040435,0.24241158927139292,0.0,0.0,0.23114101692321135,0.25361710933592213,Ppp1r15a
ENSMUSG00000028717,0.24152748141641728,0.0,0.0,0.23025190521612582,0.2527382131287689,Tal1
ENSMUSG00000029722,0.2414953965738687,0.0,0.0,0.23021963913454785,0.25270631707236885,Agfg2
ENSMUSG00000020440,0.23892773778721155,0.0,0.0,0.2276375566824306,0.25015368729950127,Arf5
ENSMUSG00000032026,0.2373913407570298,0.0,0.0,0.22609260495884906,0.24862620847222894,Rexo2
ENSMUSG00000000706,0.2353850862021978,0.0,0.0,0.224075265106256,0.24663151533435496,Btn1a1
ENSMUSG00000049516,0.231495760838109,0.0,0.0,0.22016472583012067,0.2427643314906546,Spty2d1
ENSMUSG00000022099,0.23124071039839292,0.0,0.0,0.21990829696925498,0.2425107205122606,Dmtn
ENSMUSG00000036390,0.2304623837388449,0.0,0.0,0.21912577352166454,0.24173677707341293,Gadd45a
ENSMUSG00000024942,0.2297305080900382,0.0,0.0,0.21838996485590087,0.2410090099656667,Capn1
ENSMUSG00000084833,0.22590371258629208,0.0,0.0,0.21454281455846108,0.23720349043948172,Gm12649
ENSMUSG00000071068,0.22419073214096755,9.924659500195915e-307,2.1903905319346536e-306,0.21282083694868004,0.2354999213452814,Treml2
ENSMUSG00000020961,0.22249828379448078,5.439252588995494e-302,1.1811623428871864e-301,0.21111956863890222,0.2338167032893179,Ston2
ENSMUSG00000104818,0.22229296328231757,2.0307401259683193e-301,4.400303631567322e-301,0.210913182815896,0.23361249794143216,Gm43661
ENSMUSG00000040447,0.22168484252030005,9.968498104918775e-300,2.1502368647365778e-299,0.21030191275596113,0.23300767422781796,Spns2
ENSMUSG00000020485,0.22102469672214836,6.734617156128876e-298,1.4445768245664685e-297,0.2096383583105187,0.2323510976262901,Supt4a
ENSMUSG00000025495,0.2205911404198603,1.0631703652258164e-296,2.272702790136418e-296,0.20920256905624748,0.23191987980777165,Ptdss2
ENSMUSG00000021118,0.2174219895639013,5.067124915422053e-288,1.0512707293406749e-287,0.20601723345068693,0.2287676872483526,Plek2
ENSMUSG00000074646,0.216646474643733,6.408276344915012e-286,1.3212940917350542e-285,0.20523779480783869,0.22799628591450008,6430550D23Rik
ENSMUSG00000037012,0.21622542653390145,8.798521640346131e-285,1.8070490121885666e-284,0.20481462246377266,0.22757746521442354,Hk1
ENSMUSG00000032316,0.21616478369035233,1.2825086081442289e-284,2.6318666286563283e-284,0.204753674021812,0.2275171428348855,Clk3
ENSMUSG00000024155,0.215477392971913,9.108129246496174e-283,1.8584226171181748e-282,0.2040628255108542,0.22683337850650262,Meiob
ENSMUSG00000086335,0.2146201923511627,1.8148273493969244e-280,3.681938221539713e-280,0.20320132882872988,0.22598068443816624,Gm12107
ENSMUSG00000032952,0.2139538080035871,1.0945846639358199e-278,2.210389062875242e-278,0.2025316169542661,0.22531779143878342,Ap4b1
ENSMUSG00000031075,0.2133965029164834,3.337672211136285e-277,6.7075406172353e-277,0.2019715372211551,0.22476339812818114,Ano1
ENSMUSG00000040713,0.21328703263440538,6.523323731528393e-277,1.3101674495939733e-276,0.20186152279918654,0.22465449893558248,Creg1
ENSMUSG00000018405,0.21198018675924096,1.886831919803589e-273,3.748176241167241e-273,0.20054820329868175,0.22335444874438667,Mrm1
ENSMUSG00000020832,0.21182259328450967,4.914893083448982e-273,9.749837499402862e-273,0.2003898319410159,0.2231976720317838,Eral1
ENSMUSG00000031749,0.21046877942261966,1.7741826182386882e-269,3.4713023248653656e-269,0.19902936025338572,0.22185085035907723,St3gal2
ENSMUSG00000021991,0.20869665779988353,7.362885052071318e-265,1.4143075397755126e-264,0.19724859026960662,0.22008781577044748,Cacna2d3
ENSMUSG00000023942,0.20749078178856092,9.649464749381101e-262,1.8334533059815886e-261,0.19603687249839724,0.2188880806644926,Slc29a1
ENSMUSG00000044468,0.20622744857742317,1.693718263305159e-258,3.186675942248653e-258,0.19476745669851964,0.2176311439946549,Fam46c
ENSMUSG00000042106,0.20591561321845725,1.0623160403013439e-257,1.9953344107838917e-257,0.1944541258487188,0.2173208817078941,Fam212a
ENSMUSG00000035547,0.2055304612834459,1.0216205476153528e-256,1.9131470929126455e-256,0.19406713004181628,0.21693766951380836,Capn5
ENSMUSG00000036718,0.202582201671459,2.926263467620355e-249,5.36338612100505e-249,0.19110487415285857,0.21400414175699278,Micall2
ENSMUSG00000032656,0.1974524193835476,1.4321872380492182e-236,2.5285791632224897e-236,0.18595123752444667,0.2088995008218953,March3
ENSMUSG00000026614,0.19740662718957872,1.8520554953443835e-236,3.269294784367844e-236,0.18590523523872415,0.20885393024885895,Slc30a10
ENSMUSG00000001786,0.19553225333374782,6.506446203692943e-232,1.13194958310594e-231,0.18402230514152634,0.20698858515444643,Fbxo7
ENSMUSG00000000056,0.19529689114772386,2.4030044672072877e-231,4.17260716653462e-231,0.1837858745312871,0.20675435080950588,Narf
ENSMUSG00000005667,0.1894626880870508,1.6050154104665806e-217,2.6696863114879917e-217,0.17792561284089772,0.2009476850731348,Mthfd2
ENSMUSG00000034449,0.18578771050706816,4.7607989471151166e-209,7.723554424262033e-209,0.17423464090722318,0.19728963896371482,Dhrs11
ENSMUSG00000027340,0.18334961210237447,1.5788917979290187e-203,2.52219137049364e-203,0.17178611045067643,0.19486259669772876,Slc23a2
ENSMUSG00000028906,0.1824973720022056,1.2863210701579175e-201,2.0440506438231646e-201,0.17093025751188906,0.19401418802742268,Epb41
ENSMUSG00000028245,0.1823276884256327,3.0808923383649678e-201,4.88952918324864e-201,0.17075985669191762,0.1938452652435224,Nsmaf
ENSMUSG00000034165,0.18213497607223128,8.29885665152435e-201,1.3149828318054747e-200,0.17056633059289686,0.19365341610623713,Ccnd3
ENSMUSG00000024997,0.18199735601517567,1.682795080532361e-200,2.6634933215137085e-200,0.17042812996876103,0.19351641195129457,Prdx3
ENSMUSG00000028394,0.18161206686697492,1.213999972899579e-199,1.9163377630616877e-199,0.170041217851935,0.19313284472908449,Pole3
ENSMUSG00000074203,0.1778696323328614,2.075989311192267e-191,3.196288392905723e-191,0.16628320452399328,0.1894069525772801,G430095P16Rik
ENSMUSG00000038717,0.17717309561076916,6.745363262934396e-190,1.033297068464215e-189,0.16558380544667278,0.18871345802517966,Atp5l
ENSMUSG00000037124,0.17541978191302637,4.036414661188306e-186,6.111150130489487e-186,0.16382333826693868,0.18696775108648547,Trim58
ENSMUSG00000049577,0.17330843808297533,1.2599044007573804e-181,1.8824210380358292e-181,0.16170347822229733,0.18486547053143412,Zfpm1
ENSMUSG00000020300,0.17320044101460605,2.13130811976278e-181,3.182006747928904e-181,0.16159504842136285,0.1847579342139059,Cpeb4
ENSMUSG00000079557,0.16772802430813594,4.974825041036374e-170,7.206757990781362e-170,0.15610107114342295,0.17930850229491063,March2
ENSMUSG00000084992,0.1675714689123191,1.0380586772774286e-169,1.5024731180741477e-169,0.15594390952513304,0.17915259399341163,Gm13842
ENSMUSG00000052305,0.16680886418712088,3.6957317583496845e-168,5.320661903757104e-168,0.15517836021796635,0.17839313304337637,Hbb-bs
ENSMUSG00000035021,0.1666954514027735,6.27745545271688e-168,9.03231000390918e-168,0.15506451071547098,0.17828018661491277,Baz1a
ENSMUSG00000050965,0.16635215549981835,3.1132389568696224e-167,4.468550246691004e-167,0.15471989476728354,0.17793830049175627,Prkca
ENSMUSG00000034265,0.1637018413838469,6.461490195267321e-162,9.147069925350115e-162,0.15205948491297008,0.17529877600672872,Zdhhc14
ENSMUSG00000018654,0.16282379900621702,3.5621803930758763e-160,5.022814993056791e-160,0.15117813504524844,0.17442427143934716,Ikzf1
ENSMUSG00000060032,0.1627744508697818,4.45952397769991e-160,6.287218352882998e-160,0.15112860156929336,0.17437512159337337,H2afj
ENSMUSG00000016255,0.1621513382021596,7.561431800255763e-159,1.0634925176168443e-158,0.1505031536744631,0.17375450774111878,Tubb1
ENSMUSG00000038725,0.16190794001293612,2.277330236801054e-158,3.198497523596986e-158,0.15025884583905832,0.17351208312760708,Pkhd1l1
ENSMUSG00000025499,0.16171372076057225,5.482136551306652e-158,7.686674917704224e-158,0.15006390175631848,0.17331863972987055,Hras
ENSMUSG00000006362,0.1586313843511312,5.351203480403125e-152,7.365730874608568e-152,0.1469701832645631,0.17024849656623425,Cbfa2t3
ENSMUSG00000042351,0.15821983000283674,3.3027065250978405e-151,4.5329488403758446e-151,0.14655712644193197,0.16983855319520152,Grap2
ENSMUSG00000030979,0.15651620757752616,5.855137277464294e-148,7.968341422787553e-148,0.14484732781060192,0.16814155660823585,Uros
ENSMUSG00000022747,0.15544871790468098,6.08254212531099e-146,8.238577983625884e-146,0.1437760036403382,0.1670781835688812,St3gal6
ENSMUSG00000052926,0.1544482282030655,4.578804071418192e-144,6.16673949012551e-144,0.14277194494727033,0.16608152756188166,Rnaseh2a
ENSMUSG00000071715,0.15416032965711057,1.5790383065052295e-143,2.124076279937086e-143,0.14248302384946823,0.16579472778719806,Ncf4
ENSMUSG00000034825,0.15258656546763041,1.3138024435344598e-140,1.7543095787614632e-140,0.14090370516733497,0.1642269351202506,Nrip3
ENSMUSG00000030034,0.15139944583486142,1.996296943718674e-138,2.651829096331926e-138,0.13971243501846103,0.1630442810050421,Ino80b
ENSMUSG00000038425,0.148425755886759,4.854298136378089e-133,6.362120755410339e-133,0.13672849669126882,0.1600816300985267,Poli
ENSMUSG00000044792,0.14793856636897468,3.6120118723991356e-132,4.725290256932412e-132,0.13623964838390917,0.15959622912240523,Isca1
ENSMUSG00000038893,0.14398687329318993,3.2807523149096007e-125,4.213114569037628e-125,0.13227471103717917,0.15565883496502597,Fam117a
ENSMUSG00000001348,0.1428336899202184,3.229416292825914e-123,4.121256116418981e-123,0.13111773336260424,0.15450975439055392,Acp5
ENSMUSG00000027634,0.14266325433542854,6.342682558898321e-123,8.088093036085592e-123,0.13094673970315798,0.15433992250256584,Ndrg3
ENSMUSG00000061577,0.14213995930414441,5.012331151653711e-122,6.371337424245216e-122,0.13042173554941755,0.15381847671344742,Adgrg5
ENSMUSG00000034245,0.141358691486086,1.0812652071475913e-120,1.3679974786786328e-120,0.12963792827896667,0.15303995766720382,Hdac11
ENSMUSG00000032698,0.1367718679825648,5.1246589276444436e-113,6.366826845129139e-113,0.12503649106965772,0.14846897973375367,Lmo2
ENSMUSG00000075704,0.1365116487489986,1.3714272981166385e-112,1.7019450212417951e-112,0.12477545790466467,0.14820964446670795,Txnrd2
ENSMUSG00000024787,0.13499121069731865,4.1498928763358066e-110,5.1252227693414926e-110,0.12325029660175221,0.14669433919024236,Snx15
ENSMUSG00000047037,0.1346716024832223,1.367221041106584e-109,1.686469768233112e-109,0.1229297025772864,0.14637580293981894,Nipa1
ENSMUSG00000010358,0.132740486152281,1.726604992963809e-106,2.1143827981432882e-106,0.12099268198284852,0.14445111192094717,Ifi35
