,Blood_1_corr,Blood_1_pval,Blood_1_qval,Blood_1_ci_low,Blood_1_ci_high,gene_annotation
ENSMUSG00000030761,-0.15052615513210746,7.827833372320649e-137,3.3267460145859114e-136,-0.16217425394407572,-0.1388361126341988,Myo7a
ENSMUSG00000084927,-0.1505882149738939,6.035712988522147e-137,2.5662045019226815e-136,-0.16223608245503318,-0.1388983873162119,Gm5724
ENSMUSG00000021068,-0.15059183511282323,5.944844532076792e-137,2.528645058305739e-136,-0.16223968909690994,-0.13890201999027754,Nin
ENSMUSG00000111712,-0.1505928486651922,5.919649144978042e-137,2.518999636160869e-136,-0.16224069887037104,-0.13890303705224144,RP23-100M12.7
ENSMUSG00000038668,-0.15059385471970352,5.894745568926236e-137,2.5094702294279423e-136,-0.1622417011739052,-0.13890404659040945,Lpar1
ENSMUSG00000034371,-0.15059550029063581,5.854236845603766e-137,2.4932865611600364e-136,-0.16224334060943332,-0.1389056978594991,Tkfc
ENSMUSG00000086526,-0.15060181403016226,5.7013747435035e-137,2.429218041543886e-136,-0.16224963080799587,-0.13891203346236378,Gm12762
ENSMUSG00000024335,-0.15060194400512136,5.698270138152554e-137,2.428930152665198e-136,-0.16224976029832958,-0.1389121638874127,Brd2
ENSMUSG00000030788,-0.1506037266042821,5.655860566397439e-137,2.411880838549015e-136,-0.1622515362508399,-0.13891395265957077,Rnf141
ENSMUSG00000040312,-0.1506245139339656,5.183971978397852e-137,2.2115921409547148e-136,-0.16227224606671883,-0.13893481197973395,Cchcr1
ENSMUSG00000036854,-0.15062561934146618,5.16000929024662e-137,2.202308702623397e-136,-0.16227334735198173,-0.1389359212157616,Hspb6
ENSMUSG00000079471,-0.15062821559884107,5.104162374435466e-137,2.179403234173982e-136,-0.1622759339273921,-0.13893852646526755,Gm7325
ENSMUSG00000019055,-0.1506344226253884,4.973079471082999e-137,2.1243397996937202e-136,-0.16228211780604365,-0.13894475499049197,Plod1
ENSMUSG00000109672,-0.15063572559777874,4.94599240943793e-137,2.113671969845269e-136,-0.16228341591913623,-0.13894606247597913,Gm45639
