,Erythroid3_3_corr,Erythroid3_3_pval,Erythroid3_3_qval,Erythroid3_3_ci_low,Erythroid3_3_ci_high,gene_annotation
ENSMUSG00000025573,0.7784935244872196,0.0,0.0,0.7758959620687744,0.7810646906442755,6030468B19Rik
ENSMUSG00000031543,0.7778031470553018,0.0,0.0,0.7751985120416399,0.7803813372894212,Ank1
ENSMUSG00000061436,0.776137481585444,0.0,0.0,0.7735158087456478,0.7787325933743605,Hipk2
ENSMUSG00000021361,0.7742650766118203,0.0,0.0,0.7716242953671898,0.7768791674303659,Tmem14c
ENSMUSG00000084796,0.7726750490384048,0.0,0.0,0.7700180777971399,0.7753052210902478,Mir142hg
ENSMUSG00000005161,0.7710551195809192,0.0,0.0,0.7683816885095893,0.7737016416915408,Prdx2
ENSMUSG00000090523,0.7682402053416105,0.0,0.0,0.7655382555455399,0.7709150579140984,Gypc
ENSMUSG00000023216,0.7668963905678744,0.0,0.0,0.7641808634083928,0.769584731738073,Epb42
ENSMUSG00000001014,0.7656164891484917,0.0,0.0,0.762888052744409,0.768317655684384,Icam4
ENSMUSG00000026532,0.7630841652461944,0.0,0.0,0.7603302517982741,0.7658106447763839,Spta1
ENSMUSG00000049687,0.7615856016806215,0.0,0.0,0.7588166518049166,0.7643270217490851,Fam109b
ENSMUSG00000041528,0.761392820826571,0.0,0.0,0.7586219387794871,0.7641361607949825,Rnf123
ENSMUSG00000096982,0.7612779971207971,0.0,0.0,0.7585059644732691,0.7640224803875144,Redrum
ENSMUSG00000027333,0.7605926114455882,0.0,0.0,0.7578137144863123,0.7633439155451827,Smox
ENSMUSG00000028124,0.7599660124998874,0.0,0.0,0.7571808454671008,0.7627235470848381,Gclm
ENSMUSG00000038683,0.7594184170260462,0.0,0.0,0.7566277747509046,0.7621813923827689,Pak1ip1
ENSMUSG00000032126,0.7590573916775507,0.0,0.0,0.7562631418028957,0.7618239519719352,Hmbs
ENSMUSG00000052305,0.7568547834314197,0.0,0.0,0.7540385612651674,0.7596431788637485,Hbb-bs
ENSMUSG00000000253,0.7557486899416918,0.0,0.0,0.752921458221083,0.7585480267688851,Gmpr
ENSMUSG00000028332,0.7548595302193155,0.0,0.0,0.7520234600173782,0.7576676510824345,Hemgn
ENSMUSG00000063856,0.7536395069597438,0.0,0.0,0.7507913265389906,0.7564596638381882,Gpx1
ENSMUSG00000027763,0.7516865879021306,0.0,0.0,0.7488190636338613,0.7545259710543086,Mbnl1
ENSMUSG00000051839,0.7513463737604849,0.0,0.0,0.748475484833162,0.7541891012409537,Gypa
ENSMUSG00000050549,0.7504588671780182,0.0,0.0,0.7475792082182476,0.7533103118660143,5730508B09Rik
ENSMUSG00000042453,0.750425877523852,0.0,0.0,0.747545892773923,0.7532776460443292,Reln
ENSMUSG00000037336,0.7498604052391974,0.0,0.0,0.746974838406516,0.75271772235164,Mfsd2b
ENSMUSG00000078350,0.7482904918513756,0.0,0.0,0.7453894498727586,0.7511631917785198,Smim1
ENSMUSG00000028825,0.7449438734890468,0.0,0.0,0.742009952342601,0.7478492589361547,Rhd
ENSMUSG00000054342,0.7449361102431911,0.0,0.0,0.7420021129993576,0.7478415713434927,Kcnn4
ENSMUSG00000000244,0.7436008289176348,0.0,0.0,0.7406537548312091,0.7465192908037418,Tspan32
ENSMUSG00000020832,0.7371393532339936,0.0,0.0,0.7341293351642992,0.7401204007125078,Eral1
ENSMUSG00000031974,0.7342265464232848,0.0,0.0,0.7311883352075176,0.7372356306923226,Abcb10
ENSMUSG00000001348,0.7300960463448668,0.0,0.0,0.7270180495131822,0.7331447000225618,Acp5
ENSMUSG00000047181,0.7295643504515704,0.0,0.0,0.7264812487397361,0.7326180816463584,Samd14
ENSMUSG00000073400,0.7269458614167572,0.0,0.0,0.7238376741503332,0.7300245449613281,Trim10
ENSMUSG00000034248,0.7219562612614981,0.0,0.0,0.7188005254151688,0.7250822466784564,Slc25a37
ENSMUSG00000073063,0.7210168840584734,0.0,0.0,0.7178522334418868,0.724151738838992,Hbq1b
ENSMUSG00000032028,0.7206606122442114,0.0,0.0,0.7174925836489117,0.7237988278682856,Nxpe2
ENSMUSG00000026311,0.7181374600761115,0.0,0.0,0.7149455566414828,0.7212994305372069,Asb1
ENSMUSG00000058794,0.7132936765982169,0.0,0.0,0.7100561772111864,0.7165010192488075,Nfe2
ENSMUSG00000028684,0.7093461177559677,0.0,0.0,0.7060716897192728,0.7125902130897008,Urod
ENSMUSG00000021102,0.7092932040993886,0.0,0.0,0.7060182824738281,0.7125377907021484,Glrx5
ENSMUSG00000019838,0.7090271943515601,0.0,0.0,0.7057497918997518,0.7122742501337125,Slc16a10
ENSMUSG00000047037,0.7079709997149147,0.0,0.0,0.7046837564047888,0.7112278503669907,Nipa1
ENSMUSG00000024588,0.7062941957190584,0.0,0.0,0.7029913596449796,0.709566566961868,Fech
ENSMUSG00000027495,0.7037192747677418,0.0,0.0,0.7003925670744425,0.7070154087954131,Fam210b
ENSMUSG00000078621,0.7036622452265063,0.0,0.0,0.7003350098211902,0.7069589045830295,Hbb-bh2
ENSMUSG00000026614,0.7036438693513972,0.0,0.0,0.700316463917631,0.7069406979687264,Slc30a10
ENSMUSG00000027078,0.7034442303422562,0.0,0.0,0.7001149779765024,0.7067428975596496,Ube2l6
ENSMUSG00000104818,0.7031200938260052,0.0,0.0,0.6997878438864623,0.7064217451202024,Gm43661
ENSMUSG00000033751,0.7004110328571502,0.0,0.0,0.6970537845159264,0.7037375712383702,Gadd45gip1
ENSMUSG00000028243,0.7002736651200113,0.0,0.0,0.6969151517911546,0.7036014629152582,Ubxn2b
ENSMUSG00000062729,0.6931770833213295,0.0,0.0,0.6897535606363637,0.6965696117852326,Ppox
ENSMUSG00000027074,0.6921958707059724,0.0,0.0,0.6887634121786054,0.6955972979022147,Slc43a3
ENSMUSG00000036825,0.6908614685014078,0.0,0.0,0.6874168782038302,0.6942749775521285,Ssx2ip
ENSMUSG00000042770,0.6908579797529322,0.0,0.0,0.6874133577682986,0.694271520361039,Hebp1
ENSMUSG00000032131,0.6860005548455478,0.0,0.0,0.6825119716108502,0.6894578803650386,Abcg4
ENSMUSG00000027556,0.6797425870289591,0.0,0.0,0.6761978296866742,0.6832558717863495,Car1
ENSMUSG00000052217,0.6771922010048165,0.0,0.0,0.6736246996973975,0.6807281461089264,Hbb-bh1
ENSMUSG00000022742,0.6771132052114156,0.0,0.0,0.6735450008120641,0.6806498508538201,Cpox
ENSMUSG00000006574,0.6748762335394481,0.0,0.0,0.6712881537011901,0.6784326832126729,Slc4a1
ENSMUSG00000071714,0.6705562052915277,0.0,0.0,0.6669299304079476,0.6741507170381671,Csf2rb2
ENSMUSG00000073938,0.6696464485370541,0.0,0.0,0.6660121617673969,0.6732489449923336,Olfr632
ENSMUSG00000084833,0.668999706545044,0.0,0.0,0.6653597308527102,0.6726078727767625,Gm12649
ENSMUSG00000073940,0.6681221663458475,0.0,0.0,0.6644744804564606,0.6717380170268343,Hbb-bt
ENSMUSG00000028393,0.6674304602368278,0.0,0.0,0.6637767041307415,0.6710523610265351,Alad
ENSMUSG00000027562,0.667190971664234,0.0,0.0,0.663535115356609,0.67081496573196,Car2
ENSMUSG00000029759,0.6641606115655562,0.0,0.0,0.6604782462915857,0.667811028697757,Pon3
ENSMUSG00000041237,0.6639857510235315,0.0,0.0,0.6603018598305821,0.6676376892141774,Pklr
ENSMUSG00000035021,0.6608092268841014,0.0,0.0,0.6570976865334971,0.664488727758152,Baz1a
ENSMUSG00000028717,0.6598564061245451,0.0,0.0,0.6561365983629416,0.6635441491431179,Tal1
ENSMUSG00000038725,0.6582009941815689,0.0,0.0,0.6544668514773612,0.661903028980653,Pkhd1l1
ENSMUSG00000000326,0.6567383704637015,0.0,0.0,0.6529915925618004,0.660453003100159,Comt
ENSMUSG00000032596,0.6563546451863757,0.0,0.0,0.6526045570971226,0.6600725783287604,Uba7
ENSMUSG00000032316,0.6561325623580879,0.0,0.0,0.6523805593762111,0.6598524048127291,Clk3
ENSMUSG00000029752,0.6544191535362733,0.0,0.0,0.6506523988516466,0.6581537052015407,Asns
ENSMUSG00000029722,0.6507781192124943,0.0,0.0,0.6469801463561298,0.6545438020437847,Agfg2
ENSMUSG00000021991,0.650113753839555,0.0,0.0,0.6463101037306843,0.6538850985291299,Cacna2d3
ENSMUSG00000023328,0.6491996204636404,0.0,0.0,0.6453881683280658,0.6529787462404322,Ache
ENSMUSG00000025648,0.6483055186686538,0.0,0.0,0.6444864462157475,0.6520922445531548,Pfkfb4
ENSMUSG00000044197,0.6471631521324488,0.0,0.0,0.6433343588898179,0.6509595733748371,Gpr146
ENSMUSG00000027508,0.642449912783812,0.0,0.0,0.6385811963285628,0.6462861569140552,Pag1
ENSMUSG00000005580,0.641486097479489,0.0,0.0,0.6376092534351262,0.6453304495927519,Adcy9
ENSMUSG00000028716,0.6403564842005445,0.0,0.0,0.636470130148053,0.6442103237348062,Pdzk1ip1
ENSMUSG00000059895,0.6370980391440416,0.0,0.0,0.6331843478201243,0.6409791531571456,Ptp4a3
ENSMUSG00000054693,0.636908666892236,0.0,0.0,0.6329933911352593,0.6407913617966391,Adam10
ENSMUSG00000050965,0.635920537089503,0.0,0.0,0.6319970016118609,0.6398114734252046,Prkca
ENSMUSG00000027510,0.6357299410630181,0.0,0.0,0.6318048138963756,0.6396224655968684,Rbm38
ENSMUSG00000018659,0.63359297040854,0.0,0.0,0.6296500301968269,0.6375032696635199,Pnpo
ENSMUSG00000036533,0.6333085758598979,0.0,0.0,0.6293632696080391,0.6372212361675232,Cdc42ep3
ENSMUSG00000028669,0.6320712529320551,0.0,0.0,0.6281156651925424,0.6359941733358221,Pithd1
ENSMUSG00000053604,0.6319420170020587,0.0,0.0,0.6279853565545583,0.6358660079083521,Rpia
ENSMUSG00000039361,0.6292653921639573,0.0,0.0,0.6252865645815187,0.6332115057513559,Picalm
ENSMUSG00000001786,0.6290852865826965,0.0,0.0,0.6251049708283092,0.6330328854345283,Fbxo7
ENSMUSG00000024663,0.6246367470928301,0.0,0.0,0.6206198108076798,0.6286208979979463,Rab3il1
ENSMUSG00000071713,0.623952732674753,0.0,0.0,0.6199301888747555,0.6279424811328763,Csf2rb
ENSMUSG00000060032,0.620643235223994,0.0,0.0,0.6165936481033718,0.6246599809302208,H2afj
ENSMUSG00000053897,0.6196218784777947,0.0,0.0,0.615563974787562,0.6236469272447395,Slc39a8
ENSMUSG00000097615,0.6174558344082639,0.0,0.0,0.6133803391838178,0.621498447164308,Gm2061
ENSMUSG00000037151,0.615967914703956,0.0,0.0,0.6118803714355733,0.62002255744949,Lrrc20
ENSMUSG00000031749,0.6158237859296544,0.0,0.0,0.6117350771777801,0.6198795924472572,St3gal2
ENSMUSG00000110206,0.614632043034986,0.0,0.0,0.6105337079393373,0.6186974619982978,Flt3l
ENSMUSG00000055609,0.614053631058342,0.0,0.0,0.6099506306185557,0.6181237087829147,Hba-x
ENSMUSG00000029703,0.6129205330645933,0.0,0.0,0.6088084061811608,0.6169997246444697,Lrwd1
ENSMUSG00000040447,0.611895260337398,0.0,0.0,0.607774890172612,0.6159826841584228,Spns2
ENSMUSG00000039652,0.6111496349421071,0.0,0.0,0.6070232786514753,0.6152430370686844,Cpeb3
ENSMUSG00000039956,0.6100322964391397,0.0,0.0,0.6058969836075787,0.6141346437161463,Mrap
ENSMUSG00000056738,0.6096895641387097,0.0,0.0,0.6055515073009944,0.6137946520068046,A730036I17Rik
ENSMUSG00000018001,0.6094099899885126,0.0,0.0,0.6052696959606979,0.6135173122883536,Cyth3
ENSMUSG00000024661,0.6087633051820398,0.0,0.0,0.6046178402718326,0.6128757920781425,Fth1
ENSMUSG00000020834,0.6066815263136915,0.0,0.0,0.6025194532388395,0.6108106020305264,Dhrs13
ENSMUSG00000027340,0.6041900196067503,0.0,0.0,0.6000081452543252,0.6083388752345485,Slc23a2
ENSMUSG00000029516,0.6037805174603098,0.0,0.0,0.5995953964712183,0.6079326163985159,Cit
ENSMUSG00000034449,0.6028692196869224,0.0,0.0,0.598676881688513,0.6070285284198519,Dhrs11
ENSMUSG00000042275,0.6025921471069872,0.0,0.0,0.5983976170220773,0.6067536457841514,Pelo
ENSMUSG00000000804,0.6009290746869826,0.0,0.0,0.5967214084622481,0.6051036971470997,Usp32
ENSMUSG00000029780,0.5992277760379096,0.0,0.0,0.5950067097292009,0.6034157868292005,Nt5c3
ENSMUSG00000025495,0.5952707195471465,0.0,0.0,0.5910186345545765,0.5994897251463817,Ptdss2
ENSMUSG00000034853,0.5947584827211848,0.0,0.0,0.5905023975874686,0.5989814857234059,Acot11
ENSMUSG00000035247,0.5940393874590093,0.0,0.0,0.5897776926695668,0.5982679964089959,Hectd1
ENSMUSG00000018654,0.5939789622659442,0.0,0.0,0.5897167964127316,0.5982080419753503,Ikzf1
ENSMUSG00000038695,0.5923789254633607,0.0,0.0,0.5881043036484344,0.5966204534825045,Josd2
ENSMUSG00000041920,0.5923779295576153,0.0,0.0,0.5881033000003472,0.5966194653145821,Slc16a6
ENSMUSG00000038733,0.5908453806884688,0.0,0.0,0.5865588524317785,0.5950988085504374,Wdr26
ENSMUSG00000016255,0.5880633127995933,0.0,0.0,0.5837552642479421,0.5923382508154839,Tubb1
ENSMUSG00000043190,0.587843799638924,0.0,0.0,0.5835340574466752,0.5921204305954453,Rfesd
ENSMUSG00000069917,0.586495668592759,0.0,0.0,0.5821755390012087,0.5907826829703372,Hba-a2
ENSMUSG00000025915,0.5861753827747815,0.0,0.0,0.5818527889153353,0.5904648605560832,Sgk3
ENSMUSG00000037904,0.5859306302030135,0.0,0.0,0.5816061541435492,0.5902219895448914,Ankrd9
ENSMUSG00000069919,0.5857842787179016,0.0,0.0,0.5814586775638124,0.5900767627807056,Hba-a1
ENSMUSG00000029708,0.5854321216197412,0.0,0.0,0.5811038143806075,0.58972731089493,Gcc1
ENSMUSG00000035472,0.5828635825230486,0.0,0.0,0.5785155876089992,0.5871784542407692,Slc25a21
ENSMUSG00000029802,0.5819041932542376,0.0,0.0,0.5775488671469127,0.5862263947207068,Abcg2
ENSMUSG00000049577,0.5800810189697277,0.0,0.0,0.5757117946996768,0.5844171166156702,Zfpm1
ENSMUSG00000003813,0.5798544206838875,0.0,0.0,0.5754834721239389,0.5841922424428657,Rad23a
ENSMUSG00000028899,0.5796727356299819,0.0,0.0,0.5753004050376284,0.5840119392906647,Taf12
ENSMUSG00000005107,0.5790792501619176,0.0,0.0,0.5747024081277127,0.5834229649063524,Slc2a9
ENSMUSG00000045160,0.5776069064560545,0.0,0.0,0.5732188924282948,0.5819617927602063,Bola3
ENSMUSG00000025572,0.5766885372116,0.0,0.0,0.572293569259125,0.5810503774974116,Tmc6
ENSMUSG00000037012,0.5760998570389934,0.0,0.0,0.5717004374653758,0.5804661491145766,Hk1
ENSMUSG00000020307,0.5759220864992328,0.0,0.0,0.571521323522237,0.5802897220493897,Cdc34
ENSMUSG00000028542,0.5721788388592541,0.0,0.0,0.5677498857171738,0.5765746682517101,Slc6a9
ENSMUSG00000040713,0.5713159936338208,0.0,0.0,0.5668805688248896,0.5757182961288988,Creg1
ENSMUSG00000034796,0.57045692377693,0.0,0.0,0.5660150654311978,0.5748656614565097,Cpne7
ENSMUSG00000032656,0.5659448956093976,0.0,0.0,0.5614694076469345,0.5703872751217692,March3
ENSMUSG00000030089,0.5656490757413835,0.0,0.0,0.5611713923715653,0.5700936516703737,Slc41a3
ENSMUSG00000069814,0.5655267184394003,0.0,0.0,0.561048127342459,0.56997220252044,Ccdc92b
ENSMUSG00000034664,0.5639025837293083,0.0,0.0,0.5594119625458013,0.5683601039510867,Itga2b
ENSMUSG00000024997,0.5577931741453108,0.0,0.0,0.5532576134959811,0.562295663467546,Prdx3
ENSMUSG00000037685,0.5525312860996696,0.0,0.0,0.5479574170053129,0.5570721180124536,Atp8a1
ENSMUSG00000056234,0.5478688191474227,0.0,0.0,0.5432613124668731,0.5524433255059037,Ncoa4
ENSMUSG00000032590,0.5458650383237699,0.0,0.0,0.5412431638484637,0.5504539302107004,Apeh
ENSMUSG00000030217,0.5451322330390879,0.0,0.0,0.5405051173961201,0.5497263728619564,Art4
ENSMUSG00000028278,0.5450577861777228,0.0,0.0,0.5404301384746296,0.5496524587567791,Rragd
ENSMUSG00000024155,0.5417151212974145,0.0,0.0,0.5370636598235788,0.5463336405047153,Meiob
ENSMUSG00000025499,0.5417106634307424,0.0,0.0,0.5370591702971603,0.5463292143437005,Hras
ENSMUSG00000057388,0.5411159203766646,0.0,0.0,0.536460205743721,0.5457386989639881,Mrpl18
ENSMUSG00000036473,0.5405104330398894,0.0,0.0,0.5358504254626605,0.5451375109595912,Tbc1d24
ENSMUSG00000021693,0.5403830295223732,0.0,0.0,0.5357221192650478,0.5450110114793558,Kif2a
ENSMUSG00000038997,0.5390437618066265,0.0,0.0,0.5343733755853095,0.5436812342682088,Asb17
ENSMUSG00000002997,0.5354835013629164,0.0,0.0,0.5307880402304112,0.5401460898144037,Prkar2b
ENSMUSG00000054362,0.5352358037756403,0.0,0.0,0.530538604362313,0.5399001334965952,Lexm
ENSMUSG00000022797,0.5346338606000659,0.0,0.0,0.5299324402878479,0.5393024185534437,Tfrc
ENSMUSG00000044573,0.528950499037111,0.0,0.0,0.5242094630999803,0.5336587467718469,Acp1
ENSMUSG00000027075,0.5271030341829004,0.0,0.0,0.5223492127961625,0.5318240933777049,Slc43a1
ENSMUSG00000052187,0.5248712481269223,0.0,0.0,0.5201020419247311,0.5296077247972404,Hbb-y
ENSMUSG00000024158,0.5233434518403001,0.0,0.0,0.518563751845846,0.5280904454394922,Hagh
ENSMUSG00000022867,0.5231612834016597,0.0,0.0,0.5183803342331339,0.527909528975771,Usp25
ENSMUSG00000050106,0.5194299078296903,0.0,0.0,0.514623468477002,0.5242037029261248,Tmc8
ENSMUSG00000028995,0.519324436618181,0.0,0.0,0.5145172794408763,0.5240989512708868,Fam126a
ENSMUSG00000026389,0.5180541345329863,0.0,0.0,0.5132383434115809,0.5228373042201261,Steap3
ENSMUSG00000034265,0.5148055792852697,0.0,0.0,0.5099678057811555,0.5196107872507112,Zdhhc14
ENSMUSG00000053799,0.5140382026894931,0.0,0.0,0.5091952569092986,0.5188485965450121,Exoc6
ENSMUSG00000030762,0.5131676858842218,0.0,0.0,0.5083188820899068,0.517983953386893,Aqp8
ENSMUSG00000024014,0.5102767987107831,0.0,0.0,0.505408613171979,0.5151125013123471,Pim1
ENSMUSG00000035949,0.5101671614404145,0.0,0.0,0.5052982430262426,0.5150035989842406,Fbxw2
ENSMUSG00000086804,0.509424219111609,0.0,0.0,0.5045503386623459,0.5142656327799616,Gm43154
ENSMUSG00000035112,0.5090561510303983,0.0,0.0,0.504179815001959,0.5139000273119085,Wnk4
ENSMUSG00000028894,0.5086600265189465,0.0,0.0,0.5037810497376215,0.513506551163285,Inpp5b
ENSMUSG00000004897,0.5080304050181231,0.0,0.0,0.5031472351619761,0.5128811349177415,Hdgf
ENSMUSG00000028494,0.5075603774263505,0.0,0.0,0.5026740807636312,0.5124142432933522,Plin2
ENSMUSG00000030979,0.5074241133560649,0.0,0.0,0.5025369107590745,0.5122788878239457,Uros
ENSMUSG00000033159,0.5061966624003811,0.0,0.0,0.5013013103430197,0.511059610568282,Cnppd1
ENSMUSG00000026348,0.5058450427940365,0.0,0.0,0.5009473598943747,0.5107103288206177,Acmsd
ENSMUSG00000028906,0.5036170671506272,0.0,0.0,0.4987046533575005,0.5084971292784438,Epb41
ENSMUSG00000045509,0.4965880943250151,0.0,0.0,0.4916296375473262,0.5015143504960184,Gpr150
ENSMUSG00000020029,0.49257060962515953,0.0,0.0,0.48758613046942995,0.49752298021509894,Nudt4
ENSMUSG00000018932,0.4914886592834666,0.0,0.0,0.48649720857712553,0.49644802691468276,Map2k3
ENSMUSG00000054814,0.4904883306682211,0.0,0.0,0.4854904481378052,0.49545415395552284,Usp46
ENSMUSG00000002910,0.48958365563424383,0.0,0.0,0.4845799677195663,0.4945553060772225,Arrdc2
ENSMUSG00000038578,0.4894478723011958,0.0,0.0,0.48444331398790497,0.49442039642834346,Susd1
ENSMUSG00000006024,0.48927377910203096,0.0,0.0,0.48426810517345087,0.49424742306382674,Napa
ENSMUSG00000070284,0.4875304012728643,0.0,0.0,0.4825135776586967,0.49251523759496774,Gmppb
ENSMUSG00000039087,0.4875106684486217,0.0,0.0,0.4824937188645914,0.4924956312279961,Rreb1
ENSMUSG00000068115,0.4871327656227244,0.0,0.0,0.48211340458821816,0.4921201492058299,Ninl
ENSMUSG00000079557,0.48513188652637385,0.0,0.0,0.48009978912703716,0.49013205659490733,March2
ENSMUSG00000048376,0.4792060549060327,0.0,0.0,0.4741365483876704,0.4842437883993727,F2r
ENSMUSG00000032519,0.47477905814916443,0.0,0.0,0.46968190799103937,0.47984455623583355,Slc25a38
ENSMUSG00000037434,0.4721114611522312,0.0,0.0,0.46699777894615596,0.4771935664933243,Slc30a1
ENSMUSG00000043445,0.4697504780952468,0.0,0.0,0.4646222426446961,0.4748472046905877,Pgp
ENSMUSG00000027634,0.46951856783955437,0.0,0.0,0.46438890686117923,0.47461672671610083,Ndrg3
ENSMUSG00000096965,0.467701571436264,0.0,0.0,0.4625607662207561,0.4728109279128976,3300005D01Rik
ENSMUSG00000020334,0.46601485402352005,0.0,0.0,0.46086374274031655,0.47113456681839905,Slc22a4
ENSMUSG00000105283,0.4644777198603573,0.0,0.0,0.4593172492896131,0.4696068383332844,Gm33370
ENSMUSG00000062093,0.4636951901279171,0.0,0.0,0.45852996691455383,0.46882908507791876,Gm10110
ENSMUSG00000071068,0.46006751902763204,0.0,0.0,0.454880369302436,0.4652234528933753,Treml2
ENSMUSG00000024587,0.45930712887039893,0.0,0.0,0.4541154052524047,0.46446766058691635,Nars
ENSMUSG00000106438,0.45911137526797635,0.0,0.0,0.45391847539341945,0.4642730894309645,Gm42749
ENSMUSG00000039841,0.45859386400279484,0.0,0.0,0.4533978569173309,0.46375870178461626,Zfp800
ENSMUSG00000049539,0.4581644570787488,0.0,0.0,0.45296587446480274,0.46333188405174036,Hist1h1a
ENSMUSG00000011257,0.4572589600839102,0.0,0.0,0.45205495441434973,0.46243183906617913,Pabpc4
ENSMUSG00000070730,0.45723174005392436,0.0,0.0,0.45202757153062945,0.4624047827632995,Rmdn3
ENSMUSG00000042426,0.45721436187748404,0.0,0.0,0.45201008938805487,0.46238750911067467,Dhx29
ENSMUSG00000022253,0.45241615651464456,0.0,0.0,0.44718333136910987,0.4576180131008542,Nadk2
ENSMUSG00000021203,0.4491942493933406,0.0,0.0,0.4439424226849643,0.45441521578346045,Otub2
ENSMUSG00000095567,0.4490432609816498,0.0,0.0,0.4437905471724117,0.45426511960433874,Noc2l
ENSMUSG00000078652,0.4483309777930933,0.0,0.0,0.4430740831821914,0.4535570414973791,Psme3
ENSMUSG00000025728,0.4475009005498933,0.0,0.0,0.44223914220873933,0.4527318564278554,Pigq
ENSMUSG00000037916,0.44546864674150133,0.0,0.0,0.4401950191674708,0.45071154216105674,Ndufv1
ENSMUSG00000034165,0.44507324944677507,0.0,0.0,0.4397973189353287,0.4503184615936196,Ccnd3
ENSMUSG00000039834,0.44437768163312563,0.0,0.0,0.4390977049037897,0.44962696434366195,Zfp335
ENSMUSG00000027452,0.4427793493882826,0.0,0.0,0.43749009919273435,0.4480379619291833,Acss1
ENSMUSG00000082101,0.44184972851566173,0.0,0.0,0.43655510024400024,0.4471137521839564,Slfn14
ENSMUSG00000038059,0.44177943361822114,0.0,0.0,0.43648439913910125,0.4470438660012282,Smim3
ENSMUSG00000013539,0.44153382889274434,0.0,0.0,0.436237375670787,0.4467996887875821,Tango2
ENSMUSG00000028394,0.44125708945454695,0.0,0.0,0.43595903859569435,0.4465245568833762,Pole3
ENSMUSG00000004328,0.4401248920167658,0.0,0.0,0.4348203154551572,0.44539892582101426,Hif3a
ENSMUSG00000038843,0.4388022145263968,0.0,0.0,0.4334900358676464,0.4440838983121227,Gcnt1
ENSMUSG00000031444,0.43799625595178787,0.0,0.0,0.432679456392676,0.4432825900101026,F10
ENSMUSG00000020287,0.4369723492880272,0.0,0.0,0.43164969163714567,0.44226457896505544,Mpg
ENSMUSG00000030282,0.43665259933799516,0.0,0.0,0.43132811513983976,0.4419466673298713,Cmas
ENSMUSG00000044626,0.4349206005760966,0.0,0.0,0.42958624597875356,0.4402246031091303,Liph
ENSMUSG00000030008,0.4346778660493205,0.0,0.0,0.4293421313159994,0.4399832577615291,Pradc1
ENSMUSG00000024184,0.43414757555334665,0.0,0.0,0.4288088284151893,0.4394559994726277,Pdia2
ENSMUSG00000030465,0.43244750690498823,0.0,0.0,0.4270991273258149,0.43776562717431955,Psd3
ENSMUSG00000058620,0.4319609231851217,0.0,0.0,0.4266097937041977,0.43728181176678693,Adra2b
ENSMUSG00000002102,0.42945572154588746,0.0,0.0,0.4240904836374032,0.4347908141775867,Psmc3
ENSMUSG00000054302,0.4275144917121767,0.0,0.0,0.4221383785718614,0.43286053462913976,Eapp
ENSMUSG00000038976,0.4267624927294057,0.0,0.0,0.4213821801096389,0.4321127644239932,Ppp1r9b
ENSMUSG00000028382,0.4264586355788905,0.0,0.0,0.4210766282149841,0.43181061389137476,Ptbp3
ENSMUSG00000028245,0.42453115270924174,0.0,0.0,0.41913842338118573,0.429893928778656,Nsmaf
ENSMUSG00000074361,0.4238565651977175,0.0,0.0,0.41846009496865527,0.42922310888696796,C5ar2
ENSMUSG00000043059,0.42305654817223265,0.0,0.0,0.4176556492807231,0.42842755233982205,Zfp513
ENSMUSG00000032411,0.4227089092710201,0.0,0.0,0.4173060885903297,0.42808184909664393,Tfdp2
