,Erythroid3_2_corr,Erythroid3_2_pval,Erythroid3_2_qval,Erythroid3_2_ci_low,Erythroid3_2_ci_high,gene_annotation
ENSMUSG00000069917,0.738695202874244,0.0,0.0,0.7357002901951791,0.7416612298005605,Hba-a2
ENSMUSG00000042770,0.7365611464027018,0.0,0.0,0.7335455228670884,0.7395477680532436,Hebp1
ENSMUSG00000021361,0.7363710806819386,0.0,0.0,0.7333536155130018,0.7393595337067839,Tmem14c
ENSMUSG00000054342,0.7357937608704013,0.0,0.0,0.7327707047355498,0.7387877737838697,Kcnn4
ENSMUSG00000049687,0.7321952884752785,0.0,0.0,0.7291374834903921,0.7352238593829431,Fam109b
ENSMUSG00000071713,0.7314841409537612,0.0,0.0,0.7284194891299814,0.7345195215626542,Csf2rb
ENSMUSG00000038725,0.7284624947393906,0.0,0.0,0.7253688259483937,0.731526736646716,Pkhd1l1
ENSMUSG00000037336,0.7281023914305325,0.0,0.0,0.7250052726597591,0.7311700649952166,Mfsd2b
ENSMUSG00000084833,0.7280484637017245,0.0,0.0,0.7249508284234267,0.7311166510342344,Gm12649
ENSMUSG00000041528,0.7278796986562535,0.0,0.0,0.7247804472348225,0.7309494935651649,Rnf123
ENSMUSG00000078621,0.7268834147950589,0.0,0.0,0.723774630393831,0.7299626923291813,Hbb-bh2
ENSMUSG00000028124,0.7260737317740454,0.0,0.0,0.7229572096207753,0.7291607064113532,Gclm
ENSMUSG00000029613,0.7225217534843686,0.0,0.0,0.7193713898700764,0.7256423941621112,Eif2ak1
ENSMUSG00000028243,0.7210391366273065,0.0,0.0,0.7178746970537155,0.7241737814366509,Ubxn2b
ENSMUSG00000028716,0.7205644076240155,0.0,0.0,0.7173954671576186,0.7237035305002556,Pdzk1ip1
ENSMUSG00000021991,0.7202948115567939,0.0,0.0,0.7171233163925598,0.7234364762054972,Cacna2d3
ENSMUSG00000032131,0.7199474404354285,0.0,0.0,0.7167726550013299,0.7230923787396745,Abcg4
ENSMUSG00000044197,0.7186518392116923,0.0,0.0,0.7154647961153329,0.7218089736067635,Gpr146
ENSMUSG00000020832,0.7176962637963599,0.0,0.0,0.7145001943289825,0.7208623795494515,Eral1
ENSMUSG00000047181,0.7163545132770995,0.0,0.0,0.7131457901345586,0.7195332200724518,Samd14
ENSMUSG00000032028,0.7160519250776877,0.0,0.0,0.712840351620485,0.7192334681549644,Nxpe2
ENSMUSG00000032596,0.7127781513674399,0.0,0.0,0.7095358175713418,0.7159903051218395,Uba7
ENSMUSG00000025648,0.7122819157757401,0.0,0.0,0.7090349318019116,0.7154986973670394,Pfkfb4
ENSMUSG00000024588,0.7122059056291051,0.0,0.0,0.708958209660601,0.715423395801058,Fech
ENSMUSG00000073938,0.6961632231322823,0.0,0.0,0.6927669738215793,0.699528593282039,Olfr632
ENSMUSG00000052187,0.6951768597613299,0.0,0.0,0.6917715885594276,0.6985512134424411,Hbb-y
ENSMUSG00000027078,0.6891858909558484,0.0,0.0,0.6857261006164761,0.6926145382698832,Ube2l6
ENSMUSG00000021102,0.6890986381373783,0.0,0.0,0.6856380573047581,0.6925280727550451,Glrx5
ENSMUSG00000053897,0.688170223604835,0.0,0.0,0.6847012377906637,0.6916080294326266,Slc39a8
ENSMUSG00000028684,0.6878320730790899,0.0,0.0,0.6843600288197605,0.6912729251278124,Urod
ENSMUSG00000027763,0.6875990176090412,0.0,0.0,0.6841248663352403,0.6910419682708651,Mbnl1
ENSMUSG00000027074,0.6817245997254116,0.0,0.0,0.6781975774018986,0.6852202160236873,Slc43a3
ENSMUSG00000034853,0.6807628016565517,0.0,0.0,0.6772271666552159,0.6842669981612142,Acot11
ENSMUSG00000028393,0.678976797957226,0.0,0.0,0.6754252023358553,0.6824968956466312,Alad
ENSMUSG00000097615,0.6787195913618468,0.0,0.0,0.6751657007078491,0.6822419756166657,Gm2061
ENSMUSG00000024663,0.6781770601190373,0.0,0.0,0.6746183313892926,0.6817042646655608,Rab3il1
ENSMUSG00000018659,0.6738050110192128,0.0,0.0,0.670207436952995,0.6773709213429754,Pnpo
ENSMUSG00000078350,0.6724665695149226,0.0,0.0,0.6688571543025504,0.6760442795924997,Smim1
ENSMUSG00000023328,0.6723199747357946,0.0,0.0,0.6687092640515504,0.6758989757895093,Ache
ENSMUSG00000019838,0.6694847437078817,0.0,0.0,0.6658490340161781,0.6730886582845196,Slc16a10
ENSMUSG00000036533,0.6617418094830471,0.0,0.0,0.6580383726266976,0.6654132318926598,Cdc42ep3
ENSMUSG00000026311,0.6607074939696483,0.0,0.0,0.6569950703300614,0.6643878754202079,Asb1
ENSMUSG00000036825,0.656501528377032,0.0,0.0,0.6527527071372706,0.6602181983699045,Ssx2ip
ENSMUSG00000040447,0.6563432331652003,0.0,0.0,0.6525930466606696,0.6600612644357007,Spns2
ENSMUSG00000027556,0.6545771643480743,0.0,0.0,0.6508117684344876,0.658310361119363,Car1
ENSMUSG00000027508,0.6531829010403183,0.0,0.0,0.649405526991804,0.6569280420270326,Pag1
ENSMUSG00000047037,0.65189435642527,0.0,0.0,0.6481059354429718,0.6556505135812412,Nipa1
ENSMUSG00000027562,0.651619347554257,0.0,0.0,0.6478285717266513,0.6553778530620019,Car2
ENSMUSG00000001786,0.6478792317326839,0.0,0.0,0.6440565298295021,0.6516695775262265,Fbxo7
ENSMUSG00000104818,0.6470174385590723,0.0,0.0,0.6431874066365546,0.650815095268791,Gm43661
ENSMUSG00000029722,0.6425914816919146,0.0,0.0,0.6387239600878922,0.6464265338766975,Agfg2
ENSMUSG00000041237,0.6425088052772152,0.0,0.0,0.6386405858462749,0.6463445535911371,Pklr
ENSMUSG00000022742,0.6320270017283408,0.0,0.0,0.6280710466618178,0.6359502887033405,Cpox
ENSMUSG00000059895,0.631220723013786,0.0,0.0,0.6272580796231317,0.6351506846541438,Ptp4a3
ENSMUSG00000029759,0.6307562641623153,0.0,0.0,0.6267897718660549,0.634690066936321,Pon3
ENSMUSG00000025915,0.6275704249521119,0.0,0.0,0.6235776092895567,0.6315304996738789,Sgk3
ENSMUSG00000039956,0.6271926355568979,0.0,0.0,0.6231967073071041,0.6311558169869732,Mrap
ENSMUSG00000029752,0.6267152692050554,0.0,0.0,0.6227154106697891,0.6306823735582221,Asns
ENSMUSG00000032316,0.6266791625732412,0.0,0.0,0.6226790068854996,0.6306465635250146,Clk3
ENSMUSG00000034449,0.6196989558381435,0.0,0.0,0.6156416792800146,0.6237233784807907,Dhrs11
ENSMUSG00000028717,0.6190501091512567,0.0,0.0,0.6149875557815504,0.6230798001809837,Tal1
ENSMUSG00000031749,0.6154048352412573,0.0,0.0,0.6113127402512339,0.6194640230597845,St3gal2
ENSMUSG00000069814,0.6119407123676677,0.0,0.0,0.6078207073454497,0.6160277715285146,Ccdc92b
ENSMUSG00000056738,0.6108180611541328,0.0,0.0,0.6066890452514587,0.6149141194715043,A730036I17Rik
ENSMUSG00000027340,0.6101143961402381,0.0,0.0,0.6059797408523302,0.6142160866971454,Slc23a2
ENSMUSG00000033751,0.6041656527029956,0.0,0.0,0.5999835851012923,0.6083147013806836,Gadd45gip1
ENSMUSG00000028278,0.6031004210178956,0.0,0.0,0.5989099129712403,0.607257901604962,Rragd
ENSMUSG00000037151,0.5905828085995365,0.0,0.0,0.5862942448630326,0.594838270883454,Lrrc20
ENSMUSG00000045160,0.5901052236095814,0.0,0.0,0.5858129599420127,0.5943643839543408,Bola3
ENSMUSG00000053604,0.5895766172809679,0.0,0.0,0.5852802619412697,0.5938398673088724,Rpia
ENSMUSG00000043190,0.5864417480922581,0.0,0.0,0.5821212035429505,0.5907291772799346,Rfesd
ENSMUSG00000110206,0.5851575126222238,0.0,0.0,0.5808270963439908,0.5894548102820377,Flt3l
ENSMUSG00000038695,0.5823607358599725,0.0,0.0,0.5780088969092592,0.5866794508227134,Josd2
ENSMUSG00000028542,0.5806336846302486,0.0,0.0,0.5762686687033337,0.5849655744289327,Slc6a9
ENSMUSG00000029516,0.5786329225357293,0.0,0.0,0.5742526907747063,0.5829800268070727,Cit
ENSMUSG00000054362,0.5783720818609989,0.0,0.0,0.5739898703157827,0.5827211658272672,Lexm
ENSMUSG00000037904,0.5774669383687969,0.0,0.0,0.5730778637748114,0.5818228852316144,Ankrd9
ENSMUSG00000027510,0.5753850790511537,0.0,0.0,0.5709802604814607,0.5797567704661404,Rbm38
ENSMUSG00000029708,0.5705377902319402,0.0,0.0,0.5660965370740947,0.5749459225592566,Gcc1
ENSMUSG00000024661,0.5643330059105943,0.0,0.0,0.5598455694880777,0.568787339692027,Fth1
ENSMUSG00000000804,0.5639505537271274,0.0,0.0,0.5594602873594395,0.5684077189432526,Usp32
ENSMUSG00000054693,0.5632367081668628,0.0,0.0,0.5587411649081068,0.5676991531681744,Adam10
ENSMUSG00000039652,0.5632208273986246,0.0,0.0,0.5587251668228782,0.5676833897829974,Cpeb3
ENSMUSG00000030762,0.5617019138065605,0.0,0.0,0.5571950479283834,0.5661756881514151,Aqp8
ENSMUSG00000016255,0.560417491896368,0.0,0.0,0.5559011744860488,0.5649007239258241,Tubb1
ENSMUSG00000030979,0.5593673585486064,0.0,0.0,0.5548433298997023,0.5638583072016476,Uros
ENSMUSG00000000326,0.5581837818859853,0.0,0.0,0.5536510796449964,0.5626834105822065,Comt
ENSMUSG00000024158,0.5565523508598325,0.0,0.0,0.5520077234791705,0.5610639142495675,Hagh
ENSMUSG00000056234,0.5559454938622287,0.0,0.0,0.5513964395965287,0.5604614878861378,Ncoa4
ENSMUSG00000038733,0.5558134458703232,0.0,0.0,0.5512634289913738,0.5603304033372785,Wdr26
ENSMUSG00000034796,0.5546112527704431,0.0,0.0,0.5500524826927774,0.5591369712208083,Cpne7
ENSMUSG00000032656,0.5539144704614122,0.0,0.0,0.549350635869022,0.5584452581279911,March3
ENSMUSG00000005107,0.5526873669497504,0.0,0.0,0.548114628895336,0.5572270666956863,Slc2a9
ENSMUSG00000020834,0.552539013816249,0.0,0.0,0.5479652007131909,0.5570797896817766,Dhrs13
ENSMUSG00000029780,0.5505706078474606,0.0,0.0,0.5459825582199147,0.5551256350410099,Nt5c3
ENSMUSG00000105283,0.5503045585198183,0.0,0.0,0.545714588628876,0.5548615080622032,Gm33370
ENSMUSG00000018001,0.5500988178844585,0.0,0.0,0.5455073636636523,0.5546572533832066,Cyth3
ENSMUSG00000005580,0.5484871181282982,0.0,0.0,0.5438840556133941,0.5530571750782625,Adcy9
ENSMUSG00000035021,0.5471707127562462,0.0,0.0,0.5425581943697808,0.5517502368702364,Baz1a
ENSMUSG00000020029,0.5438913654464785,0.0,0.0,0.5392553911129188,0.5484943757653475,Nudt4
ENSMUSG00000042275,0.5428864749517972,0.0,0.0,0.5382433415573655,0.5474966542088673,Pelo
ENSMUSG00000025495,0.5422950220760786,0.0,0.0,0.5376476813013875,0.5469094146593322,Ptdss2
ENSMUSG00000035472,0.5421807236981775,0.0,0.0,0.537532570381308,0.5467959299839587,Slc25a21
ENSMUSG00000039361,0.5411032109703181,0.0,0.0,0.5364474061769137,0.5457260798511387,Picalm
ENSMUSG00000025572,0.537766338952385,0.0,0.0,0.5330869365101601,0.5424128419692748,Tmc6
ENSMUSG00000035112,0.536930276268037,0.0,0.0,0.5322449844984936,0.5415826782394103,Wnk4
ENSMUSG00000050965,0.5358204731566163,0.0,0.0,0.5311273781154762,0.5404806914781778,Prkca
ENSMUSG00000040713,0.5349832634515064,0.0,0.0,0.5302842926097007,0.5396493676654751,Creg1
ENSMUSG00000029802,0.5318699994442123,0.0,0.0,0.5271492602690265,0.5365579112153764,Abcg2
ENSMUSG00000029703,0.531718261215036,0.0,0.0,0.5269964643512443,0.5364072326547091,Lrwd1
ENSMUSG00000030217,0.5317000089799335,0.0,0.0,0.5269780849098316,0.5363891078645008,Art4
ENSMUSG00000037685,0.5290257798317161,0.0,0.0,0.5242852658375726,0.5337335045833329,Atp8a1
ENSMUSG00000041920,0.5280064976816995,0.0,0.0,0.5232589230947585,0.5327212972405664,Slc16a6
ENSMUSG00000028906,0.5207197623712649,0.0,0.0,0.5159221135439058,0.5254847460067489,Epb41
ENSMUSG00000030089,0.5175633292741976,0.0,0.0,0.512744207993231,0.5223498373852242,Slc41a3
ENSMUSG00000002910,0.5105597790579011,0.0,0.0,0.505693485850394,0.5153935840080303,Arrdc2
ENSMUSG00000028899,0.5094644417036788,0.0,0.0,0.5045908297096704,0.5143055861502609,Taf12
ENSMUSG00000020307,0.5083023363362118,0.0,0.0,0.5034209768099044,0.5131512506325272,Cdc34
ENSMUSG00000028669,0.505780524458786,0.0,0.0,0.50088241405305,0.5106462392823772,Pithd1
ENSMUSG00000028494,0.5028346373109858,0.0,0.0,0.4979170658661116,0.5077198732733832,Plin2
ENSMUSG00000032590,0.5002928895019793,0.0,0.0,0.49535861924001456,0.5051948779476053,Apeh
ENSMUSG00000035247,0.5001064095805922,0.0,0.0,0.49517091755018033,0.505009623797801,Hectd1
ENSMUSG00000060032,0.4999870353653213,0.0,0.0,0.49505076146765176,0.5048910340170902,H2afj
ENSMUSG00000068115,0.49921028159702824,0.0,0.0,0.49426892479368106,0.5041193799494272,Ninl
ENSMUSG00000038997,0.49780877585223043,0.0,0.0,0.4928582681275318,0.5027270558226408,Asb17
ENSMUSG00000026348,0.4968607321783758,0.0,0.0,0.49190404910057656,0.5017852085529284,Acmsd
ENSMUSG00000024014,0.4968378634501726,0.0,0.0,0.4918810315574674,0.5017624891502752,Pim1
ENSMUSG00000018654,0.4961658367975536,0.0,0.0,0.4912046348830822,0.5010948475852229,Ikzf1
ENSMUSG00000036019,0.495600959472946,0.0,0.0,0.49063608893038935,0.5005336516418951,Tmtc2
ENSMUSG00000024155,0.4908013246258227,0.0,0.0,0.4858054531312287,0.49576512939320816,Meiob
ENSMUSG00000086804,0.4901502385243817,0.0,0.0,0.48515018515631575,0.49511824076143535,Gm43154
ENSMUSG00000033159,0.48960777589712556,0.0,0.0,0.48460424262375457,0.494579271115646,Cnppd1
ENSMUSG00000024997,0.4892420594761085,0.0,0.0,0.4842361823266546,0.49421590742836624,Prdx3
ENSMUSG00000022867,0.48779259490812915,0.0,0.0,0.4827774455680783,0.49277575048913885,Usp25
ENSMUSG00000026688,0.4862843096457587,0.0,0.0,0.48125954138698585,0.4912771215836067,Mgst3
ENSMUSG00000037012,0.48440066457110886,0.0,0.0,0.4793639258937015,0.48940549448476306,Hk1
ENSMUSG00000034664,0.48336278940178107,0.0,0.0,0.4783194751891463,0.48837422143378945,Itga2b
ENSMUSG00000044573,0.4827200963467866,0.0,0.0,0.47767271745748907,0.48773560965160967,Acp1
ENSMUSG00000028995,0.4783284866160361,0.0,0.0,0.4732534796436453,0.48337174415617756,Fam126a
ENSMUSG00000053799,0.4777216469118244,0.0,0.0,0.4726428423327152,0.4827687184843928,Exoc6
ENSMUSG00000003813,0.4772941149256487,0.0,0.0,0.47221263777698935,0.4823438706945964,Rad23a
ENSMUSG00000025728,0.47586774719652913,0.0,0.0,0.4707773711092962,0.48092644102009624,Pigq
ENSMUSG00000027869,0.47516891717536897,0.0,0.0,0.47007419100480086,0.48023198042923226,Hsd3b6
ENSMUSG00000022797,0.4749303440085065,0.0,0.0,0.46983413424638476,0.4799948974862176,Tfrc
ENSMUSG00000079557,0.47448051149689957,0.0,0.0,0.46938150645588855,0.47954787279673655,March2
ENSMUSG00000027075,0.4730960798097906,0.0,0.0,0.4679884886640093,0.4781720661291198,Slc43a1
ENSMUSG00000049577,0.4730338190420019,0.0,0.0,0.4679258423576483,0.47811019266099214,Zfpm1
ENSMUSG00000050106,0.4717458943211055,0.0,0.0,0.46662995390896006,0.4768302683099291,Tmc8
ENSMUSG00000020334,0.4701429894746519,0.0,0.0,0.4650171683727492,0.4752372903208827,Slc22a4
ENSMUSG00000028555,0.4679719774187997,0.0,0.0,0.4628328279234405,0.47307967018321495,Ttc39a
ENSMUSG00000057388,0.46728391157067656,0.0,0.0,0.4621405508888224,0.47239583589263473,Mrpl18
ENSMUSG00000036473,0.4615474160884917,0.0,0.0,0.4563691901745239,0.46669437990921925,Tbc1d24
ENSMUSG00000021693,0.46113944156522235,0.0,0.0,0.45595875266121577,0.46628888106956545,Kif2a
ENSMUSG00000038578,0.4588515981868455,0.0,0.0,0.45365713813072794,0.4640148807598106,Susd1
ENSMUSG00000058620,0.45763679346310904,0.0,0.0,0.4524350493322362,0.4628073988017423,Adra2b
ENSMUSG00000018932,0.4567673708658534,0.0,0.0,0.4515604255959082,0.46194320524839716,Map2k3
ENSMUSG00000026389,0.45428781693271497,0.0,0.0,0.4490660932130134,0.45947851032654097,Steap3
ENSMUSG00000082101,0.4541882988109359,0.0,0.0,0.44896598364966883,0.45937958690986236,Slfn14
ENSMUSG00000038059,0.45326069838065147,0.0,0.0,0.4480328767459639,0.4584575234838082,Smim3
ENSMUSG00000044626,0.45288714273059777,0.0,0.0,0.4476571067910214,0.4580861944906677,Liph
ENSMUSG00000034265,0.4528647763403789,0.0,0.0,0.4476346078794144,0.45806396136244176,Zdhhc14
ENSMUSG00000045509,0.44523845824922265,0.0,0.0,0.43996348972217086,0.4504827026454795,Gpr150
ENSMUSG00000035949,0.43795813839565373,0.0,0.0,0.4326411205054032,0.4432446921778981,Fbxw2
ENSMUSG00000006024,0.43638429577880733,0.0,0.0,0.43105827996089,0.4416799052824562,Napa
ENSMUSG00000073937,0.43518292340204745,0.0,0.0,0.4298500611920771,0.4404854237896177,Olfr633
ENSMUSG00000037434,0.4332854467324986,0.0,0.0,0.4279418100680103,0.43859879250646444,Slc30a1
ENSMUSG00000025499,0.4328694223935195,0.0,0.0,0.42752342978298546,0.4381851397732392,Hras
ENSMUSG00000043059,0.43058100748320566,0.0,0.0,0.42522209652245474,0.435909730042823,Zfp513
ENSMUSG00000021203,0.4300781106888591,0.0,0.0,0.42471637010791996,0.4354096821064319,Otub2
ENSMUSG00000002997,0.4276133632394033,0.0,0.0,0.422237802795907,0.4329588496167556,Prkar2b
ENSMUSG00000028894,0.4264897156713895,0.0,0.0,0.4211078815986612,0.431841519477252,Inpp5b
ENSMUSG00000004328,0.42464796529095983,0.0,0.0,0.4192558843544218,0.4300100883523124,Hif3a
ENSMUSG00000029313,0.4244420270764189,0.0,0.0,0.4190488031601844,0.429805301258353,Aff1
ENSMUSG00000033416,0.42153009433682326,0.0,0.0,0.41612076892928346,0.4269095861137011,Gucd1
ENSMUSG00000028245,0.4209719747900135,0.0,0.0,0.4155595760786571,0.42635456233504854,Nsmaf
ENSMUSG00000039087,0.4209350640138498,0.0,0.0,0.4155224621973508,0.42631785615207624,Rreb1
ENSMUSG00000070284,0.4194185473625313,0.0,0.0,0.4139976163473242,0.4248097300932,Gmppb
ENSMUSG00000013539,0.4165204418799302,0.0,0.0,0.41108367815548313,0.4219275760289494,Tango2
ENSMUSG00000018677,0.41275768445396543,0.0,0.0,0.40730053008126554,0.4181853660708384,Slc25a39
ENSMUSG00000070730,0.41019523621376236,0.0,0.0,0.40472430294220035,0.4156368052530855,Rmdn3
ENSMUSG00000034165,0.40904135553373455,0.0,0.0,0.40356424592690693,0.41448915023161603,Ccnd3
ENSMUSG00000030282,0.40896831028285013,0.0,0.0,0.4034908102820086,0.41441649850658024,Cmas
ENSMUSG00000024184,0.4082214865227007,0.0,0.0,0.40273999913372605,0.4136736942194525,Pdia2
ENSMUSG00000030008,0.4079784675922572,0.0,0.0,0.40249568428464216,0.4134319816735434,Pradc1
ENSMUSG00000071068,0.4072895773122057,0.0,0.0,0.40180312468513696,0.4127467904484109,Treml2
ENSMUSG00000054814,0.4066423556971952,0.0,0.0,0.4011524614138099,0.4121030385175255,Usp46
ENSMUSG00000027452,0.402866269518562,0.0,0.0,0.3973564060186324,0.40834708682731646,Acss1
ENSMUSG00000027634,0.3996806616929405,0.0,0.0,0.39415409826141945,0.4051783206690586,Ndrg3
ENSMUSG00000062093,0.398906748862355,0.0,0.0,0.39337614860317527,0.40440847941633884,Gm10110
ENSMUSG00000026197,0.3970124710376128,0.0,0.0,0.3914720234007453,0.4025241345461671,Zfand2b
ENSMUSG00000035547,0.39551873933783027,0.0,0.0,0.3899705600149763,0.4010382025329132,Capn5
ENSMUSG00000038976,0.39386398990406185,0.0,0.0,0.38830727989648023,0.3993920596465501,Ppp1r9b
ENSMUSG00000074361,0.3934073445688997,0.0,0.0,0.38784828680398176,0.3989377831019687,C5ar2
ENSMUSG00000031444,0.39289213968565556,0.0,0.0,0.387330436400363,0.39842524752047387,F10
ENSMUSG00000106438,0.39191921410941094,0.0,0.0,0.3863525245295657,0.3974573532949314,Gm42749
ENSMUSG00000032519,0.39123700036868675,0.0,0.0,0.3856668218720764,0.39677866017855695,Slc25a38
ENSMUSG00000049539,0.39018512473603695,0.0,0.0,0.3846095788885277,0.39573220096954825,Hist1h1a
ENSMUSG00000048376,0.3900194519680832,0.0,0.0,0.3844430620841975,0.3955673799873747,F2r
ENSMUSG00000042426,0.38773953758775304,0.0,0.0,0.3821515693104042,0.3932991512047985,Dhx29
ENSMUSG00000028382,0.3875199261211952,0.0,0.0,0.3819308461900824,0.39308066177344914,Ptbp3
ENSMUSG00000096965,0.38695057429316637,0.0,0.0,0.38135861532279114,0.3925142159439393,3300005D01Rik
ENSMUSG00000028709,0.38652440195983767,0.0,0.0,0.380930290769777,0.39209021605228417,Mob3c
ENSMUSG00000030465,0.38635772333829765,0.0,0.0,0.38076277105503586,0.3919243864427532,Psd3
ENSMUSG00000040167,0.38288091285857345,0.0,0.0,0.37726849963370535,0.3884652033460233,Ikzf5
ENSMUSG00000039849,0.3817528134367811,0.0,0.0,0.3761347691020125,0.38734278955294865,Pcif1
ENSMUSG00000022253,0.38161162150613775,0.0,0.0,0.37599287357108574,0.3872023080637957,Nadk2
ENSMUSG00000028328,0.38105993586999437,0.0,0.0,0.37543844125200854,0.3866533958791942,Tmod1
ENSMUSG00000020287,0.379030066694366,0.0,0.0,0.37339850057898266,0.38463369720814466,Mpg
