,Blood_5_corr,Blood_5_pval,Blood_5_qval,Blood_5_ci_low,Blood_5_ci_high,gene_annotation
ENSMUSG00000052217,0.569285212612063,0.0,0.0,0.5626785162317155,0.5758191929215796,Hbb-bh1
ENSMUSG00000027562,0.5659178686603178,0.0,0.0,0.5592740269240876,0.5724890156586641,Car2
ENSMUSG00000073063,0.5583327684795967,0.0,0.0,0.5516060759735052,0.5649868408879934,Hbq1b
ENSMUSG00000020932,0.5431275721021314,0.0,0.0,0.5362382190748362,0.549944563843977,Gfap
ENSMUSG00000021361,0.5358776405508875,0.0,0.0,0.5289123377438039,0.5427707558470837,Tmem14c
ENSMUSG00000001014,0.5357911492185647,0.0,0.0,0.5288249465994644,0.5426851665935278,Icam4
ENSMUSG00000040466,0.5331568750015289,0.0,0.0,0.5261633374873951,0.5400782984837148,Blvrb
ENSMUSG00000005161,0.526875712700645,0.0,0.0,0.5198175506881123,0.5338619473668639,Prdx2
ENSMUSG00000063856,0.5250255606635699,0.0,0.0,0.5179485116351928,0.5320307418411012,Gpx1
ENSMUSG00000024997,0.5236704220752331,0.0,0.0,0.5165795821766709,0.5306894389934831,Prdx3
ENSMUSG00000032126,0.5144143494629413,0.0,0.0,0.507230282355534,0.5215269290832287,Hmbs
ENSMUSG00000071713,0.5088025140299427,0.0,0.0,0.501562747760081,0.515971020607388,Csf2rb
ENSMUSG00000021118,0.5057274421725823,0.0,0.0,0.4984574184168973,0.5129263387766168,Plek2
ENSMUSG00000054191,0.5040606224849924,0.0,0.0,0.49677427585214096,0.5112759160770669,Klf1
ENSMUSG00000026815,0.5035996744263513,0.0,0.0,0.4963088234831798,0.5108194931041112,Gfi1b
ENSMUSG00000036390,0.5020757520160788,0.0,0.0,0.4947700393831028,0.5093105019312174,Gadd45a
ENSMUSG00000027510,0.5006514252825099,0.0,0.0,0.49333186366090054,0.5079000903839009,Rbm38
ENSMUSG00000051839,0.49875114742874976,0.0,0.0,0.49141317136824025,0.5060183170796918,Gypa
ENSMUSG00000073400,0.4951345459471228,0.0,0.0,0.48776172036820914,0.5024367422496521,Trim10
ENSMUSG00000028332,0.4942022203052076,0.0,0.0,0.48682045267322416,0.5015134055166612,Hemgn
ENSMUSG00000027078,0.4941780013920932,0.0,0.0,0.48679600170189685,0.5014894198854233,Ube2l6
ENSMUSG00000027869,0.49043155503053787,0.0,0.0,0.48301379733343913,0.49777892476805546,Hsd3b6
ENSMUSG00000038893,0.49002410721232836,0.0,0.0,0.4826024773123245,0.49737537064005655,Fam117a
ENSMUSG00000036825,0.48685252007168917,0.0,0.0,0.4794008607339483,0.4942339833424371,Ssx2ip
ENSMUSG00000018659,0.48321677820634995,0.0,0.0,0.47573093868950117,0.49063262382861134,Pnpo
ENSMUSG00000024661,0.4747189526348526,0.0,0.0,0.46715424009727596,0.4822141719662867,Fth1
ENSMUSG00000027079,0.471537120445227,0.0,0.0,0.463943241829578,0.4790617033654995,Clp1
ENSMUSG00000028393,0.4683795592902827,0.0,0.0,0.4607569343300321,0.4759330899102361,Alad
ENSMUSG00000024942,0.4607225232136909,0.0,0.0,0.45303100472442404,0.4683454575625839,Capn1
