,Blood_4_corr,Blood_4_pval,Blood_4_qval,Blood_4_ci_low,Blood_4_ci_high,gene_annotation
ENSMUSG00000022427,0.5429258072987888,0.0,0.0,0.536034326555436,0.5497449311569578,Tomm22
ENSMUSG00000027079,0.5410691636136643,0.0,0.0,0.534158141324213,0.5479078706843634,Clp1
ENSMUSG00000027078,0.5407577708042159,0.0,0.0,0.5338434777096085,0.5475997558755672,Ube2l6
ENSMUSG00000022742,0.5351700249727593,0.0,0.0,0.5281973648308734,0.542070516282286,Cpox
ENSMUSG00000020029,0.5298740563850977,0.0,0.0,0.5228466460317727,0.5368294473195215,Nudt4
ENSMUSG00000033685,0.5286800973388623,0.0,0.0,0.5216404202189197,0.5356477910583355,Ucp2
ENSMUSG00000031543,0.5260427433487019,0.0,0.0,0.5189760697234179,0.5330375161608801,Ank1
ENSMUSG00000058794,0.5258170476082346,0.0,0.0,0.5187480700922762,0.5328141315716283,Nfe2
ENSMUSG00000024942,0.525641143699927,0.0,0.0,0.5185703712630397,0.5326400282640661,Capn1
ENSMUSG00000027869,0.5231777614448618,0.0,0.0,0.5160819168600423,0.5302017996324548,Hsd3b6
ENSMUSG00000040767,0.5231745011880617,0.0,0.0,0.5160786234999252,0.5301985725891926,Snrnp25
ENSMUSG00000024588,0.5202218793613879,0.0,0.0,0.5130961080886618,0.5272759467512342,Fech
ENSMUSG00000021991,0.5197373842689785,0.0,0.0,0.5126067241981782,0.5267963577522645,Cacna2d3
ENSMUSG00000004897,0.51461341173882,0.0,0.0,0.5074313317971882,0.5217239964491772,Hdgf
ENSMUSG00000028644,0.5135017216566402,0.0,0.0,0.5063085541304801,0.5206234374955354,Ermap
ENSMUSG00000028124,0.5117024784920163,0.0,0.0,0.5044914176569096,0.5188421596387605,Gclm
ENSMUSG00000090523,0.5098409073046887,0.0,0.0,0.5026114005491489,0.5169991108417273,Gypc
ENSMUSG00000026532,0.5093804090108762,0.0,0.0,0.5021463498231423,0.5165431842058652,Spta1
ENSMUSG00000029866,0.5040784804803077,0.0,0.0,0.49679230843725497,0.5112935986801493,Kel
ENSMUSG00000049287,0.5039634767312302,0.0,0.0,0.4966761804570911,0.511179724332948,Iba57
ENSMUSG00000002820,0.5026252100120464,0.0,0.0,0.4953248505560048,0.50985458152191,Atg4d
ENSMUSG00000104763,0.4969029344359624,0.0,0.0,0.4895471167909156,0.5041880352721139,9830132P13Rik
ENSMUSG00000089901,0.49660636623272325,0.0,0.0,0.48924769196176465,0.5038943382516679,Gm8113
ENSMUSG00000030000,0.496358081013407,0.0,0.0,0.4889970165254865,0.5036484554743382,Add2
ENSMUSG00000036390,0.4916478425775532,0.0,0.0,0.4842416634090564,0.49898357019330447,Gadd45a
ENSMUSG00000020440,0.4893205831428386,0.0,0.0,0.4818922749691314,0.496678562162633,Arf5
ENSMUSG00000026688,0.48761918353054334,0.0,0.0,0.4801747649901177,0.4949933643018901,Mgst3
ENSMUSG00000032590,0.48708410981599715,0.0,0.0,0.4796346365192865,0.49446337441433935,Apeh
ENSMUSG00000032285,0.4866212039468258,0.0,0.0,0.4791673622064777,0.49400486226618573,Dnaja4
ENSMUSG00000097615,0.48495713730405043,0.0,0.0,0.47748762665705086,0.49235655637348325,Gm2061
ENSMUSG00000025573,0.48409820774044326,0.0,0.0,0.47662063074786537,0.49150574115773576,6030468B19Rik
ENSMUSG00000090946,0.4839508331528208,0.0,0.0,0.47647187360378634,0.4913597574034905,Ccdc71l
ENSMUSG00000053565,0.4826139143327454,0.0,0.0,0.475122432388298,0.49003543660746335,Eif3k
ENSMUSG00000032698,0.4822982317627171,0.0,0.0,0.47480379808587236,0.489722723770626,Lmo2
ENSMUSG00000022982,0.47947440138705605,0.0,0.0,0.4719536513869211,0.4869253731579432,Sod1
ENSMUSG00000022426,0.4754471890484581,0.0,0.0,0.467889179908945,0.48293566054187054,Josd1
ENSMUSG00000034825,0.47101417065863366,0.0,0.0,0.4634155175468783,0.47854356105575163,Nrip3
ENSMUSG00000036718,0.46908163594209007,0.0,0.0,0.4614653856798556,0.47662874663417193,Micall2
ENSMUSG00000078652,0.4672992308369543,0.0,0.0,0.4596668157109556,0.4748626217317624,Psme3
ENSMUSG00000042770,0.4666323033333147,0.0,0.0,0.4589938558505268,0.4742017701746983,Hebp1
ENSMUSG00000008843,0.466276200302111,0.0,0.0,0.45863453545820165,0.47384890787558437,Cldn13
ENSMUSG00000048540,0.46486616766734495,0.0,0.0,0.45721178783274025,0.4724516834294347,Nhlh2
ENSMUSG00000000056,0.46475586409371555,0.0,0.0,0.45710049124721586,0.47234238020259206,Narf
ENSMUSG00000071715,0.46376488142854144,0.0,0.0,0.45610059797725355,0.47136037432725175,Ncf4
ENSMUSG00000078350,0.4632030588293452,0.0,0.0,0.4555337322407632,0.47080363261738956,Smim1
ENSMUSG00000027333,0.46256508061076057,0.0,0.0,0.4548900348236639,0.47017141666767354,Smox
ENSMUSG00000039183,0.460265038729443,0.0,0.0,0.4525694406354514,0.4678920841405764,Nubp2
ENSMUSG00000029613,0.4600563262980269,0.0,0.0,0.4523588683866662,0.4676852459142849,Eif2ak1
ENSMUSG00000027327,0.4594399806578947,0.0,0.0,0.45173703555639033,0.46707443008515337,1700037H04Rik
ENSMUSG00000005481,0.4593630050851565,0.0,0.0,0.45165937521272986,0.46699814462017325,Ddx39
ENSMUSG00000105736,0.4590628469762362,0.0,0.0,0.4513565480270921,0.46670067642787183,Gm42456
ENSMUSG00000046598,0.45804244383642523,0.0,0.0,0.45032708449564657,0.4656894048765197,Bdh1
ENSMUSG00000039910,0.45786157039219266,0.0,0.0,0.45014460717526267,0.46551014798501683,Cited2
ENSMUSG00000079557,0.45757515484010874,0.0,0.0,0.44985565318190307,0.4652262909824791,March2
ENSMUSG00000028717,0.4552278676854019,0.0,0.0,0.44748762340483045,0.46289991284646376,Tal1
ENSMUSG00000098008,0.4539238468799991,0.0,0.0,0.44617212606266304,0.4616074622479668,A930001A20Rik
ENSMUSG00000030493,0.45171120513608193,0.0,0.0,0.443940087751322,0.4594143780104398,Faap24
ENSMUSG00000031762,0.4511294390698005,0.0,0.0,0.44335323779018143,0.45883773857121907,Mt2
ENSMUSG00000006574,0.45000873041021355,0.0,0.0,0.4422227543540354,0.45772688749485974,Slc4a1
ENSMUSG00000032028,0.44961879187511455,0.0,0.0,0.4418294205916425,0.4573403731491005,Nxpe2
ENSMUSG00000024661,0.4493610511063814,0.0,0.0,0.4415694372965381,0.45708489409256525,Fth1
ENSMUSG00000038871,0.44925303554433266,0.0,0.0,0.44146048231202517,0.45697782600355835,Bpgm
ENSMUSG00000001763,0.44604930440133544,0.0,0.0,0.4382289924719908,0.4538020950328853,Tspan33
ENSMUSG00000052305,0.4443901472530589,0.0,0.0,0.4365555390224291,0.4521573612843149,Hbb-bs
ENSMUSG00000034041,0.44073838231656975,0.0,0.0,0.43287249923268784,0.4485371558201869,Lyl1
ENSMUSG00000017561,0.44045167004684266,0.0,0.0,0.4325833425876486,0.448252910555023,Crlf3
ENSMUSG00000073940,0.4389570110127624,0.0,0.0,0.4310759669999854,0.4467710867072212,Hbb-bt
ENSMUSG00000020372,0.43872481282823833,0.0,0.0,0.43084179722176097,0.4465408786460919,Rack1
ENSMUSG00000020481,0.43794933230341687,0.0,0.0,0.4300597397885099,0.44577203710824964,Ankrd36
ENSMUSG00000043190,0.4376392068421224,0.0,0.0,0.4297469874443948,0.4454645634394682,Rfesd
ENSMUSG00000033386,0.4371205495053706,0.0,0.0,0.4292239411107531,0.44495033686548635,Frrs1
ENSMUSG00000030217,0.4347275322601424,0.0,0.0,0.4268107421983011,0.44257769571393146,Art4
ENSMUSG00000056738,0.4346799465209728,0.0,0.0,0.426762756284947,0.4425305140438375,A730036I17Rik
ENSMUSG00000037685,0.4343804124117819,0.0,0.0,0.42646070425512417,0.4422335223977502,Atp8a1
ENSMUSG00000090137,0.4335497901894553,0.0,0.0,0.4256231089605211,0.44140994153619934,Uba52
ENSMUSG00000023926,0.4302073337437007,0.0,0.0,0.422252729893368,0.438095685928998,Rhag
ENSMUSG00000071714,0.4299678512522992,0.0,0.0,0.4220112552270352,0.4378582157561188,Csf2rb2
ENSMUSG00000084796,0.4296657312056622,0.0,0.0,0.4217066235550384,0.4375586327869472,Mir142hg
ENSMUSG00000044533,0.42891192775201475,0.0,0.0,0.420946561314248,0.4368111518184275,Rps2
ENSMUSG00000023048,0.42885794830264984,0.0,0.0,0.4208921341057414,0.43675762470018975,Prr13
ENSMUSG00000025899,0.42810941432651484,0.0,0.0,0.42013739695784047,0.43601535744158637,Alkbh8
ENSMUSG00000038997,0.4274853834073699,0.0,0.0,0.4195082030652669,0.435396542680011,Asb17
ENSMUSG00000024158,0.4271515749485339,0.0,0.0,0.41917163596018514,0.43506552139433974,Hagh
ENSMUSG00000004748,0.4247209417892033,0.0,0.0,0.4167209817887443,0.43265511859088635,Mtfp1
ENSMUSG00000055609,0.42466274764047524,0.0,0.0,0.4166623097228555,0.43259740740635855,Hba-x
ENSMUSG00000054362,0.4246018264144431,0.0,0.0,0.41660088825505875,0.43253699170739035,Lexm
ENSMUSG00000060938,0.4221425674172134,0.0,0.0,0.41412149656225095,0.4300980802509319,Rpl26
ENSMUSG00000069919,0.42177306674864123,0.0,0.0,0.4137489812660436,0.42973162674076915,Hba-a1
ENSMUSG00000021061,0.42166996548303,0.0,0.0,0.4136450393124738,0.42962937525178657,Sptb
ENSMUSG00000071068,0.4214560306554785,0.0,0.0,0.4134293607272377,0.4294172030570954,Treml2
ENSMUSG00000069814,0.42088682318115395,0.0,0.0,0.4128555180958754,0.4288526810666753,Ccdc92b
ENSMUSG00000029752,0.41927116090633026,0.0,0.0,0.4112267339316649,0.4272502843726719,Asns
ENSMUSG00000081534,0.41714368207701685,0.0,0.0,0.4090820547576128,0.42514019699072353,Slc48a1
ENSMUSG00000023328,0.4156811557404571,0.0,0.0,0.40760775577462977,0.4236895759155468,Ache
ENSMUSG00000051502,0.41460007627761614,0.0,0.0,0.4065180011862328,0.4226172702536127,Ufsp1
ENSMUSG00000021102,0.41309615356083584,0.0,0.0,0.4050020484830199,0.42112551570697787,Glrx5
ENSMUSG00000106438,0.4130182861101087,0.0,0.0,0.40492355937662955,0.42104827709542303,Gm42749
ENSMUSG00000026729,0.4128885682254016,0.0,0.0,0.40479280615263835,0.42091960652317373,4930562F07Rik
ENSMUSG00000049577,0.41240927907502506,0.0,0.0,0.4043096944421742,0.42044418424036145,Zfpm1
ENSMUSG00000021301,0.41132938535625646,0.0,0.0,0.40322120461822636,0.41937298685008045,Hecw1
ENSMUSG00000029536,0.408485911845495,0.0,0.0,0.40035520639953887,0.41655230454335557,Gatc
ENSMUSG00000003970,0.4076432421542352,0.0,0.0,0.3995058920147185,0.41571635924283723,Rpl8
ENSMUSG00000034248,0.40750805940918705,0.0,0.0,0.3993696446149419,0.4155822539682625,Slc25a37
ENSMUSG00000045316,0.40702227790539064,0.0,0.0,0.39888004022319984,0.41510034147567587,Fahd1
ENSMUSG00000039956,0.4065230471247262,0.0,0.0,0.39837688555136924,0.4146050820998669,Mrap
ENSMUSG00000002658,0.4048995392885362,0.0,0.0,0.39674065104356265,0.4129944562441759,Gtf2f1
ENSMUSG00000074093,0.404048156807937,0.0,0.0,0.3958826153025334,0.41214980895336867,Svip
ENSMUSG00000052187,0.40000266795784245,0.0,0.0,0.3918057071775928,0.40813613320502307,Hbb-y
ENSMUSG00000104818,0.3992859155122207,0.0,0.0,0.3910834216436066,0.4074249843995093,Gm43661
ENSMUSG00000014859,0.39841685526113446,0.0,0.0,0.39020766609119606,0.40656270530543986,E2f4
ENSMUSG00000069917,0.39718200754622246,0.0,0.0,0.38896333056936316,0.40533746797640313,Hba-a2
ENSMUSG00000028278,0.39664715562901687,0.0,0.0,0.38842437848764144,0.40480676952981026,Rragd
ENSMUSG00000071711,0.3957248392976359,0.0,0.0,0.38749500491185856,0.40389160266772617,Mpst
ENSMUSG00000058355,0.39553028946248253,0.0,0.0,0.38729896858537777,0.4036985588262364,Abce1
ENSMUSG00000060152,0.39206223333325124,0.0,0.0,0.38380453906813716,0.400257226574968,Pop5
ENSMUSG00000002997,0.38857979122306496,0.0,0.0,0.3802958521361958,0.39680138660992625,Prkar2b
ENSMUSG00000025049,0.3879463667857157,0.0,0.0,0.37965767963480807,0.3961727758061745,Taf5
ENSMUSG00000035021,0.387661913622127,0.0,0.0,0.3793710968153382,0.3958904818013557,Baz1a
ENSMUSG00000050549,0.38738260041175004,0.0,0.0,0.3790896939790271,0.3956132872213016,5730508B09Rik
ENSMUSG00000000740,0.38725879131572066,0.0,0.0,0.3789649591206237,0.39549041675516844,Rpl13
ENSMUSG00000032204,0.38620127788706643,0.0,0.0,0.37789955058755703,0.3944409086126963,Aqp9
ENSMUSG00000061518,0.3855121875634949,0.0,0.0,0.3772053275359483,0.39375702307670524,Cox5b
ENSMUSG00000027634,0.38462752718134025,0.0,0.0,0.3763140913961776,0.3928790312670689,Ndrg3
ENSMUSG00000058558,0.38440729116072336,0.0,0.0,0.37609222073390575,0.39266045304744596,Rpl5
ENSMUSG00000105646,0.38439922663111237,0.0,0.0,0.37608409636562534,0.39265244920494663,Gm43291
ENSMUSG00000078621,0.3819483339397073,0.0,0.0,0.3736150773288628,0.3902199420196371,Hbb-bh2
ENSMUSG00000047181,0.38005616216614946,0.0,0.0,0.37170899217512826,0.38834188548728216,Samd14
ENSMUSG00000028243,0.37946448604587163,0.0,0.0,0.37111297982863745,0.38775460903151215,Ubxn2b
ENSMUSG00000025967,0.3774408454266501,0.0,0.0,0.36907456053468485,0.3857459651946454,Eef1b2
ENSMUSG00000039652,0.37724567612451854,0.0,0.0,0.36887797016419793,0.38555223808898775,Cpeb3
ENSMUSG00000086804,0.3723202567662204,0.0,0.0,0.3639169356411552,0.3806629724694687,Gm43154
ENSMUSG00000000253,0.3692252345412274,0.0,0.0,0.36079977756465786,0.37759042977162166,Gmpr
ENSMUSG00000073938,0.36913778710175355,0.0,0.0,0.3607117074282874,0.37750361479774003,Olfr632
ENSMUSG00000060036,0.367822846258036,0.0,0.0,0.3593874212535604,0.37619816656166033,Rpl3
ENSMUSG00000024663,0.36643540160170207,0.0,0.0,0.3579901528149396,0.374820701866597,Rab3il1
ENSMUSG00000025503,0.36591171892269336,0.0,0.0,0.3574627720403557,0.37430077644004683,Taldo1
ENSMUSG00000041329,0.36222699892413796,0.0,0.0,0.3537521839476448,0.37064234398079504,Atp1b2
ENSMUSG00000027077,0.3620609099560895,0.0,0.0,0.3535849352564289,0.37047743377418474,Smtnl1
ENSMUSG00000000244,0.36174726290922765,0.0,0.0,0.3532690996339537,0.3701660112862172,Tspan32
ENSMUSG00000049517,0.36141699307848857,0.0,0.0,0.3529365273256082,0.36983808186703143,Rps23
ENSMUSG00000029211,0.3595100137588422,0.0,0.0,0.35101629539750656,0.36794457505943257,Gabra4
ENSMUSG00000036352,0.35835606785991464,0.0,0.0,0.3498543648110435,0.3667987476358302,Ubac1
ENSMUSG00000038725,0.3581460003879944,0.0,0.0,0.3496428465990296,0.36659015531735867,Pkhd1l1
ENSMUSG00000032456,0.35692423027150083,0.0,0.0,0.3484126560375457,0.3653769479908219,Nmnat3
ENSMUSG00000022370,0.3550089654235033,0.0,0.0,0.34648425018440737,0.36347504850492035,Mrpl13
ENSMUSG00000038900,0.3542358963267529,0.0,0.0,0.3457058973204382,0.36270735415254196,Rpl12
ENSMUSG00000021203,0.3541488930560118,0.0,0.0,0.34561830013522266,0.36262095505012454,Otub2
ENSMUSG00000034892,0.353786174578557,0.0,0.0,0.34525310721769414,0.3622607537939974,Rps29
ENSMUSG00000018909,0.3534434539972655,0.0,0.0,0.34490805099484545,0.3619204093253308,Arrb1
ENSMUSG00000035472,0.35322622864181713,0.0,0.0,0.3446893464425861,0.36170468884269863,Slc25a21
ENSMUSG00000025572,0.35319739196461636,0.0,0.0,0.3446603134716128,0.36167605186918245,Tmc6
ENSMUSG00000030979,0.35107686870030164,0.0,0.0,0.3425254003783054,0.3595701700946588,Uros
ENSMUSG00000045509,0.35091186508183486,0.0,0.0,0.3423592807517976,0.35940630214183006,Gpr150
ENSMUSG00000034156,0.350466399712528,0.0,0.0,0.3419108051314449,0.3589639001478736,Bzrap1
ENSMUSG00000026686,0.3484321524490922,0.0,0.0,0.3398628608882504,0.3569435934605308,Lmx1a
ENSMUSG00000026895,0.3446777413011139,0.0,0.0,0.3360833839549849,0.3532147019653944,Ndufa8
ENSMUSG00000048442,0.3445551109002293,0.0,0.0,0.33595993949786285,0.3530929005386553,Smim5
ENSMUSG00000001348,0.3420049298947485,0.0,0.0,0.3333928965675959,0.35055989301402946,Acp5
ENSMUSG00000061983,0.34171605277106387,0.0,0.0,0.33310211742538154,0.3502729533604,Rps12
ENSMUSG00000043953,0.3413534392044738,0.0,0.0,0.3327371186655127,0.34991276953344375,Ccrl2
ENSMUSG00000032131,0.3412257427810024,0.0,0.0,0.3326085828973465,0.34978592815403686,Abcg4
ENSMUSG00000040435,0.3401898558471719,0.0,0.0,0.33156589894280736,0.3487569658288162,Ppp1r15a
ENSMUSG00000036442,0.3397658274114236,0.0,0.0,0.33113909430149246,0.3483357659447313,Thap11
ENSMUSG00000034663,0.3396816729364144,0.0,0.0,0.331054389268804,0.3482521724244686,Bmp2k
ENSMUSG00000026348,0.3395181836879896,0.0,0.0,0.3308898308340384,0.34808977256885304,Acmsd
ENSMUSG00000037012,0.3389901675945551,0.0,0.0,0.3303583652072227,0.3475652713392458,Hk1
ENSMUSG00000029428,0.3349835553001065,0.0,0.0,0.32632575602143105,0.3435851551462447,Stx2
ENSMUSG00000024184,0.3335017480958549,0.0,0.0,0.32483441394110407,0.3421130689944053,Pdia2
ENSMUSG00000017999,0.33257498749517617,0.0,0.0,0.32390171188991174,0.34119236670597974,Ddx27
ENSMUSG00000030744,0.3315053421993986,0.0,0.0,0.32282523006957836,0.34012969321636827,Rps3
ENSMUSG00000022253,0.3311443471282445,0.0,0.0,0.32246193280520746,0.3397710460918054,Nadk2
ENSMUSG00000018654,0.3308613309245291,0.0,0.0,0.32217711349582695,0.3394898688981197,Ikzf1
ENSMUSG00000026893,0.32956806739153033,0.0,0.0,0.3208756305435078,0.3382049892340557,Gca
ENSMUSG00000027222,0.3293621122711786,0.0,0.0,0.32066836949233296,0.3380003662912471,Pex16
ENSMUSG00000029335,0.3277056099765641,0.0,0.0,0.31900139383828413,0.3363545490342876,Bmp3
ENSMUSG00000041740,0.3275872071803776,0.0,0.0,0.3188822444938328,0.3362369079557167,Rnf10
ENSMUSG00000041841,0.3273430761836145,0.0,0.0,0.3186365750812088,0.33599434666845496,Rpl37
ENSMUSG00000036533,0.3270234606786578,0.0,0.0,0.3183149472553171,0.33567678448739785,Cdc42ep3
ENSMUSG00000090266,0.32639079310180497,0.0,0.0,0.31767830227235805,0.33504817559222194,Mettl23
ENSMUSG00000031765,0.32561646710717995,0.0,0.0,0.3168991189948073,0.33427880655577563,Mt1
ENSMUSG00000057667,0.32453481501553355,0.0,0.0,0.31581070148745566,0.3332040594861367,Bloc1s3
ENSMUSG00000020561,0.3242843203989026,0.0,0.0,0.31555864337492473,0.33295516075760223,Twistnb
ENSMUSG00000057841,0.32377160599387056,0.0,0.0,0.3150427326333388,0.33244570906164833,Rpl32
ENSMUSG00000022035,0.3199726650508809,0.0,0.0,0.3112202692465469,0.32867078534370103,Ccdc25
ENSMUSG00000022283,0.31956312833291006,0.0,0.0,0.31080821365131045,0.3282638211555577,Pabpc1
ENSMUSG00000037373,0.31940200296401566,0.0,0.0,0.31064609817437205,0.32810370702007097,Ctbp1
ENSMUSG00000025889,0.31895157783536027,0.0,0.0,0.31019290790622445,0.32765610613661184,Snca
ENSMUSG00000044468,0.31867726712766425,0.0,0.0,0.30991691516784226,0.3273835134911641,Fam46c
ENSMUSG00000007379,0.31795337374020194,0.0,0.0,0.3091885900673296,0.3266641470328691,Dennd2c
ENSMUSG00000027305,0.31784048504324697,0.0,0.0,0.3090750111865897,0.32655196338536374,Ndufaf1
ENSMUSG00000036371,0.31779614975302356,0.0,0.0,0.3090304049057385,0.3265079049252841,Serbp1
ENSMUSG00000061577,0.3176165997421049,0.0,0.0,0.3088497578255042,0.32632947563991904,Adgrg5
ENSMUSG00000037124,0.31668869483487655,0.0,0.0,0.30791619340324083,0.3254073526867824,Trim58
ENSMUSG00000033751,0.3163301104432891,0.0,0.0,0.30755542644468653,0.3250509982610134,Gadd45gip1
ENSMUSG00000020573,0.31576422572064555,0.0,0.0,0.3069861025285588,0.3244886276261275,Pik3cg
ENSMUSG00000020653,0.3151628997867832,0.0,0.0,0.306381128890461,0.32389102910701345,Klf11
ENSMUSG00000068105,0.31429929557150404,0.0,0.0,0.30551229837417593,0.3230327658962775,Tnfrsf13c
ENSMUSG00000084973,0.31419231701792677,0.0,0.0,0.30540467343359406,0.3229264479570642,Gm13848
ENSMUSG00000028261,0.31401581001645884,0.0,0.0,0.30522710043037854,0.3227510304403862,Ndufaf4
ENSMUSG00000029030,0.3127174183698253,0.0,0.0,0.30392088602177236,0.3214606346382811,Tprgl
ENSMUSG00000049751,0.31257550098933967,0.0,0.0,0.30377811559923656,0.3213195892544721,Rpl36al
ENSMUSG00000041453,0.31216882047462047,0.0,0.0,0.3033689927831104,0.3209154053973348,Rpl21
ENSMUSG00000025508,0.3086981082070805,0.0,0.0,0.2998775693019909,0.3174658706060717,Rplp2
ENSMUSG00000024712,0.3085784896863949,0.0,0.0,0.29975724117896235,0.3173469778329563,Rfk
ENSMUSG00000026614,0.3077201297265763,0.0,0.0,0.2988937974793395,0.316493817614775,Slc30a10
ENSMUSG00000029404,0.30703743850012855,0.0,0.0,0.2982070732500221,0.31581525183608555,Arl6ip4
ENSMUSG00000022099,0.30537310085843716,0.0,0.0,0.29653294183106443,0.31416093402285833,Dmtn
ENSMUSG00000024014,0.30390840299462124,0.0,0.0,0.2950596699124094,0.3127050099434483,Pim1
ENSMUSG00000046085,0.3035420178445264,0.0,0.0,0.29469114659410317,0.31234081303840355,4931422A03Rik
ENSMUSG00000090733,0.3030302464728814,0.0,0.0,0.29417639300924886,0.311832093905243,Rps27
ENSMUSG00000034211,0.30240324440439154,0.0,0.0,0.29354574425243635,0.31120882443991515,Mrps17
ENSMUSG00000014503,0.302037202212512,0.0,0.0,0.293177576697642,0.31084495783014243,Pkd2l2
ENSMUSG00000028729,0.30115885495202566,0.0,0.0,0.2922941401778213,0.30997182052095945,Ebna1bp2
ENSMUSG00000038683,0.30114840229232726,0.0,0.0,0.2922836270451357,0.3099614297721152,Pak1ip1
ENSMUSG00000020300,0.30078794412532533,0.0,0.0,0.291921084788543,0.3096031053021139,Cpeb4
ENSMUSG00000063334,0.3000411008491816,0.0,0.0,0.2911699315380422,0.3088606749242433,Krr1
ENSMUSG00000090113,0.29977334103116016,0.0,0.0,0.29090062916270676,0.3085944946102661,Nhlrc4
ENSMUSG00000039221,0.2995073417857543,0.0,0.0,0.29063309889469646,0.30833006311539013,Rpl22l1
ENSMUSG00000045629,0.29827219056885124,0.0,0.0,0.28939085664747377,0.30710217378714527,Sh3tc2
ENSMUSG00000084833,0.29721241796595127,0.0,0.0,0.28832502371223484,0.3060486085261252,Gm12649
ENSMUSG00000058546,0.29718615145995325,0.0,0.0,0.28829860728034074,0.30602249559447237,Rpl23a
ENSMUSG00000037336,0.29701407858122536,0.0,0.0,0.2881255525659756,0.3058514284582589,Mfsd2b
ENSMUSG00000025290,0.29598475300739235,0.0,0.0,0.28709036585742187,0.3048281072360983,Rps24
ENSMUSG00000028741,0.29558851765621635,0.0,0.0,0.2866918798203275,0.3044341777965585,Mrto4
ENSMUSG00000040463,0.2927378151971027,0.0,0.0,0.28382507561546316,0.30159997594950994,Mybbp1a
ENSMUSG00000069206,0.29187087304572296,0.0,0.0,0.2829532682724848,0.3007380208271149,Zfp874a
ENSMUSG00000061436,0.2918591783471891,0.0,0.0,0.28294150804521345,0.3007263933025573,Hipk2
ENSMUSG00000028435,0.29148644534577806,0.0,0.0,0.2825666879188969,0.30035579988673833,Aqp3
ENSMUSG00000074211,0.29123647853515633,0.0,0.0,0.28231532294059275,0.30010726645135605,Sdhaf1
ENSMUSG00000026389,0.29105230842454005,0.0,0.0,0.2821301234741879,0.29992415164989195,Steap3
