,Blood_3_corr,Blood_3_pval,Blood_3_qval,Blood_3_ci_low,Blood_3_ci_high,gene_annotation
ENSMUSG00000020251,-0.2701903448084383,0.0,0.0,-0.27917749642807926,-0.26115586206998664,Glt8d2
ENSMUSG00000025580,-0.270200532636159,0.0,0.0,-0.279187629993713,-0.2611661026562059,Eif4a3
ENSMUSG00000091814,-0.27021507551860974,0.0,0.0,-0.27920209541485325,-0.2611807208536854,Gm8050
ENSMUSG00000103158,-0.2702205743474073,0.0,0.0,-0.279207564953588,-0.2611862481610292,Gm31925
ENSMUSG00000022315,-0.27022792614575936,0.0,0.0,-0.27921487759093816,-0.26119363803542,Slc30a8
ENSMUSG00000091198,-0.2702304766489261,0.0,0.0,-0.2792174145080345,-0.261196201748263,Gm5218
ENSMUSG00000098120,-0.27026096376409664,0.0,0.0,-0.2792477392141279,-0.261226846773486,Gm5914
ENSMUSG00000024064,-0.2702717470536703,0.0,0.0,-0.27925846505533575,-0.26123768592018914,Galnt14
ENSMUSG00000042268,-0.2702739511317008,0.0,0.0,-0.2792606573907846,-0.26123990141556075,Slc26a9
ENSMUSG00000042472,-0.2702750832810705,0.0,0.0,-0.27926178350840936,-0.26124103942961263,Zfp410
ENSMUSG00000094065,-0.2702778902205209,0.0,0.0,-0.2792645754932397,-0.26124386090948576,Gm21541
ENSMUSG00000004296,-0.2702816109628583,0.0,0.0,-0.27926827641222624,-0.2612476009261378,Il12b
ENSMUSG00000107895,-0.2702961661344864,0.0,0.0,-0.2792827540343248,-0.2612622314995617,1700094M24Rik
ENSMUSG00000078880,-0.2703202020081261,0.0,0.0,-0.2793066618365866,-0.2612863918980331,Gm14308
ENSMUSG00000078612,-0.2703216306962506,0.0,0.0,-0.2793080829118199,-0.2612878279882482,1700024P16Rik
ENSMUSG00000111682,-0.27032611390809663,0.0,0.0,-0.27931254223421925,-0.2612923344280547,RP23-23B21.1
ENSMUSG00000024982,-0.270330718005343,0.0,0.0,-0.27931712179745993,-0.2612969623799905,Zdhhc6
ENSMUSG00000090658,-0.2703328988371243,0.0,0.0,-0.27931929100802794,-0.2612991545112144,Prss47
ENSMUSG00000027852,-0.2703363256856829,0.0,0.0,-0.2793226995954155,-0.2613025991153327,Nras
ENSMUSG00000085864,-0.2703374722002157,0.0,0.0,-0.2793238400002907,-0.2613037515703624,C330019F10Rik
ENSMUSG00000085903,-0.2703428771862789,0.0,0.0,-0.27932921618339973,-0.2613091845619152,Gm15340
ENSMUSG00000054199,-0.2703440768089445,0.0,0.0,-0.2793304094132478,-0.2613103904004044,Gon4l
ENSMUSG00000048411,-0.27036438287654885,0.0,0.0,-0.2793506072651269,-0.26133080168781536,Gm597
ENSMUSG00000052005,-0.2703869249440963,0.0,0.0,-0.2793730291914746,-0.2613534605708968,Gm9864
ENSMUSG00000067220,-0.2703952123368863,0.0,0.0,-0.2793812724129459,-0.26136179091239303,Cnga1
ENSMUSG00000034218,-0.2703952813652594,0.0,0.0,-0.27938134107339624,-0.26136186029850544,Atm
ENSMUSG00000047702,-0.27039579550455767,0.0,0.0,-0.2793818524723178,-0.2613623771023318,Olfr1388
ENSMUSG00000055312,-0.27040337302628703,0.0,0.0,-0.2793893896050551,-0.26136999389518545,Them7
ENSMUSG00000099020,-0.2704063653228939,0.0,0.0,-0.27939236595209965,-0.26137300169992334,Gm27159
ENSMUSG00000020620,-0.2704139125393024,0.0,0.0,-0.27939987293951035,-0.261380588031957,Abca8b
ENSMUSG00000002845,-0.27041692654254895,0.0,0.0,-0.2794028708768804,-0.26138361765645635,Tmem39a
ENSMUSG00000002297,-0.2704190998928822,0.0,0.0,-0.27940503264225414,-0.26138580227113967,Dbf4
ENSMUSG00000027318,-0.2704318641165432,0.0,0.0,-0.2794177288248779,-0.26139863265290736,Adam33
ENSMUSG00000042138,-0.27043830708518285,0.0,0.0,-0.279424137447402,-0.261405109017239,Msantd2
ENSMUSG00000110040,-0.2704415357542159,0.0,0.0,-0.279427348904776,-0.2614083544216643,RP23-145I16.3
