,Blood_1_corr,Blood_1_pval,Blood_1_qval,Blood_1_ci_low,Blood_1_ci_high,gene_annotation
ENSMUSG00000104818,0.26831391380126474,0.0,0.0,0.2592697484912992,0.2773110254697467,Gm43661
ENSMUSG00000038871,0.2682728647041621,0.0,0.0,0.25922848834781037,0.2772701935011667,Bpgm
ENSMUSG00000032952,0.2678415035211332,0.0,0.0,0.258794911396754,0.2768411120307891,Ap4b1
ENSMUSG00000039910,0.2659220894141394,0.0,0.0,0.25686568205632154,0.27493179837340265,Cited2
ENSMUSG00000034248,0.2629790379302425,0.0,0.0,0.25390772097711295,0.2720040959632755,Slc25a37
ENSMUSG00000024942,0.25647708247023504,0.0,0.0,0.24737342785889252,0.26553545819567664,Capn1
ENSMUSG00000028684,0.25635017146757133,0.0,0.0,0.24724589389950516,0.2654091894022499,Urod
ENSMUSG00000071713,0.2557766567294211,0.0,0.0,0.2466695679343561,0.2648385729521414,Csf2rb
ENSMUSG00000026688,0.25158401896989335,0.0,0.0,0.24245657457476724,0.2606669301297764,Mgst3
ENSMUSG00000042770,0.25132861280492685,0.0,0.0,0.24219993951562138,0.26041279196884803,Hebp1
ENSMUSG00000018659,0.2508538007893645,0.0,0.0,0.24172284632296295,0.25994033388682264,Pnpo
ENSMUSG00000040435,0.24744773678672427,0.0,0.0,0.2383005477137965,0.256551028281413,Ppp1r15a
ENSMUSG00000006574,0.23525845225738767,0.0,0.0,0.22605502524992485,0.24441988252636374,Slc4a1
ENSMUSG00000036718,0.234632094838636,0.0,0.0,0.2254258565602662,0.2437964351429405,Micall2
ENSMUSG00000059895,0.23165489434023068,0.0,0.0,0.22243539852569466,0.2408329630496886,Ptp4a3
ENSMUSG00000073063,0.2311329516573205,0.0,0.0,0.2219111494931119,0.240313409506702,Hbq1b
ENSMUSG00000008843,0.22765814547793822,0.0,0.0,0.21842112480414122,0.23685437482056204,Cldn13
ENSMUSG00000096982,0.22490150151178612,0.0,0.0,0.21565257571713786,0.23411007688913957,Redrum
ENSMUSG00000032596,0.22302889141601795,0.0,0.0,0.2137719631900098,0.23224576984765274,Uba7
ENSMUSG00000032285,0.22301662123673446,0.0,0.0,0.21375964080147736,0.2322335538503663,Dnaja4
ENSMUSG00000031762,0.22154353908395222,0.0,0.0,0.21228031213302911,0.23076695532524064,Mt2
ENSMUSG00000027510,0.2140470351456447,0.0,0.0,0.20475267746666265,0.2233027971440631,Rbm38
ENSMUSG00000041237,0.21379515542700622,0.0,0.0,0.20449977085655985,0.22305198538088897,Pklr
ENSMUSG00000071715,0.2097194455725868,0.0,0.0,0.20040761718994934,0.21899338592730846,Ncf4
ENSMUSG00000024588,0.2072686954678079,0.0,0.0,0.19794713573395617,0.2165527699041274,Fech
ENSMUSG00000023048,0.20724243626728084,0.0,0.0,0.19792077290037735,0.21652661865948375,Prr13
ENSMUSG00000031765,0.20714741136708226,0.0,0.0,0.19782537309306494,0.21643198431090438,Mt1
ENSMUSG00000054191,0.20489495934650018,0.0,0.0,0.19556408604909367,0.21418873876680702,Klf1
ENSMUSG00000027333,0.20259595538532893,0.0,0.0,0.19325616678167762,0.21189903045714417,Smox
ENSMUSG00000044468,0.20250751618464147,0.0,0.0,0.19316738668707673,0.21181094680601342,Fam46c
ENSMUSG00000054342,0.19929290327441332,0.0,0.0,0.1899404866792691,0.2086091549134267,Kcnn4
ENSMUSG00000020932,0.19920469668545585,0.0,0.0,0.1898519457896652,0.20852129730856975,Gfap
ENSMUSG00000033386,0.19603806193472498,0.0,0.0,0.18667341033524387,0.20536709155844834,Frrs1
ENSMUSG00000028393,0.19319994296216977,0.0,0.0,0.18382479186410886,0.20253994746926826,Alad
ENSMUSG00000043190,0.19287690282899184,0.0,0.0,0.183500566639603,0.20221814664894908,Rfesd
ENSMUSG00000029627,0.19267035049592054,0.0,0.0,0.1832932576266058,0.20201238567709218,Zkscan14
ENSMUSG00000029613,0.19241481796268461,0.0,0.0,0.1830367901344237,0.20175783102103484,Eif2ak1
ENSMUSG00000078350,0.19091934723635287,0.0,0.0,0.1815358732772914,0.20026805788384852,Smim1
ENSMUSG00000022742,0.19065645336670978,0.0,0.0,0.18127202653195548,0.20000616114474976,Cpox
ENSMUSG00000029030,0.18985020469741784,0.0,0.0,0.18046286398747263,0.19920296216546837,Tprgl
ENSMUSG00000029866,0.18969676045824074,0.0,0.0,0.18030886662245307,0.19905009691610667,Kel
ENSMUSG00000021991,0.1890415614266299,0.0,0.0,0.17965131095001108,0.1983973650200878,Cacna2d3
ENSMUSG00000048540,0.18834743684146993,0.0,0.0,0.17895469886893375,0.19770584509049027,Nhlh2
ENSMUSG00000043510,0.18631316430035907,0.0,0.0,0.17691319046030987,0.19567915236812566,Hscb
ENSMUSG00000051839,0.18582460420008368,0.0,0.0,0.17642290460661061,0.19519240075669483,Gypa
ENSMUSG00000056738,0.18468602368595524,1.52777889949455e-310,1.77017591035348e-309,0.17528032035957694,0.1940580169838037,A730036I17Rik
ENSMUSG00000021118,0.18403575642305425,2.524002681663317e-308,2.858363184510967e-307,0.1746277778477731,0.19341013532280915,Plek2
ENSMUSG00000079557,0.18374918495903875,2.381545671921956e-307,2.672381596756301e-306,0.17434020630963679,0.19312461259328567,March2
ENSMUSG00000028644,0.18330892225835702,7.433212384783422e-306,8.246734318626416e-305,0.1738984103116768,0.19268595798063526,Ermap
ENSMUSG00000007379,0.18318125278063152,2.0126778816063804e-305,2.2249107316163823e-304,0.17377029690961057,0.19255875412296844,Dennd2c
ENSMUSG00000034041,0.18311381401053312,3.405276523889204e-305,3.752529138892627e-304,0.17370262377420215,0.19249156117986235,Lyl1
ENSMUSG00000020029,0.18224899632364705,2.835874560934381e-302,3.05245033845072e-301,0.17283480852407232,0.19162988812149315,Nudt4
ENSMUSG00000049577,0.18142462579506807,1.6695609763472175e-299,1.7555058283202093e-298,0.17200759423370945,0.19080850168566302,Zfpm1
ENSMUSG00000037012,0.18002072691677187,8.096355060381933e-295,8.19042890162741e-294,0.17059888300962187,0.18940965445746707,Hk1
ENSMUSG00000038893,0.1789904357334693,2.0981145209733257e-291,2.0629918990363272e-290,0.16956508465342643,0.1883830463234459,Fam117a
ENSMUSG00000037685,0.178829361014247,7.137957175972359e-291,6.990471662723309e-290,0.16940346350115038,0.18822254555312276,Atp8a1
ENSMUSG00000020481,0.17770929922489126,3.441751232263361e-287,3.279079404521926e-286,0.16827961601189378,0.18710646094521077,Ankrd36
ENSMUSG00000027222,0.17712137353379714,2.8844285727444883e-285,2.695793312448522e-284,0.1676897129999333,0.1865206131858021,Pex16
ENSMUSG00000028717,0.17627701802096277,1.6222125781287381e-282,1.4866951555885322e-281,0.16684252955260484,0.18567923022208718,Tal1
ENSMUSG00000021203,0.17386794420785195,9.510254825405386e-275,8.104678114312844e-274,0.16442546378565034,0.18327856175106216,Otub2
ENSMUSG00000018567,0.17379978269130264,1.571437947550873e-274,1.3373290983802091e-273,0.164357077797009,0.18321063641958815,Gabarap
ENSMUSG00000001014,0.1734580334727026,1.9428609406138408e-273,1.640341190300929e-272,0.16401420448540377,0.18287007003451614,Icam4
ENSMUSG00000078652,0.17211750550315133,3.5482072120960535e-269,2.891323712956598e-268,0.16266928923599194,0.18153415997870592,Psme3
ENSMUSG00000029211,0.17191235033713465,1.5814354073425477e-268,1.2810096377787606e-267,0.1624634657358008,0.18132970847421165,Gabra4
ENSMUSG00000104763,0.17061480354319333,1.9262460854112285e-264,1.502802475024356e-263,0.16116171096882698,0.18003659327812038,9830132P13Rik
ENSMUSG00000022426,0.1697509750252665,9.687123856165121e-262,7.448739897167743e-261,0.1602950992732951,0.17917569699446215,Josd1
ENSMUSG00000098008,0.16843350576301103,1.1965472113534416e-257,8.856685900859119e-257,0.158973413314142,0.1778626720393684,A930001A20Rik
ENSMUSG00000047181,0.16643366921460132,1.6726708040261623e-251,1.1821362573532048e-250,0.15696724087845088,0.17586951750904972,Samd14
ENSMUSG00000069814,0.16569935850565415,2.885018269585216e-249,2.0031948120717258e-248,0.1562306233335638,0.17513764092010808,Ccdc92b
ENSMUSG00000031543,0.1650815455819053,2.1567865743114796e-247,1.4762593803316266e-246,0.15561087771008766,0.1745218678651237,Ank1
ENSMUSG00000032204,0.1639509603816213,5.535136152063843e-244,3.673929786576682e-243,0.15447677501350585,0.1733949964631029,Aqp9
ENSMUSG00000042599,0.16161122434420538,5.235930876055175e-237,3.271890426798337e-236,0.15212983884470274,0.1710628675550169,Kdm7a
ENSMUSG00000032590,0.16112963346386908,1.3852635731601887e-235,8.554072245530421e-235,0.15164677922079212,0.17058282931611757,Apeh
ENSMUSG00000034825,0.16026668674808264,4.777291756866165e-233,2.879746310203243e-232,0.15078121204238285,0.16972265350264304,Nrip3
ENSMUSG00000003970,0.15858881711137196,3.7291347838952103e-228,2.150251695965129e-227,0.1490982889411188,0.16805013022440338,Rpl8
ENSMUSG00000025572,0.15763482151247157,2.1322046497468215e-225,1.1995849807649852e-224,0.1481414445828471,0.16709915014324453,Tmc6
ENSMUSG00000026686,0.15713574745689482,5.810035571084351e-224,3.2244121460502485e-223,0.14764088730588373,0.16660164661203122,Lmx1a
ENSMUSG00000023328,0.15707294632709204,8.79939720403195e-224,4.872413174411196e-223,0.14757789987902603,0.166539042768225,Ache
ENSMUSG00000028159,0.15648132911434856,4.354671753490561e-222,2.375381046249728e-221,0.14698453143764287,0.1659492803397349,Dapp1
ENSMUSG00000028243,0.15608329490946474,5.958931380441654e-221,3.2147590255461104e-220,0.14658532286963388,0.16555249020412427,Ubxn2b
ENSMUSG00000026815,0.15438867358761763,3.7854138112812764e-216,1.9574448166507558e-215,0.14488573634884577,0.16386313116641102,Gfi1b
ENSMUSG00000024158,0.15434093595785797,5.159472824068897e-216,2.66292572580491e-215,0.14483785966109036,0.16381554097086798,Hagh
ENSMUSG00000020300,0.1540336515665608,3.7780207432505825e-215,1.930848569697925e-214,0.14452968122653673,0.16350920454962123,Cpeb4
ENSMUSG00000041697,0.15321072664054464,7.653384295267786e-213,3.833249514839141e-212,0.14370437108279274,0.16268880934144792,Cox6a1
ENSMUSG00000000056,0.15295710663164874,3.909162126441529e-212,1.9424761896051896e-211,0.14345001863123996,0.16243596633292903,Narf
ENSMUSG00000026532,0.15269710124353789,2.074205361757343e-211,1.024872007282477e-210,0.1431892636635918,0.16217675621548225,Spta1
ENSMUSG00000001348,0.1523373798422146,2.076928038887067e-210,1.0149828266471987e-209,0.14282850738402217,0.161818132926065,Acp5
ENSMUSG00000053897,0.15179989964865595,6.423382792515502e-209,3.0965422014891146e-208,0.14228948562791657,0.16128228881768505,Slc39a8
ENSMUSG00000027556,0.15027597856594005,1.0068784348516234e-204,4.663436961418045e-204,0.1407612244109737,0.15976297613956045,Car1
ENSMUSG00000029178,0.1499903194327127,6.086651289315912e-204,2.792738973187895e-203,0.14047475676557725,0.15947817584995982,Klf3
ENSMUSG00000020372,0.1480004387007333,1.5272329416691997e-198,6.6143276034330906e-198,0.13847928819918418,0.15749423394120016,Rack1
ENSMUSG00000054362,0.1474990177652351,3.4078178213529367e-197,1.456374989553652e-196,0.13797647140505198,0.15699429741355184,Lexm
ENSMUSG00000028124,0.1474563440257052,4.4363311442265415e-197,1.8932870198687649e-196,0.13793367909675386,0.15695174978076945,Gclm
ENSMUSG00000074093,0.14565522095087902,2.8170353339518855e-192,1.1435822010447535e-191,0.1361275840266354,0.1551559171318938,Svip
ENSMUSG00000071068,0.14531788872395943,2.199755402119668e-191,8.862552450417146e-191,0.13578932763631604,0.15481956876699246,Treml2
ENSMUSG00000004626,0.14501340483087238,1.4001180381162141e-190,5.584096502896245e-190,0.1354840114793801,0.15451597103921147,Stxbp2
ENSMUSG00000089901,0.14415597352290627,2.512447257356251e-188,9.788258499303502e-188,0.13462424622779937,0.1536610255439806,Gm8113
ENSMUSG00000071711,0.1436788885228907,4.44744319701665e-187,1.7056173910208184e-186,0.13414586880800425,0.15318531751760653,Mpst
ENSMUSG00000020485,0.14354174293541067,1.0140624456048662e-186,3.8732515812835524e-186,0.13400835251632942,0.15304856694752522,Supt4a
ENSMUSG00000041736,0.1423462704418435,1.2913320967900317e-183,4.758334930269977e-183,0.13280966421244578,0.1518565223272468,Tspo
ENSMUSG00000027079,0.14134291911235594,4.965043022349535e-181,1.7764753174690439e-180,0.13180363540913423,0.15085602663258624,Clp1
ENSMUSG00000044533,0.14120535363041692,1.1189915004404297e-180,3.98108670030625e-180,0.13166570436127675,0.1507188511561081,Rps2
ENSMUSG00000039652,0.13972618866143258,6.615768152863536e-177,2.256917322344109e-176,0.13018263200455238,0.14924385655045683,Cpeb3
ENSMUSG00000042453,0.13963141484733566,1.1503320705824644e-176,3.912850235098457e-176,0.13008760929008653,0.14914934849808945,Reln
ENSMUSG00000069206,0.13949595253675656,2.5346063214826098e-176,8.58103342595712e-176,0.1299517915250709,0.14901426574473128,Zfp874a
ENSMUSG00000032028,0.13873587497128367,2.1012797152439446e-174,6.933291166331048e-174,0.12918972615136218,0.14825631128170233,Nxpe2
ENSMUSG00000046598,0.13831867713324375,2.3490331930333595e-173,7.639881170400722e-173,0.12877144202138838,0.14784027403569033,Bdh1
ENSMUSG00000022427,0.137135909839204,2.1141726575385585e-170,6.60901032440625e-170,0.1275856135271804,0.1466607787327238,Tomm22
ENSMUSG00000030000,0.13699735042973246,4.671814779095493e-170,1.4524806439958534e-169,0.1274466972893258,0.14652260085974123,Add2
ENSMUSG00000013539,0.13673619535957485,2.0773568517474407e-169,6.404227200414761e-169,0.12718487069207388,0.14626216389431615,Tango2
ENSMUSG00000020440,0.1362062538937299,4.251239035714202e-168,1.2913079401813073e-167,0.12665357064006863,0.14573367556344713,Arf5
ENSMUSG00000018909,0.13614561470018463,6.000517079013754e-168,1.818598880680727e-167,0.12659277633812194,0.14567320229993425,Arrb1
ENSMUSG00000026729,0.135631320008663,1.1086473803357305e-166,3.302937808761419e-166,0.12607716902255475,0.14516031203594765,4930562F07Rik
ENSMUSG00000032380,0.13532910767697062,6.119839703941176e-166,1.8055071426479663e-165,0.12577418776825117,0.14485892259185837,Dapk2
ENSMUSG00000034663,0.1351613346752404,1.5771871777939625e-165,4.633612491228594e-165,0.12560598866899694,0.14469160565233716,Bmp2k
ENSMUSG00000027088,0.13474722682468765,1.62333235605573e-164,4.715576905570312e-164,0.12519083144906043,0.14427862115033474,Phospho2
ENSMUSG00000024663,0.13346304333950412,2.136296412188375e-161,5.968405725085228e-161,0.12390341506127661,0.14299790014963407,Rab3il1
ENSMUSG00000028332,0.13322369820982607,8.082993565838391e-161,2.24114802968339e-160,0.1236634709437553,0.1427591968247535,Hemgn
ENSMUSG00000030979,0.13304470461138776,2.182993582490003e-160,6.024149537742448e-160,0.12348403012452933,0.14258068247330027,Uros
ENSMUSG00000049409,0.13070742416491368,8.273104461933663e-155,2.120706418348249e-154,0.12114096729743848,0.14024960304346923,Prokr1
ENSMUSG00000045795,0.1304825229293619,2.8120244208323325e-154,7.150784420536035e-154,0.12091551528339013,0.14002529291195057,Whamm
ENSMUSG00000045629,0.1302781181888813,8.533292745827403e-154,2.154781482007142e-153,0.1207106108160642,0.13982142455525332,Sh3tc2
ENSMUSG00000073938,0.1300205752667205,3.446835030497996e-153,8.6213013110011e-153,0.1204524394160559,0.13956455630620238,Olfr632
ENSMUSG00000029752,0.12898493659363808,9.180736263809663e-151,2.2209620331959292e-150,0.11941428655692787,0.13853161767933564,Asns
ENSMUSG00000078851,0.12866717846332576,5.046746160408718e-150,1.2052106967255602e-149,0.1190957612112909,0.138214683822091,Hist3h2a
ENSMUSG00000002997,0.1253543944885317,2.0235203836734448e-142,4.271837700769597e-142,0.11577509597545602,0.13491037683364204,Prkar2b
ENSMUSG00000106438,0.1242881243915896,5.121756347946206e-140,1.035826703910834e-139,0.11470633472421383,0.13384678996805727,Gm42749
ENSMUSG00000027495,0.12322913651937759,1.1890888111874347e-137,2.3135358183908307e-137,0.11364489466564139,0.13279044520601777,Fam210b
ENSMUSG00000028542,0.12318784394304436,1.4690509922780319e-137,2.8534920856337214e-137,0.11360350691563355,0.13274925525113684,Slc6a9
ENSMUSG00000039771,0.12221157726040947,2.131407903677325e-135,4.0053828435580315e-135,0.11262499976345766,0.13177540519257488,Polr2j
ENSMUSG00000051502,0.1214541273430319,9.851645247301455e-134,1.8060001053665748e-133,0.11186582435624771,0.13101981752797254,Ufsp1
ENSMUSG00000023926,0.11979585748932908,3.989076683304084e-130,7.000200895467219e-130,0.11020381599557508,0.12936558586871333,Rhag
ENSMUSG00000000253,0.11950226555816769,1.7147249939784885e-129,2.9864459141774735e-129,0.10990956776177205,0.1290727033380654,Gmpr
ENSMUSG00000028435,0.11906625525414484,1.4851358472337664e-128,2.5582723160936947e-128,0.10947258589225527,0.1286377434761711,Aqp3
ENSMUSG00000038637,0.11863245174776717,1.2620396980365254e-127,2.1541712087175175e-127,0.10903781941799674,0.1282049814405548,Lrrc56
ENSMUSG00000084796,0.11855755602399778,1.824574556763521e-127,3.1091723013366166e-127,0.10896275781041576,0.12813026515660234,Mir142hg
ENSMUSG00000039956,0.11819328887802262,1.0921605215265235e-126,1.8458542799283546e-126,0.10859768542263147,0.12776686919494504,Mrap
ENSMUSG00000036533,0.1178701420962557,5.316370489189577e-126,8.931065908353233e-126,0.10827382646542161,0.1274444931020821,Cdc42ep3
ENSMUSG00000018076,0.11595343902224177,5.786817889763377e-122,9.368806648827591e-122,0.1063529410854104,0.1255323196846011,Med13l
ENSMUSG00000029826,0.11549167634806953,5.305833633991082e-121,8.51764269528894e-121,0.10589018154172657,0.1250716376344144,Zc3hav1
ENSMUSG00000017561,0.11461115446938294,3.5381586107369006e-119,5.599024828283106e-119,0.10500777028767423,0.12419316491735953,Crlf3
ENSMUSG00000042066,0.1144961932800672,6.107440139491203e-119,9.64804209913705e-119,0.10489256353701501,0.12407847015857976,Tmcc2
ENSMUSG00000005687,0.11440157052007263,9.567830700949074e-119,1.5094093643237274e-118,0.10479773885270811,0.12398406650129118,Bcas2
ENSMUSG00000025899,0.1140249908978947,5.6891166187820485e-118,8.917780196918652e-118,0.10442035734266499,0.1236083571450406,Alkbh8
ENSMUSG00000060152,0.11398212368967278,6.96644217935713e-118,1.0911648381982537e-117,0.1043773990284426,0.12356558882766606,Pop5
ENSMUSG00000041528,0.11374083864322018,2.1752378078059864e-117,3.394117486955995e-117,0.10413560184566431,0.1233248597402423,Rnf123
ENSMUSG00000026614,0.1132662550281128,2.027579853616345e-116,3.139379489562244e-116,0.10366001422254732,0.12285136634991962,Slc30a10
ENSMUSG00000018677,0.11220880403664561,2.832019428176484e-114,4.317937092503821e-114,0.10260034193279183,0.12179632886585152,Slc25a39
ENSMUSG00000032456,0.11126407795291639,2.243960556306938e-112,3.3748067123092155e-112,0.10165364978723566,0.12085374068380733,Nmnat3
ENSMUSG00000038725,0.111212137154339,2.8506104942907057e-112,4.285078605022066e-112,0.10160160139987544,0.12080191692499805,Pkhd1l1
ENSMUSG00000078651,0.11083660501997887,1.602555219102895e-111,2.3973882366204164e-111,0.10122529296361046,0.12042722943330571,Aoc2
ENSMUSG00000035692,0.11034383019870674,1.5305321194701082e-110,2.2748123129263332e-110,0.10073150364798784,0.11993555881028993,Isg15
ENSMUSG00000071714,0.11016363337523687,3.4841398433020905e-110,5.1628101534644775e-110,0.10055093702888972,0.11975576459276965,Csf2rb2
ENSMUSG00000053565,0.11010419167787762,4.568895804716593e-110,6.766121587393798e-110,0.10049137348559004,0.11969645556541259,Eif3k
ENSMUSG00000034059,0.1099465735218424,9.367739057872143e-110,1.3847716861272616e-109,0.10033343257122646,0.1195391888713871,Ypel4
ENSMUSG00000030054,0.10956119269182372,5.396561653316013e-109,7.940571839399182e-109,0.09994726462844249,0.1191546653484761,Gp9
ENSMUSG00000002820,0.10944072643090379,9.316935853109448e-109,1.3687733907703636e-108,0.09982655291798286,0.11903446648294526,Atg4d
ENSMUSG00000082101,0.1091474560150959,3.5115479026834505e-108,5.134932942625615e-108,0.09953268614793558,0.11874184585521502,Slfn14
ENSMUSG00000032656,0.10807959967661693,4.267988470531178e-106,6.158183646478695e-106,0.09846267253625303,0.1176763414429666,March3
ENSMUSG00000036825,0.10784424542835074,1.2214110593466392e-105,1.7573889081738564e-105,0.09822684581812846,0.11744150258469059,Ssx2ip
ENSMUSG00000030744,0.10711807649083875,3.08563565716169e-104,4.39715170089e-104,0.0974992259159337,0.11671691708152157,Rps3
ENSMUSG00000029313,0.10673110414424439,1.7090243817713554e-103,2.4240304229491806e-103,0.09711148455623463,0.1163307843667355,Aff1
ENSMUSG00000037742,0.10630727312870139,1.1060931488726755e-102,1.5604665282492632e-102,0.09668681463042028,0.11590786962730601,Eef1a1
ENSMUSG00000000244,0.10627515666181564,1.2738398216420943e-102,1.796193159944676e-102,0.09665463473654791,0.11587582245080968,Tspan32
ENSMUSG00000025503,0.10590582346644788,6.440988030922078e-102,9.043757184902143e-102,0.09628457358858768,0.11550728464496243,Taldo1
ENSMUSG00000001763,0.10500467870054886,3.2788057140481776e-100,4.559426704310765e-100,0.09538166383603404,0.1146080694752846,Tspan33
ENSMUSG00000020490,0.10426727062825722,7.965959594046924e-99,1.0991976617379872e-98,0.09464282325248759,0.11387222868645362,Btnl10
ENSMUSG00000042106,0.10425001230279127,8.581141491643625e-99,1.1836855211126146e-98,0.0946255315274513,0.11385500691554323,Fam212a
ENSMUSG00000090523,0.10378821489910095,6.251411658773164e-98,8.583193101789437e-98,0.09416284257648246,0.11339418549312152,Gypc
ENSMUSG00000035472,0.10373727636535807,7.778009990949166e-98,1.0672648594298549e-97,0.09411180595529642,0.11334335436184644,Slc25a21
ENSMUSG00000073937,0.10335492890190622,3.995744964933961e-97,5.461422389303491e-97,0.09372872385710458,0.11296181146195847,Olfr633
ENSMUSG00000022253,0.10330443221793331,4.957502275869461e-97,6.771437879118053e-97,0.09367813036289908,0.11291142082500982,Nadk2
ENSMUSG00000043953,0.10295237740782426,2.2232012926318042e-96,3.0240464341659865e-96,0.09332540198891716,0.11256010398449988,Ccrl2
ENSMUSG00000090946,0.10267720932469755,7.15776707160239e-96,9.704964498673619e-96,0.09304970912690197,0.11228551103022606,Ccdc71l
ENSMUSG00000081534,0.10234188107186355,2.962892296908246e-95,4.005116537669507e-95,0.09271374335814567,0.11195088166323588,Slc48a1
ENSMUSG00000046085,0.10207168753262115,9.275050540775165e-95,1.2506647675588304e-94,0.09244303773006339,0.11168124967165348,4931422A03Rik
ENSMUSG00000042401,0.10162663951234113,6.035583699091072e-94,8.101560930516866e-94,0.09199714932814064,0.11123712351728714,Crtac1
ENSMUSG00000021061,0.10154456658863474,8.51774665542111e-94,1.1422750485246838e-93,0.09191492184833616,0.11115522017898477,Sptb
ENSMUSG00000029106,0.10080884745221694,1.8445830887491587e-92,2.4549113180273927e-92,0.0911778231033666,0.11042101541157089,Add1
ENSMUSG00000021102,0.09995356288279367,6.397948834274551e-91,8.452108677918149e-91,0.09032094798302732,0.10956747813184703,Glrx5
ENSMUSG00000074793,0.09879535261007423,7.418197611701361e-89,9.70488558440304e-89,0.0891606065485597,0.10841161140558757,Hspa12b
ENSMUSG00000078621,0.09837620578633696,4.0858345284870096e-88,5.325727826683641e-88,0.08874069491937214,0.10799330628470911,Hbb-bh2
ENSMUSG00000024014,0.0980458253914557,1.5598106336218644e-87,2.027985102556874e-87,0.08840971410239179,0.10766358693790469,Pim1
ENSMUSG00000008730,0.09679223642130332,2.4123569609270958e-85,3.103226873346016e-85,0.0871538662567631,0.1064124869912769,Hipk1
ENSMUSG00000027077,0.09600039909844411,5.630692709967502e-84,7.193504392502971e-84,0.08636061788771116,0.10562220617807397,Smtnl1
ENSMUSG00000020990,0.0958099300095032,1.1965773092373118e-83,1.5259903436730979e-83,0.08616981120836868,0.10543210967961819,Cdkl1
ENSMUSG00000050010,0.09576389635109901,1.4353708491964137e-83,1.829572478946649e-83,0.08612369606529895,0.10538616596549145,Shisa3
ENSMUSG00000058546,0.09572041026857799,1.7044279355119095e-83,2.171957994118877e-83,0.08608013304554574,0.10534276481185743,Rpl23a
ENSMUSG00000073155,0.09547477334847895,4.491589271887555e-83,5.7106053442795954e-83,0.0858340622274567,0.10509760693552435,1810058I24Rik
ENSMUSG00000024697,0.09526317190620501,1.0328299007469268e-82,1.310560738184844e-82,0.08562208795114702,0.1048864172228955,Gna14
ENSMUSG00000097305,0.09433896051206984,3.8364677070510595e-81,4.831894692906413e-81,0.08469625836132641,0.10396399396530263,Gm17276
ENSMUSG00000022051,0.09320718652058244,3.056184102160827e-79,3.816460611171996e-79,0.08356252543274127,0.10283438714202153,Bnip3l
ENSMUSG00000014859,0.09263282402552062,2.76126082202277e-78,3.4328054940656773e-78,0.08298717834974026,0.10226111496170938,E2f4
ENSMUSG00000001542,0.09252466495226415,4.1729865587652333e-78,5.183141902706734e-78,0.08287883458667802,0.10215316049171769,Ell2
ENSMUSG00000028278,0.09203656219122819,2.6737663926202812e-77,3.309453139323107e-77,0.08238990118958157,0.10166597824790297,Rragd
