,Erythroid3_3_corr,Erythroid3_3_pval,Erythroid3_3_qval,Erythroid3_3_ci_low,Erythroid3_3_ci_high,gene_annotation
ENSMUSG00000062729,0.4221652339707755,0.0,0.0,0.4167594109937113,0.42754119783526634,Ppox
ENSMUSG00000044197,0.42111815457258583,0.0,0.0,0.4157065604067553,0.4264999316818022,Gpr146
ENSMUSG00000001348,0.41528396640235565,0.0,0.0,0.40984048147126917,0.42069787295573635,Acp5
ENSMUSG00000025573,0.4147312708260424,0.0,0.0,0.4092847881043239,0.4201481981611551,6030468B19Rik
ENSMUSG00000054191,0.41449053310526823,0.0,0.0,0.40904274589854706,0.4199087749600805,Klf1
ENSMUSG00000042770,0.4118954283792969,0.0,0.0,0.4064336277539754,0.41732779261084674,Hebp1
ENSMUSG00000050549,0.408240903242986,0.0,0.0,0.4027595194289816,0.4136930065291008,5730508B09Rik
ENSMUSG00000053897,0.40287499177598896,0.0,0.0,0.39736517418502154,0.4083557627905964,Slc39a8
ENSMUSG00000008843,0.4001634289042163,0.0,0.0,0.3946393876589443,0.40565854407948104,Cldn13
ENSMUSG00000023926,0.3960031627762267,0.0,0.0,0.3904574876390838,0.4015200996827247,Rhag
ENSMUSG00000027333,0.3948045931764247,0.0,0.0,0.3892527277945442,0.4003277751024018,Smox
ENSMUSG00000042453,0.38955153669276316,0.0,0.0,0.3839727649277478,0.3951018685099377,Reln
ENSMUSG00000028644,0.38828143467221976,0.0,0.0,0.3826962121575401,0.39383827695143186,Ermap
ENSMUSG00000031974,0.388062756137561,0.0,0.0,0.38247642512358954,0.39362071722965086,Abcb10
ENSMUSG00000090523,0.38759508622042704,0.0,0.0,0.38200638667130504,0.39315543793664526,Gypc
ENSMUSG00000001542,0.3849322794535776,0.0,0.0,0.37933014910010676,0.3905061885764303,Ell2
ENSMUSG00000063856,0.3843754421934887,0.0,0.0,0.3787705150851378,0.389952174724378,Gpx1
ENSMUSG00000034663,0.3839834907038292,0.0,0.0,0.3783765974491187,0.38956220817884757,Bmp2k
ENSMUSG00000097615,0.3813797105944213,0.0,0.0,0.37575980755200217,0.3869715635048069,Gm2061
ENSMUSG00000024663,0.38133074985287785,0.0,0.0,0.37571060303652426,0.38692284891265877,Rab3il1
ENSMUSG00000040466,0.38095697825785513,0.0,0.0,0.3753349714892117,0.38655095542000306,Blvrb
ENSMUSG00000096982,0.3799211579889622,0.0,0.0,0.37429400644885064,0.3855203303647911,Redrum
ENSMUSG00000000253,0.37589777716197165,0.0,0.0,0.37025077658771777,0.38151699649338866,Gmpr
ENSMUSG00000025889,0.3747705598032164,0.0,0.0,0.3691180365589687,0.3803953578205611,Snca
ENSMUSG00000021061,0.37398266789023005,0.0,0.0,0.3683262944327717,0.3796113554203336,Sptb
ENSMUSG00000105283,0.37170339066483565,0.0,0.0,0.3660359251975274,0.37734328456784055,Gm33370
ENSMUSG00000018659,0.36847388795505137,0.0,0.0,0.3627908238027812,0.37412954428971384,Pnpo
ENSMUSG00000078621,0.3670806477727903,0.0,0.0,0.361390896746634,0.3727430622370864,Hbb-bh2
ENSMUSG00000025915,0.3637621907033754,0.0,0.0,0.35805661600859523,0.3694406000344826,Sgk3
ENSMUSG00000028243,0.36364030526123875,0.0,0.0,0.35793415214071034,0.3693192993456263,Ubxn2b
ENSMUSG00000005161,0.3627032436193679,0.0,0.0,0.3569926500874593,0.36838672685463003,Prdx2
ENSMUSG00000040447,0.3620069469475556,0.0,0.0,0.35629306142017486,0.3676937585013781,Spns2
ENSMUSG00000030000,0.36196230860202716,0.0,0.0,0.3562482122491621,0.367649333313036,Add2
ENSMUSG00000073938,0.3614733335508913,0.0,0.0,0.3557569295082626,0.36716269151784875,Olfr632
ENSMUSG00000028278,0.3580717673128059,0.0,0.0,0.3523393972026916,0.36377727043081926,Rragd
ENSMUSG00000032131,0.3571435922963784,0.0,0.0,0.35140689212305337,0.36285347471599,Abcg4
ENSMUSG00000006235,0.35357605730007574,0.0,0.0,0.3478228200385593,0.35930266753594386,Epor
ENSMUSG00000036019,0.3522381411833584,0.0,0.0,0.3464787454478482,0.357970982021496,Tmtc2
ENSMUSG00000033386,0.3509758093678685,0.0,0.0,0.34521062475691855,0.3567145074334437,Frrs1
ENSMUSG00000069814,0.349459462900617,0.0,0.0,0.34368735236961095,0.35520516937421204,Ccdc92b
ENSMUSG00000023328,0.347303368190891,0.0,0.0,0.34152146198586375,0.35305898834223953,Ache
ENSMUSG00000027869,0.3464738378619292,0.0,0.0,0.34068817925241246,0.35223325604058964,Hsd3b6
ENSMUSG00000038683,0.3446909158355274,0.0,0.0,0.33889722288946816,0.3504584668248435,Pak1ip1
ENSMUSG00000054342,0.34353463568612086,0.0,0.0,0.3377357546694682,0.34930743891218685,Kcnn4
ENSMUSG00000028825,0.3425047567589684,0.0,0.0,0.33670126968606356,0.34828222339271137,Rhd
ENSMUSG00000001014,0.34072448989548504,0.0,0.0,0.33491307375161183,0.34650998518096987,Icam4
ENSMUSG00000000244,0.34038104214179554,0.0,0.0,0.3345681011443033,0.34616808155620443,Tspan32
ENSMUSG00000036533,0.33936793591283226,0.0,0.0,0.3335505059600311,0.3451595212617751,Cdc42ep3
ENSMUSG00000024588,0.33881984522534336,0.0,0.0,0.3329999923974294,0.34461388435018336,Fech
ENSMUSG00000054362,0.3363789397573953,0.0,0.0,0.3305483449063938,0.34218385915810395,Lexm
ENSMUSG00000032028,0.3305159641686438,0.0,0.0,0.3246598888063745,0.33634670037335684,Nxpe2
ENSMUSG00000020832,0.32688256853330244,0.0,0.0,0.32101093024047667,0.33272907902657844,Eral1
ENSMUSG00000020029,0.32501675379810036,0.0,0.0,0.3191371913990529,0.3308712978013178,Nudt4
ENSMUSG00000084796,0.32497801439904045,0.0,0.0,0.3190982879610502,0.33083272471892317,Mir142hg
ENSMUSG00000032456,0.32394486965664376,0.0,0.0,0.31806077575929853,0.3298040082735071,Nmnat3
ENSMUSG00000028393,0.31963717650383316,0.0,0.0,0.3137350243812974,0.3255146289259516,Alad
ENSMUSG00000001786,0.31939485917025784,0.0,0.0,0.31349169851060904,0.3252733345978143,Fbxo7
ENSMUSG00000031543,0.31875960636807643,0.0,0.0,0.31285380543381053,0.32464076004598785,Ank1
ENSMUSG00000030762,0.3163569823985356,0.0,0.0,0.310441243718486,0.3222482180519222,Aqp8
ENSMUSG00000026815,0.31519670099676883,0.0,0.0,0.3092761904421822,0.3210927785145804,Gfi1b
ENSMUSG00000027508,0.31509127062317144,0.0,0.0,0.3091703273472469,0.32098778723290877,Pag1
ENSMUSG00000027074,0.31403866986179985,0.0,0.0,0.3081134144077382,0.31993956235171966,Slc43a3
ENSMUSG00000034449,0.3129094773254801,0.0,0.0,0.3069796121818098,0.3188150480420344,Dhrs11
ENSMUSG00000027078,0.3112141241001476,0.0,0.0,0.30527736964163404,0.31712668741868183,Ube2l6
ENSMUSG00000049687,0.31072602969676333,0.0,0.0,0.30478729882945077,0.3166405992463436,Fam109b
ENSMUSG00000037336,0.3106710699213338,0.0,0.0,0.3047321167059759,0.31658586517936116,Mfsd2b
ENSMUSG00000026688,0.3102971211717164,0.0,0.0,0.30435665614896423,0.3162134511143213,Mgst3
ENSMUSG00000047181,0.30898739445652496,0.0,0.0,0.30304164899852115,0.3149090851364483,Samd14
ENSMUSG00000041528,0.30689694417046526,0.0,0.0,0.30094281753824165,0.31282714476104073,Rnf123
ENSMUSG00000061436,0.30356447549760635,0.0,0.0,0.29759710737047196,0.3095081242369315,Hipk2
ENSMUSG00000030979,0.3020068571616082,0.0,0.0,0.2960333501353362,0.30795674198963263,Uros
ENSMUSG00000039956,0.3016445320175185,0.0,0.0,0.2956696015826805,0.3075958629161588,Mrap
ENSMUSG00000028124,0.3013866017783244,0.0,0.0,0.29541065911010217,0.30733896105535863,Gclm
ENSMUSG00000059895,0.3002367906297934,0.0,0.0,0.294256346270374,0.30619372369569015,Ptp4a3
ENSMUSG00000028684,0.3000923350270321,0.0,0.0,0.29411132633495907,0.30604984149802433,Urod
ENSMUSG00000021361,0.2974798173389051,0.0,0.0,0.2914886500685452,0.3034476470222346,Tmem14c
ENSMUSG00000024158,0.29721629473524924,0.0,0.0,0.2912241077780064,0.30318516077033447,Hagh
ENSMUSG00000027340,0.29385448928075425,0.0,0.0,0.28784937440908354,0.29983649675908175,Slc23a2
ENSMUSG00000041237,0.2918926131778437,0.0,0.0,0.2858800227688838,0.2978822215978934,Pklr
ENSMUSG00000021102,0.2910821745495756,0.0,0.0,0.28506651086678186,0.29707490821678983,Glrx5
ENSMUSG00000045160,0.2871147891007237,0.0,0.0,0.2810842057039238,0.2931226983293488,Bola3
ENSMUSG00000027562,0.286477260513697,0.0,0.0,0.2804442990000596,0.29248758919035933,Car2
ENSMUSG00000029613,0.2846251686556854,0.0,0.0,0.27858532886443754,0.29064249602229486,Eif2ak1
ENSMUSG00000043190,0.28106655791078,0.0,0.0,0.27501362920485584,0.2870972069645826,Rfesd
ENSMUSG00000056234,0.28090518377852997,0.0,0.0,0.2748516654827409,0.2869364330215909,Ncoa4
ENSMUSG00000028542,0.28018389132972876,0.0,0.0,0.2741277419491084,0.28621781907977556,Slc6a9
ENSMUSG00000035112,0.27962370521902014,0.0,0.0,0.27356551716211314,0.2856597085273387,Wnk4
ENSMUSG00000056738,0.2795250535144989,0.0,0.0,0.2734665068647411,0.28556142191547385,A730036I17Rik
ENSMUSG00000029722,0.27651341475887925,0.0,0.0,0.2704439827717143,0.28256086759698107,Agfg2
ENSMUSG00000028555,0.27194947576921985,0.0,0.0,0.26586377580952136,0.27801350076607484,Ttc39a
ENSMUSG00000027556,0.27167988999984016,0.0,0.0,0.26559323770655807,0.2777448853901276,Car1
ENSMUSG00000038695,0.26711791490832937,0.0,0.0,0.2610152924256527,0.273199187637742,Josd2
ENSMUSG00000019838,0.2659900695965927,0.0,0.0,0.25988354116353873,0.2720753246566972,Slc16a10
ENSMUSG00000029759,0.26512348855941653,0.0,0.0,0.2590139703825499,0.2712117921689574,Pon3
ENSMUSG00000029752,0.26467034686899094,0.0,0.0,0.2585592692761766,0.2707602406853366,Asns
ENSMUSG00000031749,0.26349755201204,0.0,0.0,0.2573824510039264,0.26959154906497396,St3gal2
ENSMUSG00000033416,0.26093190415240963,0.0,0.0,0.25480806462199407,0.26703481499893694,Gucd1
ENSMUSG00000036825,0.26073694801884206,0.0,0.0,0.25461244802214583,0.2668405326863753,Ssx2ip
ENSMUSG00000037904,0.2605729740895405,0.0,0.0,0.2544479189751655,0.26667712511112246,Ankrd9
ENSMUSG00000110206,0.2593266425112741,0.0,0.0,0.2531973796527147,0.26543508680043243,Flt3l
ENSMUSG00000028717,0.25668503116064495,0.0,0.0,0.25054691766473314,0.26280250804121563,Tal1
ENSMUSG00000032316,0.25555012131860366,0.0,0.0,0.24940823360006822,0.26167145087893984,Clk3
ENSMUSG00000027763,0.25541189506763123,0.0,0.0,0.24926954882817837,0.26153369271619253,Mbnl1
ENSMUSG00000032656,0.25267550027435565,0.0,0.0,0.2465241287882042,0.2588065130857147,March3
ENSMUSG00000073937,0.2513022087105722,0.0,0.0,0.2451463450061077,0.25743780942070577,Olfr633
ENSMUSG00000002910,0.2504083903266194,0.0,0.0,0.24424961618252514,0.2565469638823815,Arrdc2
ENSMUSG00000028906,0.2488141919904874,0.0,0.0,0.24265025298572848,0.2549580419693298,Epb41
ENSMUSG00000000706,0.24602061583484902,0.0,0.0,0.2398477070431736,0.2521736318819822,Btn1a1
ENSMUSG00000029708,0.24508833296746296,0.0,0.0,0.23891245364084426,0.2512443852745058,Gcc1
ENSMUSG00000025728,0.24442972394958698,0.0,0.0,0.23825175300199272,0.25058791437517974,Pigq
ENSMUSG00000104818,0.24359192348880188,0.0,0.0,0.23741130010474643,0.24975282557838663,Gm43661
ENSMUSG00000030217,0.238481945397128,0.0,0.0,0.23228534438791573,0.24465918825740882,Art4
ENSMUSG00000022742,0.23694082642170106,0.0,0.0,0.2307394742744748,0.24312293057539996,Cpox
ENSMUSG00000026311,0.23687273769009318,0.0,0.0,0.23067117635323972,0.24305505590695173,Asb1
ENSMUSG00000078350,0.23568526619135155,0.0,0.0,0.22948006640086707,0.2418713079475749,Smim1
ENSMUSG00000005107,0.23520766957252232,0.0,0.0,0.22900101165030767,0.24139520373008147,Slc2a9
ENSMUSG00000029516,0.23509222778655062,0.0,0.0,0.22888521786466623,0.24128012223138245,Cit
ENSMUSG00000028494,0.23482226883477572,0.0,0.0,0.22861443645239474,0.24101100512685805,Plin2
ENSMUSG00000037151,0.23156799130622055,0.0,0.0,0.22535031997869046,0.23776680093759703,Lrrc20
ENSMUSG00000047037,0.2312557637755807,0.0,0.0,0.22503715580111142,0.23745553260940616,Nipa1
ENSMUSG00000044626,0.23073273691524607,0.0,0.0,0.22451256279867743,0.23693410970103077,Liph
ENSMUSG00000016255,0.2287949899339857,0.0,0.0,0.22256904488440557,0.23500227401691745,Tubb1
ENSMUSG00000068115,0.22803848147497022,0.0,0.0,0.22181029684796905,0.23424806005496504,Ninl
ENSMUSG00000034796,0.22799432104567696,0.0,0.0,0.22176600591855283,0.23420403333375825,Cpne7
ENSMUSG00000058620,0.22501751198617406,0.0,0.0,0.21878045923502834,0.23123617867089746,Adra2b
ENSMUSG00000082101,0.22435953314778506,0.0,0.0,0.21812056483458306,0.2305801634483145,Slfn14
ENSMUSG00000020334,0.22151550076616813,0.0,0.0,0.21526831829427565,0.22774455350687328,Slc22a4
ENSMUSG00000037685,0.21875443443806472,0.0,0.0,0.2124993793931348,0.22499156284255023,Atp8a1
ENSMUSG00000024014,0.21637066075045355,0.0,0.0,0.2101088896961922,0.22261468119626832,Pim1
ENSMUSG00000000804,0.21438113052776328,0.0,0.0,0.20811381151875696,0.2206308463334115,Usp32
ENSMUSG00000049044,0.21313547631974442,0.0,0.0,0.20686471025734943,0.2193887316931191,Rapgef4
ENSMUSG00000038733,0.21305242231172253,0.0,0.0,0.20678142714394976,0.2193059129649533,Wdr26
ENSMUSG00000053604,0.2108155243976124,0.0,0.0,0.20453839290705703,0.21707531795567542,Rpia
ENSMUSG00000049516,0.21047206266440846,0.0,0.0,0.20419399481757297,0.21673281820477117,Spty2d1
ENSMUSG00000026348,0.20523083324379932,0.0,0.0,0.19893866938936386,0.2115060774233646,Acmsd
ENSMUSG00000024661,0.20519867709364872,0.0,0.0,0.19890642787384435,0.21147400905652972,Fth1
ENSMUSG00000039652,0.20263715840345672,0.0,0.0,0.1963381528419948,0.20891943966915588,Cpeb3
ENSMUSG00000043059,0.20068032169455005,0.0,0.0,0.19437621295057056,0.20696785401582202,Zfp513
ENSMUSG00000025572,0.2004016363297672,0.0,0.0,0.19409680491259987,0.20668991241612494,Tmc6
ENSMUSG00000035472,0.19916942529824197,0.0,0.0,0.1928614108327235,0.20546097778723452,Slc25a21
ENSMUSG00000038059,0.19671280311612538,0.0,0.0,0.1903985023802918,0.20301082845812093,Smim3
ENSMUSG00000021118,0.1961512534731377,0.0,0.0,0.18983552694443953,0.20245074734456106,Plek2
ENSMUSG00000029780,0.19592510614637434,0.0,0.0,0.1896088065952789,0.20222519026009467,Nt5c3
ENSMUSG00000040713,0.19549131540276082,0.0,0.0,0.18917391857806007,0.2017925298353892,Creg1
ENSMUSG00000029313,0.1945750010435995,0.0,0.0,0.18825529454833304,0.20087859501216235,Aff1
ENSMUSG00000079557,0.193873521341343,0.0,0.0,0.1875520541626419,0.20017892953544406,March2
ENSMUSG00000027510,0.18973181788542404,0.0,0.0,0.18340008729367818,0.19604780661606488,Rbm38
ENSMUSG00000029802,0.1893930706395239,0.0,0.0,0.1830605106033275,0.19570991482678735,Abcg2
ENSMUSG00000086804,0.1891167838307137,0.0,0.0,0.1827835484073004,0.19543432462938157,Gm43154
ENSMUSG00000042275,0.18802781713222874,0.0,0.0,0.18169192950227686,0.1943480938636961,Pelo
ENSMUSG00000018677,0.18674580297129917,0.0,0.0,0.18040681297577865,0.1930692807847525,Slc25a39
ENSMUSG00000040167,0.179955763982313,0.0,0.0,0.17360070351478546,0.1862958377245297,Ikzf5
ENSMUSG00000028328,0.1798337093776848,0.0,0.0,0.1734783655887867,0.18617407592632287,Tmod1
ENSMUSG00000030089,0.17925044583077807,0.0,0.0,0.17289375083938532,0.1855922089273018,Slc41a3
ENSMUSG00000038997,0.17699081760189708,0.0,0.0,0.1706289301882353,0.18333794909018375,Asb17
ENSMUSG00000033751,0.17685863360339926,0.0,0.0,0.17049644452399224,0.18320607706582093,Gadd45gip1
ENSMUSG00000020834,0.1766505689951549,0.0,0.0,0.1702879055439084,0.18299850305859927,Dhrs13
ENSMUSG00000028995,0.1764890622853815,0.0,0.0,0.17012603100374535,0.18283737677957307,Fam126a
ENSMUSG00000033159,0.17523957443877258,0.0,0.0,0.16887370906249147,0.18159082058975995,Cnppd1
ENSMUSG00000018001,0.1748467919009759,0.0,0.0,0.16848003985938698,0.18119895541563757,Cyth3
ENSMUSG00000022867,0.1733006987750148,0.0,0.0,0.16693047632226077,0.17965645367254005,Usp25
ENSMUSG00000028245,0.17255335463344032,0.0,0.0,0.1661814659493576,0.17891083431390647,Nsmaf
ENSMUSG00000054693,0.17227130598562904,0.0,0.0,0.16589879037471117,0.17862943470333142,Adam10
ENSMUSG00000032590,0.17184342260034016,0.0,0.0,0.16546995790616958,0.17820253395750302,Apeh
ENSMUSG00000041920,0.1695781948624408,0.0,0.0,0.16319974584524763,0.17594246845992323,Slc16a6
ENSMUSG00000038578,0.16854454849724587,0.0,0.0,0.1621638475257303,0.17491115538417362,Susd1
ENSMUSG00000021203,0.16828345111167697,0.0,0.0,0.1619021835250958,0.1746506451735231,Otub2
ENSMUSG00000024155,0.1674167065668694,0.0,0.0,0.16103356446633932,0.17378584343602096,Meiob
ENSMUSG00000027961,0.1670122903428885,0.0,0.0,0.16062827699216534,0.1733823303496208,Lrrc39
ENSMUSG00000004328,0.1669950942329842,0.0,0.0,0.16061104388370276,0.1733651725944655,Hif3a
ENSMUSG00000050010,0.16544862855270953,0.0,0.0,0.1590612667955493,0.17182214038978977,Shisa3
ENSMUSG00000025495,0.1651460557940467,0.0,0.0,0.1587580498274458,0.17152023574760877,Ptdss2
ENSMUSG00000046229,0.1643915457014813,0.0,0.0,0.15800193855192404,0.1707673864877329,Scand1
ENSMUSG00000045435,0.16431257651353928,0.0,0.0,0.15792280221274335,0.17068859069693904,Tmem60
ENSMUSG00000050106,0.16399159420917156,0.0,0.0,0.15760114134152794,0.1703683123523139,Tmc8
ENSMUSG00000053799,0.16237076505743503,0.0,0.0,0.15597690641745754,0.168751017329539,Exoc6
ENSMUSG00000021703,0.16146429878826818,0.0,0.0,0.1550685505091007,0.16784651258057923,Serinc5
ENSMUSG00000027296,0.15874589458075788,0.0,0.0,0.15234454430098407,0.16513392634711455,Itpka
ENSMUSG00000037434,0.1586321378265303,0.0,0.0,0.15223055524051388,0.16502041095022296,Slc30a1
ENSMUSG00000020307,0.1579652768233847,0.0,0.0,0.15156233584497658,0.1643549614197793,Cdc34
ENSMUSG00000074361,0.1571021238586582,0.0,0.0,0.15069743333212732,0.16349362676162865,C5ar2
ENSMUSG00000027075,0.15666460556855838,0.0,0.0,0.15025903196885135,0.1630570264203574,Slc43a1
ENSMUSG00000044573,0.15565674364677076,0.0,0.0,0.14924914539552425,0.16205126954809967,Acp1
ENSMUSG00000071715,0.15558174837360556,0.0,0.0,0.14917400000184802,0.16197643038115153,Ncf4
ENSMUSG00000023048,0.1552083993224557,0.0,0.0,0.14879990470698293,0.16160385737908373,Prr13
ENSMUSG00000056222,0.15379498109419912,0.0,0.0,0.14738367797930121,0.16019336058785957,Spock1
ENSMUSG00000026197,0.15363924232502818,0.0,0.0,0.14722763136100334,0.16003794212167863,Zfand2b
ENSMUSG00000028899,0.15280142608529762,0.0,0.0,0.14638816448522196,0.15920184354808858,Taf12
ENSMUSG00000022214,0.15167130474292834,0.0,0.0,0.14525583125037445,0.15807402460205236,Dcaf11
ENSMUSG00000028709,0.1516492934955805,0.0,0.0,0.14523377708909582,0.15805205803236433,Mob3c
ENSMUSG00000029703,0.15133490499255142,0.0,0.0,0.14491877633860253,0.1577383069724279,Lrwd1
ENSMUSG00000024997,0.1510643424849209,0.0,0.0,0.1446476879725451,0.1574682920127477,Prdx3
ENSMUSG00000035547,0.1503129171400316,0.0,0.0,0.14389480722892317,0.15671838233419122,Capn5
ENSMUSG00000024184,0.15001052692500033,0.0,0.0,0.14359183342572515,0.1564165999727244,Pdia2
ENSMUSG00000062046,0.14990222529523115,0.0,0.0,0.14348332307537615,0.15630851575595675,5730460C07Rik
ENSMUSG00000024942,0.1487105124442025,0.0,0.0,0.14228932372943312,0.1551191851079952,Capn1
ENSMUSG00000043953,0.14841310349955467,0.0,0.0,0.1419913470710476,0.15482236777945876,Ccrl2
ENSMUSG00000045509,0.14799002187066815,0.0,0.0,0.14156745984156915,0.1544001257653669,Gpr150
ENSMUSG00000018932,0.147268631365774,0.0,0.0,0.14084470115006195,0.1536801614757474,Map2k3
ENSMUSG00000022797,0.14645656793092576,0.0,0.0,0.14003110575092978,0.15286969537491568,Tfrc
ENSMUSG00000038976,0.14573822694646615,0.0,0.0,0.13931141684261966,0.15215276018112,Ppp1r9b
ENSMUSG00000049287,0.145577732261355,0.0,0.0,0.13915062192674058,0.1519925786609315,Iba57
ENSMUSG00000022099,0.1454693848701521,0.0,0.0,0.13904207204617727,0.15188444249182453,Dmtn
ENSMUSG00000013539,0.14282672115187808,0.0,0.0,0.1363945173051033,0.14924688306495,Tango2
ENSMUSG00000039361,0.1427478838151181,0.0,0.0,0.13631553546818637,0.14916819659864763,Picalm
ENSMUSG00000030282,0.1425697466338031,0.0,0.0,0.13613707208216108,0.14899040001776495,Cmas
ENSMUSG00000020300,0.14092263565405946,0.0,0.0,0.13448696468996468,0.14734641866801843,Cpeb4
ENSMUSG00000029397,0.140511276053853,0.0,0.0,0.13407486231739044,0.14693583514164632,Rchy1
ENSMUSG00000050965,0.1396863571170303,0.0,0.0,0.13324846057218007,0.14611246583118517,Prkca
ENSMUSG00000034664,0.1394849088875204,0.0,0.0,0.13304665159545076,0.14591139467355693,Itga2b
ENSMUSG00000030008,0.1391914465434006,0.0,0.0,0.132752664683436,0.14561848068372688,Pradc1
ENSMUSG00000031444,0.13777571947003334,0.0,0.0,0.13133442289513184,0.14420538316283826,F10
ENSMUSG00000005580,0.13684208483037386,0.0,0.0,0.13039914429484972,0.1432734682942466,Adcy9
ENSMUSG00000034265,0.1351025233324631,0.0,0.0,0.1286565503318977,0.14153708067646467,Zdhhc14
ENSMUSG00000030465,0.13469240901654958,0.0,0.0,0.12824572688880767,0.14112770885821996,Psd3
ENSMUSG00000034165,0.13451197393160635,0.0,0.0,0.1280649805150464,0.14094759974758111,Ccnd3
ENSMUSG00000026389,0.13401548650775105,0.0,0.0,0.12756763875546182,0.14045200707988506,Steap3
ENSMUSG00000061411,0.1332992383814492,0.0,0.0,0.12685016385093426,0.13973704407361148,Nol4l
ENSMUSG00000027452,0.13314024059083926,0.0,0.0,0.12669089464674235,0.13957833065250289,Acss1
ENSMUSG00000018654,0.13250814771228822,0.0,0.0,0.12605772605707855,0.1389473650082597,Ikzf1
ENSMUSG00000000326,0.13162764906661942,0.0,0.0,0.12517573771655513,0.13806842787424403,Comt
ENSMUSG00000036181,0.1303939602765511,0.0,0.0,0.12393997883130294,0.136836909892244,Hist1h1c
ENSMUSG00000032285,0.1288661218129893,0.0,0.0,0.12240960444528501,0.13531173221903614,Dnaja4
ENSMUSG00000071068,0.12690515653003612,0.0,0.0,0.1204454293230625,0.13335413726941509,Treml2
ENSMUSG00000035021,0.12586328835023292,0.0,0.0,0.11940187631757096,0.13231403928915225,Baz1a
ENSMUSG00000026198,0.12567800940662394,0.0,0.0,0.11921629925086454,0.13212907365836704,Abcb6
ENSMUSG00000049562,0.12293613653209193,2.5158348329239397e-298,3.649840175430059e-298,0.11647006734260933,0.12939178486322733,Ap5b1
ENSMUSG00000006024,0.12265210062498857,6.045977184205787e-297,8.747073472519946e-297,0.11618558552639359,0.12910821820561405,Napa
ENSMUSG00000070730,0.12215716623315366,1.5120360760773914e-294,2.174965586992795e-294,0.11568987667020554,0.12861409896109233,Rmdn3
