,Blood_9_corr,Blood_9_pval,Blood_9_qval,Blood_9_ci_low,Blood_9_ci_high,gene_annotation
ENSMUSG00000026694,-0.25112543086078865,0.0,0.0,-0.2622785947733152,-0.23990518413805487,Mettl13
ENSMUSG00000052928,-0.25113387264835757,0.0,0.0,-0.2622869849681033,-0.23991367556690388,Ctif
ENSMUSG00000058126,-0.2511367250191548,0.0,0.0,-0.2622898199059863,-0.23991654471123547,Tpm3-rs7
ENSMUSG00000038563,-0.25113716040558276,0.0,0.0,-0.2622902526314339,-0.23991698265799613,Efl1
ENSMUSG00000005683,-0.2511699125633905,0.0,0.0,-0.26232280460283025,-0.23994992743118596,Cs
ENSMUSG00000027642,-0.25117756719075124,0.0,0.0,-0.2623304124402286,-0.23995762707912244,Rpn2
ENSMUSG00000047026,-0.2511780667495722,0.0,0.0,-0.26233090894537936,-0.23995812957614018,Acsm4
ENSMUSG00000032119,-0.25119167106331514,0.0,0.0,-0.2623444300973011,-0.23997181390709738,Hinfp
ENSMUSG00000037296,-0.25119304208992804,0.0,0.0,-0.2623457927427213,-0.2399731929979976,Lsm1
ENSMUSG00000028292,-0.2512015452892653,0.0,0.0,-0.26235424396034407,-0.23998174621359913,Rars2
ENSMUSG00000026773,-0.2512196167208741,0.0,0.0,-0.26237220491208835,-0.2399999239481009,Pfkfb3
ENSMUSG00000030286,-0.25125269438912706,0.0,0.0,-0.26240508033969295,-0.2400331962119015,Emc3
ENSMUSG00000001833,-0.2512734054643757,0.0,0.0,-0.26242566477187784,-0.2400540291435907,Sept7
ENSMUSG00000033963,-0.2513283840391189,0.0,0.0,-0.26248030711710485,-0.24010933124241596,Fancd2os
ENSMUSG00000008859,-0.25133381072090677,0.0,0.0,-0.2624857006073482,-0.2401147898617239,Rala
ENSMUSG00000097121,-0.25134766968380357,0.0,0.0,-0.26249947480066355,-0.2401287303916621,D130020L05Rik
ENSMUSG00000106918,-0.2513601522117691,0.0,0.0,-0.2625118809742443,-0.24014128638961063,Mrpl33
ENSMUSG00000048528,-0.25138436836641886,0.0,0.0,-0.2625359489905652,-0.24016564508702928,Nkx1-2
ENSMUSG00000024911,-0.2514027712726158,0.0,0.0,-0.2625542393107419,-0.24018415632710635,Fibp
ENSMUSG00000111488,-0.25142039929575977,0.0,0.0,-0.262571759480961,-0.24020188813021467,RP23-80P5.1
ENSMUSG00000024581,-0.2514250195967712,0.0,0.0,-0.2625763515125283,-0.24020653563317035,Napg
ENSMUSG00000028937,-0.25145225431226687,0.0,0.0,-0.26260341958137234,-0.24023393070304447,Acot7
ENSMUSG00000056257,-0.2514627860765931,0.0,0.0,-0.26261388689812176,-0.24024452448178799,Gm5447
ENSMUSG00000052584,-0.25148209437885083,0.0,0.0,-0.26263307703925803,-0.24026394648448293,Serp2
ENSMUSG00000040606,-0.2515004764643021,0.0,0.0,-0.26265134662356504,-0.24028243682452177,Kazn
ENSMUSG00000051557,-0.25150907625720303,0.0,0.0,-0.2626598937816869,-0.24029108726556136,Pusl1
