,Blood_2_corr,Blood_2_pval,Blood_2_qval,Blood_2_ci_low,Blood_2_ci_high,gene_annotation
ENSMUSG00000073063,0.10448470845182065,2.0880939063835667e-66,2.278021843569399e-66,0.09266074186056224,0.11627921096623227,Hbq1b
ENSMUSG00000061983,0.1035566208953918,2.9502020430920296e-65,3.2074286216178325e-65,0.09173047733612916,0.11535355639323303,Rps12
ENSMUSG00000027495,0.10175415300977354,4.715705059687603e-63,5.091244475856384e-63,0.08992384046570838,0.11355575514263722,Fam210b
ENSMUSG00000032288,0.10043517625178805,1.824311846017934e-61,1.962000282247681e-61,0.08860186233416358,0.11224014427836469,Imp3
ENSMUSG00000032126,0.09997145170466772,6.519725278668102e-61,7.00473897435057e-61,0.08813709247159536,0.11177759327553537,Hmbs
ENSMUSG00000029430,0.09995643355675461,6.793589373126553e-61,7.298656906708228e-61,0.08812204055631537,0.11176261304841432,Ran
ENSMUSG00000022452,0.09821449404170064,7.695892236949125e-59,8.224136940220888e-59,0.08637622106549067,0.11002503552075632,Smdt1
ENSMUSG00000036390,0.09259822867127909,1.815696316299819e-52,1.911374006679808e-52,0.08074794114728646,0.10442234219885731,Gadd45a
ENSMUSG00000060938,0.09013303549321836,8.630846320894837e-50,9.032974076926129e-50,0.0782777129555904,0.10196286927648587,Rpl26
ENSMUSG00000025508,0.08908245790238874,1.1341281677761289e-48,1.1843945034129952e-48,0.07722503385812166,0.1009146855042675,Rplp2
ENSMUSG00000027562,0.08895584811951272,1.5437402015158107e-48,1.611544259008299e-48,0.07709817259829282,0.10078836243755539,Car2
ENSMUSG00000054191,0.08885996106586425,1.9492311120447205e-48,2.034499097178165e-48,0.07700209534579543,0.1006926922725547,Klf1
ENSMUSG00000020440,0.08758227031992942,4.255871800248297e-47,4.429613991254237e-47,0.07572189122617938,0.09941787067346664,Arf5
ENSMUSG00000039910,0.08688815654684805,2.229747722270397e-46,2.3168465054459685e-46,0.07502642843687539,0.0987252992954249,Cited2
ENSMUSG00000020372,0.08679202473849179,2.8016579308745096e-46,2.9103577541286635e-46,0.07493011070523108,0.09862938019815906,Rack1
ENSMUSG00000070803,0.08625285718525684,1.0034772475048638e-45,1.0412650936452143e-45,0.07438990447925962,0.0980914015858605,Cited4
ENSMUSG00000034892,0.0847969706558014,3.02185273844117e-44,3.1273195259740184e-44,0.072931248056352,0.09663869092487322,Rps29
ENSMUSG00000030493,0.07879337754510775,2.042517222551831e-38,2.0934202816987082e-38,0.06691676904309843,0.09064766101261859,Faap24
ENSMUSG00000028332,0.07627400815602361,4.2506495126475436e-36,4.34407038105738e-36,0.06439308852582677,0.08813330808642321,Hemgn
ENSMUSG00000003970,0.07453042165285251,1.543917984214203e-34,1.575162034009022e-34,0.06264660738478763,0.08639310485041851,Rpl8
ENSMUSG00000023004,0.07428722085901565,2.5314405653384894e-34,2.5822397590340515e-34,0.06240300862174484,0.08615037021230525,Tuba1b
ENSMUSG00000041453,0.07411244710858532,3.607918655830692e-34,3.6795554888242566e-34,0.06222794974923332,0.08597593059013847,Rpl21
ENSMUSG00000040466,0.07296971456732508,3.585023169510773e-33,3.6516548646626495e-33,0.061083370999769446,0.08483536477182786,Blvrb
ENSMUSG00000006333,0.07286212866076336,4.442021381680042e-33,4.5236429948570405e-33,0.060975612886586844,0.08472798125612181,Rps9
ENSMUSG00000047215,0.07179444982355784,3.6638778420373484e-32,3.7273360726651606e-32,0.05990624009547629,0.08366229599797514,Rpl9
ENSMUSG00000054342,0.0664762732866144,8.455303399696248e-28,8.56837580771596e-28,0.054580032312471244,0.07835364520314925,Kcnn4
ENSMUSG00000058546,0.06565311778821047,3.737370370335602e-27,3.785318977454713e-27,0.05375569422180803,0.07753190391126191,Rpl23a
ENSMUSG00000051839,0.06064515983153378,2.1235321257497333e-23,2.145553940387138e-23,0.04874089095898134,0.07253220197283566,Gypa
ENSMUSG00000022742,0.055521647550220925,7.292264046738758e-20,7.356383715816008e-20,0.04361099644803169,0.0674165178746936,Cpox
ENSMUSG00000030399,0.050040884073430644,2.0173944366191767e-16,2.032460738936152e-16,0.038124100924229715,0.061943435975308096,Ckm
ENSMUSG00000033685,0.047827868802621326,3.937355542477093e-15,3.965296085930415e-15,0.03590881329582886,0.05973331947388364,Ucp2
ENSMUSG00000055762,0.04520340964496427,1.1263581937723989e-13,1.1338395397088945e-13,0.03328181112308166,0.057112146723411764,Eef1d
ENSMUSG00000047675,0.04475890740335653,1.951801981556069e-13,1.9643632814578647e-13,0.032836894485312726,0.05666818483918609,Rps8
ENSMUSG00000067274,0.04436450631097198,3.164933412678887e-13,3.1850409947162364e-13,0.03244212966072568,0.056274259255436325,Rplp0
ENSMUSG00000029613,0.044045813151445956,4.663140433946245e-13,4.691997210534331e-13,0.032123145307126295,0.05595594761880786,Eif2ak1
ENSMUSG00000021361,0.0425679820073101,2.7151603423689245e-12,2.731626648329857e-12,0.030643995593655656,0.05447985401233882,Tmem14c
ENSMUSG00000022982,0.04078652461620781,2.1014285127616635e-11,2.113133717452669e-11,0.02886101814807673,0.05270042193361376,Sod1
ENSMUSG00000098274,0.04007871422164974,4.6285266897750166e-11,4.653355197877081e-11,0.028152624868681864,0.05199339523545248,Rpl24
ENSMUSG00000041237,0.038094861135734966,3.942857626465766e-10,3.963358871852098e-10,0.026167201908588487,0.050011675040038416,Pklr
ENSMUSG00000001056,0.03757467732920699,6.796123208159247e-10,6.83090092957489e-10,0.025646622038461284,0.04949203496794266,Nhp2
ENSMUSG00000039956,0.03725136323405695,9.498513290230094e-10,9.546338298814085e-10,0.025323065034687186,0.049169055573255786,Mrap
ENSMUSG00000021660,0.03648859309652714,2.069725129811161e-09,2.0798907738672078e-09,0.024559731724345807,0.04840706519226835,Btf3
ENSMUSG00000026688,0.03501420886469846,8.929138507289891e-09,8.97189312997673e-09,0.023084298344023826,0.04693414885321944,Mgst3
ENSMUSG00000063480,0.034964194226261576,9.373670532293752e-09,9.417782825587274e-09,0.0230342490272888,0.04688418310020209,Nhp2l1
ENSMUSG00000034024,0.03467969248886871,1.2342123648016321e-08,1.2399698003359387e-08,0.022749551164479666,0.04659995830641899,Cct2
ENSMUSG00000052146,0.034267115385082564,1.8323584396700127e-08,1.8408308200326588e-08,0.022336693082234717,0.046187779390076775,Rps10
ENSMUSG00000000740,0.033774052378978785,2.9211641418124363e-08,2.9345508187307257e-08,0.021843299621395074,0.045695186926000955,Rpl13
ENSMUSG00000034248,0.03349503361355572,3.792646985408896e-08,3.8098714776710946e-08,0.021564096430220354,0.045416431866375374,Slc25a37
ENSMUSG00000023328,0.03320681212837843,4.9560353991979626e-08,4.978339788933327e-08,0.021275686390553772,0.04512848083526533,Ache
ENSMUSG00000029211,0.033085532225518674,5.5429735665457795e-08,5.567463876854524e-08,0.021154327739976424,0.045007314143827463,Gabra4
ENSMUSG00000059895,0.03242425448731082,1.0135045817366812e-07,1.0178992264910004e-07,0.020492626815428776,0.0443466475196048,Ptp4a3
ENSMUSG00000058794,0.032216425102539366,1.222260694453917e-07,1.2274601018583346e-07,0.020284666588529204,0.04413900804475124,Nfe2
ENSMUSG00000024997,0.030444912040828498,5.76114943438155e-07,5.784237380916651e-07,0.018512080150851314,0.042369071940896036,Prdx3
ENSMUSG00000037685,0.030038502063278426,8.127379916037882e-07,8.159283271939895e-07,0.018105434504035307,0.04196301318476008,Atp8a1
ENSMUSG00000057841,0.028816690199924812,2.228117520900979e-06,2.2364980119853164e-06,0.01688293790995856,0.04074223349332171,Rpl32
ENSMUSG00000034041,0.028458770523548275,2.9719392886431463e-06,2.9828735759449976e-06,0.016524824404291996,0.04038460944033114,Lyl1
ENSMUSG00000000031,0.028122804817381348,3.882841645417892e-06,3.896967995679192e-06,0.016188679543691523,0.04004891844455297,H19
ENSMUSG00000007379,0.027722858798686262,5.31750199892898e-06,5.336411570721615e-06,0.015788523770072938,0.03964929594120258,Dennd2c
ENSMUSG00000037742,0.027640974727224557,5.668177231640866e-06,5.688101340278205e-06,0.015706597225316428,0.039567477635034015,Eef1a1
ENSMUSG00000032285,0.02493477236390338,4.242238606961245e-05,4.255758857486005e-05,0.012999081313001044,0.03686335877513238,Dnaja4
ENSMUSG00000041895,0.022580438103386016,0.00020956859664558953,0.00021018497487101774,0.010643746652534243,0.03451069501258781,Wipi1
ENSMUSG00000012848,0.018830782108795793,0.001991979211158296,0.001997266859654449,0.0068927708087565985,0.03076342653894697,Rps5
ENSMUSG00000018659,0.015631238036676393,0.010285921379757961,0.010310277689059259,0.0036923661329448542,0.027565654465736625,Pnpo
ENSMUSG00000028328,0.014893015056860352,0.01449087429130575,0.014523408809247613,0.0029539793113616515,0.026827805652576545,Tmod1
ENSMUSG00000004951,0.014796731175471051,0.015138416089679061,0.015171165836719878,0.0028576750203757407,0.02673156961377298,Hspb1
ENSMUSG00000031762,0.014745848416998199,0.015490805116578365,0.015523683560091104,0.002806781565565885,0.02668071204913424,Mt2
ENSMUSG00000073676,0.013195095643586873,0.03030417833714964,0.030362301021575104,0.0012557324657955136,0.025130697472260013,Hspe1
ENSMUSG00000042406,0.012519102833511056,0.03986841850783924,0.03993999556081561,0.0005796284616128708,0.024455008490469502,Atf4
ENSMUSG00000042453,0.011726557267866016,0.054230025308877945,0.054320736868490524,-0.00021303356941930658,0.02366280525024887,Reln
ENSMUSG00000030217,0.011606582270007595,0.05674132290417154,0.05683391644676973,-0.00033302489021496025,0.023542880766982327,Art4
ENSMUSG00000021118,0.01138559205546533,0.06162031242577346,0.061718349882820954,-0.0005540442712095626,0.023321982699602565,Plek2
ENSMUSG00000069814,0.011288744810137568,0.06386537140132752,0.06396437132436131,-0.0006509039308907297,0.02322517546973614,Ccdc92b
ENSMUSG00000059291,0.010866487704431136,0.07445668896461652,0.07456298190884957,-0.0010732125458042716,0.022803090217051285,Rpl11
ENSMUSG00000034880,0.008787344307999389,0.14916877407434492,0.14935126584590638,-0.003152547458394652,0.02072473094117604,Mrpl34
ENSMUSG00000044533,0.00795383925086606,0.19167335868233892,0.19190002456342148,-0.003986100301006971,0.019891511257024118,Rps2
ENSMUSG00000031543,0.007822521131061713,0.19911125923893713,0.19933859227019998,-0.004117424436423351,0.019760236585458404,Ank1
ENSMUSG00000028644,0.0073557584472955136,0.22725329261316551,0.2274942037119155,-0.004584205168820793,0.019293625004276817,Ermap
ENSMUSG00000027833,0.00713533691819409,0.24148600780736362,0.24173215084137448,-0.004804633412400258,0.019073273023308718,Shox2
ENSMUSG00000062997,0.00692281866904737,0.25579164428385737,0.2560419296500842,-0.0050171570366207285,0.018860820730533145,Rpl35
ENSMUSG00000024158,0.006120295204245207,0.3150630739526774,0.3153327867468157,-0.005819691072220221,0.018058536611744936,Hagh
ENSMUSG00000038871,0.005864748641874849,0.33569530950483306,0.3359552944590006,-0.006075237772075978,0.017803063036928926,Bpgm
ENSMUSG00000034663,0.005352442548154983,0.37961374432027173,0.37989225770568646,-0.006587539444384614,0.01729089856966768,Bmp2k
ENSMUSG00000029866,0.004128205198291124,0.4979962137594588,0.49834126921631267,-0.0078117408447407255,0.016066974284339973,Kel
ENSMUSG00000071415,0.002801975265063191,0.6455567437260368,0.6458724193953405,-0.009137891447664628,0.01474104312344575,Rpl23
ENSMUSG00000021061,0.002779093169934634,0.6482552002248543,0.6485457673249102,-0.009160771805498045,0.014718165814697644,Sptb
ENSMUSG00000020689,0.0006825589654882576,0.9107904150510148,0.9109388247650527,-0.011257093784151129,0.012622017113401994,Itgb3
ENSMUSG00000024942,0.0005366250946252173,0.9298078036711489,0.9299214304343985,-0.011403008975696129,0.012476106169830685,Capn1
ENSMUSG00000071711,0.0004899507088278017,0.9358991779831358,0.9359754223153544,-0.011449677279919688,0.01242943900960726,Mpst
ENSMUSG00000028234,-0.00018636604183284354,0.9755950340402685,0.9755950340402685,-0.012125900070611043,0.01175322112106389,Rps20
ENSMUSG00000050732,-0.0003476842729959302,0.954487729239026,0.9545266069926507,-0.012287194276891447,0.011591924857841386,Vamp8
ENSMUSG00000038880,-0.000856351870148647,0.888209954773664,0.8883908750398419,-0.012795782050584587,0.011083322461365161,Mrps34
ENSMUSG00000006818,-0.0008602190479908159,0.8877084634487029,0.8879254540288664,-0.01279964859790281,0.01107945575555312,Sod2
ENSMUSG00000033386,-0.001455257792551326,0.8111988289818468,0.8114301751543004,-0.013394586070220612,0.010484485387308505,Frrs1
ENSMUSG00000017561,-0.0018283214191508242,0.7640871067912205,0.7643361573475409,-0.013767581892183193,0.01011146031797413,Crlf3
ENSMUSG00000006362,-0.0021177912649372366,0.7281146777280705,0.7283816798101123,-0.014056996837238394,0.009822018100148724,Cbfa2t3
ENSMUSG00000006398,-0.0025471054966900116,0.6758692197317534,0.6761446126173095,-0.014486225961882069,0.00939274115944773,Cdc20
ENSMUSG00000095567,-0.0032159999289387074,0.5975645601460999,0.5978811312892557,-0.015154979024168255,0.008723896058438067,Noc2l
ENSMUSG00000030000,-0.003278524846505399,0.5904599932655786,0.5907968764633013,-0.015217490181293026,0.008661375206109392,Add2
ENSMUSG00000017404,-0.003437244014292005,0.5726020383176378,0.572952082356223,-0.015376173999115344,0.00850266593865197,Rpl19
ENSMUSG00000029428,-0.003978065942617294,0.5137561025195811,0.5140911244318861,-0.015916870959634583,0.007961873227854759,Stx2
ENSMUSG00000096982,-0.0060743994938964666,0.31870586620265173,0.3189656948886151,-0.018012654124673996,0.005865586922152839,Redrum
ENSMUSG00000029313,-0.006573061612456722,0.2805970232317543,0.2808486797548321,-0.018511169876119817,0.005366920591094375,Aff1
ENSMUSG00000028435,-0.006766009857712856,0.2667177913689275,0.2669678834722128,-0.018704059894602283,0.005173969122471635,Aqp3
ENSMUSG00000026895,-0.007425500578150051,0.22287710470150046,0.2231224739910801,-0.019363344888343622,0.004514460671836994,Ndufa8
ENSMUSG00000024663,-0.00936457080076701,0.12423628950824203,0.12439335182114752,-0.021301750086746594,0.00257527814862512,Rab3il1
ENSMUSG00000024588,-0.009919724479789954,0.10344656866335335,0.10358157234186996,-0.021856696845250843,0.0020200757827066973,Fech
ENSMUSG00000050856,-0.01082127128747346,0.07567134500866779,0.07577319069508591,-0.022757891950336555,0.0011184342260696072,Atp5k
ENSMUSG00000027556,-0.01084745062914176,0.07496612945142286,0.0750700877025587,-0.022784060789348304,0.001092251843010235,Car1
ENSMUSG00000036781,-0.011183747851693997,0.06637523250483632,0.06647269980660553,-0.02312022164116505,0.0007559140952560979,Rps27l
ENSMUSG00000003813,-0.011232040155641675,0.06521093407677334,0.06530935563748476,-0.023168494140635456,0.0007076157500801584,Rad23a
ENSMUSG00000006442,-0.011911435957710263,0.05054217211256545,0.05062878048583056,-0.02384760542573228,2.8129053194976637e-05,Srm
ENSMUSG00000067367,-0.012172500638630719,0.04569428524335023,0.04577445392691398,-0.02410855784838048,-0.00023297348720588437,Lyar
ENSMUSG00000040752,-0.012956034584924019,0.033433104840472426,0.03349449504399882,-0.024891745107136966,-0.001016630836436149,Myh6
ENSMUSG00000032802,-0.013008074158364486,0.03272941123844839,0.032790847332342485,-0.024943761135952272,-0.0010686791251954134,Srxn1
ENSMUSG00000032028,-0.01408386479662749,0.02077714680337924,0.020817846405344724,-0.026019050569404605,-0.0021446644225562657,Nxpe2
ENSMUSG00000043510,-0.014533467487312901,0.01704077322120555,0.017074850594908323,-0.026468435609557812,-0.0025943566579717976,Hscb
ENSMUSG00000061436,-0.014585929394402243,0.016645755782783826,0.016679723940041975,-0.0265208718058142,-0.002646829328188082,Hipk2
ENSMUSG00000025175,-0.014718174538909808,0.015685475227771434,0.015718125292528643,-0.026653051847412408,-0.0027791018959696903,Fn3k
ENSMUSG00000028393,-0.014818948579494593,0.014986776353391193,0.015019811128600727,-0.026753775997804433,-0.0028798971142371976,Alad
ENSMUSG00000001542,-0.01490785204351068,0.014393293077396748,0.014426197405137368,-0.026842635247191573,-0.0029688194627470353,Ell2
ENSMUSG00000025889,-0.015442993573712248,0.011239646602520104,0.011265801322109557,-0.027377506649308266,-0.003504078654252044,Snca
ENSMUSG00000050549,-0.016429354298234014,0.006994414832737994,0.007011263339459569,-0.028363351574134176,-0.004490674175171192,5730508B09Rik
ENSMUSG00000036825,-0.01729485097142769,0.00452237995227229,0.0045334587860603156,-0.0292283765288344,-0.005356396018860191,Ssx2ip
ENSMUSG00000026532,-0.017536162689214062,0.003991352821212578,0.004001294127083876,-0.0294695535388934,-0.005597773707491499,Spta1
ENSMUSG00000004748,-0.018244082007434215,0.0027436744793869275,0.0027506204907271473,-0.03017706965756107,-0.006305894586843962,Mtfp1
ENSMUSG00000025503,-0.018361536470584503,0.002575113718277032,0.0025817384136198984,-0.030294456067286788,-0.006423383650068165,Taldo1
ENSMUSG00000032456,-0.01874446206851059,0.0020891917458310655,0.002094651900671526,-0.030677157511232983,-0.006806424340224948,Nmnat3
ENSMUSG00000044033,-0.01893762610975669,0.0018774066106632997,0.0018824670058402897,-0.0308702071520752,-0.0069996477682441735,Ccdc141
ENSMUSG00000049577,-0.01926602367028004,0.0015620807040028085,0.0015663551335379602,-0.031198408177521092,-0.007328148338130175,Zfpm1
ENSMUSG00000028278,-0.019311997983741724,0.0015220534930948486,0.0015262807287397778,-0.03124435477154957,-0.0073741372780902386,Rragd
ENSMUSG00000056054,-0.019693812755966475,0.0012243580954810372,0.001227808681952801,-0.03162593738649932,-0.007756075474020878,S100a8
ENSMUSG00000001763,-0.021245486577193447,0.0004867262158398713,0.0004881178846213757,-0.03317663194404122,-0.009308286723335306,Tspan33
ENSMUSG00000073702,-0.021472512825654072,0.0004230988222850867,0.00042432589701170084,-0.03340351009883901,-0.009535396427434357,Rpl31
ENSMUSG00000043557,-0.022880190437281085,0.0001723590327700096,0.00017287303290858597,-0.03481024200569053,-0.010943618998410667,Mdga1
ENSMUSG00000016252,-0.023661243958255036,0.0001024553841058724,0.00010276511931397088,-0.03559075040855311,-0.01172499531601678,Atp5e
ENSMUSG00000008843,-0.023824074158003465,9.174525960767619e-05,9.20263763487219e-05,-0.03575346513153444,-0.011887894647125755,Cldn13
ENSMUSG00000021270,-0.023940178843973512,8.476405252650367e-05,8.50272519051609e-05,-0.035869487091494255,-0.012004049013568344,Hsp90aa1
ENSMUSG00000060843,-0.02404109094276599,7.910704374172732e-05,7.935591983439791e-05,-0.03597032702797031,-0.012105004553678696,Ctnna3
ENSMUSG00000019838,-0.02526200311547913,3.359447951803998e-05,3.370292408478395e-05,-0.037190346876633314,-0.01332646159541039,Slc16a10
ENSMUSG00000020300,-0.025427367914478288,2.9826747315895316e-05,2.992425221068412e-05,-0.03735558808179626,-0.01349190293255219,Cpeb4
ENSMUSG00000019505,-0.02601650624796779,1.941139506690667e-05,1.94756475698865e-05,-0.03794428079103302,-0.01408131925663984,Ubb
ENSMUSG00000029014,-0.026351811451942906,1.5140545152427545e-05,1.5191281756534576e-05,-0.038279328673190116,-0.014416786381431703,Dnajc2
ENSMUSG00000000093,-0.026842339125985767,1.0471043409760163e-05,1.050656168198257e-05,-0.03876947507232521,-0.014907555774647367,Tbx2
ENSMUSG00000042770,-0.027451273250191314,6.567623856574928e-06,6.590170873247819e-06,-0.039377927902543464,-0.015516797965713806,Hebp1
ENSMUSG00000002910,-0.027634949601568048,5.694836510375681e-06,5.714620754597773e-06,-0.039561457342147825,-0.01570056898075458,Arrdc2
ENSMUSG00000020932,-0.027832719750646922,4.879514779773854e-06,4.89706699121189e-06,-0.03975906840697913,-0.015898441958669962,Gfap
ENSMUSG00000038725,-0.028459708607938304,2.9697093354024133e-06,2.9807572708720023e-06,-0.04038554675390498,-0.01652576299269426,Pkhd1l1
ENSMUSG00000020990,-0.02883939007851002,2.1875350569032915e-06,2.1958526806937982e-06,-0.04076491451992838,-0.016905650184778593,Cdkl1
ENSMUSG00000022283,-0.029078912328127583,1.8003809928055618e-06,1.8073004389304995e-06,-0.041004237100155654,-0.017145303986285183,Pabpc1
ENSMUSG00000040435,-0.029584519655201175,1.1875931471758285e-06,1.1922061965678922e-06,-0.04150941845246237,-0.017651193508343693,Ppp1r15a
ENSMUSG00000058427,-0.030424752629523086,5.86092553396489e-07,5.884172713551666e-07,-0.04234893004430301,-0.01849190895643806,Cxcl2
ENSMUSG00000093674,-0.030816648309578414,4.1896160146122127e-07,4.2065780227685375e-07,-0.042740483503968654,-0.018884035439229712,Rpl41
ENSMUSG00000034796,-0.030895688942013645,3.9134351234485336e-07,3.9294396839075903e-07,-0.042819454670802753,-0.018963123066646763,Cpne7
ENSMUSG00000026163,-0.03129796439924825,2.7588397110491155e-07,2.7702356789365623e-07,-0.043221374275615815,-0.019365640017743085,Sphkap
ENSMUSG00000025869,-0.03151630296797013,2.2779667869743987e-07,2.2874699613004268e-07,-0.043439518086464075,-0.01958411127883676,Nop16
ENSMUSG00000028542,-0.03179082283313929,1.787289423671301e-07,1.7948190081384837e-07,-0.04371379146671408,-0.019858799596827466,Slc6a9
ENSMUSG00000071715,-0.032400095537759285,1.0358720194894803e-07,1.0403210955334283e-07,-0.044322510698880026,-0.020468452603212565,Ncf4
ENSMUSG00000036533,-0.032760760990953215,7.4659048771248e-08,7.498584436210599e-08,-0.044682844346862705,-0.020829347361056127,Cdc42ep3
ENSMUSG00000024155,-0.033198563236160175,4.9939689910562945e-08,5.016238868731913e-08,-0.045120239654276334,-0.021267432131139914,Meiob
ENSMUSG00000036718,-0.034982894967872755,9.204995688102197e-09,9.248692672052919e-09,-0.04690286557027464,-0.02305296272830219,Micall2
ENSMUSG00000026202,-0.035621668251899954,4.923189363129522e-09,4.94696509959712e-09,-0.047541009734270404,-0.023692183694932176,Tuba4a
ENSMUSG00000055041,-0.036028033236869234,3.287884350576437e-09,3.303897866629259e-09,-0.04794696943166291,-0.024098838556309253,Commd5
ENSMUSG00000025573,-0.036710239033202974,1.6531445421571773e-09,1.661332110803611e-09,-0.04862848597700996,-0.02478153987422508,6030468B19Rik
ENSMUSG00000028717,-0.036754902632187975,1.5797009927097675e-09,1.5875897983221535e-09,-0.0486731040641,-0.024826236302771934,Tal1
ENSMUSG00000030762,-0.03741319071295258,8.035854070169171e-10,8.076645207581198e-10,-0.04933071583704036,-0.025485013783551166,Aqp8
ENSMUSG00000004843,-0.037946548753362834,4.608334030749802e-10,4.632105834887789e-10,-0.04986351834221132,-0.026018775943104644,Chmp2b
ENSMUSG00000035021,-0.03843069864528472,2.763767672732485e-10,2.778251879337044e-10,-0.050347158080211674,-0.026503298558632763,Baz1a
ENSMUSG00000062593,-0.03872090325355314,2.0282116392195215e-10,2.0389244632566717e-10,-0.05063705421777189,-0.02679372926778607,Lilrb4a
ENSMUSG00000002100,-0.03908416090200291,1.3725504761596802e-10,1.3798566575494418e-10,-0.0509999229145362,-0.027157272771054803,Mybpc3
ENSMUSG00000030007,-0.04023179905035739,3.906290957547658e-11,3.9274060438046723e-11,-0.05214631157904957,-0.02830583474815883,Cct7
ENSMUSG00000084833,-0.04042319861651341,3.156933409623001e-11,3.1741278952071714e-11,-0.0523374997049288,-0.028497391451583642,Gm12649
ENSMUSG00000049422,-0.040591194802648854,2.6165443324773356e-11,2.630903286550231e-11,-0.05250530958491406,-0.028665526282847836,Chchd10
